# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
36.62000000;  0.9753104777; 0.9749786081; 0.9743896691; 0.8392179177
36.63000000;  0.9752991619; 0.9749720828; 0.9743843255; 0.8391760902
36.64000000;  0.9752856915; 0.9749655576; 0.9743789819; 0.8391342648
36.65000000;  0.9752926754; 0.9749590324; 0.9743736383; 0.8390924415
36.66000000;  0.9752748963; 0.9749525073; 0.9743682948; 0.8390506202
36.67000000;  0.9752808036; 0.9749459822; 0.9743629513; 0.8390088011
36.68000000;  0.9752684057; 0.9749394572; 0.9743576078; 0.8389669840
36.69000000;  0.9752931589; 0.9749329322; 0.9743522644; 0.8389251690
36.70000000;  0.9752872219; 0.9749264072; 0.9743469210; 0.8388833561
36.71000000;  0.9752732066; 0.9749198823; 0.9743415776; 0.8388415453
36.72000000;  0.9752898865; 0.9749133575; 0.9743362342; 0.8387997366
36.73000000;  0.9752796396; 0.9749068326; 0.9743308909; 0.8387579299
36.74000000;  0.9752925517; 0.9749003079; 0.9743255476; 0.8387161253
36.75000000;  0.9752833810; 0.9748937831; 0.9743202043; 0.8386743228
36.76000000;  0.9752785186; 0.9748872584; 0.9743148611; 0.8386325224
36.77000000;  0.9752833524; 0.9748807338; 0.9743095179; 0.8385907241
36.78000000;  0.9752752569; 0.9748742092; 0.9743041747; 0.8385489279
36.79000000;  0.9752984094; 0.9748676846; 0.9742988316; 0.8385071337
36.80000000;  0.9752714556; 0.9748611601; 0.9742934884; 0.8384653417
36.81000000;  0.9752876058; 0.9748546356; 0.9742881453; 0.8384235517
36.82000000;  0.9752789697; 0.9748481112; 0.9742828023; 0.8383817638
36.83000000;  0.9752703326; 0.9748415868; 0.9742774592; 0.8383399779
36.84000000;  0.9752579219; 0.9748350625; 0.9742721162; 0.8382981942
36.85000000;  0.9752686855; 0.9748285382; 0.9742667733; 0.8382564126
36.86000000;  0.9752454930; 0.9748220139; 0.9742614303; 0.8382146330
36.87000000;  0.9752411640; 0.9748154897; 0.9742560874; 0.8381728555
36.88000000;  0.9752389908; 0.9748089656; 0.9742507445; 0.8381310801
36.89000000;  0.9752378956; 0.9748024414; 0.9742454017; 0.8380893067
36.90000000;  0.9752114607; 0.9747959174; 0.9742400588; 0.8380475355
36.91000000;  0.9752146770; 0.9747893933; 0.9742347160; 0.8380057663
36.92000000;  0.9752006391; 0.9747828693; 0.9742293733; 0.8379639993
36.93000000;  0.9752065513; 0.9747763454; 0.9742240305; 0.8379222343
36.94000000;  0.9751908934; 0.9747698215; 0.9742186878; 0.8378804713
36.95000000;  0.9751968058; 0.9747632976; 0.9742133451; 0.8378387105
36.96000000;  0.9751692800; 0.9747567738; 0.9742080025; 0.8377969517
36.97000000;  0.9751660224; 0.9747502500; 0.9742026598; 0.8377551951
36.98000000;  0.9751778677; 0.9747437263; 0.9741973173; 0.8377134405
36.99000000;  0.9751519540; 0.9747372026; 0.9741919747; 0.8376716880
37.00000000;  0.9751352081; 0.9747306790; 0.9741866322; 0.8376299375
37.01000000;  0.9751303291; 0.9747241554; 0.9741812896; 0.8375881892
37.02000000;  0.9751265287; 0.9747176318; 0.9741759472; 0.8375464429
37.03000000;  0.9751394543; 0.9747111083; 0.9741706047; 0.8375046987
37.04000000;  0.9751129907; 0.9747045849; 0.9741652623; 0.8374629566
37.05000000;  0.9751189019; 0.9746980614; 0.9741599199; 0.8374212166
37.06000000;  0.9751059254; 0.9746915381; 0.9741545776; 0.8373794786
37.07000000;  0.9751021223; 0.9746850147; 0.9741492352; 0.8373377428
37.08000000;  0.9751139709; 0.9746784914; 0.9741438929; 0.8372960090
37.09000000;  0.9751215029; 0.9746719682; 0.9741385506; 0.8372542773
37.10000000;  0.9751015060; 0.9746654450; 0.9741332084; 0.8372125477
37.11000000;  0.9751036399; 0.9746589218; 0.9741278662; 0.8371708201
37.12000000;  0.9750944367; 0.9746523987; 0.9741225240; 0.8371290946
37.13000000;  0.9750906315; 0.9746458756; 0.9741171819; 0.8370873713
37.14000000;  0.9750868258; 0.9746393526; 0.9741118397; 0.8370456500
37.15000000;  0.9750786999; 0.9746328296; 0.9741064976; 0.8370039307
37.16000000;  0.9750889329; 0.9746263067; 0.9741011556; 0.8369622136
37.17000000;  0.9750829663; 0.9746197838; 0.9740958135; 0.8369204985
37.18000000;  0.9750813194; 0.9746132609; 0.9740904715; 0.8368787855
37.19000000;  0.9750704907; 0.9746067381; 0.9740851295; 0.8368370746
37.20000000;  0.9750693830; 0.9746002153; 0.9740797876; 0.8367953658
37.21000000;  0.9750709760; 0.9745936926; 0.9740744457; 0.8367536590
37.22000000;  0.9750460995; 0.9745871699; 0.9740691038; 0.8367119543
37.23000000;  0.9750433694; 0.9745806473; 0.9740637619; 0.8366702517
37.24000000;  0.9750579274; 0.9745741247; 0.9740584201; 0.8366285512
37.25000000;  0.9750389888; 0.9745676021; 0.9740530783; 0.8365868528
37.26000000;  0.9750513870; 0.9745610796; 0.9740477365; 0.8365451564
37.27000000;  0.9750302842; 0.9745545572; 0.9740423948; 0.8365034621
37.28000000;  0.9750302543; 0.9745480347; 0.9740370530; 0.8364617699
37.29000000;  0.9750172540; 0.9745415124; 0.9740317114; 0.8364200798
37.30000000;  0.9750247898; 0.9745349900; 0.9740263697; 0.8363783918
37.31000000;  0.9750231380; 0.9745284678; 0.9740210281; 0.8363367058
37.32000000;  0.9750366209; 0.9745219455; 0.9740156865; 0.8362950219
37.33000000;  0.9750349697; 0.9745154233; 0.9740103449; 0.8362533401
37.34000000;  0.9750295341; 0.9745089012; 0.9740050034; 0.8362116603
37.35000000;  0.9750278822; 0.9745023790; 0.9739996619; 0.8361699827
37.36000000;  0.9750219048; 0.9744958570; 0.9739943204; 0.8361283071
37.37000000;  0.9750153860; 0.9744893349; 0.9739889789; 0.8360866336
37.38000000;  0.9750142737; 0.9744828130; 0.9739836375; 0.8360449622
37.39000000;  0.9750185689; 0.9744762910; 0.9739782961; 0.8360032928
37.40000000;  0.9750228646; 0.9744697691; 0.9739729547; 0.8359616255
37.41000000;  0.9750163442; 0.9744632473; 0.9739676134; 0.8359199603
37.42000000;  0.9750217221; 0.9744567255; 0.9739622721; 0.8358782972
37.43000000;  0.9750152008; 0.9744502037; 0.9739569308; 0.8358366362
37.44000000;  0.9750081379; 0.9744436820; 0.9739515896; 0.8357949772
37.45000000;  0.9749891729; 0.9744371603; 0.9739462484; 0.8357533203
37.46000000;  0.9749848125; 0.9744306387; 0.9739409072; 0.8357116655
37.47000000;  0.9750031747; 0.9744241171; 0.9739355660; 0.8356700127
37.48000000;  0.9749950271; 0.9744175955; 0.9739302249; 0.8356283621
37.49000000;  0.9749933717; 0.9744110740; 0.9739248838; 0.8355867135
37.50000000;  0.9750144435; 0.9744045526; 0.9739195427; 0.8355450670
37.51000000;  0.9749970954; 0.9743980312; 0.9739142017; 0.8355034225
37.52000000;  0.9749997693; 0.9743915098; 0.9739088607; 0.8354617802
37.53000000;  0.9749943252; 0.9743849885; 0.9739035197; 0.8354201399
37.54000000;  0.9750018707; 0.9743784672; 0.9738981787; 0.8353785017
37.55000000;  0.9750094171; 0.9743719459; 0.9738928378; 0.8353368655
37.56000000;  0.9750012659; 0.9743654247; 0.9738874969; 0.8352952315
37.57000000;  0.9750104373; 0.9743589036; 0.9738821560; 0.8352535995
37.58000000;  0.9750141959; 0.9743523825; 0.9738768152; 0.8352119696
37.59000000;  0.9750114578; 0.9743458614; 0.9738714744; 0.8351703417
37.60000000;  0.9750125096; 0.9743393404; 0.9738661336; 0.8351287160
37.61000000;  0.9749956921; 0.9743328194; 0.9738607929; 0.8350870923
37.62000000;  0.9749924109; 0.9743262985; 0.9738554522; 0.8350454707
37.63000000;  0.9749853382; 0.9743197776; 0.9738501115; 0.8350038511
37.64000000;  0.9749901798; 0.9743132567; 0.9738447708; 0.8349622337
