# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
50.83000000;  0.9751641685; 0.9720162569; 0.9449966654; 0.7823178813
50.84000000;  0.9751599602; 0.9720107856; 0.9449853096; 0.7822788894
50.85000000;  0.9751566108; 0.9720053144; 0.9449739540; 0.7822398993
50.86000000;  0.9751524014; 0.9719998432; 0.9449625985; 0.7822009112
50.87000000;  0.9751481915; 0.9719943720; 0.9449512431; 0.7821619250
50.88000000;  0.9751439810; 0.9719889008; 0.9449398878; 0.7821229408
50.89000000;  0.9751406296; 0.9719834297; 0.9449285327; 0.7820839585
50.90000000;  0.9751364180; 0.9719779586; 0.9449171777; 0.7820449782
50.91000000;  0.9751322059; 0.9719724876; 0.9449058229; 0.7820059998
50.92000000;  0.9751279932; 0.9719670165; 0.9448944682; 0.7819670234
50.93000000;  0.9751246398; 0.9719615456; 0.9448831136; 0.7819280489
50.94000000;  0.9751195661; 0.9719560746; 0.9448717592; 0.7818890763
50.95000000;  0.9751162117; 0.9719506037; 0.9448604049; 0.7818501057
50.96000000;  0.9751111367; 0.9719451327; 0.9448490507; 0.7818111370
50.97000000;  0.9751069212; 0.9719396619; 0.9448376967; 0.7817721703
50.98000000;  0.9751027051; 0.9719341910; 0.9448263428; 0.7817332055
50.99000000;  0.9750984885; 0.9719287202; 0.9448149891; 0.7816942426
51.00000000;  0.9750942712; 0.9719232494; 0.9448036355; 0.7816552817
51.01000000;  0.9750900534; 0.9719177787; 0.9447922820; 0.7816163227
51.02000000;  0.9750858351; 0.9719123080; 0.9447809286; 0.7815773657
51.03000000;  0.9750833371; 0.9719068373; 0.9447695754; 0.7815384106
51.04000000;  0.9750782572; 0.9719013666; 0.9447582224; 0.7814994575
51.05000000;  0.9750748978; 0.9718958960; 0.9447468694; 0.7814605063
51.06000000;  0.9750698166; 0.9718904254; 0.9447355167; 0.7814215570
51.07000000;  0.9750655955; 0.9718849548; 0.9447241640; 0.7813826097
51.08000000;  0.9750622346; 0.9718794843; 0.9447128115; 0.7813436643
51.09000000;  0.9750588732; 0.9718740138; 0.9447014591; 0.7813047209
51.10000000;  0.9750563722; 0.9718685433; 0.9446901068; 0.7812657794
51.11000000;  0.9750530100; 0.9718630729; 0.9446787547; 0.7812268398
51.12000000;  0.9750479253; 0.9718576025; 0.9446674028; 0.7811879022
51.13000000;  0.9750454231; 0.9718521321; 0.9446560509; 0.7811489666
51.14000000;  0.9750403373; 0.9718466618; 0.9446446992; 0.7811100328
51.15000000;  0.9750369731; 0.9718411914; 0.9446333476; 0.7810711010
51.16000000;  0.9750336084; 0.9718357212; 0.9446219962; 0.7810321712
51.17000000;  0.9750293820; 0.9718302509; 0.9446106449; 0.7809932433
51.18000000;  0.9750251550; 0.9718247807; 0.9445992938; 0.7809543173
51.19000000;  0.9750217889; 0.9718193105; 0.9445879427; 0.7809153933
51.20000000;  0.9750166994; 0.9718138403; 0.9445765919; 0.7808764712
51.21000000;  0.9750124707; 0.9718083702; 0.9445652411; 0.7808375510
51.22000000;  0.9750082415; 0.9718029001; 0.9445538905; 0.7807986328
51.23000000;  0.9750040117; 0.9717974300; 0.9445425400; 0.7807597165
51.24000000;  0.9749997813; 0.9717919600; 0.9445311897; 0.7807208022
51.25000000;  0.9749955503; 0.9717864900; 0.9445198395; 0.7806818898
51.26000000;  0.9749913188; 0.9717810200; 0.9445084894; 0.7806429794
51.27000000;  0.9749870867; 0.9717755500; 0.9444971395; 0.7806040709
51.28000000;  0.9749837160; 0.9717700801; 0.9444857897; 0.7805651643
51.29000000;  0.9749812068; 0.9717646102; 0.9444744400; 0.7805262596
51.30000000;  0.9749761111; 0.9717591404; 0.9444630905; 0.7804873569
51.31000000;  0.9749718769; 0.9717536705; 0.9444517411; 0.7804484562
51.32000000;  0.9749676421; 0.9717482007; 0.9444403919; 0.7804095574
51.33000000;  0.9749634067; 0.9717427310; 0.9444290428; 0.7803706605
51.34000000;  0.9749591707; 0.9717372612; 0.9444176938; 0.7803317656
51.35000000;  0.9749549342; 0.9717317915; 0.9444063450; 0.7802928726
51.36000000;  0.9749506971; 0.9717263219; 0.9443949963; 0.7802539815
51.37000000;  0.9749464595; 0.9717208522; 0.9443836477; 0.7802150924
51.38000000;  0.9749422212; 0.9717153826; 0.9443722993; 0.7801762052
51.39000000;  0.9749379824; 0.9717099130; 0.9443609510; 0.7801373199
51.40000000;  0.9749337430; 0.9717044435; 0.9443496028; 0.7800984366
51.41000000;  0.9749303658; 0.9716989740; 0.9443382548; 0.7800595552
51.42000000;  0.9749252626; 0.9716935045; 0.9443269069; 0.7800206758
51.43000000;  0.9749218843; 0.9716880350; 0.9443155592; 0.7799817983
51.44000000;  0.9749167798; 0.9716825656; 0.9443042116; 0.7799429228
51.45000000;  0.9749134005; 0.9716770962; 0.9442928641; 0.7799040491
51.46000000;  0.9749100207; 0.9716716269; 0.9442815168; 0.7798651775
51.47000000;  0.9749057775; 0.9716661575; 0.9442701695; 0.7798263077
51.48000000;  0.9748998075; 0.9716606882; 0.9442588225; 0.7797874399
51.49000000;  0.9748946998; 0.9716552189; 0.9442474756; 0.7797485740
51.50000000;  0.9748895915; 0.9716497497; 0.9442361288; 0.7797097101
51.51000000;  0.9748844824; 0.9716442805; 0.9442247821; 0.7796708481
51.52000000;  0.9748810993; 0.9716388113; 0.9442134356; 0.7796319880
51.53000000;  0.9748777158; 0.9716333422; 0.9442020892; 0.7795931299
51.54000000;  0.9748743318; 0.9716278730; 0.9441907430; 0.7795542737
51.55000000;  0.9748700838; 0.9716224040; 0.9441793968; 0.7795154195
51.56000000;  0.9748684260; 0.9716169349; 0.9441680509; 0.7794765672
51.57000000;  0.9748624498; 0.9716114659; 0.9441567050; 0.7794377168
51.58000000;  0.9748599276; 0.9716059969; 0.9441453593; 0.7793988683
51.59000000;  0.9748565412; 0.9716005279; 0.9441340138; 0.7793600218
51.60000000;  0.9748531544; 0.9715950590; 0.9441226683; 0.7793211773
51.61000000;  0.9748497672; 0.9715895901; 0.9441113230; 0.7792823346
51.62000000;  0.9748463795; 0.9715841212; 0.9440999779; 0.7792434939
51.63000000;  0.9748429913; 0.9715786524; 0.9440886329; 0.7792046552
51.64000000;  0.9748396027; 0.9715731836; 0.9440772880; 0.7791658184
51.65000000;  0.9748370777; 0.9715677148; 0.9440659432; 0.7791269835
51.66000000;  0.9748328240; 0.9715622460; 0.9440545986; 0.7790881505
51.67000000;  0.9748302982; 0.9715567773; 0.9440432541; 0.7790493195
51.68000000;  0.9748260436; 0.9715513086; 0.9440319098; 0.7790104904
51.69000000;  0.9748226527; 0.9715458400; 0.9440205656; 0.7789716633
51.70000000;  0.9748201257; 0.9715403714; 0.9440092215; 0.7789328380
51.71000000;  0.9748158695; 0.9715349028; 0.9439978776; 0.7788940148
51.72000000;  0.9748124772; 0.9715294342; 0.9439865338; 0.7788551934
51.73000000;  0.9748090845; 0.9715239657; 0.9439751902; 0.7788163740
51.74000000;  0.9748056913; 0.9715184972; 0.9439638466; 0.7787775566
51.75000000;  0.9748022976; 0.9715130287; 0.9439525033; 0.7787387410
51.76000000;  0.9747989035; 0.9715075603; 0.9439411600; 0.7786999274
51.77000000;  0.9747955090; 0.9715020918; 0.9439298169; 0.7786611157
51.78000000;  0.9747921139; 0.9714966235; 0.9439184739; 0.7786223060
51.79000000;  0.9747887184; 0.9714911551; 0.9439071311; 0.7785834982
51.80000000;  0.9747853225; 0.9714856868; 0.9438957884; 0.7785446923
51.81000000;  0.9747819261; 0.9714802185; 0.9438844458; 0.7785058884
51.82000000;  0.9747802594; 0.9714747503; 0.9438731034; 0.7784670864
51.83000000;  0.9747759970; 0.9714692820; 0.9438617611; 0.7784282864
51.84000000;  0.9747725993; 0.9714638138; 0.9438504189; 0.7783894882
51.85000000;  0.9747692011; 0.9714583457; 0.9438390769; 0.7783506920
51.86000000;  0.9747658025; 0.9714528775; 0.9438277350; 0.7783118978
51.87000000;  0.9747624034; 0.9714474094; 0.9438163933; 0.7782731054
51.88000000;  0.9747590039; 0.9714419414; 0.9438050517; 0.7782343150
51.89000000;  0.9747547384; 0.9714364733; 0.9437937102; 0.7781955266
51.90000000;  0.9747504723; 0.9714310053; 0.9437823688; 0.7781567401
51.91000000;  0.9747462057; 0.9714255373; 0.9437710276; 0.7781179555
51.92000000;  0.9747445354; 0.9714200694; 0.9437596866; 0.7780791728
51.93000000;  0.9747402678; 0.9714146015; 0.9437483456; 0.7780403921
51.94000000;  0.9747368654; 0.9714091336; 0.9437370048; 0.7780016133
51.95000000;  0.9747334625; 0.9714036657; 0.9437256642; 0.7779628364
51.96000000;  0.9747300591; 0.9713981979; 0.9437143237; 0.7779240615
51.97000000;  0.9747275213; 0.9713927301; 0.9437029833; 0.7778852885
51.98000000;  0.9747241170; 0.9713872624; 0.9436916430; 0.7778465174
51.99000000;  0.9747207124; 0.9713817946; 0.9436803029; 0.7778077483
52.00000000;  0.9747173073; 0.9713763269; 0.9436689629; 0.7777689811
52.01000000;  0.9747139017; 0.9713708593; 0.9436576231; 0.7777302158
52.02000000;  0.9747104956; 0.9713653916; 0.9436462834; 0.7776914525
52.03000000;  0.9747070891; 0.9713599240; 0.9436349438; 0.7776526911
52.04000000;  0.9747036821; 0.9713544564; 0.9436236044; 0.7776139316
52.05000000;  0.9747002747; 0.9713489889; 0.9436122651; 0.7775751741
52.06000000;  0.9746977333; 0.9713435214; 0.9436009259; 0.7775364184
52.07000000;  0.9746934585; 0.9713380539; 0.9435895869; 0.7774976648
52.08000000;  0.9746900497; 0.9713325864; 0.9435782480; 0.7774589130
52.09000000;  0.9746866404; 0.9713271190; 0.9435669093; 0.7774201632
52.10000000;  0.9746832306; 0.9713216516; 0.9435555707; 0.7773814153
52.11000000;  0.9746798205; 0.9713161842; 0.9435442322; 0.7773426694
52.12000000;  0.9746764098; 0.9713107169; 0.9435328938; 0.7773039254
52.13000000;  0.9746729987; 0.9713052496; 0.9435215556; 0.7772651833
52.14000000;  0.9746695871; 0.9712997823; 0.9435102176; 0.7772264431
52.15000000;  0.9746661751; 0.9712943151; 0.9434988796; 0.7771877049
52.16000000;  0.9746627626; 0.9712888479; 0.9434875418; 0.7771489686
52.17000000;  0.9746593496; 0.9712833807; 0.9434762042; 0.7771102342
52.18000000;  0.9746559362; 0.9712779136; 0.9434648666; 0.7770715018
52.19000000;  0.9746525223; 0.9712724464; 0.9434535293; 0.7770327713
52.20000000;  0.9746491079; 0.9712669794; 0.9434421920; 0.7769940427
52.21000000;  0.9746456931; 0.9712615123; 0.9434308549; 0.7769553161
52.22000000;  0.9746422778; 0.9712560453; 0.9434195179; 0.7769165913
52.23000000;  0.9746388621; 0.9712505783; 0.9434081811; 0.7768778686
52.24000000;  0.9746354459; 0.9712451113; 0.9433968444; 0.7768391477
52.25000000;  0.9746320292; 0.9712396444; 0.9433855078; 0.7768004288
52.26000000;  0.9746286121; 0.9712341775; 0.9433741714; 0.7767617118
52.27000000;  0.9746251945; 0.9712287106; 0.9433628351; 0.7767229967
52.28000000;  0.9746217765; 0.9712232438; 0.9433514989; 0.7766842836
52.29000000;  0.9746183580; 0.9712177770; 0.9433401629; 0.7766455724
52.30000000;  0.9746149390; 0.9712123102; 0.9433288270; 0.7766068631
52.31000000;  0.9746115196; 0.9712068434; 0.9433174912; 0.7765681558
52.32000000;  0.9746080997; 0.9712013767; 0.9433061556; 0.7765294503
52.33000000;  0.9746046793; 0.9711959100; 0.9432948201; 0.7764907469
52.34000000;  0.9746012585; 0.9711904434; 0.9432834848; 0.7764520453
52.35000000;  0.9745978372; 0.9711849768; 0.9432721496; 0.7764133457
52.36000000;  0.9745944154; 0.9711795102; 0.9432608145; 0.7763746480
52.37000000;  0.9745909932; 0.9711740436; 0.9432494796; 0.7763359522
52.38000000;  0.9745875705; 0.9711685771; 0.9432381448; 0.7762972584
52.39000000;  0.9745841474; 0.9711631106; 0.9432268101; 0.7762585664
52.40000000;  0.9745807238; 0.9711576441; 0.9432154756; 0.7762198764
52.41000000;  0.9745772997; 0.9711521777; 0.9432041412; 0.7761811884
52.42000000;  0.9745738752; 0.9711467113; 0.9431928069; 0.7761425023
52.43000000;  0.9745704502; 0.9711412449; 0.9431814728; 0.7761038181
52.44000000;  0.9745670247; 0.9711357785; 0.9431701388; 0.7760651358
52.45000000;  0.9745635988; 0.9711303122; 0.9431588050; 0.7760264554
52.46000000;  0.9745601724; 0.9711248459; 0.9431474713; 0.7759877770
52.47000000;  0.9745567455; 0.9711193797; 0.9431361377; 0.7759491005
52.48000000;  0.9745533182; 0.9711139134; 0.9431248043; 0.7759104260
52.49000000;  0.9745498904; 0.9711084473; 0.9431134710; 0.7758717533
52.50000000;  0.9745464622; 0.9711029811; 0.9431021378; 0.7758330826
52.51000000;  0.9745430335; 0.9710975150; 0.9430908048; 0.7757944138
52.52000000;  0.9745396043; 0.9710920489; 0.9430794719; 0.7757557470
52.53000000;  0.9745361746; 0.9710865828; 0.9430681391; 0.7757170821
52.54000000;  0.9745327445; 0.9710811167; 0.9430568065; 0.7756784191
52.55000000;  0.9745293139; 0.9710756507; 0.9430454740; 0.7756397580
52.56000000;  0.9745258829; 0.9710701848; 0.9430341417; 0.7756010989
52.57000000;  0.9745224514; 0.9710647188; 0.9430228094; 0.7755624416
52.58000000;  0.9745190194; 0.9710592529; 0.9430114774; 0.7755237863
52.59000000;  0.9745155870; 0.9710537870; 0.9430001454; 0.7754851330
52.60000000;  0.9745121541; 0.9710483212; 0.9429888136; 0.7754464815
52.61000000;  0.9745087207; 0.9710428553; 0.9429774820; 0.7754078320
52.62000000;  0.9745052869; 0.9710373895; 0.9429661504; 0.7753691844
52.63000000;  0.9745018526; 0.9710319238; 0.9429548190; 0.7753305388
52.64000000;  0.9744984178; 0.9710264580; 0.9429434878; 0.7752918951
52.65000000;  0.9744949826; 0.9710209923; 0.9429321566; 0.7752532532
52.66000000;  0.9744915469; 0.9710155267; 0.9429208257; 0.7752146134
52.67000000;  0.9744881107; 0.9710100610; 0.9429094948; 0.7751759754
52.68000000;  0.9744846740; 0.9710045954; 0.9428981641; 0.7751373394
52.69000000;  0.9744812369; 0.9709991298; 0.9428868335; 0.7750987053
52.70000000;  0.9744777994; 0.9709936643; 0.9428755031; 0.7750600731
52.71000000;  0.9744743613; 0.9709881988; 0.9428641728; 0.7750214428
52.72000000;  0.9744709228; 0.9709827333; 0.9428528426; 0.7749828145
52.73000000;  0.9744674839; 0.9709772678; 0.9428415126; 0.7749441881
52.74000000;  0.9744640444; 0.9709718024; 0.9428301827; 0.7749055636
52.75000000;  0.9744606045; 0.9709663370; 0.9428188529; 0.7748669411
52.76000000;  0.9744571642; 0.9709608717; 0.9428075233; 0.7748283205
52.77000000;  0.9744537233; 0.9709554063; 0.9427961938; 0.7747897018
52.78000000;  0.9744502820; 0.9709499410; 0.9427848644; 0.7747510850
52.79000000;  0.9744468403; 0.9709444758; 0.9427735352; 0.7747124701
52.80000000;  0.9744433980; 0.9709390105; 0.9427622061; 0.7746738572
52.81000000;  0.9744399553; 0.9709335453; 0.9427508772; 0.7746352462
52.82000000;  0.9744365121; 0.9709280801; 0.9427395484; 0.7745966371
52.83000000;  0.9744330685; 0.9709226150; 0.9427282197; 0.7745580300
52.84000000;  0.9744296244; 0.9709171499; 0.9427168912; 0.7745194247
52.85000000;  0.9744261798; 0.9709116848; 0.9427055628; 0.7744808214
52.86000000;  0.9744227348; 0.9709062197; 0.9426942345; 0.7744422201
52.87000000;  0.9744192892; 0.9709007547; 0.9426829064; 0.7744036206
52.88000000;  0.9744167146; 0.9708952897; 0.9426715784; 0.7743650231
52.89000000;  0.9744123968; 0.9708898247; 0.9426602505; 0.7743264275
52.90000000;  0.9744098213; 0.9708843598; 0.9426489228; 0.7742878338
52.91000000;  0.9744055025; 0.9708788949; 0.9426375952; 0.7742492420
52.92000000;  0.9744029262; 0.9708734300; 0.9426262678; 0.7742106522
52.93000000;  0.9743994779; 0.9708679652; 0.9426149405; 0.7741720643
52.94000000;  0.9743951575; 0.9708625004; 0.9426036133; 0.7741334783
52.95000000;  0.9743917082; 0.9708570356; 0.9425922863; 0.7740948942
52.96000000;  0.9743882585; 0.9708515709; 0.9425809594; 0.7740563121
52.97000000;  0.9743848083; 0.9708461061; 0.9425696326; 0.7740177318
52.98000000;  0.9743813576; 0.9708406415; 0.9425583060; 0.7739791535
52.99000000;  0.9743779065; 0.9708351768; 0.9425469795; 0.7739405772
53.00000000;  0.9743744549; 0.9708297122; 0.9425356531; 0.7739020027
53.01000000;  0.9743710028; 0.9708242476; 0.9425243269; 0.7738634302
53.02000000;  0.9743675502; 0.9708187830; 0.9425130008; 0.7738248596
53.03000000;  0.9743640972; 0.9708133185; 0.9425016749; 0.7737862909
53.04000000;  0.9743606437; 0.9708078540; 0.9424903490; 0.7737477241
53.05000000;  0.9743571898; 0.9708023895; 0.9424790234; 0.7737091593
53.06000000;  0.9743537353; 0.9707969251; 0.9424676978; 0.7736705963
53.07000000;  0.9743502804; 0.9707914607; 0.9424563724; 0.7736320353
53.08000000;  0.9743468251; 0.9707859963; 0.9424450471; 0.7735934763
53.09000000;  0.9743433692; 0.9707805319; 0.9424337220; 0.7735549191
53.10000000;  0.9743399129; 0.9707750676; 0.9424223970; 0.7735163639
53.11000000;  0.9743364561; 0.9707696033; 0.9424110722; 0.7734778106
53.12000000;  0.9743329989; 0.9707641391; 0.9423997474; 0.7734392592
53.13000000;  0.9743295411; 0.9707586749; 0.9423884228; 0.7734007097
53.14000000;  0.9743260829; 0.9707532107; 0.9423770984; 0.7733621622
53.15000000;  0.9743226243; 0.9707477465; 0.9423657741; 0.7733236165
53.16000000;  0.9743191651; 0.9707422824; 0.9423544499; 0.7732850728
53.17000000;  0.9743157055; 0.9707368183; 0.9423431258; 0.7732465310
53.18000000;  0.9743122455; 0.9707313542; 0.9423318019; 0.7732079912
53.19000000;  0.9743087849; 0.9707258901; 0.9423204782; 0.7731694532
53.20000000;  0.9743053239; 0.9707204261; 0.9423091545; 0.7731309172
53.21000000;  0.9743018624; 0.9707149622; 0.9422978310; 0.7730923831
53.22000000;  0.9742984004; 0.9707094982; 0.9422865077; 0.7730538509
53.23000000;  0.9742949380; 0.9707040343; 0.9422751844; 0.7730153207
53.24000000;  0.9742914751; 0.9706985704; 0.9422638613; 0.7729767923
53.25000000;  0.9742880117; 0.9706931066; 0.9422525384; 0.7729382659
53.26000000;  0.9742845478; 0.9706876427; 0.9422412156; 0.7728997414
53.27000000;  0.9742810835; 0.9706821789; 0.9422298929; 0.7728612189
53.28000000;  0.9742776187; 0.9706767152; 0.9422185703; 0.7728226982
53.29000000;  0.9742741534; 0.9706712514; 0.9422072479; 0.7727841795
53.30000000;  0.9742706877; 0.9706657877; 0.9421959256; 0.7727456626
53.31000000;  0.9742672215; 0.9706603241; 0.9421846035; 0.7727071477
53.32000000;  0.9742637548; 0.9706548604; 0.9421732815; 0.7726686348
53.33000000;  0.9742602876; 0.9706493968; 0.9421619596; 0.7726301237
53.34000000;  0.9742568200; 0.9706439332; 0.9421506379; 0.7725916146
53.35000000;  0.9742533519; 0.9706384697; 0.9421393163; 0.7725531073
53.36000000;  0.9742498833; 0.9706330062; 0.9421279948; 0.7725146020
53.37000000;  0.9742464143; 0.9706275427; 0.9421166735; 0.7724760987
53.38000000;  0.9742429447; 0.9706220792; 0.9421053523; 0.7724375972
53.39000000;  0.9742394747; 0.9706166158; 0.9420940313; 0.7723990977
53.40000000;  0.9742360043; 0.9706111524; 0.9420827104; 0.7723606000
53.41000000;  0.9742325333; 0.9706056890; 0.9420713896; 0.7723221043
53.42000000;  0.9742290619; 0.9706002257; 0.9420600689; 0.7722836105
53.43000000;  0.9742255900; 0.9705947624; 0.9420487484; 0.7722451187
53.44000000;  0.9742221176; 0.9705892991; 0.9420374281; 0.7722066287
53.45000000;  0.9742186448; 0.9705838359; 0.9420261078; 0.7721681407
53.46000000;  0.9742151715; 0.9705783727; 0.9420147877; 0.7721296546
53.47000000;  0.9742125725; 0.9705729095; 0.9420034678; 0.7720911704
53.48000000;  0.9742090983; 0.9705674464; 0.9419921479; 0.7720526881
53.49000000;  0.9742056236; 0.9705619832; 0.9419808283; 0.7720142077
53.50000000;  0.9742021485; 0.9705565202; 0.9419695087; 0.7719757293
53.51000000;  0.9741986728; 0.9705510571; 0.9419581893; 0.7719372528
53.52000000;  0.9741951967; 0.9705455941; 0.9419468700; 0.7718987782
53.53000000;  0.9741917202; 0.9705401311; 0.9419355508; 0.7718603055
53.54000000;  0.9741882431; 0.9705346681; 0.9419242318; 0.7718218347
53.55000000;  0.9741847656; 0.9705292052; 0.9419129130; 0.7717833659
53.56000000;  0.9741812876; 0.9705237423; 0.9419015942; 0.7717448989
53.57000000;  0.9741778091; 0.9705182794; 0.9418902756; 0.7717064339
53.58000000;  0.9741743301; 0.9705128166; 0.9418789572; 0.7716679708
53.59000000;  0.9741708507; 0.9705073538; 0.9418676388; 0.7716295096
53.60000000;  0.9741673708; 0.9705018910; 0.9418563206; 0.7715910504
53.61000000;  0.9741638904; 0.9704964282; 0.9418450026; 0.7715525930
53.62000000;  0.9741604096; 0.9704909655; 0.9418336846; 0.7715141376
53.63000000;  0.9741569283; 0.9704855028; 0.9418223669; 0.7714756841
53.64000000;  0.9741534465; 0.9704800402; 0.9418110492; 0.7714372325
53.65000000;  0.9741499642; 0.9704745775; 0.9417997317; 0.7713987828
53.66000000;  0.9741482333; 0.9704691149; 0.9417884143; 0.7713603350
53.67000000;  0.9741438742; 0.9704636524; 0.9417770971; 0.7713218892
53.68000000;  0.9741395145; 0.9704581898; 0.9417657800; 0.7712834452
53.69000000;  0.9741369064; 0.9704527273; 0.9417544630; 0.7712450032
53.70000000;  0.9741325456; 0.9704472649; 0.9417431462; 0.7712065631
53.71000000;  0.9741290605; 0.9704418024; 0.9417318295; 0.7711681249
53.72000000;  0.9741264512; 0.9704363400; 0.9417205129; 0.7711296886
53.73000000;  0.9741220888; 0.9704308776; 0.9417091965; 0.7710912543
53.74000000;  0.9741186022; 0.9704254153; 0.9416978802; 0.7710528218
53.75000000;  0.9741159917; 0.9704199530; 0.9416865640; 0.7710143913
53.76000000;  0.9741116277; 0.9704144907; 0.9416752480; 0.7709759627
53.77000000;  0.9741090163; 0.9704090284; 0.9416639321; 0.7709375360
53.78000000;  0.9741064045; 0.9704035662; 0.9416526164; 0.7708991112
53.79000000;  0.9741011623; 0.9703981040; 0.9416413008; 0.7708606884
53.80000000;  0.9740985496; 0.9703926418; 0.9416299853; 0.7708222674
53.81000000;  0.9740941829; 0.9703871797; 0.9416186700; 0.7707838484
53.82000000;  0.9740906925; 0.9703817176; 0.9416073547; 0.7707454313
53.83000000;  0.9740872017; 0.9703762555; 0.9415960397; 0.7707070161
53.84000000;  0.9740837103; 0.9703707935; 0.9415847247; 0.7706686028
53.85000000;  0.9740802185; 0.9703653315; 0.9415734100; 0.7706301914
53.86000000;  0.9740776034; 0.9703598695; 0.9415620953; 0.7705917820
53.87000000;  0.9740732335; 0.9703544076; 0.9415507808; 0.7705533744
53.88000000;  0.9740697402; 0.9703489456; 0.9415394664; 0.7705149688
53.89000000;  0.9740662465; 0.9703434838; 0.9415281521; 0.7704765651
53.90000000;  0.9740627523; 0.9703380219; 0.9415168380; 0.7704381633
53.91000000;  0.9740592576; 0.9703325601; 0.9415055240; 0.7703997634
53.92000000;  0.9740557624; 0.9703270983; 0.9414942102; 0.7703613654
53.93000000;  0.9740522668; 0.9703216365; 0.9414828965; 0.7703229693
53.94000000;  0.9740487707; 0.9703161748; 0.9414715829; 0.7702845752
53.95000000;  0.9740452741; 0.9703107131; 0.9414602695; 0.7702461830
53.96000000;  0.9740417770; 0.9703052514; 0.9414489562; 0.7702077926
53.97000000;  0.9740382794; 0.9702997898; 0.9414376430; 0.7701694042
53.98000000;  0.9740347814; 0.9702943281; 0.9414263300; 0.7701310177
53.99000000;  0.9740312829; 0.9702888666; 0.9414150171; 0.7700926332
54.00000000;  0.9740277839; 0.9702834050; 0.9414037043; 0.7700542505
54.01000000;  0.9740242844; 0.9702779435; 0.9413923917; 0.7700158697
54.02000000;  0.9740207844; 0.9702724820; 0.9413810792; 0.7699774909
54.03000000;  0.9740172840; 0.9702670205; 0.9413697669; 0.7699391140
54.04000000;  0.9740137831; 0.9702615591; 0.9413584547; 0.7699007389
54.05000000;  0.9740111600; 0.9702560977; 0.9413471426; 0.7698623658
54.06000000;  0.9740067798; 0.9702506364; 0.9413358307; 0.7698239947
54.07000000;  0.9740032775; 0.9702451750; 0.9413245189; 0.7697856254
54.08000000;  0.9739997747; 0.9702397137; 0.9413132072; 0.7697472580
54.09000000;  0.9739962713; 0.9702342525; 0.9413018957; 0.7697088926
54.10000000;  0.9739927675; 0.9702287912; 0.9412905843; 0.7696705290
54.11000000;  0.9739892633; 0.9702233300; 0.9412792730; 0.7696321674
54.12000000;  0.9739857585; 0.9702178688; 0.9412679619; 0.7695938077
54.13000000;  0.9739831320; 0.9702124077; 0.9412566509; 0.7695554499
54.14000000;  0.9739796264; 0.9702069465; 0.9412453400; 0.7695170940
54.15000000;  0.9739761203; 0.9702014855; 0.9412340293; 0.7694787400
54.16000000;  0.9739726136; 0.9701960244; 0.9412227187; 0.7694403879
54.17000000;  0.9739691065; 0.9701905634; 0.9412114083; 0.7694020378
54.18000000;  0.9739655990; 0.9701851024; 0.9412000980; 0.7693636895
54.19000000;  0.9739620909; 0.9701796414; 0.9411887878; 0.7693253432
54.20000000;  0.9739585824; 0.9701741805; 0.9411774778; 0.7692869988
54.21000000;  0.9739550733; 0.9701687196; 0.9411661679; 0.7692486563
54.22000000;  0.9739515638; 0.9701632587; 0.9411548581; 0.7692103157
54.23000000;  0.9739480539; 0.9701577979; 0.9411435485; 0.7691719770
54.24000000;  0.9739445434; 0.9701523370; 0.9411322390; 0.7691336402
54.25000000;  0.9739410324; 0.9701468763; 0.9411209296; 0.7690953053
54.26000000;  0.9739375210; 0.9701414155; 0.9411096204; 0.7690569724
54.27000000;  0.9739340091; 0.9701359548; 0.9410983113; 0.7690186413
54.28000000;  0.9739304967; 0.9701304941; 0.9410870024; 0.7689803122
54.29000000;  0.9739269838; 0.9701250334; 0.9410756936; 0.7689419849
54.30000000;  0.9739234705; 0.9701195728; 0.9410643849; 0.7689036596
54.31000000;  0.9739199566; 0.9701141122; 0.9410530763; 0.7688653362
54.32000000;  0.9739164423; 0.9701086517; 0.9410417679; 0.7688270147
54.33000000;  0.9739129275; 0.9701031911; 0.9410304597; 0.7687886951
54.34000000;  0.9739094122; 0.9700977306; 0.9410191515; 0.7687503775
54.35000000;  0.9739058965; 0.9700922701; 0.9410078435; 0.7687120617
54.36000000;  0.9739023802; 0.9700868097; 0.9409965357; 0.7686737478
54.37000000;  0.9738988635; 0.9700813493; 0.9409852279; 0.7686354359
54.38000000;  0.9738953462; 0.9700758889; 0.9409739203; 0.7685971258
54.39000000;  0.9738918285; 0.9700704286; 0.9409626129; 0.7685588177
54.40000000;  0.9738883104; 0.9700649682; 0.9409513056; 0.7685205115
54.41000000;  0.9738847917; 0.9700595079; 0.9409399984; 0.7684822072
54.42000000;  0.9738812725; 0.9700540477; 0.9409286913; 0.7684439048
54.43000000;  0.9738777529; 0.9700485875; 0.9409173844; 0.7684056043
54.44000000;  0.9738742328; 0.9700431273; 0.9409060776; 0.7683673057
54.45000000;  0.9738707122; 0.9700376671; 0.9408947710; 0.7683290090
54.46000000;  0.9738671911; 0.9700322070; 0.9408834645; 0.7682907143
54.47000000;  0.9738636695; 0.9700267469; 0.9408721581; 0.7682524214
54.48000000;  0.9738601475; 0.9700212868; 0.9408608519; 0.7682141305
54.49000000;  0.9738566249; 0.9700158267; 0.9408495458; 0.7681758414
