# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
54.56000000;  0.7174441688; 0.6790853925; 0.7123846028; 0.7170437099
54.57000000;  0.7174884914; 0.6790386533; 0.7123554648; 0.7170187953
54.58000000;  0.7175001640; 0.6789919173; 0.7123263281; 0.7169938818
54.59000000;  0.7174578261; 0.6789451846; 0.7122971926; 0.7169689693
54.60000000;  0.7175034150; 0.6788984551; 0.7122680582; 0.7169440579
54.61000000;  0.7176093110; 0.6788517288; 0.7122389251; 0.7169191475
54.62000000;  0.7176096879; 0.6788050057; 0.7122097931; 0.7168942381
54.63000000;  0.7175359350; 0.6787582858; 0.7121806624; 0.7168693298
54.64000000;  0.7174935850; 0.6787115691; 0.7121515328; 0.7168444226
54.65000000;  0.7174298668; 0.6786648557; 0.7121224044; 0.7168195163
54.66000000;  0.7173774501; 0.6786181455; 0.7120932772; 0.7167946111
54.67000000;  0.7172810388; 0.6785714385; 0.7120641512; 0.7167697070
54.68000000;  0.7171934122; 0.6785247347; 0.7120350264; 0.7167448039
54.69000000;  0.7172478099; 0.6784780341; 0.7120059028; 0.7167199018
54.70000000;  0.7172129649; 0.6784313367; 0.7119767804; 0.7166950008
54.71000000;  0.7170410878; 0.6783846426; 0.7119476591; 0.7166701008
54.72000000;  0.7170451975; 0.6783379516; 0.7119185391; 0.7166452019
54.73000000;  0.7169700976; 0.6782912639; 0.7118894202; 0.7166203040
54.74000000;  0.7169578569; 0.6782445794; 0.7118603026; 0.7165954072
54.75000000;  0.7169305248; 0.6781978981; 0.7118311861; 0.7165705113
54.76000000;  0.7168528864; 0.6781512200; 0.7118020708; 0.7165456166
54.77000000;  0.7167337348; 0.6781045451; 0.7117729567; 0.7165207228
54.78000000;  0.7167038662; 0.6780578735; 0.7117438438; 0.7164958301
54.79000000;  0.7166752512; 0.6780112050; 0.7117147321; 0.7164709384
54.80000000;  0.7166353111; 0.6779645398; 0.7116856216; 0.7164460478
54.81000000;  0.7165903336; 0.6779178777; 0.7116565123; 0.7164211582
54.82000000;  0.7165667372; 0.6778712189; 0.7116274041; 0.7163962697
54.83000000;  0.7165582357; 0.6778245633; 0.7115982972; 0.7163713822
54.84000000;  0.7164515889; 0.6777779109; 0.7115691914; 0.7163464957
54.85000000;  0.7164191697; 0.6777312617; 0.7115400869; 0.7163216102
54.86000000;  0.7165264318; 0.6776846158; 0.7115109835; 0.7162967258
54.87000000;  0.7164877208; 0.6776379730; 0.7114818813; 0.7162718425
54.88000000;  0.7163860742; 0.6775913335; 0.7114527803; 0.7162469601
54.89000000;  0.7162932244; 0.6775446971; 0.7114236805; 0.7162220788
54.90000000;  0.7162406427; 0.6774980640; 0.7113945819; 0.7161971986
54.91000000;  0.7163517061; 0.6774514341; 0.7113654845; 0.7161723194
54.92000000;  0.7164401236; 0.6774048074; 0.7113363883; 0.7161474412
54.93000000;  0.7163157760; 0.6773581839; 0.7113072932; 0.7161225640
54.94000000;  0.7162959186; 0.6773115636; 0.7112781994; 0.7160976879
54.95000000;  0.7162193940; 0.6772649465; 0.7112491067; 0.7160728128
54.96000000;  0.7162322689; 0.6772183326; 0.7112200152; 0.7160479388
54.97000000;  0.7161695826; 0.6771717219; 0.7111909250; 0.7160230658
54.98000000;  0.7161824558; 0.6771251145; 0.7111618359; 0.7159981938
54.99000000;  0.7161575442; 0.6770785102; 0.7111327480; 0.7159733228
55.00000000;  0.7161616009; 0.6770319092; 0.7111036612; 0.7159484529
55.01000000;  0.7162714756; 0.6769853114; 0.7110745757; 0.7159235840
55.02000000;  0.7160903474; 0.6769387167; 0.7110454914; 0.7158987162
55.03000000;  0.7160805413; 0.6768921253; 0.7110164082; 0.7158738494
55.04000000;  0.7161387735; 0.6768455371; 0.7109873263; 0.7158489836
55.05000000;  0.7160936873; 0.6767989521; 0.7109582455; 0.7158241189
55.06000000;  0.7160334728; 0.6767523703; 0.7109291659; 0.7157992551
55.07000000;  0.7159971948; 0.6767057917; 0.7109000876; 0.7157743925
55.08000000;  0.7159999823; 0.6766592163; 0.7108710104; 0.7157495308
55.09000000;  0.7159561344; 0.6766126441; 0.7108419344; 0.7157246702
55.10000000;  0.7159261462; 0.6765660751; 0.7108128595; 0.7156998106
55.11000000;  0.7158444691; 0.6765195093; 0.7107837859; 0.7156749520
55.12000000;  0.7158308579; 0.6764729468; 0.7107547135; 0.7156500945
55.13000000;  0.7157592492; 0.6764263874; 0.7107256422; 0.7156252380
55.14000000;  0.7156800654; 0.6763798313; 0.7106965722; 0.7156003825
55.15000000;  0.7156714839; 0.6763332783; 0.7106675033; 0.7155755281
55.16000000;  0.7155481468; 0.6762867285; 0.7106384356; 0.7155506747
55.17000000;  0.7154449707; 0.6762401820; 0.7106093691; 0.7155258223
55.18000000;  0.7154590730; 0.6761936386; 0.7105803038; 0.7155009710
55.19000000;  0.7154984031; 0.6761470985; 0.7105512397; 0.7154761207
55.20000000;  0.7154494417; 0.6761005616; 0.7105221768; 0.7154512714
55.21000000;  0.7155417585; 0.6760540278; 0.7104931150; 0.7154264231
55.22000000;  0.7154814393; 0.6760074973; 0.7104640545; 0.7154015759
55.23000000;  0.7154198502; 0.6759609700; 0.7104349951; 0.7153767297
55.24000000;  0.7153961045; 0.6759144458; 0.7104059369; 0.7153518845
55.25000000;  0.7153950683; 0.6758679249; 0.7103768800; 0.7153270404
55.26000000;  0.7153486034; 0.6758214072; 0.7103478242; 0.7153021972
55.27000000;  0.7153033940; 0.6757748927; 0.7103187695; 0.7152773551
55.28000000;  0.7153869107; 0.6757283814; 0.7102897161; 0.7152525141
55.29000000;  0.7153530572; 0.6756818732; 0.7102606639; 0.7152276740
55.30000000;  0.7152422014; 0.6756353683; 0.7102316129; 0.7152028350
55.31000000;  0.7152701881; 0.6755888666; 0.7102025630; 0.7151779970
55.32000000;  0.7152123333; 0.6755423681; 0.7101735143; 0.7151531601
55.33000000;  0.7152049713; 0.6754958728; 0.7101444669; 0.7151283242
55.34000000;  0.7152051838; 0.6754493807; 0.7101154206; 0.7151034893
55.35000000;  0.7151687784; 0.6754028917; 0.7100863755; 0.7150786554
55.36000000;  0.7150780683; 0.6753564060; 0.7100573315; 0.7150538225
55.37000000;  0.7149620884; 0.6753099235; 0.7100282888; 0.7150289907
55.38000000;  0.7149610213; 0.6752634442; 0.7099992473; 0.7150041599
55.39000000;  0.7149220628; 0.6752169681; 0.7099702069; 0.7149793301
55.40000000;  0.7148590994; 0.6751704951; 0.7099411678; 0.7149545014
55.41000000;  0.7148466560; 0.6751240254; 0.7099121298; 0.7149296736
55.42000000;  0.7148253678; 0.6750775589; 0.7098830930; 0.7149048469
55.43000000;  0.7148217641; 0.6750310956; 0.7098540574; 0.7148800212
55.44000000;  0.7147145546; 0.6749846354; 0.7098250230; 0.7148551966
55.45000000;  0.7146907256; 0.6749381785; 0.7097959898; 0.7148303729
55.46000000;  0.7147073303; 0.6748917248; 0.7097669577; 0.7148055503
55.47000000;  0.7146910800; 0.6748452742; 0.7097379269; 0.7147807287
55.48000000;  0.7146963126; 0.6747988269; 0.7097088972; 0.7147559082
55.49000000;  0.7146977541; 0.6747523828; 0.7096798688; 0.7147310886
55.50000000;  0.7145601555; 0.6747059418; 0.7096508415; 0.7147062701
55.51000000;  0.7145691723; 0.6746595041; 0.7096218154; 0.7146814526
55.52000000;  0.7145099248; 0.6746130695; 0.7095927905; 0.7146566361
55.53000000;  0.7144582546; 0.6745666382; 0.7095637667; 0.7146318207
55.54000000;  0.7143876120; 0.6745202100; 0.7095347442; 0.7146070063
55.55000000;  0.7143953550; 0.6744737850; 0.7095057228; 0.7145821928
55.56000000;  0.7143550469; 0.6744273633; 0.7094767027; 0.7145573805
55.57000000;  0.7143779641; 0.6743809447; 0.7094476837; 0.7145325691
55.58000000;  0.7144084727; 0.6743345293; 0.7094186659; 0.7145077587
55.59000000;  0.7143314782; 0.6742881171; 0.7093896493; 0.7144829494
55.60000000;  0.7142215863; 0.6742417081; 0.7093606339; 0.7144581411
55.61000000;  0.7142862444; 0.6741953024; 0.7093316197; 0.7144333338
55.62000000;  0.7141611535; 0.6741488997; 0.7093026066; 0.7144085275
55.63000000;  0.7141650896; 0.6741025003; 0.7092735948; 0.7143837223
55.64000000;  0.7141146214; 0.6740561041; 0.7092445841; 0.7143589181
55.65000000;  0.7141324734; 0.6740097111; 0.7092155746; 0.7143341149
55.66000000;  0.7141844937; 0.6739633213; 0.7091865663; 0.7143093127
55.67000000;  0.7141504678; 0.6739169346; 0.7091575592; 0.7142845115
55.68000000;  0.7141569357; 0.6738705512; 0.7091285533; 0.7142597114
55.69000000;  0.7142089686; 0.6738241709; 0.7090995485; 0.7142349122
55.70000000;  0.7142356935; 0.6737777939; 0.7090705450; 0.7142101141
55.71000000;  0.7142092568; 0.6737314200; 0.7090415426; 0.7141853170
55.72000000;  0.7141891461; 0.6736850493; 0.7090125414; 0.7141605209
55.73000000;  0.7142247373; 0.6736386819; 0.7089835414; 0.7141357259
55.74000000;  0.7141868994; 0.6735923176; 0.7089545426; 0.7141109318
55.75000000;  0.7141731139; 0.6735459565; 0.7089255450; 0.7140861388
55.76000000;  0.7140960123; 0.6734995986; 0.7088965486; 0.7140613468
55.77000000;  0.7140163674; 0.6734532438; 0.7088675533; 0.7140365558
55.78000000;  0.7140202976; 0.6734068923; 0.7088385593; 0.7140117658
55.79000000;  0.7138785756; 0.6733605440; 0.7088095664; 0.7139869768
55.80000000;  0.7138812302; 0.6733141988; 0.7087805747; 0.7139621889
55.81000000;  0.7139269536; 0.6732678569; 0.7087515842; 0.7139374020
55.82000000;  0.7138536034; 0.6732215181; 0.7087225949; 0.7139126161
55.83000000;  0.7138942637; 0.6731751825; 0.7086936068; 0.7138878312
55.84000000;  0.7138525756; 0.6731288501; 0.7086646198; 0.7138630473
55.85000000;  0.7138463598; 0.6730825209; 0.7086356340; 0.7138382644
55.86000000;  0.7137767850; 0.6730361949; 0.7086066495; 0.7138134825
55.87000000;  0.7136881920; 0.6729898721; 0.7085776661; 0.7137887017
55.88000000;  0.7136160620; 0.6729435524; 0.7085486839; 0.7137639219
55.89000000;  0.7135895492; 0.6728972360; 0.7085197029; 0.7137391431
55.90000000;  0.7134755744; 0.6728509227; 0.7084907230; 0.7137143653
55.91000000;  0.7134604567; 0.6728046127; 0.7084617444; 0.7136895885
55.92000000;  0.7135087212; 0.6727583058; 0.7084327669; 0.7136648127
55.93000000;  0.7135316369; 0.6727120021; 0.7084037906; 0.7136400380
55.94000000;  0.7134315729; 0.6726657016; 0.7083748155; 0.7136152642
55.95000000;  0.7133758735; 0.6726194042; 0.7083458416; 0.7135904915
55.96000000;  0.7133987847; 0.6725731101; 0.7083168689; 0.7135657198
55.97000000;  0.7134064816; 0.6725268191; 0.7082878974; 0.7135409491
55.98000000;  0.7133634509; 0.6724805314; 0.7082589270; 0.7135161794
55.99000000;  0.7134041223; 0.6724342468; 0.7082299579; 0.7134914107
56.00000000;  0.7133166918; 0.6723879654; 0.7082009899; 0.7134666430
56.01000000;  0.7132736459; 0.6723416872; 0.7081720231; 0.7134418764
56.02000000;  0.7132648454; 0.6722954122; 0.7081430575; 0.7134171107
56.03000000;  0.7132408198; 0.6722491403; 0.7081140930; 0.7133923461
56.04000000;  0.7132814968; 0.6722028717; 0.7080851298; 0.7133675825
56.05000000;  0.7132841145; 0.6721566062; 0.7080561677; 0.7133428199
56.06000000;  0.7132397825; 0.6721103439; 0.7080272069; 0.7133180583
56.07000000;  0.7131434149; 0.6720640848; 0.7079982472; 0.7132932977
56.08000000;  0.7131016052; 0.6720178289; 0.7079692887; 0.7132685381
56.09000000;  0.7130179065; 0.6719715762; 0.7079403313; 0.7132437795
56.10000000;  0.7130166989; 0.6719253266; 0.7079113752; 0.7132190220
56.11000000;  0.7130472253; 0.6718790803; 0.7078824202; 0.7131942654
56.12000000;  0.7129876249; 0.6718328371; 0.7078534665; 0.7131695099
56.13000000;  0.7129089732; 0.6717865971; 0.7078245139; 0.7131447553
56.14000000;  0.7128950615; 0.6717403602; 0.7077955625; 0.7131200018
56.15000000;  0.7128849570; 0.6716941266; 0.7077666123; 0.7130952493
56.16000000;  0.7128697719; 0.6716478962; 0.7077376632; 0.7130704978
56.17000000;  0.7128698233; 0.6716016689; 0.7077087154; 0.7130457473
56.18000000;  0.7127657365; 0.6715554448; 0.7076797687; 0.7130209978
56.19000000;  0.7127429195; 0.6715092239; 0.7076508233; 0.7129962493
56.20000000;  0.7127366114; 0.6714630062; 0.7076218790; 0.7129715018
56.21000000;  0.7127290321; 0.6714167916; 0.7075929359; 0.7129467554
56.22000000;  0.7127354255; 0.6713705802; 0.7075639939; 0.7129220099
56.23000000;  0.7126300227; 0.6713243721; 0.7075350532; 0.7128972655
56.24000000;  0.7125271463; 0.6712781670; 0.7075061136; 0.7128725220
56.25000000;  0.7125932450; 0.6712319652; 0.7074771752; 0.7128477796
56.26000000;  0.7125742170; 0.6711857666; 0.7074482381; 0.7128230382
56.27000000;  0.7125259585; 0.6711395711; 0.7074193020; 0.7127982977
56.28000000;  0.7124865893; 0.6710933788; 0.7073903672; 0.7127735583
56.29000000;  0.7124052733; 0.6710471897; 0.7073614336; 0.7127488199
56.30000000;  0.7123531798; 0.6710010038; 0.7073325011; 0.7127240825
56.31000000;  0.7124078539; 0.6709548210; 0.7073035698; 0.7126993461
56.32000000;  0.7123951611; 0.6709086415; 0.7072746397; 0.7126746107
56.33000000;  0.7123926370; 0.6708624651; 0.7072457108; 0.7126498763
56.34000000;  0.7123481565; 0.6708162919; 0.7072167831; 0.7126251429
56.35000000;  0.7122782402; 0.6707701218; 0.7071878566; 0.7126004105
56.36000000;  0.7122706212; 0.6707239550; 0.7071589312; 0.7125756792
56.37000000;  0.7122312096; 0.6706777913; 0.7071300070; 0.7125509488
56.38000000;  0.7121358355; 0.6706316308; 0.7071010840; 0.7125262194
56.39000000;  0.7121421952; 0.6705854734; 0.7070721622; 0.7125014911
56.40000000;  0.7121536434; 0.6705393193; 0.7070432416; 0.7124767637
56.41000000;  0.7121968935; 0.6704931683; 0.7070143222; 0.7124520374
56.42000000;  0.7121485583; 0.6704470205; 0.7069854039; 0.7124273120
56.43000000;  0.7121078496; 0.6704008759; 0.7069564868; 0.7124025877
56.44000000;  0.7120187885; 0.6703547345; 0.7069275709; 0.7123778643
56.45000000;  0.7120276874; 0.6703085962; 0.7068986562; 0.7123531420
56.46000000;  0.7121142073; 0.6702624611; 0.7068697427; 0.7123284206
56.47000000;  0.7120467614; 0.6702163292; 0.7068408303; 0.7123037003
56.48000000;  0.7119793060; 0.6701702004; 0.7068119192; 0.7122789809
56.49000000;  0.7119792955; 0.6701240749; 0.7067830092; 0.7122542626
56.50000000;  0.7119372823; 0.6700779525; 0.7067541004; 0.7122295453
56.51000000;  0.7118659865; 0.6700318333; 0.7067251928; 0.7122048289
56.52000000;  0.7118914279; 0.6699857172; 0.7066962863; 0.7121801136
56.53000000;  0.7119003229; 0.6699396043; 0.7066673811; 0.7121553993
56.54000000;  0.7118213706; 0.6698934946; 0.7066384770; 0.7121306860
56.55000000;  0.7118047968; 0.6698473881; 0.7066095741; 0.7121059736
56.56000000;  0.7118773548; 0.6698012848; 0.7065806724; 0.7120812623
56.57000000;  0.7118378608; 0.6697551846; 0.7065517719; 0.7120565520
56.58000000;  0.7118671314; 0.6697090876; 0.7065228726; 0.7120318427
56.59000000;  0.7118798493; 0.6696629938; 0.7064939744; 0.7120071343
56.60000000;  0.7118505368; 0.6696169031; 0.7064650774; 0.7119824270
56.61000000;  0.7117205910; 0.6695708156; 0.7064361816; 0.7119577207
56.62000000;  0.7117269319; 0.6695247313; 0.7064072870; 0.7119330154
56.63000000;  0.7116861369; 0.6694786502; 0.7063783936; 0.7119083110
56.64000000;  0.7116720914; 0.6694325722; 0.7063495013; 0.7118836077
56.65000000;  0.7116185455; 0.6693864974; 0.7063206103; 0.7118589054
56.66000000;  0.7116274294; 0.6693404258; 0.7062917204; 0.7118342040
56.67000000;  0.7116375890; 0.6692943573; 0.7062628317; 0.7118095037
56.68000000;  0.7115967736; 0.6692482920; 0.7062339441; 0.7117848044
56.69000000;  0.7116069324; 0.6692022299; 0.7062050578; 0.7117601060
56.70000000;  0.7116209164; 0.6691561710; 0.7061761726; 0.7117354087
56.71000000;  0.7115724432; 0.6691101152; 0.7061472887; 0.7117107124
56.72000000;  0.7114513016; 0.6690640626; 0.7061184059; 0.7116860170
56.73000000;  0.7114971490; 0.6690180131; 0.7060895242; 0.7116613227
56.74000000;  0.7114716060; 0.6689719669; 0.7060606438; 0.7116366293
56.75000000;  0.7114090835; 0.6689259238; 0.7060317646; 0.7116119370
56.76000000;  0.7113159494; 0.6688798838; 0.7060028865; 0.7115872456
56.77000000;  0.7112317287; 0.6688338471; 0.7059740096; 0.7115625553
56.78000000;  0.7111883058; 0.6687878135; 0.7059451339; 0.7115378659
56.79000000;  0.7111716600; 0.6687417831; 0.7059162593; 0.7115131775
56.80000000;  0.7111256760; 0.6686957558; 0.7058873860; 0.7114884902
56.81000000;  0.7111702507; 0.6686497317; 0.7058585138; 0.7114638038
56.82000000;  0.7111382923; 0.6686037108; 0.7058296428; 0.7114391184
56.83000000;  0.7110463695; 0.6685576931; 0.7058007730; 0.7114144340
56.84000000;  0.7110220530; 0.6685116785; 0.7057719044; 0.7113897507
56.85000000;  0.7108407946; 0.6684656671; 0.7057430370; 0.7113650683
56.86000000;  0.7108177363; 0.6684196588; 0.7057141707; 0.7113403869
56.87000000;  0.7107793616; 0.6683736537; 0.7056853056; 0.7113157065
56.88000000;  0.7107792673; 0.6683276518; 0.7056564417; 0.7112910271
56.89000000;  0.7108187376; 0.6682816530; 0.7056275790; 0.7112663486
56.90000000;  0.7108033296; 0.6682356575; 0.7055987175; 0.7112416712
56.91000000;  0.7108300426; 0.6681896650; 0.7055698571; 0.7112169948
56.92000000;  0.7107239983; 0.6681436758; 0.7055409979; 0.7111923194
56.93000000;  0.7107430496; 0.6680976897; 0.7055121399; 0.7111676449
56.94000000;  0.7107020975; 0.6680517068; 0.7054832831; 0.7111429715
56.95000000;  0.7106126207; 0.6680057270; 0.7054544275; 0.7111182990
56.96000000;  0.7106457142; 0.6679597504; 0.7054255730; 0.7110936276
56.97000000;  0.7105294040; 0.6679137770; 0.7053967197; 0.7110689571
56.98000000;  0.7104743776; 0.6678678067; 0.7053678676; 0.7110442876
56.99000000;  0.7104333924; 0.6678218396; 0.7053390167; 0.7110196191
57.00000000;  0.7104652053; 0.6677758757; 0.7053101670; 0.7109949517
57.01000000;  0.7103514047; 0.6677299149; 0.7052813184; 0.7109702852
57.02000000;  0.7102989053; 0.6676839573; 0.7052524710; 0.7109456197
57.03000000;  0.7103077200; 0.6676380028; 0.7052236248; 0.7109209551
57.04000000;  0.7102948164; 0.6675920516; 0.7051947798; 0.7108962916
57.05000000;  0.7103521849; 0.6675461034; 0.7051659360; 0.7108716291
57.06000000;  0.7103737832; 0.6675001585; 0.7051370933; 0.7108469675
57.07000000;  0.7103008208; 0.6674542167; 0.7051082519; 0.7108223070
57.08000000;  0.7103658696; 0.6674082780; 0.7050794116; 0.7107976474
57.09000000;  0.7103644682; 0.6673623426; 0.7050505724; 0.7107729889
57.10000000;  0.7103962985; 0.6673164103; 0.7050217345; 0.7107483313
57.11000000;  0.7102939177; 0.6672704811; 0.7049928977; 0.7107236747
57.12000000;  0.7103116859; 0.6672245551; 0.7049640622; 0.7106990191
57.13000000;  0.7101607047; 0.6671786323; 0.7049352277; 0.7106743645
57.14000000;  0.7101145405; 0.6671327126; 0.7049063945; 0.7106497109
57.15000000;  0.7101169566; 0.6670867961; 0.7048775625; 0.7106250583
57.16000000;  0.7101602913; 0.6670408828; 0.7048487316; 0.7106004066
57.17000000;  0.7100949355; 0.6669949726; 0.7048199019; 0.7105757560
57.18000000;  0.7100960720; 0.6669490655; 0.7047910734; 0.7105511063
57.19000000;  0.7100665135; 0.6669031617; 0.7047622461; 0.7105264576
57.20000000;  0.7100216023; 0.6668572610; 0.7047334200; 0.7105018099
57.21000000;  0.7100751785; 0.6668113634; 0.7047045950; 0.7104771633
57.22000000;  0.7101057362; 0.6667654690; 0.7046757712; 0.7104525175
57.23000000;  0.7101043151; 0.6667195778; 0.7046469486; 0.7104278728
57.24000000;  0.7101361585; 0.6666736897; 0.7046181272; 0.7104032291
57.25000000;  0.7101283419; 0.6666278048; 0.7045893069; 0.7103785863
57.26000000;  0.7101729873; 0.6665819231; 0.7045604878; 0.7103539446
57.27000000;  0.7101792486; 0.6665360445; 0.7045316699; 0.7103293038
57.28000000;  0.7101061652; 0.6664901690; 0.7045028532; 0.7103046640
57.29000000;  0.7100586688; 0.6664442967; 0.7044740377; 0.7102800252
57.30000000;  0.7099190095; 0.6663984276; 0.7044452233; 0.7102553874
57.31000000;  0.7099994969; 0.6663525616; 0.7044164101; 0.7102307506
57.32000000;  0.7100812756; 0.6663066988; 0.7043875981; 0.7102061148
57.33000000;  0.7099710336; 0.6662608392; 0.7043587873; 0.7101814799
57.34000000;  0.7098620563; 0.6662149827; 0.7043299777; 0.7101568460
57.35000000;  0.7098759817; 0.6661691293; 0.7043011692; 0.7101322132
57.36000000;  0.7098105190; 0.6661232791; 0.7042723619; 0.7101075813
57.37000000;  0.7097066299; 0.6660774321; 0.7042435558; 0.7100829504
57.38000000;  0.7096565142; 0.6660315882; 0.7042147509; 0.7100583204
57.39000000;  0.7096435332; 0.6659857475; 0.7041859471; 0.7100336915
57.40000000;  0.7096113378; 0.6659399099; 0.7041571446; 0.7100090636
57.41000000;  0.7096009138; 0.6658940755; 0.7041283432; 0.7099844366
