# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
11.50000000;  0.9801784373; 0.9876435866; 0.9830248594; 0.9492465804
11.51000000;  0.9801763337; 0.9876337783; 0.9830166619; 0.9491992209
11.52000000;  0.9801645885; 0.9876239701; 0.9830084646; 0.9491518640
11.53000000;  0.9801539546; 0.9876141620; 0.9830002673; 0.9491045096
11.54000000;  0.9801436905; 0.9876043540; 0.9829920701; 0.9490571579
11.55000000;  0.9801445516; 0.9875945461; 0.9829838729; 0.9490098086
11.56000000;  0.9801387367; 0.9875847383; 0.9829756758; 0.9489624619
11.57000000;  0.9801414522; 0.9875749306; 0.9829674788; 0.9489151178
11.58000000;  0.9801371203; 0.9875651230; 0.9829592819; 0.9488677762
11.59000000;  0.9801238848; 0.9875553155; 0.9829510850; 0.9488204372
11.60000000;  0.9801184385; 0.9875455081; 0.9829428882; 0.9487731007
11.61000000;  0.9801107656; 0.9875357008; 0.9829346914; 0.9487257667
11.62000000;  0.9801027209; 0.9875258936; 0.9829264948; 0.9486784353
11.63000000;  0.9800924491; 0.9875160864; 0.9829182982; 0.9486311064
11.64000000;  0.9800899685; 0.9875062794; 0.9829101016; 0.9485837801
11.65000000;  0.9800808081; 0.9874964725; 0.9829019051; 0.9485364563
11.66000000;  0.9800735023; 0.9874866657; 0.9828937087; 0.9484891351
11.67000000;  0.9800654535; 0.9874768589; 0.9828855124; 0.9484418163
11.68000000;  0.9800585172; 0.9874670523; 0.9828773161; 0.9483945002
11.69000000;  0.9800508379; 0.9874572458; 0.9828691199; 0.9483471865
11.70000000;  0.9800420443; 0.9874474394; 0.9828609238; 0.9482998754
11.71000000;  0.9800351056; 0.9874376330; 0.9828527278; 0.9482525668
11.72000000;  0.9800240829; 0.9874278268; 0.9828445318; 0.9482052608
11.73000000;  0.9800123166; 0.9874180206; 0.9828363358; 0.9481579572
11.74000000;  0.9800057465; 0.9874082146; 0.9828281400; 0.9481106562
11.75000000;  0.9799991758; 0.9873984086; 0.9828199442; 0.9480633578
11.76000000;  0.9800000302; 0.9873886028; 0.9828117485; 0.9480160618
11.77000000;  0.9799916019; 0.9873787970; 0.9828035528; 0.9479687684
11.78000000;  0.9799857720; 0.9873689914; 0.9827953573; 0.9479214775
11.79000000;  0.9799784561; 0.9873591858; 0.9827871617; 0.9478741891
11.80000000;  0.9799759673; 0.9873493804; 0.9827789663; 0.9478269032
11.81000000;  0.9799734782; 0.9873395750; 0.9827707709; 0.9477796199
11.82000000;  0.9799717316; 0.9873297697; 0.9827625756; 0.9477323390
11.83000000;  0.9799614420; 0.9873199646; 0.9827543804; 0.9476850607
11.84000000;  0.9799522656; 0.9873101595; 0.9827461852; 0.9476377849
11.85000000;  0.9799508891; 0.9873003545; 0.9827379901; 0.9475905116
11.86000000;  0.9799472835; 0.9872905496; 0.9827297951; 0.9475432408
11.87000000;  0.9799444206; 0.9872807449; 0.9827216001; 0.9474959726
11.88000000;  0.9799423004; 0.9872709402; 0.9827134052; 0.9474487068
11.89000000;  0.9799368360; 0.9872611356; 0.9827052104; 0.9474014436
11.90000000;  0.9799358299; 0.9872513311; 0.9826970156; 0.9473541828
11.91000000;  0.9799337090; 0.9872415267; 0.9826888209; 0.9473069246
11.92000000;  0.9799341890; 0.9872317224; 0.9826806263; 0.9472596688
11.93000000;  0.9799324394; 0.9872219182; 0.9826724317; 0.9472124156
11.94000000;  0.9799303179; 0.9872121141; 0.9826642373; 0.9471651649
11.95000000;  0.9799281962; 0.9872023101; 0.9826560428; 0.9471179167
11.96000000;  0.9799316496; 0.9871925062; 0.9826478485; 0.9470706709
11.97000000;  0.9799295277; 0.9871827024; 0.9826396542; 0.9470234277
11.98000000;  0.9799285208; 0.9871728987; 0.9826314600; 0.9469761870
11.99000000;  0.9799301160; 0.9871630951; 0.9826232658; 0.9469289487
12.00000000;  0.9799265066; 0.9871532916; 0.9826150718; 0.9468817130
12.01000000;  0.9799169483; 0.9871434882; 0.9826068778; 0.9468344798
12.02000000;  0.9799114788; 0.9871336848; 0.9825986838; 0.9467872490
12.03000000;  0.9799015468; 0.9871238816; 0.9825904899; 0.9467400207
12.04000000;  0.9798964478; 0.9871140785; 0.9825822961; 0.9466927950
12.05000000;  0.9798917201; 0.9871042755; 0.9825741024; 0.9466455717
12.06000000;  0.9798836449; 0.9870944725; 0.9825659087; 0.9465983509
12.07000000;  0.9798696183; 0.9870846697; 0.9825577151; 0.9465511326
12.08000000;  0.9798622849; 0.9870748670; 0.9825495216; 0.9465039168
12.09000000;  0.9798501155; 0.9870650643; 0.9825413281; 0.9464567035
12.10000000;  0.9798379447; 0.9870552618; 0.9825331347; 0.9464094926
12.11000000;  0.9798257727; 0.9870454594; 0.9825249414; 0.9463622843
12.12000000;  0.9798150874; 0.9870356570; 0.9825167482; 0.9463150784
12.13000000;  0.9798025408; 0.9870258548; 0.9825085550; 0.9462678750
12.14000000;  0.9797911090; 0.9870160526; 0.9825003618; 0.9462206741
12.15000000;  0.9797863732; 0.9870062506; 0.9824921688; 0.9461734757
12.16000000;  0.9797820089; 0.9869964486; 0.9824839758; 0.9461262797
12.17000000;  0.9797728068; 0.9869866467; 0.9824757829; 0.9460790862
12.18000000;  0.9797717905; 0.9869768450; 0.9824675900; 0.9460318952
12.19000000;  0.9797718905; 0.9869670433; 0.9824593973; 0.9459847067
12.20000000;  0.9797667802; 0.9869572417; 0.9824512046; 0.9459375207
12.21000000;  0.9797661356; 0.9869474403; 0.9824430119; 0.9458903371
12.22000000;  0.9797513471; 0.9869376389; 0.9824348193; 0.9458431560
12.23000000;  0.9797466072; 0.9869278376; 0.9824266268; 0.9457959773
12.24000000;  0.9797347941; 0.9869180365; 0.9824184344; 0.9457488012
12.25000000;  0.9797244688; 0.9869082354; 0.9824102420; 0.9457016275
12.26000000;  0.9797148869; 0.9868984344; 0.9824020497; 0.9456544563
12.27000000;  0.9797053041; 0.9868886335; 0.9823938575; 0.9456072875
12.28000000;  0.9796983265; 0.9868788327; 0.9823856653; 0.9455601212
12.29000000;  0.9796861353; 0.9868690320; 0.9823774732; 0.9455129574
12.30000000;  0.9796806454; 0.9868592314; 0.9823692812; 0.9454657961
12.31000000;  0.9796665901; 0.9868494309; 0.9823610892; 0.9454186372
12.32000000;  0.9796562573; 0.9868396305; 0.9823528973; 0.9453714807
12.33000000;  0.9796444337; 0.9868298302; 0.9823447055; 0.9453243268
12.34000000;  0.9796355884; 0.9868200300; 0.9823365138; 0.9452771753
12.35000000;  0.9796271146; 0.9868102299; 0.9823283221; 0.9452300262
12.36000000;  0.9796223647; 0.9868004299; 0.9823201305; 0.9451828797
12.37000000;  0.9796179869; 0.9867906300; 0.9823119389; 0.9451357355
12.38000000;  0.9796121184; 0.9867808302; 0.9823037474; 0.9450885939
12.39000000;  0.9796081121; 0.9867710305; 0.9822955560; 0.9450414547
12.40000000;  0.9796044779; 0.9867612309; 0.9822873647; 0.9449943179
12.41000000;  0.9795982352; 0.9867514313; 0.9822791734; 0.9449471836
12.42000000;  0.9795886384; 0.9867416319; 0.9822709822; 0.9449000518
12.43000000;  0.9795868657; 0.9867318326; 0.9822627910; 0.9448529224
12.44000000;  0.9795843475; 0.9867220333; 0.9822546000; 0.9448057955
12.45000000;  0.9795788477; 0.9867122342; 0.9822464090; 0.9447586710
12.46000000;  0.9795755835; 0.9867024352; 0.9822382180; 0.9447115490
12.47000000;  0.9795641195; 0.9866926362; 0.9822300272; 0.9446644294
12.48000000;  0.9795560087; 0.9866828374; 0.9822218364; 0.9446173122
12.49000000;  0.9795493881; 0.9866730386; 0.9822136456; 0.9445701976
12.50000000;  0.9795416484; 0.9866632400; 0.9822054550; 0.9445230853
12.51000000;  0.9795342807; 0.9866534415; 0.9821972644; 0.9444759755
12.52000000;  0.9795298947; 0.9866436430; 0.9821890739; 0.9444288682
12.53000000;  0.9795165605; 0.9866338446; 0.9821808834; 0.9443817633
12.54000000;  0.9795058347; 0.9866240464; 0.9821726930; 0.9443346609
12.55000000;  0.9794969721; 0.9866142482; 0.9821645027; 0.9442875609
12.56000000;  0.9794940746; 0.9866044502; 0.9821563124; 0.9442404633
12.57000000;  0.9794848375; 0.9865946522; 0.9821481223; 0.9441933682
12.58000000;  0.9794711244; 0.9865848543; 0.9821399321; 0.9441462755
12.59000000;  0.9794589017; 0.9865750566; 0.9821317421; 0.9440991853
12.60000000;  0.9794470505; 0.9865652589; 0.9821235521; 0.9440520975
12.61000000;  0.9794426577; 0.9865554613; 0.9821153622; 0.9440050121
12.62000000;  0.9794326694; 0.9865456638; 0.9821071724; 0.9439579292
12.63000000;  0.9794349896; 0.9865358664; 0.9820989826; 0.9439108487
12.64000000;  0.9794261190; 0.9865260692; 0.9820907929; 0.9438637707
12.65000000;  0.9794206049; 0.9865162720; 0.9820826032; 0.9438166951
12.66000000;  0.9794150903; 0.9865064749; 0.9820744137; 0.9437696219
12.67000000;  0.9794110674; 0.9864966779; 0.9820662242; 0.9437225512
12.68000000;  0.9794029398; 0.9864868810; 0.9820580347; 0.9436754829
12.69000000;  0.9793948114; 0.9864770842; 0.9820498454; 0.9436284170
12.70000000;  0.9793833236; 0.9864672875; 0.9820416561; 0.9435813536
12.71000000;  0.9793744469; 0.9864574909; 0.9820334669; 0.9435342926
12.72000000;  0.9793622105; 0.9864476944; 0.9820252777; 0.9434872340
12.73000000;  0.9793581835; 0.9864378980; 0.9820170886; 0.9434401779
12.74000000;  0.9793534096; 0.9864281017; 0.9820088996; 0.9433931241
12.75000000;  0.9793449027; 0.9864183054; 0.9820007106; 0.9433460729
12.76000000;  0.9793367681; 0.9864085093; 0.9819925217; 0.9432990240
12.77000000;  0.9793338588; 0.9863987133; 0.9819843329; 0.9432519776
12.78000000;  0.9793298292; 0.9863889174; 0.9819761442; 0.9432049336
12.79000000;  0.9793257992; 0.9863791216; 0.9819679555; 0.9431578920
12.80000000;  0.9793165418; 0.9863693258; 0.9819597669; 0.9431108529
12.81000000;  0.9793110172; 0.9863595302; 0.9819515783; 0.9430638161
12.82000000;  0.9793002644; 0.9863497347; 0.9819433899; 0.9430167818
12.83000000;  0.9792910042; 0.9863399392; 0.9819352014; 0.9429697500
12.84000000;  0.9792847304; 0.9863301439; 0.9819270131; 0.9429227205
12.85000000;  0.9792736010; 0.9863203487; 0.9819188248; 0.9428756935
12.86000000;  0.9792647113; 0.9863105535; 0.9819106366; 0.9428286689
12.87000000;  0.9792498448; 0.9863007585; 0.9819024485; 0.9427816467
12.88000000;  0.9792338560; 0.9862909635; 0.9818942604; 0.9427346269
12.89000000;  0.9792193597; 0.9862811687; 0.9818860724; 0.9426876096
12.90000000;  0.9792115859; 0.9862713739; 0.9818778845; 0.9426405947
12.91000000;  0.9792045584; 0.9862615792; 0.9818696966; 0.9425935822
12.92000000;  0.9792035077; 0.9862517847; 0.9818615088; 0.9425465721
12.93000000;  0.9792017096; 0.9862419902; 0.9818533211; 0.9424995644
12.94000000;  0.9792070105; 0.9862321959; 0.9818451335; 0.9424525591
12.95000000;  0.9791951237; 0.9862224016; 0.9818369459; 0.9424055563
12.96000000;  0.9791877197; 0.9862126074; 0.9818287584; 0.9423585559
12.97000000;  0.9791810624; 0.9862028133; 0.9818205709; 0.9423115579
12.98000000;  0.9791744044; 0.9861930194; 0.9818123835; 0.9422645623
12.99000000;  0.9791692405; 0.9861832255; 0.9818041962; 0.9422175691
13.00000000;  0.9791666924; 0.9861734317; 0.9817960090; 0.9421705783
13.01000000;  0.9791551735; 0.9861636380; 0.9817878218; 0.9421235900
13.02000000;  0.9791537458; 0.9861538444; 0.9817796347; 0.9420766040
13.03000000;  0.9791467106; 0.9861440509; 0.9817714476; 0.9420296205
13.04000000;  0.9791449085; 0.9861342575; 0.9817632606; 0.9419826394
13.05000000;  0.9791386199; 0.9861244642; 0.9817550737; 0.9419356606
13.06000000;  0.9791356955; 0.9861146710; 0.9817468869; 0.9418886843
13.07000000;  0.9791312751; 0.9861048779; 0.9817387001; 0.9418417104
13.08000000;  0.9791242370; 0.9860950849; 0.9817305134; 0.9417947390
13.09000000;  0.9791164501; 0.9860852920; 0.9817223268; 0.9417477699
13.10000000;  0.9791172635; 0.9860754992; 0.9817141402; 0.9417008032
13.11000000;  0.9791091015; 0.9860657065; 0.9817059537; 0.9416538389
13.12000000;  0.9791050526; 0.9860559139; 0.9816977673; 0.9416068771
13.13000000;  0.9790976371; 0.9860461214; 0.9816895809; 0.9415599176
13.14000000;  0.9790909688; 0.9860363290; 0.9816813947; 0.9415129606
13.15000000;  0.9790846740; 0.9860265366; 0.9816732084; 0.9414660059
13.16000000;  0.9790727673; 0.9860167444; 0.9816650223; 0.9414190537
13.17000000;  0.9790634780; 0.9860069523; 0.9816568362; 0.9413721038
13.18000000;  0.9790538136; 0.9859971602; 0.9816486502; 0.9413251564
13.19000000;  0.9790407809; 0.9859873683; 0.9816404642; 0.9412782114
13.20000000;  0.9790348559; 0.9859775765; 0.9816322783; 0.9412312687
13.21000000;  0.9790285560; 0.9859677847; 0.9816240925; 0.9411843285
13.22000000;  0.9790203844; 0.9859579931; 0.9816159068; 0.9411373907
13.23000000;  0.9790122120; 0.9859482015; 0.9816077211; 0.9410904552
13.24000000;  0.9790047871; 0.9859384101; 0.9815995355; 0.9410435222
13.25000000;  0.9789928704; 0.9859286187; 0.9815913500; 0.9409965916
13.26000000;  0.9789745898; 0.9859188275; 0.9815831645; 0.9409496633
13.27000000;  0.9789637931; 0.9859090363; 0.9815749791; 0.9409027375
13.28000000;  0.9789496264; 0.9858992453; 0.9815667937; 0.9408558140
13.29000000;  0.9789433192; 0.9858894543; 0.9815586085; 0.9408088930
13.30000000;  0.9789385088; 0.9858796634; 0.9815504233; 0.9407619743
13.31000000;  0.9789265847; 0.9858698727; 0.9815422381; 0.9407150581
13.32000000;  0.9789187777; 0.9858600820; 0.9815340531; 0.9406681442
13.33000000;  0.9789147140; 0.9858502914; 0.9815258681; 0.9406212328
13.34000000;  0.9789080289; 0.9858405010; 0.9815176832; 0.9405743237
13.35000000;  0.9789017175; 0.9858307106; 0.9815094983; 0.9405274170
13.36000000;  0.9788924095; 0.9858209203; 0.9815013135; 0.9404805127
13.37000000;  0.9788797302; 0.9858111301; 0.9814931288; 0.9404336108
13.38000000;  0.9788737907; 0.9858013400; 0.9814849441; 0.9403867113
13.39000000;  0.9788667271; 0.9857915500; 0.9814767595; 0.9403398142
13.40000000;  0.9788634082; 0.9857817601; 0.9814685750; 0.9402929195
13.41000000;  0.9788518483; 0.9857719703; 0.9814603906; 0.9402460272
13.42000000;  0.9788474045; 0.9857621806; 0.9814522062; 0.9401991372
13.43000000;  0.9788433348; 0.9857523910; 0.9814440219; 0.9401522497
13.44000000;  0.9788392647; 0.9857426015; 0.9814358376; 0.9401053645
13.45000000;  0.9788355688; 0.9857328121; 0.9814276535; 0.9400584818
13.46000000;  0.9788326219; 0.9857230228; 0.9814194694; 0.9400116014
13.47000000;  0.9788221807; 0.9857132336; 0.9814112853; 0.9399647234
13.48000000;  0.9788166097; 0.9857034445; 0.9814031013; 0.9399178478
13.49000000;  0.9788091644; 0.9856936555; 0.9813949174; 0.9398709746
13.50000000;  0.9788028426; 0.9856838666; 0.9813867336; 0.9398241037
13.51000000;  0.9787983940; 0.9856740777; 0.9813785498; 0.9397772353
13.52000000;  0.9787913214; 0.9856642890; 0.9813703661; 0.9397303692
13.53000000;  0.9787786257; 0.9856545004; 0.9813621825; 0.9396835055
13.54000000;  0.9787696770; 0.9856447118; 0.9813539990; 0.9396366443
13.55000000;  0.9787652257; 0.9856349234; 0.9813458155; 0.9395897853
13.56000000;  0.9787592744; 0.9856251351; 0.9813376320; 0.9395429288
13.57000000;  0.9787536974; 0.9856153468; 0.9813294487; 0.9394960747
13.58000000;  0.9787454953; 0.9856055587; 0.9813212654; 0.9394492229
13.59000000;  0.9787350427; 0.9855957706; 0.9813130822; 0.9394023735
13.60000000;  0.9787230892; 0.9855859827; 0.9813048990; 0.9393555266
13.61000000;  0.9787133842; 0.9855761948; 0.9812967159; 0.9393086819
13.62000000;  0.9787100532; 0.9855664071; 0.9812885329; 0.9392618397
13.63000000;  0.9787014716; 0.9855566194; 0.9812803500; 0.9392149999
13.64000000;  0.9786895136; 0.9855468319; 0.9812721671; 0.9391681624
13.65000000;  0.9786786796; 0.9855370444; 0.9812639843; 0.9391213273
13.66000000;  0.9786682195; 0.9855272570; 0.9812558015; 0.9390744946
13.67000000;  0.9786615093; 0.9855174698; 0.9812476189; 0.9390276642
13.68000000;  0.9786544232; 0.9855076826; 0.9812394363; 0.9389808363
13.69000000;  0.9786443353; 0.9854978955; 0.9812312537; 0.9389340107
13.70000000;  0.9786391233; 0.9854881085; 0.9812230712; 0.9388871875
13.71000000;  0.9786312846; 0.9854783217; 0.9812148888; 0.9388403667
13.72000000;  0.9786249458; 0.9854685349; 0.9812067065; 0.9387935482
13.73000000;  0.9786242346; 0.9854587482; 0.9811985242; 0.9387467322
13.74000000;  0.9786178947; 0.9854489616; 0.9811903421; 0.9386999185
13.75000000;  0.9786078015; 0.9854391751; 0.9811821599; 0.9386531072
13.76000000;  0.9785995837; 0.9854293887; 0.9811739779; 0.9386062982
13.77000000;  0.9785921156; 0.9854196024; 0.9811657959; 0.9385594916
13.78000000;  0.9785895258; 0.9854098162; 0.9811576139; 0.9385126875
13.79000000;  0.9785858098; 0.9854000301; 0.9811494321; 0.9384658856
13.80000000;  0.9785787151; 0.9853902441; 0.9811412503; 0.9384190862
13.81000000;  0.9785712443; 0.9853804582; 0.9811330686; 0.9383722891
13.82000000;  0.9785630218; 0.9853706724; 0.9811248869; 0.9383254944
13.83000000;  0.9785574264; 0.9853608867; 0.9811167054; 0.9382787021
13.84000000;  0.9785548340; 0.9853511011; 0.9811085238; 0.9382319121
13.85000000;  0.9785492376; 0.9853413156; 0.9811003424; 0.9381851245
13.86000000;  0.9785357554; 0.9853315301; 0.9810921610; 0.9381383393
13.87000000;  0.9785271534; 0.9853217448; 0.9810839797; 0.9380915565
13.88000000;  0.9785155462; 0.9853119596; 0.9810757985; 0.9380447760
13.89000000;  0.9785144530; 0.9853021745; 0.9810676173; 0.9379979979
13.90000000;  0.9785088529; 0.9852923894; 0.9810594362; 0.9379512222
13.91000000;  0.9785013743; 0.9852826045; 0.9810512551; 0.9379044488
13.92000000;  0.9784953973; 0.9852728197; 0.9810430742; 0.9378576778
13.93000000;  0.9784924246; 0.9852630349; 0.9810348933; 0.9378109092
13.94000000;  0.9784887003; 0.9852532503; 0.9810267124; 0.9377641429
13.95000000;  0.9784815947; 0.9852434657; 0.9810185317; 0.9377173790
13.96000000;  0.9784756154; 0.9852336813; 0.9810103510; 0.9376706175
13.97000000;  0.9784643755; 0.9852238969; 0.9810021704; 0.9376238584
13.98000000;  0.9784591460; 0.9852141127; 0.9809939898; 0.9375771016
13.99000000;  0.9784482798; 0.9852043285; 0.9809858093; 0.9375303471
14.00000000;  0.9784400428; 0.9851945444; 0.9809776289; 0.9374835951
14.01000000;  0.9784355628; 0.9851847605; 0.9809694485; 0.9374368454
14.02000000;  0.9784292032; 0.9851749766; 0.9809612682; 0.9373900981
14.03000000;  0.9784228430; 0.9851651928; 0.9809530880; 0.9373433531
14.04000000;  0.9784232473; 0.9851554092; 0.9809449079; 0.9372966105
14.05000000;  0.9784195171; 0.9851456256; 0.9809367278; 0.9372498703
14.06000000;  0.9784165383; 0.9851358421; 0.9809285478; 0.9372031324
14.07000000;  0.9784094242; 0.9851260587; 0.9809203678; 0.9371563969
14.08000000;  0.9784071963; 0.9851162754; 0.9809121880; 0.9371096637
14.09000000;  0.9784034645; 0.9851064923; 0.9809040081; 0.9370629330
14.10000000;  0.9783888292; 0.9850967092; 0.9808958284; 0.9370162046
14.11000000;  0.9783772002; 0.9850869262; 0.9808876487; 0.9369694785
14.12000000;  0.9783715861; 0.9850771433; 0.9808794691; 0.9369227548
14.13000000;  0.9783678516; 0.9850673605; 0.9808712896; 0.9368760335
14.14000000;  0.9783644926; 0.9850575778; 0.9808631101; 0.9368293145
14.15000000;  0.9783622616; 0.9850477952; 0.9808549307; 0.9367825979
14.16000000;  0.9783566454; 0.9850380127; 0.9808467514; 0.9367358836
14.17000000;  0.9783495243; 0.9850282303; 0.9808385721; 0.9366891717
14.18000000;  0.9783472920; 0.9850184479; 0.9808303929; 0.9366424622
14.19000000;  0.9783435550; 0.9850086657; 0.9808222138; 0.9365957550
14.20000000;  0.9783349273; 0.9849988836; 0.9808140347; 0.9365490502
14.21000000;  0.9783304367; 0.9849891016; 0.9808058558; 0.9365023478
14.22000000;  0.9783236885; 0.9849793197; 0.9807976768; 0.9364556477
14.23000000;  0.9783161870; 0.9849695378; 0.9807894980; 0.9364089499
14.24000000;  0.9783098135; 0.9849597561; 0.9807813192; 0.9363622546
14.25000000;  0.9783000529; 0.9849499745; 0.9807731405; 0.9363155615
14.26000000;  0.9782914200; 0.9849401929; 0.9807649618; 0.9362688709
14.27000000;  0.9782869257; 0.9849304115; 0.9807567832; 0.9362221826
14.28000000;  0.9782756569; 0.9849206302; 0.9807486047; 0.9361754966
14.29000000;  0.9782707849; 0.9849108489; 0.9807404263; 0.9361288130
14.30000000;  0.9782685470; 0.9849010678; 0.9807322479; 0.9360821318
14.31000000;  0.9782636741; 0.9848912867; 0.9807240696; 0.9360354529
14.32000000;  0.9782557894; 0.9848815058; 0.9807158914; 0.9359887764
14.33000000;  0.9782512917; 0.9848717249; 0.9807077132; 0.9359421022
14.34000000;  0.9782422760; 0.9848619442; 0.9806995351; 0.9358954304
14.35000000;  0.9782283653; 0.9848521635; 0.9806913570; 0.9358487609
