# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.660000000;  0.9844604350; 0.9917237909; 0.9867242663; 0.9694422631
3.670000000;  0.9844409779; 0.9917029255; 0.9867055769; 0.9693652161
3.680000000;  0.9844194290; 0.9916820606; 0.9866868879; 0.9692882280
3.690000000;  0.9843950415; 0.9916611961; 0.9866681993; 0.9692112983
3.700000000;  0.9843746797; 0.9916403320; 0.9866495110; 0.9691344265
3.710000000;  0.9843473749; 0.9916194684; 0.9866308231; 0.9690576123
3.720000000;  0.9843260362; 0.9915986053; 0.9866121355; 0.9689808552
3.730000000;  0.9843062617; 0.9915777425; 0.9865934483; 0.9689041547
3.740000000;  0.9842822670; 0.9915568802; 0.9865747615; 0.9688275105
3.750000000;  0.9842599856; 0.9915360184; 0.9865560750; 0.9687509220
3.760000000;  0.9842409855; 0.9915151569; 0.9865373888; 0.9686743889
3.770000000;  0.9842171671; 0.9914942960; 0.9865187030; 0.9685979107
3.780000000;  0.9841936438; 0.9914734354; 0.9865000176; 0.9685214871
3.790000000;  0.9841735890; 0.9914525753; 0.9864813325; 0.9684451176
3.800000000;  0.9841539046; 0.9914317157; 0.9864626477; 0.9683688018
3.810000000;  0.9841354121; 0.9914108564; 0.9864439634; 0.9682925393
3.820000000;  0.9841133319; 0.9913899977; 0.9864252793; 0.9682163297
3.830000000;  0.9840908002; 0.9913691393; 0.9864065957; 0.9681401726
3.840000000;  0.9840692736; 0.9913482814; 0.9863879123; 0.9680640676
3.850000000;  0.9840441206; 0.9913274239; 0.9863692294; 0.9679880143
3.860000000;  0.9840201219; 0.9913065669; 0.9863505468; 0.9679120123
3.870000000;  0.9839972402; 0.9912857103; 0.9863318645; 0.9678360613
3.880000000;  0.9839752143; 0.9912648542; 0.9863131826; 0.9677601608
3.890000000;  0.9839528488; 0.9912439985; 0.9862945010; 0.9676843105
3.900000000;  0.9839338055; 0.9912231432; 0.9862758198; 0.9676085099
3.910000000;  0.9839110599; 0.9912022883; 0.9862571390; 0.9675327588
3.920000000;  0.9838878250; 0.9911814339; 0.9862384585; 0.9674570567
3.930000000;  0.9838685108; 0.9911605800; 0.9862197784; 0.9673814033
3.940000000;  0.9838489321; 0.9911397265; 0.9862010986; 0.9673057982
3.950000000;  0.9838267713; 0.9911188734; 0.9861824192; 0.9672302410
3.960000000;  0.9838065510; 0.9910980207; 0.9861637401; 0.9671547315
3.970000000;  0.9837802713; 0.9910771685; 0.9861450614; 0.9670792691
3.980000000;  0.9837583246; 0.9910563168; 0.9861263830; 0.9670038537
3.990000000;  0.9837364120; 0.9910354655; 0.9861077050; 0.9669284848
4.000000000;  0.9837165153; 0.9910146146; 0.9860890273; 0.9668531621
4.010000000;  0.9836957555; 0.9909937641; 0.9860703500; 0.9667778852
4.020000000;  0.9836742445; 0.9909729141; 0.9860516731; 0.9667026538
4.030000000;  0.9836499626; 0.9909520645; 0.9860329965; 0.9666274676
4.040000000;  0.9836271359; 0.9909312154; 0.9860143202; 0.9665523262
4.050000000;  0.9836062134; 0.9909103667; 0.9859956443; 0.9664772293
4.060000000;  0.9835807612; 0.9908895185; 0.9859769688; 0.9664021766
4.070000000;  0.9835579614; 0.9908686706; 0.9859582936; 0.9663271677
4.080000000;  0.9835394985; 0.9908478233; 0.9859396188; 0.9662522023
4.090000000;  0.9835162057; 0.9908269763; 0.9859209443; 0.9661772801
4.100000000;  0.9834957160; 0.9908061298; 0.9859022702; 0.9661024008
4.110000000;  0.9834773939; 0.9907852838; 0.9858835964; 0.9660275641
4.120000000;  0.9834491508; 0.9907644381; 0.9858649230; 0.9659527696
4.130000000;  0.9834284268; 0.9907435930; 0.9858462500; 0.9658780170
4.140000000;  0.9834086356; 0.9907227482; 0.9858275772; 0.9658033061
4.150000000;  0.9833904885; 0.9907019039; 0.9858089049; 0.9657286365
4.160000000;  0.9833716647; 0.9906810600; 0.9857902329; 0.9656540079
4.170000000;  0.9833530254; 0.9906602166; 0.9857715612; 0.9655794200
4.180000000;  0.9833324735; 0.9906393736; 0.9857528900; 0.9655048725
4.190000000;  0.9833103084; 0.9906185311; 0.9857342190; 0.9654303651
4.200000000;  0.9832910610; 0.9905976890; 0.9857155484; 0.9653558976
4.210000000;  0.9832709492; 0.9905768473; 0.9856968782; 0.9652814696
4.220000000;  0.9832500854; 0.9905560060; 0.9856782083; 0.9652070809
4.230000000;  0.9832310163; 0.9905351652; 0.9856595388; 0.9651327311
4.240000000;  0.9832116821; 0.9905143249; 0.9856408696; 0.9650584200
4.250000000;  0.9831966160; 0.9904934850; 0.9856222008; 0.9649841473
4.260000000;  0.9831718061; 0.9904726455; 0.9856035323; 0.9649099128
4.270000000;  0.9831510767; 0.9904518064; 0.9855848642; 0.9648357160
4.280000000;  0.9831323677; 0.9904309678; 0.9855661965; 0.9647615569
4.290000000;  0.9831098709; 0.9904101297; 0.9855475291; 0.9646874350
4.300000000;  0.9830906312; 0.9903892919; 0.9855288620; 0.9646133502
4.310000000;  0.9830699644; 0.9903684546; 0.9855101953; 0.9645393021
4.320000000;  0.9830509812; 0.9903476178; 0.9854915290; 0.9644652905
4.330000000;  0.9830326699; 0.9903267814; 0.9854728630; 0.9643913152
4.340000000;  0.9830100070; 0.9903059454; 0.9854541974; 0.9643173758
4.350000000;  0.9829895903; 0.9902851099; 0.9854355321; 0.9642434721
4.360000000;  0.9829699578; 0.9902642748; 0.9854168672; 0.9641696039
4.370000000;  0.9829535472; 0.9902434401; 0.9853982026; 0.9640957709
4.380000000;  0.9829312840; 0.9902226059; 0.9853795384; 0.9640219729
4.390000000;  0.9829112302; 0.9902017721; 0.9853608745; 0.9639482095
4.400000000;  0.9828916984; 0.9901809387; 0.9853422110; 0.9638744807
4.410000000;  0.9828718261; 0.9901601058; 0.9853235478; 0.9638007860
4.420000000;  0.9828544640; 0.9901392734; 0.9853048850; 0.9637271252
4.430000000;  0.9828340982; 0.9901184413; 0.9852862226; 0.9636534982
4.440000000;  0.9828160553; 0.9900976097; 0.9852675605; 0.9635799047
4.450000000;  0.9827984225; 0.9900767786; 0.9852488987; 0.9635063444
4.460000000;  0.9827794361; 0.9900559479; 0.9852302373; 0.9634328172
4.470000000;  0.9827575198; 0.9900351176; 0.9852115763; 0.9633593227
4.480000000;  0.9827382648; 0.9900142878; 0.9851929156; 0.9632858607
4.490000000;  0.9827210336; 0.9899934584; 0.9851742553; 0.9632124311
4.500000000;  0.9826986199; 0.9899726294; 0.9851555953; 0.9631390336
4.510000000;  0.9826781924; 0.9899518009; 0.9851369357; 0.9630656679
4.520000000;  0.9826633177; 0.9899309728; 0.9851182764; 0.9629923338
4.530000000;  0.9826458879; 0.9899101451; 0.9850996175; 0.9629190312
4.540000000;  0.9826254893; 0.9898893179; 0.9850809589; 0.9628457597
4.550000000;  0.9826082041; 0.9898684911; 0.9850623007; 0.9627725193
4.560000000;  0.9825893392; 0.9898476648; 0.9850436428; 0.9626993095
4.570000000;  0.9825679176; 0.9898268389; 0.9850249853; 0.9626261304
4.580000000;  0.9825486336; 0.9898060135; 0.9850063282; 0.9625529815
4.590000000;  0.9825309618; 0.9897851884; 0.9849876714; 0.9624798628
4.600000000;  0.9825094183; 0.9897643639; 0.9849690149; 0.9624067740
4.610000000;  0.9824882096; 0.9897435397; 0.9849503588; 0.9623337149
4.620000000;  0.9824666596; 0.9897227160; 0.9849317031; 0.9622606852
4.630000000;  0.9824473230; 0.9897018927; 0.9849130477; 0.9621876849
4.640000000;  0.9824264429; 0.9896810699; 0.9848943927; 0.9621147136
4.650000000;  0.9824068374; 0.9896602475; 0.9848757380; 0.9620417713
4.660000000;  0.9823880180; 0.9896394256; 0.9848570837; 0.9619688576
4.670000000;  0.9823665650; 0.9896186041; 0.9848384297; 0.9618959724
4.680000000;  0.9823429287; 0.9895977830; 0.9848197761; 0.9618231155
4.690000000;  0.9823262803; 0.9895769623; 0.9848011228; 0.9617502867
4.700000000;  0.9823050808; 0.9895561421; 0.9847824699; 0.9616774858
4.710000000;  0.9822807954; 0.9895353224; 0.9847638174; 0.9616047127
4.720000000;  0.9822575590; 0.9895145031; 0.9847451652; 0.9615319670
4.730000000;  0.9822361239; 0.9894936842; 0.9847265133; 0.9614592487
4.740000000;  0.9822125421; 0.9894728657; 0.9847078618; 0.9613865576
4.750000000;  0.9821909875; 0.9894520477; 0.9846892107; 0.9613138934
4.760000000;  0.9821734914; 0.9894312301; 0.9846705599; 0.9612412559
4.770000000;  0.9821548643; 0.9894104130; 0.9846519094; 0.9611686451
4.780000000;  0.9821272445; 0.9893895963; 0.9846332593; 0.9610960608
4.790000000;  0.9821093258; 0.9893687800; 0.9846146096; 0.9610235026
4.800000000;  0.9820894857; 0.9893479642; 0.9845959602; 0.9609509705
4.810000000;  0.9820693040; 0.9893271488; 0.9845773112; 0.9608784643
4.820000000;  0.9820471250; 0.9893063339; 0.9845586625; 0.9608059839
4.830000000;  0.9820264479; 0.9892855194; 0.9845400142; 0.9607335289
4.840000000;  0.9820065578; 0.9892647053; 0.9845213663; 0.9606610994
4.850000000;  0.9819845949; 0.9892438917; 0.9845027186; 0.9605886950
4.860000000;  0.9819640588; 0.9892230785; 0.9844840714; 0.9605163157
4.870000000;  0.9819445359; 0.9892022657; 0.9844654245; 0.9604439612
4.880000000;  0.9819268922; 0.9891814534; 0.9844467779; 0.9603716315
4.890000000;  0.9819058577; 0.9891606416; 0.9844281317; 0.9602993262
4.900000000;  0.9818857612; 0.9891398301; 0.9844094859; 0.9602270454
4.910000000;  0.9818672053; 0.9891190191; 0.9843908404; 0.9601547887
4.920000000;  0.9818470652; 0.9890982085; 0.9843721952; 0.9600825561
4.930000000;  0.9818287295; 0.9890773984; 0.9843535505; 0.9600103474
4.940000000;  0.9818072276; 0.9890565887; 0.9843349060; 0.9599381625
4.950000000;  0.9817879069; 0.9890357795; 0.9843162619; 0.9598660011
4.960000000;  0.9817682443; 0.9890149707; 0.9842976182; 0.9597938631
4.970000000;  0.9817482019; 0.9889941623; 0.9842789748; 0.9597217484
4.980000000;  0.9817303415; 0.9889733543; 0.9842603318; 0.9596496568
4.990000000;  0.9817168110; 0.9889525468; 0.9842416891; 0.9595775882
5.000000000;  0.9816980036; 0.9889317398; 0.9842230468; 0.9595055424
5.010000000;  0.9816787034; 0.9889109332; 0.9842044049; 0.9594335192
5.020000000;  0.9816607946; 0.9888901270; 0.9841857633; 0.9593615186
5.030000000;  0.9816433730; 0.9888693212; 0.9841671220; 0.9592895404
5.040000000;  0.9816229336; 0.9888485159; 0.9841484811; 0.9592175844
5.050000000;  0.9816044888; 0.9888277110; 0.9841298405; 0.9591456504
5.060000000;  0.9815837041; 0.9888069066; 0.9841112004; 0.9590737385
5.070000000;  0.9815606544; 0.9887861026; 0.9840925605; 0.9590018483
5.080000000;  0.9815421252; 0.9887652990; 0.9840739210; 0.9589299797
5.090000000;  0.9815221982; 0.9887444959; 0.9840552819; 0.9588581327
5.100000000;  0.9815036633; 0.9887236932; 0.9840366431; 0.9587863071
5.110000000;  0.9814842960; 0.9887028910; 0.9840180047; 0.9587145027
5.120000000;  0.9814628515; 0.9886820892; 0.9839993666; 0.9586427195
5.130000000;  0.9814416301; 0.9886612878; 0.9839807289; 0.9585709572
5.140000000;  0.9814191608; 0.9886404869; 0.9839620915; 0.9584992158
5.150000000;  0.9814007996; 0.9886196864; 0.9839434545; 0.9584274950
5.160000000;  0.9813845104; 0.9885988863; 0.9839248178; 0.9583557949
5.170000000;  0.9813702936; 0.9885780867; 0.9839061815; 0.9582841152
5.180000000;  0.9813486798; 0.9885572875; 0.9838875455; 0.9582124558
5.190000000;  0.9813332885; 0.9885364887; 0.9838689099; 0.9581408166
5.200000000;  0.9813139326; 0.9885156904; 0.9838502747; 0.9580691975
5.210000000;  0.9812917812; 0.9884948926; 0.9838316398; 0.9579975983
5.220000000;  0.9812712493; 0.9884740951; 0.9838130052; 0.9579260190
5.230000000;  0.9812546019; 0.9884532981; 0.9837943710; 0.9578544593
5.240000000;  0.9812328184; 0.9884325016; 0.9837757372; 0.9577829192
5.250000000;  0.9812123905; 0.9884117055; 0.9837571037; 0.9577113986
5.260000000;  0.9811919596; 0.9883909098; 0.9837384705; 0.9576398973
5.270000000;  0.9811722051; 0.9883701145; 0.9837198378; 0.9575684152
5.280000000;  0.9811510128; 0.9883493197; 0.9837012053; 0.9574969522
5.290000000;  0.9811339332; 0.9883285253; 0.9836825733; 0.9574255081
5.300000000;  0.9811138299; 0.9883077314; 0.9836639415; 0.9573540830
5.310000000;  0.9810923262; 0.9882869379; 0.9836453102; 0.9572826765
5.320000000;  0.9810725188; 0.9882661449; 0.9836266791; 0.9572112887
5.330000000;  0.9810563346; 0.9882453522; 0.9836080485; 0.9571399194
5.340000000;  0.9810365970; 0.9882245601; 0.9835894182; 0.9570685685
5.350000000;  0.9810186697; 0.9882037683; 0.9835707882; 0.9569972359
5.360000000;  0.9809982462; 0.9881829770; 0.9835521586; 0.9569259215
5.370000000;  0.9809815602; 0.9881621861; 0.9835335293; 0.9568546251
5.380000000;  0.9809661941; 0.9881413957; 0.9835149004; 0.9567833467
5.390000000;  0.9809490118; 0.9881206057; 0.9834962719; 0.9567120861
5.400000000;  0.9809360974; 0.9880998161; 0.9834776437; 0.9566408433
5.410000000;  0.9809181543; 0.9880790270; 0.9834590158; 0.9565696182
5.420000000;  0.9809007376; 0.9880582383; 0.9834403883; 0.9564984105
5.430000000;  0.9808839231; 0.9880374501; 0.9834217612; 0.9564272203
5.440000000;  0.9808683158; 0.9880166623; 0.9834031344; 0.9563560474
5.450000000;  0.9808505888; 0.9879958749; 0.9833845080; 0.9562848917
5.460000000;  0.9808316871; 0.9879750880; 0.9833658819; 0.9562137532
5.470000000;  0.9808151269; 0.9879543015; 0.9833472562; 0.9561426316
5.480000000;  0.9807989423; 0.9879335154; 0.9833286308; 0.9560715270
5.490000000;  0.9807793515; 0.9879127298; 0.9833100058; 0.9560004392
5.500000000;  0.9807589636; 0.9878919446; 0.9832913811; 0.9559293682
5.510000000;  0.9807399342; 0.9878711598; 0.9832727568; 0.9558583137
5.520000000;  0.9807220367; 0.9878503755; 0.9832541328; 0.9557872758
5.530000000;  0.9807070115; 0.9878295917; 0.9832355092; 0.9557162543
5.540000000;  0.9806857038; 0.9878088082; 0.9832168860; 0.9556452491
5.550000000;  0.9806673062; 0.9877880252; 0.9831982631; 0.9555742601
5.560000000;  0.9806545437; 0.9877672427; 0.9831796405; 0.9555032874
5.570000000;  0.9806356490; 0.9877464605; 0.9831610183; 0.9554323306
5.580000000;  0.9806197411; 0.9877256789; 0.9831423965; 0.9553613899
5.590000000;  0.9806097728; 0.9877048976; 0.9831237750; 0.9552904649
5.600000000;  0.9805873502; 0.9876841168; 0.9831051538; 0.9552195558
5.610000000;  0.9805684067; 0.9876633364; 0.9830865330; 0.9551486624
5.620000000;  0.9805533595; 0.9876425565; 0.9830679126; 0.9550777845
5.630000000;  0.9805319118; 0.9876217770; 0.9830492925; 0.9550069222
5.640000000;  0.9805118239; 0.9876009979; 0.9830306728; 0.9549360753
5.650000000;  0.9804950271; 0.9875802193; 0.9830120534; 0.9548652437
5.660000000;  0.9804728506; 0.9875594411; 0.9829934344; 0.9547944274
5.670000000;  0.9804543820; 0.9875386633; 0.9829748157; 0.9547236262
5.680000000;  0.9804350016; 0.9875178860; 0.9829561974; 0.9546528401
5.690000000;  0.9804119443; 0.9874971091; 0.9829375794; 0.9545820691
5.700000000;  0.9803935046; 0.9874763327; 0.9829189618; 0.9545113129
5.710000000;  0.9803738878; 0.9874555567; 0.9829003446; 0.9544405715
5.720000000;  0.9803500250; 0.9874347811; 0.9828817277; 0.9543698449
5.730000000;  0.9803302882; 0.9874140060; 0.9828631111; 0.9542991330
5.740000000;  0.9803117609; 0.9873932313; 0.9828444949; 0.9542284357
5.750000000;  0.9802911087; 0.9873724571; 0.9828258790; 0.9541577528
5.760000000;  0.9802724619; 0.9873516832; 0.9828072635; 0.9540870844
5.770000000;  0.9802499465; 0.9873309099; 0.9827886484; 0.9540164303
5.780000000;  0.9802279583; 0.9873101369; 0.9827700336; 0.9539457905
5.790000000;  0.9802087717; 0.9872893644; 0.9827514192; 0.9538751649
5.800000000;  0.9801919325; 0.9872685923; 0.9827328051; 0.9538045534
5.810000000;  0.9801714513; 0.9872478207; 0.9827141913; 0.9537339560
5.820000000;  0.9801563506; 0.9872270495; 0.9826955780; 0.9536633725
5.830000000;  0.9801368494; 0.9872062787; 0.9826769649; 0.9535928029
5.840000000;  0.9801159421; 0.9871855084; 0.9826583522; 0.9535222471
5.850000000;  0.9800945765; 0.9871647385; 0.9826397399; 0.9534517050
5.860000000;  0.9800788586; 0.9871439691; 0.9826211279; 0.9533811767
5.870000000;  0.9800589661; 0.9871232001; 0.9826025163; 0.9533106619
5.880000000;  0.9800374396; 0.9871024315; 0.9825839051; 0.9532401606
5.890000000;  0.9800168581; 0.9870816634; 0.9825652941; 0.9531696728
5.900000000;  0.9800038609; 0.9870608957; 0.9825466836; 0.9530991984
5.910000000;  0.9799873332; 0.9870401284; 0.9825280734; 0.9530287373
5.920000000;  0.9799647322; 0.9870193616; 0.9825094635; 0.9529582894
5.930000000;  0.9799530941; 0.9869985952; 0.9824908540; 0.9528878547
5.940000000;  0.9799353823; 0.9869778292; 0.9824722448; 0.9528174331
5.950000000;  0.9799195275; 0.9869570637; 0.9824536360; 0.9527470246
5.960000000;  0.9798998748; 0.9869362986; 0.9824350276; 0.9526766290
5.970000000;  0.9798814717; 0.9869155340; 0.9824164195; 0.9526062463
5.980000000;  0.9798643944; 0.9868947698; 0.9823978118; 0.9525358765
5.990000000;  0.9798491367; 0.9868740060; 0.9823792044; 0.9524655194
6.000000000;  0.9798313330; 0.9868532427; 0.9823605973; 0.9523951751
6.010000000;  0.9798170956; 0.9868324798; 0.9823419906; 0.9523248434
6.020000000;  0.9798009574; 0.9868117173; 0.9823233843; 0.9522545242
6.030000000;  0.9797806775; 0.9867909553; 0.9823047783; 0.9521842176
6.040000000;  0.9797640023; 0.9867701937; 0.9822861727; 0.9521139235
6.050000000;  0.9797458434; 0.9867494326; 0.9822675674; 0.9520436417
6.060000000;  0.9797307963; 0.9867286719; 0.9822489625; 0.9519733723
6.070000000;  0.9797116824; 0.9867079116; 0.9822303579; 0.9519031151
6.080000000;  0.9796971622; 0.9866871518; 0.9822117537; 0.9518328702
6.090000000;  0.9796825639; 0.9866663924; 0.9821931498; 0.9517626374
6.100000000;  0.9796634419; 0.9866456334; 0.9821745463; 0.9516924166
6.110000000;  0.9796442789; 0.9866248749; 0.9821559432; 0.9516222079
6.120000000;  0.9796281151; 0.9866041168; 0.9821373404; 0.9515520112
6.130000000;  0.9796125949; 0.9865833591; 0.9821187379; 0.9514818264
6.140000000;  0.9795960081; 0.9865626019; 0.9821001358; 0.9514116535
6.150000000;  0.9795797608; 0.9865418451; 0.9820815340; 0.9513414923
6.160000000;  0.9795625228; 0.9865210888; 0.9820629326; 0.9512713429
6.170000000;  0.9795463845; 0.9865003329; 0.9820443316; 0.9512012052
6.180000000;  0.9795270502; 0.9864795774; 0.9820257309; 0.9511310791
6.190000000;  0.9795075989; 0.9864588224; 0.9820071306; 0.9510609645
6.200000000;  0.9794872320; 0.9864380678; 0.9819885306; 0.9509908615
6.210000000;  0.9794713111; 0.9864173136; 0.9819699309; 0.9509207700
6.220000000;  0.9794510905; 0.9863965599; 0.9819513316; 0.9508506899
6.230000000;  0.9794309047; 0.9863758066; 0.9819327327; 0.9507806211
6.240000000;  0.9794123894; 0.9863550538; 0.9819141341; 0.9507105636
6.250000000;  0.9793946701; 0.9863343014; 0.9818955359; 0.9506405174
6.260000000;  0.9793730298; 0.9863135494; 0.9818769380; 0.9505704824
6.270000000;  0.9793510057; 0.9862927978; 0.9818583405; 0.9505004585
6.280000000;  0.9793373867; 0.9862720467; 0.9818397433; 0.9504304457
6.290000000;  0.9793158512; 0.9862512961; 0.9818211465; 0.9503604439
6.300000000;  0.9792986124; 0.9862305458; 0.9818025500; 0.9502904532
6.310000000;  0.9792830073; 0.9862097960; 0.9817839539; 0.9502204734
6.320000000;  0.9792615007; 0.9861890467; 0.9817653581; 0.9501505045
6.330000000;  0.9792434544; 0.9861682978; 0.9817467627; 0.9500805464
6.340000000;  0.9792272706; 0.9861475493; 0.9817281677; 0.9500105992
6.350000000;  0.9792075820; 0.9861268012; 0.9817095730; 0.9499406626
6.360000000;  0.9791878903; 0.9861060536; 0.9816909786; 0.9498707368
6.370000000;  0.9791695663; 0.9860853065; 0.9816723846; 0.9498008217
6.380000000;  0.9791486503; 0.9860645597; 0.9816537910; 0.9497309171
6.390000000;  0.9791297873; 0.9860438134; 0.9816351977; 0.9496610231
6.400000000;  0.9791077606; 0.9860230675; 0.9816166047; 0.9495911396
6.410000000;  0.9790903008; 0.9860023221; 0.9815980121; 0.9495212666
6.420000000;  0.9790719242; 0.9859815771; 0.9815794199; 0.9494514039
6.430000000;  0.9790554493; 0.9859608326; 0.9815608280; 0.9493815517
6.440000000;  0.9790371434; 0.9859400885; 0.9815422364; 0.9493117098
6.450000000;  0.9790216539; 0.9859193448; 0.9815236453; 0.9492418782
6.460000000;  0.9790082194; 0.9858986015; 0.9815050544; 0.9491720568
6.470000000;  0.9789921918; 0.9858778587; 0.9814864639; 0.9491022456
6.480000000;  0.9789724273; 0.9858571163; 0.9814678738; 0.9490324446
6.490000000;  0.9789568899; 0.9858363744; 0.9814492840; 0.9489626537
6.500000000;  0.9789439417; 0.9858156329; 0.9814306946; 0.9488928728
6.510000000;  0.9789222633; 0.9857948918; 0.9814121055; 0.9488231020
