# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
34.15000000;  0.6675823205; 0.6382466894; 0.6655900367; 0.6673963611
34.16000000;  0.6674885900; 0.6381642998; 0.6655346644; 0.6673438416
34.17000000;  0.6674111161; 0.6380819209; 0.6654792968; 0.6672913262
34.18000000;  0.6673361311; 0.6379995526; 0.6654239337; 0.6672388150
34.19000000;  0.6672799139; 0.6379171949; 0.6653685752; 0.6671863080
34.20000000;  0.6673075887; 0.6378348479; 0.6653132214; 0.6671338050
34.21000000;  0.6672037663; 0.6377525115; 0.6652578722; 0.6670813063
34.22000000;  0.6670961660; 0.6376701857; 0.6652025275; 0.6670288116
34.23000000;  0.6670862514; 0.6375878706; 0.6651471875; 0.6669763212
34.24000000;  0.6670337406; 0.6375055660; 0.6650918521; 0.6669238348
34.25000000;  0.6669323566; 0.6374232721; 0.6650365212; 0.6668713526
34.26000000;  0.6668572662; 0.6373409889; 0.6649811950; 0.6668188746
34.27000000;  0.6668022113; 0.6372587162; 0.6649258734; 0.6667664007
34.28000000;  0.6667433859; 0.6371764542; 0.6648705564; 0.6667139309
34.29000000;  0.6667133768; 0.6370942028; 0.6648152440; 0.6666614653
34.30000000;  0.6666545312; 0.6370119620; 0.6647599361; 0.6666090038
34.31000000;  0.6666082103; 0.6369297318; 0.6647046329; 0.6665565465
34.32000000;  0.6665418204; 0.6368475122; 0.6646493343; 0.6665040933
34.33000000;  0.6665268264; 0.6367653033; 0.6645940403; 0.6664516442
34.34000000;  0.6664717014; 0.6366831049; 0.6645387509; 0.6663991993
34.35000000;  0.6663689091; 0.6366009172; 0.6644834661; 0.6663467585
34.36000000;  0.6663426055; 0.6365187401; 0.6644281859; 0.6662943219
34.37000000;  0.6662912095; 0.6364365736; 0.6643729103; 0.6662418894
34.38000000;  0.6662899830; 0.6363544177; 0.6643176392; 0.6661894610
34.39000000;  0.6661695680; 0.6362722724; 0.6642623728; 0.6661370368
34.40000000;  0.6661808767; 0.6361901377; 0.6642071110; 0.6660846168
34.41000000;  0.6660880344; 0.6361080136; 0.6641518538; 0.6660322008
34.42000000;  0.6660729827; 0.6360259001; 0.6640966012; 0.6659797890
34.43000000;  0.6660227852; 0.6359437972; 0.6640413531; 0.6659273814
34.44000000;  0.6660428705; 0.6358617049; 0.6639861097; 0.6658749778
34.45000000;  0.6660177672; 0.6357796232; 0.6639308709; 0.6658225784
34.46000000;  0.6659411845; 0.6356975521; 0.6638756366; 0.6657701832
34.47000000;  0.6658733761; 0.6356154916; 0.6638204070; 0.6657177921
34.48000000;  0.6657666270; 0.6355334417; 0.6637651819; 0.6656654051
34.49000000;  0.6656761829; 0.6354514023; 0.6637099615; 0.6656130222
34.50000000;  0.6655907450; 0.6353693736; 0.6636547456; 0.6655606435
34.51000000;  0.6655304121; 0.6352873555; 0.6635995344; 0.6655082690
34.52000000;  0.6653896698; 0.6352053479; 0.6635443277; 0.6654558985
34.53000000;  0.6653066913; 0.6351233509; 0.6634891256; 0.6654035322
34.54000000;  0.6652111320; 0.6350413646; 0.6634339281; 0.6653511700
34.55000000;  0.6651431987; 0.6349593888; 0.6633787352; 0.6652988120
34.56000000;  0.6651896123; 0.6348774235; 0.6633235469; 0.6652464581
34.57000000;  0.6650751609; 0.6347954689; 0.6632683632; 0.6651941083
34.58000000;  0.6649569163; 0.6347135248; 0.6632131841; 0.6651417627
34.59000000;  0.6649191012; 0.6346315914; 0.6631580095; 0.6650894211
34.60000000;  0.6649039083; 0.6345496685; 0.6631028396; 0.6650370838
34.61000000;  0.6648786538; 0.6344677561; 0.6630476742; 0.6649847505
34.62000000;  0.6648194434; 0.6343858544; 0.6629925135; 0.6649324214
34.63000000;  0.6647551910; 0.6343039632; 0.6629373573; 0.6648800964
34.64000000;  0.6647211107; 0.6342220826; 0.6628822057; 0.6648277755
34.65000000;  0.6647197268; 0.6341402125; 0.6628270587; 0.6647754588
34.66000000;  0.6646831204; 0.6340583531; 0.6627719163; 0.6647231462
34.67000000;  0.6646314101; 0.6339765041; 0.6627167785; 0.6646708377
34.68000000;  0.6646249843; 0.6338946658; 0.6626616452; 0.6646185334
34.69000000;  0.6646059741; 0.6338128380; 0.6626065166; 0.6645662332
34.70000000;  0.6645190048; 0.6337310208; 0.6625513925; 0.6645139371
34.71000000;  0.6645289273; 0.6336492142; 0.6624962730; 0.6644616451
34.72000000;  0.6645413691; 0.6335674181; 0.6624411581; 0.6644093573
34.73000000;  0.6644757675; 0.6334856325; 0.6623860478; 0.6643570736
34.74000000;  0.6643522424; 0.6334038576; 0.6623309421; 0.6643047940
34.75000000;  0.6643168266; 0.6333220931; 0.6622758410; 0.6642525186
34.76000000;  0.6642801447; 0.6332403393; 0.6622207444; 0.6642002472
34.77000000;  0.6642812344; 0.6331585960; 0.6621656525; 0.6641479800
34.78000000;  0.6642508389; 0.6330768632; 0.6621105651; 0.6640957169
34.79000000;  0.6641536814; 0.6329951410; 0.6620554823; 0.6640434580
34.80000000;  0.6640955546; 0.6329134293; 0.6620004040; 0.6639912031
34.81000000;  0.6639819855; 0.6328317282; 0.6619453304; 0.6639389524
34.82000000;  0.6638746936; 0.6327500377; 0.6618902613; 0.6638867059
34.83000000;  0.6638467632; 0.6326683576; 0.6618351969; 0.6638344634
34.84000000;  0.6638377298; 0.6325866882; 0.6617801370; 0.6637822250
34.85000000;  0.6637921462; 0.6325050292; 0.6617250817; 0.6637299908
34.86000000;  0.6637894077; 0.6324233808; 0.6616700309; 0.6636777607
34.87000000;  0.6637816265; 0.6323417430; 0.6616149848; 0.6636255348
34.88000000;  0.6637524125; 0.6322601157; 0.6615599432; 0.6635733129
34.89000000;  0.6636916732; 0.6321784989; 0.6615049062; 0.6635210952
34.90000000;  0.6636599229; 0.6320968926; 0.6614498738; 0.6634688816
34.91000000;  0.6636256442; 0.6320152969; 0.6613948459; 0.6634166721
34.92000000;  0.6635421736; 0.6319337118; 0.6613398227; 0.6633644667
34.93000000;  0.6634914799; 0.6318521371; 0.6612848040; 0.6633122655
34.94000000;  0.6634269008; 0.6317705730; 0.6612297899; 0.6632600683
34.95000000;  0.6633396014; 0.6316890194; 0.6611747804; 0.6632078753
34.96000000;  0.6632989661; 0.6316074764; 0.6611197754; 0.6631556864
34.97000000;  0.6632078516; 0.6315259438; 0.6610647750; 0.6631035016
34.98000000;  0.6631596238; 0.6314444218; 0.6610097792; 0.6630513210
34.99000000;  0.6630924562; 0.6313629103; 0.6609547880; 0.6629991444
35.00000000;  0.6630303239; 0.6312814094; 0.6608998013; 0.6629469720
35.01000000;  0.6629265243; 0.6311999190; 0.6608448193; 0.6628948037
35.02000000;  0.6629123346; 0.6311184390; 0.6607898418; 0.6628426395
35.03000000;  0.6628476411; 0.6310369696; 0.6607348688; 0.6627904794
35.04000000;  0.6627829349; 0.6309555107; 0.6606799005; 0.6627383234
35.05000000;  0.6627497853; 0.6308740624; 0.6606249367; 0.6626861716
35.06000000;  0.6626610617; 0.6307926245; 0.6605699775; 0.6626340239
35.07000000;  0.6626758883; 0.6307111972; 0.6605150228; 0.6625818802
35.08000000;  0.6626098766; 0.6306297803; 0.6604600728; 0.6625297407
35.09000000;  0.6625804866; 0.6305483740; 0.6604051273; 0.6624776053
35.10000000;  0.6625435105; 0.6304669782; 0.6603501864; 0.6624254741
35.11000000;  0.6624724121; 0.6303855929; 0.6602952500; 0.6623733469
35.12000000;  0.6623242173; 0.6303042181; 0.6602403182; 0.6623212238
35.13000000;  0.6623162717; 0.6302228538; 0.6601853910; 0.6622691049
35.14000000;  0.6623260190; 0.6301415000; 0.6601304684; 0.6622169901
35.15000000;  0.6622561351; 0.6300601567; 0.6600755503; 0.6621648794
35.16000000;  0.6622519728; 0.6299788239; 0.6600206368; 0.6621127728
35.17000000;  0.6622389598; 0.6298975016; 0.6599657279; 0.6620606703
35.18000000;  0.6621627247; 0.6298161898; 0.6599108235; 0.6620085719
35.19000000;  0.6620447454; 0.6297348885; 0.6598559237; 0.6619564776
35.20000000;  0.6619887103; 0.6296535977; 0.6598010284; 0.6619043874
35.21000000;  0.6618580429; 0.6295723174; 0.6597461378; 0.6618523014
35.22000000;  0.6618032432; 0.6294910476; 0.6596912517; 0.6618002194
35.23000000;  0.6618496340; 0.6294097883; 0.6596363701; 0.6617481416
35.24000000;  0.6618315117; 0.6293285395; 0.6595814932; 0.6616960679
35.25000000;  0.6617906111; 0.6292473011; 0.6595266208; 0.6616439982
35.26000000;  0.6617838680; 0.6291660732; 0.6594717529; 0.6615919327
35.27000000;  0.6617214408; 0.6290848559; 0.6594168897; 0.6615398713
35.28000000;  0.6617273459; 0.6290036490; 0.6593620310; 0.6614878140
35.29000000;  0.6617256576; 0.6289224526; 0.6593071768; 0.6614357608
35.30000000;  0.6616163682; 0.6288412666; 0.6592523272; 0.6613837117
35.31000000;  0.6615551658; 0.6287600912; 0.6591974822; 0.6613316667
35.32000000;  0.6614547009; 0.6286789262; 0.6591426417; 0.6612796259
35.33000000;  0.6614479199; 0.6285977717; 0.6590878059; 0.6612275891
35.34000000;  0.6613955475; 0.6285166277; 0.6590329745; 0.6611755564
35.35000000;  0.6614229553; 0.6284354942; 0.6589781478; 0.6611235279
35.36000000;  0.6613325708; 0.6283543711; 0.6589233255; 0.6610715034
35.37000000;  0.6612966394; 0.6282732585; 0.6588685079; 0.6610194831
35.38000000;  0.6613063090; 0.6281921564; 0.6588136948; 0.6609674668
35.39000000;  0.6611614044; 0.6281110647; 0.6587588863; 0.6609154547
35.40000000;  0.6610050668; 0.6280299836; 0.6587040823; 0.6608634466
35.41000000;  0.6609133290; 0.6279489128; 0.6586492829; 0.6608114427
35.42000000;  0.6608900123; 0.6278678526; 0.6585944880; 0.6607594428
35.43000000;  0.6608464107; 0.6277868028; 0.6585396978; 0.6607074471
35.44000000;  0.6608066034; 0.6277057635; 0.6584849120; 0.6606554554
35.45000000;  0.6607274874; 0.6276247346; 0.6584301308; 0.6606034679
35.46000000;  0.6606572309; 0.6275437162; 0.6583753542; 0.6605514845
35.47000000;  0.6606630418; 0.6274627082; 0.6583205822; 0.6604995051
35.48000000;  0.6606675858; 0.6273817107; 0.6582658147; 0.6604475299
35.49000000;  0.6605681323; 0.6273007237; 0.6582110517; 0.6603955587
35.50000000;  0.6604673907; 0.6272197471; 0.6581562933; 0.6603435917
35.51000000;  0.6603704348; 0.6271387810; 0.6581015395; 0.6602916288
35.52000000;  0.6603267429; 0.6270578253; 0.6580467902; 0.6602396699
35.53000000;  0.6602538606; 0.6269768801; 0.6579920455; 0.6601877152
35.54000000;  0.6601835016; 0.6268959453; 0.6579373053; 0.6601357645
35.55000000;  0.6601689658; 0.6268150210; 0.6578825697; 0.6600838180
35.56000000;  0.6601760027; 0.6267341071; 0.6578278386; 0.6600318755
35.57000000;  0.6600688060; 0.6266532036; 0.6577731121; 0.6599799372
35.58000000;  0.6600593322; 0.6265723106; 0.6577183901; 0.6599280029
35.59000000;  0.6600105010; 0.6264914281; 0.6576636727; 0.6598760728
35.60000000;  0.6599819747; 0.6264105560; 0.6576089599; 0.6598241467
35.61000000;  0.6599001119; 0.6263296943; 0.6575542516; 0.6597722247
35.62000000;  0.6598042640; 0.6262488431; 0.6574995478; 0.6597203068
35.63000000;  0.6596766463; 0.6261680023; 0.6574448486; 0.6596683930
35.64000000;  0.6595985394; 0.6260871719; 0.6573901540; 0.6596164834
35.65000000;  0.6595991746; 0.6260063520; 0.6573354639; 0.6595645778
35.66000000;  0.6594460904; 0.6259255425; 0.6572807783; 0.6595126763
35.67000000;  0.6594251115; 0.6258447434; 0.6572260973; 0.6594607788
35.68000000;  0.6593050169; 0.6257639548; 0.6571714209; 0.6594088855
35.69000000;  0.6591772737; 0.6256831766; 0.6571167490; 0.6593569963
35.70000000;  0.6591613456; 0.6256024088; 0.6570620816; 0.6593051112
35.71000000;  0.6590221235; 0.6255216515; 0.6570074188; 0.6592532301
35.72000000;  0.6590188885; 0.6254409045; 0.6569527606; 0.6592013532
35.73000000;  0.6589470031; 0.6253601680; 0.6568981068; 0.6591494803
35.74000000;  0.6588967175; 0.6252794419; 0.6568434577; 0.6590976116
35.75000000;  0.6587637716; 0.6251987263; 0.6567888131; 0.6590457469
35.76000000;  0.6587287179; 0.6251180210; 0.6567341730; 0.6589938863
35.77000000;  0.6587648778; 0.6250373262; 0.6566795375; 0.6589420298
35.78000000;  0.6587488961; 0.6249566418; 0.6566249065; 0.6588901774
35.79000000;  0.6587036541; 0.6248759678; 0.6565702800; 0.6588383291
35.80000000;  0.6586062439; 0.6247953042; 0.6565156581; 0.6587864848
35.81000000;  0.6585647957; 0.6247146511; 0.6564610408; 0.6587346447
35.82000000;  0.6584966182; 0.6246340083; 0.6564064280; 0.6586828086
35.83000000;  0.6583698897; 0.6245533760; 0.6563518197; 0.6586309767
35.84000000;  0.6583920397; 0.6244727540; 0.6562972160; 0.6585791488
35.85000000;  0.6582920046; 0.6243921425; 0.6562426168; 0.6585273250
35.86000000;  0.6582263188; 0.6243115414; 0.6561880222; 0.6584755053
35.87000000;  0.6581466163; 0.6242309507; 0.6561334321; 0.6584236897
35.88000000;  0.6581292841; 0.6241503704; 0.6560788466; 0.6583718781
35.89000000;  0.6581017619; 0.6240698004; 0.6560242656; 0.6583200707
35.90000000;  0.6580334843; 0.6239892409; 0.6559696891; 0.6582682673
35.91000000;  0.6580072207; 0.6239086918; 0.6559151172; 0.6582164680
35.92000000;  0.6579147199; 0.6238281531; 0.6558605498; 0.6581646728
35.93000000;  0.6578744273; 0.6237476248; 0.6558059869; 0.6581128817
35.94000000;  0.6577984562; 0.6236671069; 0.6557514286; 0.6580610947
35.95000000;  0.6577759810; 0.6235865993; 0.6556968748; 0.6580093118
35.96000000;  0.6577292916; 0.6235061022; 0.6556423256; 0.6579575329
35.97000000;  0.6575895671; 0.6234256155; 0.6555877809; 0.6579057581
35.98000000;  0.6575976513; 0.6233451391; 0.6555332408; 0.6578539874
35.99000000;  0.6575369098; 0.6232646731; 0.6554787051; 0.6578022208
36.00000000;  0.6574493875; 0.6231842176; 0.6554241741; 0.6577504583
36.01000000;  0.6573554735; 0.6231037724; 0.6553696475; 0.6576986998
36.02000000;  0.6572997897; 0.6230233376; 0.6553151255; 0.6576469455
36.03000000;  0.6572326190; 0.6229429131; 0.6552606080; 0.6575951952
36.04000000;  0.6572113426; 0.6228624991; 0.6552060951; 0.6575434490
36.05000000;  0.6571824099; 0.6227820954; 0.6551515867; 0.6574917068
36.06000000;  0.6572057656; 0.6227017021; 0.6550970828; 0.6574399688
36.07000000;  0.6571207005; 0.6226213192; 0.6550425835; 0.6573882348
36.08000000;  0.6570573057; 0.6225409467; 0.6549880887; 0.6573365049
36.09000000;  0.6569977258; 0.6224605845; 0.6549335984; 0.6572847791
36.10000000;  0.6569662055; 0.6223802328; 0.6548791127; 0.6572330574
36.11000000;  0.6569168135; 0.6222998913; 0.6548246315; 0.6571813397
36.12000000;  0.6568355059; 0.6222195603; 0.6547701548; 0.6571296261
36.13000000;  0.6567592876; 0.6221392396; 0.6547156827; 0.6570779166
36.14000000;  0.6567187956; 0.6220589293; 0.6546612151; 0.6570262112
36.15000000;  0.6566565932; 0.6219786294; 0.6546067520; 0.6569745098
36.16000000;  0.6566441711; 0.6218983398; 0.6545522935; 0.6569228126
36.17000000;  0.6565436429; 0.6218180606; 0.6544978395; 0.6568711194
36.18000000;  0.6565439770; 0.6217377918; 0.6544433900; 0.6568194303
36.19000000;  0.6564676840; 0.6216575333; 0.6543889450; 0.6567677452
36.20000000;  0.6564641789; 0.6215772852; 0.6543345046; 0.6567160642
36.21000000;  0.6563916949; 0.6214970474; 0.6542800687; 0.6566643873
36.22000000;  0.6562680964; 0.6214168200; 0.6542256374; 0.6566127145
36.23000000;  0.6561725810; 0.6213366030; 0.6541712105; 0.6565610458
36.24000000;  0.6560578803; 0.6212563963; 0.6541167882; 0.6565093811
36.25000000;  0.6559802153; 0.6211762000; 0.6540623704; 0.6564577205
36.26000000;  0.6559089249; 0.6210960140; 0.6540079572; 0.6564060639
36.27000000;  0.6558248388; 0.6210158383; 0.6539535485; 0.6563544115
36.28000000;  0.6556972750; 0.6209356731; 0.6538991443; 0.6563027631
36.29000000;  0.6556246566; 0.6208555181; 0.6538447446; 0.6562511188
36.30000000;  0.6555494667; 0.6207753735; 0.6537903494; 0.6561994785
36.31000000;  0.6554410169; 0.6206952393; 0.6537359588; 0.6561478424
36.32000000;  0.6553530059; 0.6206151154; 0.6536815727; 0.6560962102
36.33000000;  0.6553161335; 0.6205350018; 0.6536271912; 0.6560445822
36.34000000;  0.6552523941; 0.6204548986; 0.6535728141; 0.6559929583
36.35000000;  0.6552743456; 0.6203748058; 0.6535184416; 0.6559413384
36.36000000;  0.6551952378; 0.6202947232; 0.6534640736; 0.6558897225
36.37000000;  0.6551391437; 0.6202146510; 0.6534097101; 0.6558381108
36.38000000;  0.6551265429; 0.6201345892; 0.6533553511; 0.6557865031
36.39000000;  0.6550896257; 0.6200545376; 0.6533009967; 0.6557348995
36.40000000;  0.6550155871; 0.6199744964; 0.6532466468; 0.6556832999
36.41000000;  0.6549517731; 0.6198944656; 0.6531923014; 0.6556317044
36.42000000;  0.6548521048; 0.6198144451; 0.6531379605; 0.6555801130
36.43000000;  0.6548445897; 0.6197344349; 0.6530836242; 0.6555285257
36.44000000;  0.6547897016; 0.6196544350; 0.6530292924; 0.6554769424
36.45000000;  0.6546656590; 0.6195744454; 0.6529749651; 0.6554253632
36.46000000;  0.6545006134; 0.6194944662; 0.6529206423; 0.6553737880
36.47000000;  0.6545903929; 0.6194144973; 0.6528663240; 0.6553222169
36.48000000;  0.6545226493; 0.6193345388; 0.6528120102; 0.6552706499
36.49000000;  0.6544933206; 0.6192545905; 0.6527577010; 0.6552190869
36.50000000;  0.6544755157; 0.6191746526; 0.6527033963; 0.6551675281
36.51000000;  0.6544167088; 0.6190947250; 0.6526490961; 0.6551159732
36.52000000;  0.6543450767; 0.6190148077; 0.6525948004; 0.6550644225
36.53000000;  0.6542683044; 0.6189349007; 0.6525405093; 0.6550128758
36.54000000;  0.6541992063; 0.6188550040; 0.6524862226; 0.6549613331
36.55000000;  0.6542069975; 0.6187751177; 0.6524319405; 0.6549097945
36.56000000;  0.6541622346; 0.6186952417; 0.6523776629; 0.6548582600
36.57000000;  0.6541520760; 0.6186153759; 0.6523233898; 0.6548067296
36.58000000;  0.6541316585; 0.6185355205; 0.6522691212; 0.6547552032
36.59000000;  0.6541227771; 0.6184556754; 0.6522148571; 0.6547036809
36.60000000;  0.6540023285; 0.6183758406; 0.6521605976; 0.6546521626
36.61000000;  0.6539857374; 0.6182960161; 0.6521063425; 0.6546006484
36.62000000;  0.6539665778; 0.6182162019; 0.6520520920; 0.6545491382
36.63000000;  0.6539243249; 0.6181363980; 0.6519978460; 0.6544976322
36.64000000;  0.6538948923; 0.6180566045; 0.6519436045; 0.6544461301
36.65000000;  0.6538628877; 0.6179768212; 0.6518893675; 0.6543946322
36.66000000;  0.6538642382; 0.6178970482; 0.6518351350; 0.6543431383
36.67000000;  0.6537885934; 0.6178172855; 0.6517809071; 0.6542916484
36.68000000;  0.6537809530; 0.6177375331; 0.6517266836; 0.6542401626
36.69000000;  0.6537630429; 0.6176577910; 0.6516724647; 0.6541886809
36.70000000;  0.6536899325; 0.6175780592; 0.6516182503; 0.6541372032
36.71000000;  0.6536180913; 0.6174983377; 0.6515640403; 0.6540857296
36.72000000;  0.6535731975; 0.6174186265; 0.6515098349; 0.6540342600
36.73000000;  0.6535038983; 0.6173389256; 0.6514556340; 0.6539827945
36.74000000;  0.6535244762; 0.6172592349; 0.6514014376; 0.6539313331
36.75000000;  0.6534410310; 0.6171795546; 0.6513472458; 0.6538798757
36.76000000;  0.6534012392; 0.6170998845; 0.6512930584; 0.6538284223
36.77000000;  0.6533819921; 0.6170202247; 0.6512388755; 0.6537769731
36.78000000;  0.6533563179; 0.6169405752; 0.6511846972; 0.6537255278
36.79000000;  0.6532959488; 0.6168609360; 0.6511305233; 0.6536740867
36.80000000;  0.6532535566; 0.6167813071; 0.6510763540; 0.6536226495
36.81000000;  0.6531289121; 0.6167016884; 0.6510221891; 0.6535712165
36.82000000;  0.6530595057; 0.6166220800; 0.6509680288; 0.6535197875
36.83000000;  0.6529515258; 0.6165424819; 0.6509138730; 0.6534683625
36.84000000;  0.6529283638; 0.6164628941; 0.6508597217; 0.6534169416
36.85000000;  0.6529154818; 0.6163833165; 0.6508055748; 0.6533655247
36.86000000;  0.6528344548; 0.6163037492; 0.6507514325; 0.6533141119
36.87000000;  0.6527636982; 0.6162241922; 0.6506972947; 0.6532627032
36.88000000;  0.6527147887; 0.6161446455; 0.6506431614; 0.6532112985
36.89000000;  0.6526774443; 0.6160651090; 0.6505890326; 0.6531598979
36.90000000;  0.6525976471; 0.6159855828; 0.6505349083; 0.6531085013
36.91000000;  0.6524792434; 0.6159060669; 0.6504807885; 0.6530571087
36.92000000;  0.6523736807; 0.6158265612; 0.6504266732; 0.6530057202
36.93000000;  0.6523311406; 0.6157470658; 0.6503725624; 0.6529543358
36.94000000;  0.6522667174; 0.6156675806; 0.6503184562; 0.6529029554
36.95000000;  0.6522112894; 0.6155881057; 0.6502643544; 0.6528515790
36.96000000;  0.6521365453; 0.6155086411; 0.6502102571; 0.6528002067
36.97000000;  0.6521403008; 0.6154291867; 0.6501561643; 0.6527488385
36.98000000;  0.6521504933; 0.6153497426; 0.6501020760; 0.6526974743
36.99000000;  0.6520576972; 0.6152703087; 0.6500479922; 0.6526461141
37.00000000;  0.6520009328; 0.6151908851; 0.6499939130; 0.6525947580
37.01000000;  0.6519428693; 0.6151114718; 0.6499398382; 0.6525434060
37.02000000;  0.6518822187; 0.6150320687; 0.6498857679; 0.6524920579
37.03000000;  0.6518061010; 0.6149526758; 0.6498317021; 0.6524407140
37.04000000;  0.6517570166; 0.6148732932; 0.6497776408; 0.6523893741
37.05000000;  0.6517594489; 0.6147939208; 0.6497235840; 0.6523380382
37.06000000;  0.6516974671; 0.6147145587; 0.6496695317; 0.6522867064
37.07000000;  0.6517063359; 0.6146352069; 0.6496154839; 0.6522353786
37.08000000;  0.6516520676; 0.6145558652; 0.6495614406; 0.6521840548
37.09000000;  0.6515707261; 0.6144765339; 0.6495074018; 0.6521327351
37.10000000;  0.6515898953; 0.6143972127; 0.6494533675; 0.6520814195
37.11000000;  0.6515471994; 0.6143179018; 0.6493993377; 0.6520301079
37.12000000;  0.6515186746; 0.6142386012; 0.6493453123; 0.6519788003
37.13000000;  0.6515520255; 0.6141593107; 0.6492912915; 0.6519274968
37.14000000;  0.6515247848; 0.6140800305; 0.6492372752; 0.6518761973
37.15000000;  0.6514743284; 0.6140007606; 0.6491832633; 0.6518249019
37.16000000;  0.6514496535; 0.6139215008; 0.6491292560; 0.6517736105
37.17000000;  0.6513695159; 0.6138422514; 0.6490752531; 0.6517223231
37.18000000;  0.6513848107; 0.6137630121; 0.6490212548; 0.6516710398
37.19000000;  0.6513123903; 0.6136837831; 0.6489672609; 0.6516197606
37.20000000;  0.6513418737; 0.6136045642; 0.6489132715; 0.6515684853
37.21000000;  0.6513184633; 0.6135253557; 0.6488592867; 0.6515172142
37.22000000;  0.6512137552; 0.6134461573; 0.6488053063; 0.6514659470
37.23000000;  0.6511916177; 0.6133669692; 0.6487513304; 0.6514146839
37.24000000;  0.6511578601; 0.6132877913; 0.6486973589; 0.6513634248
37.25000000;  0.6511486201; 0.6132086236; 0.6486433920; 0.6513121698
37.26000000;  0.6511367964; 0.6131294661; 0.6485894296; 0.6512609188
37.27000000;  0.6510436364; 0.6130503188; 0.6485354716; 0.6512096719
37.28000000;  0.6509943565; 0.6129711818; 0.6484815182; 0.6511584289
37.29000000;  0.6509037459; 0.6128920550; 0.6484275692; 0.6511071901
37.30000000;  0.6508996413; 0.6128129384; 0.6483736247; 0.6510559552
37.31000000;  0.6508038367; 0.6127338320; 0.6483196848; 0.6510047244
37.32000000;  0.6508061795; 0.6126547358; 0.6482657493; 0.6509534977
37.33000000;  0.6507064708; 0.6125756498; 0.6482118182; 0.6509022749
37.34000000;  0.6505951147; 0.6124965741; 0.6481578917; 0.6508510562
37.35000000;  0.6505703039; 0.6124175085; 0.6481039697; 0.6507998416
37.36000000;  0.6506036365; 0.6123384532; 0.6480500521; 0.6507486310
37.37000000;  0.6505154981; 0.6122594080; 0.6479961390; 0.6506974244
37.38000000;  0.6505035962; 0.6121803731; 0.6479422305; 0.6506462218
37.39000000;  0.6504257705; 0.6121013484; 0.6478883264; 0.6505950233
37.40000000;  0.6503892958; 0.6120223338; 0.6478344267; 0.6505438288
37.41000000;  0.6503127357; 0.6119433295; 0.6477805316; 0.6504926384
37.42000000;  0.6503667500; 0.6118643353; 0.6477266410; 0.6504414519
37.43000000;  0.6503082756; 0.6117853514; 0.6476727548; 0.6503902696
37.44000000;  0.6502446164; 0.6117063777; 0.6476188731; 0.6503390912
37.45000000;  0.6501654241; 0.6116274141; 0.6475649959; 0.6502879169
37.46000000;  0.6501974560; 0.6115484607; 0.6475111232; 0.6502367466
37.47000000;  0.6501570516; 0.6114695176; 0.6474572550; 0.6501855803
37.48000000;  0.6501489828; 0.6113905846; 0.6474033912; 0.6501344181
37.49000000;  0.6501486757; 0.6113116618; 0.6473495319; 0.6500832599
37.50000000;  0.6501742488; 0.6112327492; 0.6472956771; 0.6500321058
37.51000000;  0.6501635910; 0.6111538468; 0.6472418268; 0.6499809556
37.52000000;  0.6501128085; 0.6110749546; 0.6471879810; 0.6499298095
37.53000000;  0.6500244781; 0.6109960725; 0.6471341396; 0.6498786675
37.54000000;  0.6499671986; 0.6109172007; 0.6470803028; 0.6498275294
37.55000000;  0.6499254436; 0.6108383390; 0.6470264704; 0.6497763954
37.56000000;  0.6498590789; 0.6107594875; 0.6469726424; 0.6497252654
37.57000000;  0.6498483829; 0.6106806462; 0.6469188190; 0.6496741395
37.58000000;  0.6498182587; 0.6106018151; 0.6468650000; 0.6496230175
37.59000000;  0.6497531583; 0.6105229941; 0.6468111856; 0.6495718996
37.60000000;  0.6497981471; 0.6104441833; 0.6467573756; 0.6495207858
37.61000000;  0.6498366678; 0.6103653827; 0.6467035700; 0.6494696759
37.62000000;  0.6498026435; 0.6102865922; 0.6466497690; 0.6494185701
37.63000000;  0.6497077138; 0.6102078120; 0.6465959724; 0.6493674683
37.64000000;  0.6496892197; 0.6101290419; 0.6465421803; 0.6493163705
37.65000000;  0.6496772018; 0.6100502819; 0.6464883927; 0.6492652768
37.66000000;  0.6496133372; 0.6099715322; 0.6464346095; 0.6492141871
37.67000000;  0.6495274236; 0.6098927926; 0.6463808308; 0.6491631014
37.68000000;  0.6494324180; 0.6098140631; 0.6463270566; 0.6491120197
37.69000000;  0.6495163103; 0.6097353438; 0.6462732869; 0.6490609421
37.70000000;  0.6494809295; 0.6096566347; 0.6462195216; 0.6490098684
37.71000000;  0.6494390576; 0.6095779358; 0.6461657609; 0.6489587989
37.72000000;  0.6494218183; 0.6094992470; 0.6461120045; 0.6489077333
37.73000000;  0.6493643677; 0.6094205683; 0.6460582527; 0.6488566717
37.74000000;  0.6492835566; 0.6093418999; 0.6460045053; 0.6488056142
37.75000000;  0.6492351614; 0.6092632415; 0.6459507624; 0.6487545607
37.76000000;  0.6491763770; 0.6091845934; 0.6458970240; 0.6487035112
37.77000000;  0.6490514056; 0.6091059553; 0.6458432901; 0.6486524658
37.78000000;  0.6489653394; 0.6090273275; 0.6457895606; 0.6486014243
37.79000000;  0.6489324661; 0.6089487097; 0.6457358356; 0.6485503869
37.80000000;  0.6488736273; 0.6088701022; 0.6456821150; 0.6484993535
37.81000000;  0.6488043919; 0.6087915048; 0.6456283989; 0.6484483241
