# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
25.12000000;  0.9019630225; 0.9028924339; 0.9019119428; 0.9019032016
25.13000000;  0.9019267137; 0.9028562381; 0.9018814176; 0.9018727016
25.14000000;  0.9018903984; 0.9028200436; 0.9018508935; 0.9018422026
25.15000000;  0.9018499449; 0.9027838507; 0.9018203704; 0.9018117046
25.16000000;  0.9018152690; 0.9027476591; 0.9017898483; 0.9017812077
25.17000000;  0.9017756279; 0.9027114691; 0.9017593272; 0.9017507118
25.18000000;  0.9017417657; 0.9026752805; 0.9017288072; 0.9017202169
25.19000000;  0.9016988044; 0.9026390933; 0.9016982883; 0.9016897231
25.20000000;  0.9016591422; 0.9026029076; 0.9016677703; 0.9016592302
25.21000000;  0.9016194728; 0.9025667233; 0.9016372534; 0.9016287385
25.22000000;  0.9015773158; 0.9025305405; 0.9016067375; 0.9015982477
25.23000000;  0.9015351512; 0.9024943591; 0.9015762227; 0.9015677580
25.24000000;  0.9014946330; 0.9024581792; 0.9015457089; 0.9015372693
25.25000000;  0.9014499722; 0.9024220007; 0.9015151961; 0.9015067816
25.26000000;  0.9014119205; 0.9023858237; 0.9014846843; 0.9014762950
25.27000000;  0.9013722076; 0.9023496482; 0.9014541736; 0.9014458094
25.28000000;  0.9013308329; 0.9023134740; 0.9014236639; 0.9014153248
25.29000000;  0.9012886234; 0.9022773014; 0.9013931553; 0.9013848413
25.30000000;  0.9012480612; 0.9022411302; 0.9013626477; 0.9013543588
25.31000000;  0.9012108018; 0.9022049604; 0.9013321411; 0.9013238773
25.32000000;  0.9011693978; 0.9021687921; 0.9013016355; 0.9012933969
25.33000000;  0.9011337800; 0.9021326252; 0.9012711310; 0.9012629174
25.34000000;  0.9010915338; 0.9020964598; 0.9012406275; 0.9012324391
25.35000000;  0.9010517634; 0.9020602959; 0.9012101251; 0.9012019617
25.36000000;  0.9010095023; 0.9020241333; 0.9011796237; 0.9011714854
25.37000000;  0.9009672335; 0.9019879723; 0.9011491233; 0.9011410101
25.38000000;  0.9009282693; 0.9019518127; 0.9011186239; 0.9011105358
25.39000000;  0.9008884699; 0.9019156545; 0.9010881256; 0.9010800626
25.40000000;  0.9008470070; 0.9018794978; 0.9010576283; 0.9010495904
25.41000000;  0.9008063650; 0.9018433425; 0.9010271320; 0.9010191192
25.42000000;  0.9007657156; 0.9018071887; 0.9009966368; 0.9009886491
25.43000000;  0.9007283725; 0.9017710363; 0.9009661426; 0.9009581800
25.44000000;  0.9006935083; 0.9017348854; 0.9009356494; 0.9009277119
25.45000000;  0.9006619520; 0.9016987359; 0.9009051573; 0.9008972449
25.46000000;  0.9006262469; 0.9016625879; 0.9008746662; 0.9008667789
25.47000000;  0.9005863917; 0.9016264413; 0.9008441761; 0.9008363139
25.48000000;  0.9005531597; 0.9015902962; 0.9008136871; 0.9008058499
25.49000000;  0.9005182640; 0.9015541526; 0.9007831991; 0.9007753870
25.50000000;  0.9004825330; 0.9015180103; 0.9007527121; 0.9007449251
25.51000000;  0.9004501117; 0.9014818696; 0.9007222262; 0.9007144642
25.52000000;  0.9004160263; 0.9014457302; 0.9006917413; 0.9006840044
25.53000000;  0.9003736431; 0.9014095924; 0.9006612574; 0.9006535456
25.54000000;  0.9003420325; 0.9013734559; 0.9006307746; 0.9006230878
25.55000000;  0.9003104161; 0.9013373209; 0.9006002927; 0.9005926311
25.56000000;  0.9002771353; 0.9013011874; 0.9005698120; 0.9005621753
25.57000000;  0.9002455074; 0.9012650553; 0.9005393322; 0.9005317207
25.58000000;  0.9002147034; 0.9012289247; 0.9005088535; 0.9005012670
25.59000000;  0.9001822345; 0.9011927955; 0.9004783758; 0.9004708144
25.60000000;  0.9001522489; 0.9011566678; 0.9004478991; 0.9004403628
25.61000000;  0.9001214281; 0.9011205415; 0.9004174235; 0.9004099122
25.62000000;  0.9000955808; 0.9010844166; 0.9003869489; 0.9003794627
25.63000000;  0.9000664092; 0.9010482932; 0.9003564754; 0.9003490142
25.64000000;  0.9000372323; 0.9010121713; 0.9003260028; 0.9003185667
25.65000000;  0.9000055600; 0.9009760508; 0.9002955313; 0.9002881202
25.66000000;  0.8999796929; 0.9009399318; 0.9002650609; 0.9002576748
25.67000000;  0.8999505003; 0.9009038142; 0.9002345914; 0.9002272304
25.68000000;  0.8999213025; 0.9008676980; 0.9002041230; 0.9001967871
25.69000000;  0.8998920993; 0.9008315833; 0.9001736556; 0.9001663447
25.70000000;  0.8998645518; 0.9007954700; 0.9001431893; 0.9001359034
25.71000000;  0.8998369993; 0.9007593582; 0.9001127240; 0.9001054632
25.72000000;  0.8998135948; 0.9007232479; 0.9000822597; 0.9000750239
25.73000000;  0.8997893554; 0.9006871390; 0.9000517965; 0.9000445857
25.74000000;  0.8997626194; 0.9006510315; 0.9000213342; 0.9000141485
25.75000000;  0.8997375402; 0.9006149255; 0.8999908731; 0.8999837124
25.76000000;  0.8997141183; 0.9005788209; 0.8999604129; 0.8999532773
25.77000000;  0.8996906921; 0.9005427178; 0.8999299538; 0.8999228432
25.78000000;  0.8996639375; 0.9005066161; 0.8998994957; 0.8998924101
25.79000000;  0.8996405026; 0.9004705159; 0.8998690386; 0.8998619781
25.80000000;  0.8996112451; 0.9004344171; 0.8998385826; 0.8998315471
25.81000000;  0.8995786572; 0.9003983198; 0.8998081276; 0.8998011171
25.82000000;  0.8995477262; 0.9003622239; 0.8997776736; 0.8997706881
25.83000000;  0.8995192838; 0.9003261294; 0.8997472207; 0.8997402602
25.84000000;  0.8994891732; 0.9002900364; 0.8997167688; 0.8997098333
25.85000000;  0.8994632151; 0.9002539449; 0.8996863179; 0.8996794075
25.86000000;  0.8994272726; 0.9002178548; 0.8996558680; 0.8996489826
25.87000000;  0.8993938187; 0.9001817661; 0.8996254192; 0.8996185588
25.88000000;  0.8993553680; 0.9001456789; 0.8995949714; 0.8995881360
25.89000000;  0.8993268928; 0.9001095932; 0.8995645247; 0.8995577143
25.90000000;  0.8992959167; 0.9000735089; 0.8995340789; 0.8995272936
25.91000000;  0.8992657669; 0.9000374260; 0.8995036342; 0.8994968739
25.92000000;  0.8992314512; 0.9000013446; 0.8994731906; 0.8994664552
25.93000000;  0.8991979615; 0.8999652646; 0.8994427479; 0.8994360376
25.94000000;  0.8991644657; 0.8999291861; 0.8994123063; 0.8994056210
25.95000000;  0.8991359578; 0.8998931090; 0.8993818658; 0.8993752054
25.96000000;  0.8991099419; 0.8998570334; 0.8993514262; 0.8993447909
25.97000000;  0.8990822563; 0.8998209592; 0.8993209877; 0.8993143774
25.98000000;  0.8990520681; 0.8997848864; 0.8992905502; 0.8992839649
25.99000000;  0.8990227071; 0.8997488151; 0.8992601138; 0.8992535534
26.00000000;  0.8989925081; 0.8997127453; 0.8992296783; 0.8992231430
26.01000000;  0.8989614708; 0.8996766769; 0.8991992439; 0.8991927336
26.02000000;  0.8989354250; 0.8996406099; 0.8991688106; 0.8991623252
26.03000000;  0.8989102074; 0.8996045444; 0.8991383782; 0.8991319179
26.04000000;  0.8988883172; 0.8995684803; 0.8991079469; 0.8991015115
26.05000000;  0.8988605916; 0.8995324177; 0.8990775167; 0.8990711063
26.06000000;  0.8988320277; 0.8994963565; 0.8990470874; 0.8990407020
26.07000000;  0.8988034588; 0.8994602968; 0.8990166592; 0.8990102988
26.08000000;  0.8987790511; 0.8994242385; 0.8989862320; 0.8989798965
26.09000000;  0.8987521389; 0.8993881817; 0.8989558059; 0.8989494954
26.10000000;  0.8987235549; 0.8993521263; 0.8989253807; 0.8989190952
26.11000000;  0.8986966328; 0.8993160724; 0.8988949566; 0.8988886961
26.12000000;  0.8986705394; 0.8992800199; 0.8988645336; 0.8988582980
26.13000000;  0.8986427739; 0.8992439688; 0.8988341115; 0.8988279009
26.14000000;  0.8986116684; 0.8992079192; 0.8988036905; 0.8987975049
26.15000000;  0.8985863941; 0.8991718710; 0.8987732706; 0.8987671099
26.16000000;  0.8985636169; 0.8991358243; 0.8987428516; 0.8987367159
26.17000000;  0.8985416695; 0.8990997790; 0.8987124337; 0.8987063230
26.18000000;  0.8985188841; 0.8990637352; 0.8986820168; 0.8986759310
26.19000000;  0.8984902556; 0.8990276928; 0.8986516010; 0.8986455401
26.20000000;  0.8984632904; 0.8989916519; 0.8986211861; 0.8986151503
26.21000000;  0.8984338175; 0.8989556124; 0.8985907723; 0.8985847614
26.22000000;  0.8984043392; 0.8989195743; 0.8985603596; 0.8985543736
26.23000000;  0.8983740211; 0.8988835377; 0.8985299478; 0.8985239868
26.24000000;  0.8983478701; 0.8988475025; 0.8984995371; 0.8984936011
26.25000000;  0.8983200451; 0.8988114688; 0.8984691274; 0.8984632163
26.26000000;  0.8982872072; 0.8987754366; 0.8984387188; 0.8984328326
26.27000000;  0.8982593717; 0.8987394057; 0.8984083111; 0.8984024500
26.28000000;  0.8982315312; 0.8987033763; 0.8983779045; 0.8983720683
26.29000000;  0.8982036856; 0.8986673484; 0.8983474990; 0.8983416877
26.30000000;  0.8981733301; 0.8986313219; 0.8983170944; 0.8983113081
26.31000000;  0.8981429690; 0.8985952969; 0.8982866909; 0.8982809295
26.32000000;  0.8981092620; 0.8985592733; 0.8982562885; 0.8982505520
26.33000000;  0.8980797249; 0.8985232511; 0.8982258870; 0.8982201755
26.34000000;  0.8980493471; 0.8984872304; 0.8981954866; 0.8981898000
26.35000000;  0.8980181284; 0.8984512111; 0.8981650872; 0.8981594255
26.36000000;  0.8979885749; 0.8984151933; 0.8981346888; 0.8981290521
26.37000000;  0.8979598516; 0.8983791769; 0.8981042915; 0.8980986797
26.38000000;  0.8979319586; 0.8983431619; 0.8980738952; 0.8980683083
26.39000000;  0.8979048961; 0.8983071484; 0.8980434999; 0.8980379380
26.40000000;  0.8978786645; 0.8982711364; 0.8980131057; 0.8980075686
26.41000000;  0.8978557713; 0.8982351258; 0.8979827125; 0.8979772003
26.42000000;  0.8978320381; 0.8981991166; 0.8979523203; 0.8979468331
26.43000000;  0.8978108084; 0.8981631089; 0.8979219291; 0.8979164668
26.44000000;  0.8977870668; 0.8981271026; 0.8978915390; 0.8978861016
26.45000000;  0.8977566320; 0.8980910978; 0.8978611499; 0.8978557374
26.46000000;  0.8977337173; 0.8980550944; 0.8978307618; 0.8978253743
26.47000000;  0.8977107985; 0.8980190924; 0.8978003747; 0.8977950121
26.48000000;  0.8976903845; 0.8979830919; 0.8977699887; 0.8977646510
26.49000000;  0.8976733123; 0.8979470928; 0.8977396037; 0.8977342909
26.50000000;  0.8976528912; 0.8979110952; 0.8977092198; 0.8977039319
26.51000000;  0.8976358125; 0.8978750990; 0.8976788368; 0.8976735739
26.52000000;  0.8976195674; 0.8978391043; 0.8976484549; 0.8976432169
26.53000000;  0.8975982991; 0.8978031110; 0.8976180740; 0.8976128609
26.54000000;  0.8975778637; 0.8977671192; 0.8975876942; 0.8975825059
26.55000000;  0.8975574246; 0.8977311288; 0.8975573154; 0.8975521520
26.56000000;  0.8975353079; 0.8976951398; 0.8975269376; 0.8975217991
26.57000000;  0.8975098391; 0.8976591523; 0.8974965608; 0.8974914473
26.58000000;  0.8974885511; 0.8976231662; 0.8974661851; 0.8974610964
26.59000000;  0.8974655850; 0.8975871816; 0.8974358104; 0.8974307466
26.60000000;  0.8974417774; 0.8975511984; 0.8974054367; 0.8974003978
26.61000000;  0.8974179655; 0.8975152166; 0.8973750640; 0.8973700500
26.62000000;  0.8973958240; 0.8974792363; 0.8973446924; 0.8973397033
26.63000000;  0.8973745160; 0.8974432575; 0.8973143218; 0.8973093576
26.64000000;  0.8973490163; 0.8974072800; 0.8972839522; 0.8972790129
26.65000000;  0.8973318883; 0.8973713040; 0.8972535837; 0.8972486693
26.66000000;  0.8973122440; 0.8973353295; 0.8972232162; 0.8972183266
26.67000000;  0.8972925962; 0.8972993564; 0.8971928497; 0.8971879850
26.68000000;  0.8972695934; 0.8972633848; 0.8971624843; 0.8971576444
26.69000000;  0.8972491001; 0.8972274145; 0.8971321198; 0.8971273049
26.70000000;  0.8972260892; 0.8971914458; 0.8971017564; 0.8970969664
26.71000000;  0.8972022359; 0.8971554785; 0.8970713940; 0.8970666289
26.72000000;  0.8971792165; 0.8971195126; 0.8970410327; 0.8970362924
26.73000000;  0.8971578693; 0.8970835481; 0.8970106724; 0.8970059569
26.74000000;  0.8971432247; 0.8970475851; 0.8969803131; 0.8969756225
26.75000000;  0.8971269007; 0.8970116236; 0.8969499548; 0.8969452891
26.76000000;  0.8971122506; 0.8969756634; 0.8969195976; 0.8969149567
26.77000000;  0.8970950823; 0.8969397048; 0.8968892414; 0.8968846254
26.78000000;  0.8970745563; 0.8969037475; 0.8968588862; 0.8968542951
26.79000000;  0.8970523493; 0.8968677917; 0.8968285320; 0.8968239658
26.80000000;  0.8970334933; 0.8968318374; 0.8967981789; 0.8967936375
26.81000000;  0.8970146338; 0.8967958845; 0.8967678268; 0.8967633103
26.82000000;  0.8969940930; 0.8967599330; 0.8967374757; 0.8967329840
26.83000000;  0.8969777435; 0.8967239830; 0.8967071257; 0.8967026589
26.84000000;  0.8969588738; 0.8966880344; 0.8966767767; 0.8966723347
26.85000000;  0.8969500704; 0.8966520872; 0.8966464287; 0.8966420115
26.86000000;  0.8969328732; 0.8966161415; 0.8966160817; 0.8966116894
26.87000000;  0.8969131549; 0.8965801973; 0.8965857358; 0.8965813683
26.88000000;  0.8968934330; 0.8965442544; 0.8965553909; 0.8965510483
26.89000000;  0.8968753865; 0.8965083131; 0.8965250470; 0.8965207292
26.90000000;  0.8968581762; 0.8964723731; 0.8964947041; 0.8964904112
26.91000000;  0.8968434815; 0.8964364346; 0.8964643623; 0.8964600942
26.92000000;  0.8968329826; 0.8964004975; 0.8964340215; 0.8964297783
26.93000000;  0.8968166035; 0.8963645619; 0.8964036817; 0.8963994633
26.94000000;  0.8968002214; 0.8963286277; 0.8963733430; 0.8963691494
26.95000000;  0.8967829963; 0.8962926950; 0.8963430053; 0.8963388365
26.96000000;  0.8967615682; 0.8962567637; 0.8963126686; 0.8963085247
26.97000000;  0.8967426564; 0.8962208339; 0.8962823329; 0.8962782138
26.98000000;  0.8967279418; 0.8961849054; 0.8962519983; 0.8962479040
26.99000000;  0.8967115441; 0.8961489785; 0.8962216646; 0.8962175952
27.00000000;  0.8966926225; 0.8961130529; 0.8961913321; 0.8961872875
27.01000000;  0.8966703360; 0.8960771288; 0.8961610005; 0.8961569807
27.02000000;  0.8966514072; 0.8960412062; 0.8961306700; 0.8961266750
27.03000000;  0.8966307938; 0.8960052850; 0.8961003404; 0.8960963703
27.04000000;  0.8966152204; 0.8959693652; 0.8960700120; 0.8960660667
27.05000000;  0.8965929186; 0.8959334468; 0.8960396845; 0.8960357640
27.06000000;  0.8965722943; 0.8958975299; 0.8960093581; 0.8960054624
27.07000000;  0.8965516662; 0.8958616145; 0.8959790327; 0.8959751618
27.08000000;  0.8965318753; 0.8958257005; 0.8959487083; 0.8959448622
27.09000000;  0.8965162857; 0.8957897879; 0.8959183850; 0.8959145637
27.10000000;  0.8964981701; 0.8957538768; 0.8958880626; 0.8958842662
27.11000000;  0.8964775277; 0.8957179671; 0.8958577413; 0.8958539697
27.12000000;  0.8964577227; 0.8956820588; 0.8958274211; 0.8958236742
27.13000000;  0.8964320251; 0.8956461520; 0.8957971018; 0.8957933798
27.14000000;  0.8964080055; 0.8956102466; 0.8957667836; 0.8957630864
27.15000000;  0.8963873473; 0.8955743427; 0.8957364664; 0.8957327940
27.16000000;  0.8963650023; 0.8955384402; 0.8957061502; 0.8957025026
27.17000000;  0.8963434948; 0.8955025391; 0.8956758351; 0.8956722123
27.18000000;  0.8963245084; 0.8954666395; 0.8956455210; 0.8956419229
27.19000000;  0.8962996262; 0.8954307413; 0.8956152079; 0.8956116346
27.20000000;  0.8962713721; 0.8953948446; 0.8955848958; 0.8955813474
27.21000000;  0.8962422710; 0.8953589493; 0.8955545848; 0.8955510611
27.22000000;  0.8962156905; 0.8953230554; 0.8955242748; 0.8955207759
27.23000000;  0.8961857369; 0.8952871630; 0.8954939658; 0.8954904917
27.24000000;  0.8961583042; 0.8952512720; 0.8954636578; 0.8954602085
27.25000000;  0.8961274976; 0.8952153824; 0.8954333509; 0.8954299264
27.26000000;  0.8961017392; 0.8951794943; 0.8954030450; 0.8953996453
27.27000000;  0.8960785031; 0.8951436076; 0.8953727401; 0.8953693652
27.28000000;  0.8960561053; 0.8951077224; 0.8953424363; 0.8953390861
27.29000000;  0.8960320183; 0.8950718386; 0.8953121334; 0.8953088080
27.30000000;  0.8960062417; 0.8950359563; 0.8952818316; 0.8952785310
27.31000000;  0.8959787750; 0.8950000753; 0.8952515309; 0.8952482550
27.32000000;  0.8959496178; 0.8949641959; 0.8952212311; 0.8952179800
27.33000000;  0.8959212980; 0.8949283178; 0.8951909324; 0.8951877060
27.34000000;  0.8958870727; 0.8948924412; 0.8951606347; 0.8951574331
27.35000000;  0.8958553700; 0.8948565661; 0.8951303380; 0.8951271612
27.36000000;  0.8958253477; 0.8948206923; 0.8951000423; 0.8950968903
27.37000000;  0.8957953199; 0.8947848200; 0.8950697477; 0.8950666204
27.38000000;  0.8957678163; 0.8947489492; 0.8950394541; 0.8950363516
27.39000000;  0.8957377777; 0.8947130798; 0.8950091615; 0.8950060838
27.40000000;  0.8957094204; 0.8946772118; 0.8949788700; 0.8949758170
27.41000000;  0.8956819013; 0.8946413453; 0.8949485795; 0.8949455512
27.42000000;  0.8956585949; 0.8946054802; 0.8949182900; 0.8949152865
27.43000000;  0.8956310661; 0.8945696165; 0.8948880015; 0.8948850228
27.44000000;  0.8956018449; 0.8945337543; 0.8948577140; 0.8948547601
27.45000000;  0.8955734621; 0.8944978935; 0.8948274276; 0.8948244984
27.46000000;  0.8955425426; 0.8944620342; 0.8947971422; 0.8947942377
27.47000000;  0.8955099295; 0.8944261763; 0.8947668578; 0.8947639781
27.48000000;  0.8954781545; 0.8943903198; 0.8947365745; 0.8947337195
27.49000000;  0.8954463737; 0.8943544648; 0.8947062922; 0.8947034619
27.50000000;  0.8954162753; 0.8943186112; 0.8946760109; 0.8946732053
27.51000000;  0.8953836388; 0.8942827590; 0.8946457306; 0.8946429498
27.52000000;  0.8953526848; 0.8942469083; 0.8946154513; 0.8946126953
27.53000000;  0.8953259471; 0.8942110590; 0.8945851731; 0.8945824418
27.54000000;  0.8952975156; 0.8941752111; 0.8945548959; 0.8945521893
27.55000000;  0.8952690788; 0.8941393647; 0.8945246197; 0.8945219379
27.56000000;  0.8952431707; 0.8941035198; 0.8944943446; 0.8944916875
27.57000000;  0.8952130343; 0.8940676762; 0.8944640704; 0.8944614381
27.58000000;  0.8951837372; 0.8940318341; 0.8944337973; 0.8944311897
27.59000000;  0.8951552796; 0.8939959935; 0.8944035253; 0.8944009424
27.60000000;  0.8951335761; 0.8939601542; 0.8943732542; 0.8943706960
27.61000000;  0.8951084886; 0.8939243164; 0.8943429842; 0.8943404507
27.62000000;  0.8950833966; 0.8938884801; 0.8943127152; 0.8943102064
27.63000000;  0.8950566096; 0.8938526452; 0.8942824472; 0.8942799632
27.64000000;  0.8950239010; 0.8938168117; 0.8942521802; 0.8942497209
27.65000000;  0.8949937224; 0.8937809796; 0.8942219143; 0.8942194797
27.66000000;  0.8949669198; 0.8937451490; 0.8941916494; 0.8941892395
27.67000000;  0.8949291211; 0.8937093199; 0.8941613855; 0.8941590004
27.68000000;  0.8948997710; 0.8936734921; 0.8941311227; 0.8941287622
27.69000000;  0.8948712611; 0.8936376658; 0.8941008608; 0.8940985251
27.70000000;  0.8948469745; 0.8936018410; 0.8940706000; 0.8940682890
27.71000000;  0.8948209919; 0.8935660176; 0.8940403402; 0.8940380539
27.72000000;  0.8947983879; 0.8935301956; 0.8940100815; 0.8940078199
27.73000000;  0.8947757798; 0.8934943750; 0.8939798237; 0.8939775868
27.74000000;  0.8947523215; 0.8934585559; 0.8939495670; 0.8939473548
27.75000000;  0.8947288589; 0.8934227382; 0.8939193113; 0.8939171238
27.76000000;  0.8947053920; 0.8933869220; 0.8938890567; 0.8938868938
27.77000000;  0.8946776895; 0.8933511072; 0.8938588030; 0.8938566649
27.78000000;  0.8946499819; 0.8933152938; 0.8938285504; 0.8938264370
27.79000000;  0.8946197301; 0.8932794818; 0.8937982988; 0.8937962101
27.80000000;  0.8945945515; 0.8932436713; 0.8937680483; 0.8937659842
27.81000000;  0.8945693683; 0.8932078623; 0.8937377987; 0.8937357593
27.82000000;  0.8945424872; 0.8931720546; 0.8937075502; 0.8937055355
27.83000000;  0.8945206815; 0.8931362485; 0.8936773027; 0.8936753127
27.84000000;  0.8944971781; 0.8931004437; 0.8936470562; 0.8936450909
27.85000000;  0.8944702830; 0.8930646404; 0.8936168108; 0.8936148701
27.86000000;  0.8944433829; 0.8930288385; 0.8935865663; 0.8935846504
27.87000000;  0.8944198659; 0.8929930380; 0.8935563229; 0.8935544317
27.88000000;  0.8943946504; 0.8929572390; 0.8935260806; 0.8935242140
27.89000000;  0.8943685831; 0.8929214414; 0.8934958392; 0.8934939973
27.90000000;  0.8943433583; 0.8928856453; 0.8934655989; 0.8934637816
27.91000000;  0.8943147394; 0.8928498506; 0.8934353596; 0.8934335670
27.92000000;  0.8942886575; 0.8928140573; 0.8934051213; 0.8934033534
27.93000000;  0.8942617234; 0.8927782654; 0.8933748840; 0.8933731408
27.94000000;  0.8942330891; 0.8927424750; 0.8933446478; 0.8933429292
27.95000000;  0.8942019066; 0.8927066861; 0.8933144126; 0.8933127187
27.96000000;  0.8941707183; 0.8926708985; 0.8932841784; 0.8932825091
27.97000000;  0.8941395244; 0.8926351124; 0.8932539452; 0.8932523006
