# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
46.05000000;  0.1949275609; 0.04544571410; 0.1867905558; 0.1969236541
46.06000000;  0.1949419097; 0.04541541552; 0.1867596945; 0.1969062998
46.07000000;  0.1949164775; 0.04538513715; 0.1867288382; 0.1968889474
46.08000000;  0.1948956119; 0.04535487896; 0.1866979871; 0.1968715969
46.09000000;  0.1949174889; 0.04532464094; 0.1866671411; 0.1968542484
46.10000000;  0.1949455525; 0.04529442308; 0.1866363001; 0.1968369018
46.11000000;  0.1948023473; 0.04526422537; 0.1866054643; 0.1968195571
46.12000000;  0.1947760910; 0.04523404779; 0.1865746335; 0.1968022143
46.13000000;  0.1948205543; 0.04520389033; 0.1865438078; 0.1967848734
46.14000000;  0.1947883794; 0.04517375298; 0.1865129873; 0.1967675345
46.15000000;  0.1947107490; 0.04514363572; 0.1864821718; 0.1967501975
46.16000000;  0.1946567770; 0.04511353854; 0.1864513614; 0.1967328624
46.17000000;  0.1948034558; 0.04508346142; 0.1864205561; 0.1967155292
46.18000000;  0.1946859998; 0.04505340436; 0.1863897559; 0.1966981979
46.19000000;  0.1946774789; 0.04502336734; 0.1863589608; 0.1966808685
46.20000000;  0.1947663461; 0.04499335034; 0.1863281708; 0.1966635411
46.21000000;  0.1946685053; 0.04496335335; 0.1862973858; 0.1966462155
46.22000000;  0.1946992652; 0.04493337637; 0.1862666060; 0.1966288919
46.23000000;  0.1946409626; 0.04490341936; 0.1862358312; 0.1966115702
46.24000000;  0.1948248431; 0.04487348233; 0.1862050615; 0.1965942504
46.25000000;  0.1947355924; 0.04484356526; 0.1861742969; 0.1965769325
46.26000000;  0.1947208808; 0.04481366814; 0.1861435374; 0.1965596165
46.27000000;  0.1946892105; 0.04478379095; 0.1861127829; 0.1965423024
46.28000000;  0.1947875457; 0.04475393367; 0.1860820336; 0.1965249903
46.29000000;  0.1947682584; 0.04472409631; 0.1860512893; 0.1965076800
46.30000000;  0.1946743985; 0.04469427883; 0.1860205501; 0.1964903716
46.31000000;  0.1947867515; 0.04466448124; 0.1859898160; 0.1964730652
46.32000000;  0.1946072620; 0.04463470351; 0.1859590869; 0.1964557606
46.33000000;  0.1947737462; 0.04460494563; 0.1859283630; 0.1964384580
46.34000000;  0.1946720532; 0.04457520759; 0.1858976441; 0.1964211572
46.35000000;  0.1946592139; 0.04454548938; 0.1858669303; 0.1964038583
46.36000000;  0.1945744668; 0.04451579098; 0.1858362216; 0.1963865614
46.37000000;  0.1945045218; 0.04448611238; 0.1858055179; 0.1963692663
46.38000000;  0.1946077572; 0.04445645357; 0.1857748193; 0.1963519732
46.39000000;  0.1944879729; 0.04442681453; 0.1857441258; 0.1963346819
46.40000000;  0.1945669764; 0.04439719526; 0.1857134373; 0.1963173926
46.41000000;  0.1943776690; 0.04436759573; 0.1856827540; 0.1963001051
46.42000000;  0.1944728405; 0.04433801593; 0.1856520756; 0.1962828195
46.43000000;  0.1943850789; 0.04430845585; 0.1856214024; 0.1962655358
46.44000000;  0.1943808358; 0.04427891548; 0.1855907342; 0.1962482541
46.45000000;  0.1944175514; 0.04424939481; 0.1855600711; 0.1962309742
46.46000000;  0.1943074016; 0.04421989382; 0.1855294131; 0.1962136962
46.47000000;  0.1943476208; 0.04419041249; 0.1854987601; 0.1961964201
46.48000000;  0.1943536159; 0.04416095083; 0.1854681122; 0.1961791458
46.49000000;  0.1943663503; 0.04413150880; 0.1854374694; 0.1961618735
46.50000000;  0.1943815124; 0.04410208640; 0.1854068316; 0.1961446031
46.51000000;  0.1943662146; 0.04407268362; 0.1853761989; 0.1961273345
46.52000000;  0.1943811090; 0.04404330044; 0.1853455712; 0.1961100679
46.53000000;  0.1942973284; 0.04401393685; 0.1853149486; 0.1960928031
46.54000000;  0.1943874462; 0.04398459284; 0.1852843311; 0.1960755402
46.55000000;  0.1942977229; 0.04395526839; 0.1852537186; 0.1960582792
46.56000000;  0.1943527964; 0.04392596349; 0.1852231112; 0.1960410200
46.57000000;  0.1942765431; 0.04389667813; 0.1851925088; 0.1960237628
46.58000000;  0.1943823255; 0.04386741229; 0.1851619115; 0.1960065074
46.59000000;  0.1943856301; 0.04383816596; 0.1851313192; 0.1959892539
46.60000000;  0.1943325610; 0.04380893914; 0.1851007320; 0.1959720023
46.61000000;  0.1943863060; 0.04377973180; 0.1850701499; 0.1959547526
46.62000000;  0.1943138068; 0.04375054393; 0.1850395728; 0.1959375048
46.63000000;  0.1944862630; 0.04372137552; 0.1850090008; 0.1959202588
46.64000000;  0.1944353451; 0.04369222656; 0.1849784338; 0.1959030147
46.65000000;  0.1944505265; 0.04366309703; 0.1849478718; 0.1958857725
46.66000000;  0.1943912346; 0.04363398692; 0.1849173149; 0.1958685322
46.67000000;  0.1943635081; 0.04360489622; 0.1848867631; 0.1958512937
46.68000000;  0.1944032462; 0.04357582491; 0.1848562163; 0.1958340571
46.69000000;  0.1944367821; 0.04354677299; 0.1848256745; 0.1958168224
46.70000000;  0.1943709960; 0.04351774043; 0.1847951378; 0.1957995896
46.71000000;  0.1942765892; 0.04348872723; 0.1847646062; 0.1957823586
46.72000000;  0.1943932660; 0.04345973337; 0.1847340796; 0.1957651295
46.73000000;  0.1942929092; 0.04343075885; 0.1847035580; 0.1957479022
46.74000000;  0.1942951312; 0.04340180364; 0.1846730415; 0.1957306769
46.75000000;  0.1941831451; 0.04337286773; 0.1846425300; 0.1957134534
46.76000000;  0.1941945407; 0.04334395112; 0.1846120236; 0.1956962318
46.77000000;  0.1941168274; 0.04331505379; 0.1845815222; 0.1956790120
46.78000000;  0.1940955443; 0.04328617572; 0.1845510258; 0.1956617941
46.79000000;  0.1941447458; 0.04325731690; 0.1845205345; 0.1956445781
46.80000000;  0.1941529009; 0.04322847732; 0.1844900482; 0.1956273639
46.81000000;  0.1941102779; 0.04319965698; 0.1844595669; 0.1956101516
46.82000000;  0.1940276715; 0.04317085584; 0.1844290907; 0.1955929412
46.83000000;  0.1940158304; 0.04314207391; 0.1843986195; 0.1955757326
46.84000000;  0.1941106990; 0.04311331117; 0.1843681534; 0.1955585259
46.85000000;  0.1940918373; 0.04308456760; 0.1843376923; 0.1955413210
46.86000000;  0.1940629761; 0.04305584319; 0.1843072362; 0.1955241180
46.87000000;  0.1940414067; 0.04302713794; 0.1842767852; 0.1955069169
46.88000000;  0.1940706369; 0.04299845182; 0.1842463391; 0.1954897176
46.89000000;  0.1940001512; 0.04296978483; 0.1842158982; 0.1954725202
46.90000000;  0.1940277609; 0.04294113696; 0.1841854622; 0.1954553247
46.91000000;  0.1939856424; 0.04291250818; 0.1841550313; 0.1954381310
46.92000000;  0.1940040648; 0.04288389848; 0.1841246054; 0.1954209391
46.93000000;  0.1939576142; 0.04285530787; 0.1840941845; 0.1954037491
46.94000000;  0.1939671162; 0.04282673631; 0.1840637687; 0.1953865610
46.95000000;  0.1941731633; 0.04279818380; 0.1840333578; 0.1953693747
46.96000000;  0.1940858893; 0.04276965033; 0.1840029520; 0.1953521902
46.97000000;  0.1940115823; 0.04274113588; 0.1839725513; 0.1953350077
46.98000000;  0.1938891341; 0.04271264044; 0.1839421555; 0.1953178269
46.99000000;  0.1940838723; 0.04268416400; 0.1839117648; 0.1953006480
47.00000000;  0.1939838591; 0.04265570654; 0.1838813791; 0.1952834710
47.01000000;  0.1941053356; 0.04262726806; 0.1838509984; 0.1952662958
47.02000000;  0.1940123430; 0.04259884854; 0.1838206227; 0.1952491225
47.03000000;  0.1938949940; 0.04257044796; 0.1837902521; 0.1952319510
47.04000000;  0.1938731192; 0.04254206632; 0.1837598865; 0.1952147813
47.05000000;  0.1939897508; 0.04251370360; 0.1837295258; 0.1951976135
47.06000000;  0.1939248628; 0.04248535979; 0.1836991702; 0.1951804476
47.07000000;  0.1938875636; 0.04245703487; 0.1836688197; 0.1951632835
47.08000000;  0.1937276873; 0.04242872885; 0.1836384741; 0.1951461212
47.09000000;  0.1938930473; 0.04240044169; 0.1836081335; 0.1951289608
47.10000000;  0.1938738699; 0.04237217339; 0.1835777980; 0.1951118022
47.11000000;  0.1938619970; 0.04234392394; 0.1835474675; 0.1950946454
47.12000000;  0.1937291421; 0.04231569332; 0.1835171420; 0.1950774905
47.13000000;  0.1936996648; 0.04228748152; 0.1834868214; 0.1950603375
47.14000000;  0.1936861541; 0.04225928853; 0.1834565059; 0.1950431862
47.15000000;  0.1936166062; 0.04223111434; 0.1834261955; 0.1950260368
47.16000000;  0.1937860955; 0.04220295893; 0.1833958900; 0.1950088893
47.17000000;  0.1936209743; 0.04217482230; 0.1833655895; 0.1949917436
47.18000000;  0.1937106130; 0.04214670442; 0.1833352940; 0.1949745997
47.19000000;  0.1934758763; 0.04211860528; 0.1833050036; 0.1949574576
47.20000000;  0.1937737560; 0.04209052489; 0.1832747181; 0.1949403174
47.21000000;  0.1936278182; 0.04206246321; 0.1832444377; 0.1949231790
47.22000000;  0.1937581049; 0.04203442024; 0.1832141622; 0.1949060425
47.23000000;  0.1935032674; 0.04200639597; 0.1831838918; 0.1948889078
47.24000000;  0.1936284166; 0.04197839038; 0.1831536263; 0.1948717749
47.25000000;  0.1936324987; 0.04195040346; 0.1831233659; 0.1948546439
47.26000000;  0.1936300798; 0.04192243520; 0.1830931104; 0.1948375146
47.27000000;  0.1937376524; 0.04189448559; 0.1830628600; 0.1948203872
47.28000000;  0.1935572368; 0.04186655461; 0.1830326145; 0.1948032617
47.29000000;  0.1936615672; 0.04183864225; 0.1830023741; 0.1947861379
47.30000000;  0.1934431874; 0.04181074850; 0.1829721386; 0.1947690160
47.31000000;  0.1936659452; 0.04178287335; 0.1829419081; 0.1947518959
47.32000000;  0.1934911688; 0.04175501679; 0.1829116827; 0.1947347777
47.33000000;  0.1935364394; 0.04172717879; 0.1828814622; 0.1947176613
47.34000000;  0.1933559398; 0.04169935936; 0.1828512467; 0.1947005466
47.35000000;  0.1935424285; 0.04167155847; 0.1828210362; 0.1946834339
47.36000000;  0.1935080152; 0.04164377611; 0.1827908307; 0.1946663229
47.37000000;  0.1935291715; 0.04161601228; 0.1827606302; 0.1946492138
47.38000000;  0.1935782550; 0.04158826696; 0.1827304347; 0.1946321064
47.39000000;  0.1935099463; 0.04156054014; 0.1827002442; 0.1946150009
47.40000000;  0.1934256309; 0.04153283180; 0.1826700586; 0.1945978973
47.41000000;  0.1933518799; 0.04150514194; 0.1826398781; 0.1945807954
47.42000000;  0.1935129628; 0.04147747053; 0.1826097025; 0.1945636953
47.43000000;  0.1934223935; 0.04144981758; 0.1825795319; 0.1945465971
47.44000000;  0.1933884967; 0.04142218306; 0.1825493663; 0.1945295007
47.45000000;  0.1933187924; 0.04139456696; 0.1825192057; 0.1945124061
47.46000000;  0.1933358800; 0.04136696928; 0.1824890501; 0.1944953133
47.47000000;  0.1933581240; 0.04133938999; 0.1824588995; 0.1944782224
47.48000000;  0.1934278464; 0.04131182910; 0.1824287538; 0.1944611332
47.49000000;  0.1934278522; 0.04128428657; 0.1823986131; 0.1944440459
47.50000000;  0.1933128165; 0.04125676241; 0.1823684774; 0.1944269604
47.51000000;  0.1932805251; 0.04122925660; 0.1823383467; 0.1944098767
47.52000000;  0.1933190543; 0.04120176913; 0.1823082209; 0.1943927948
47.53000000;  0.1934715672; 0.04117429999; 0.1822781001; 0.1943757147
47.54000000;  0.1935201557; 0.04114684915; 0.1822479844; 0.1943586364
47.55000000;  0.1933567768; 0.04111941662; 0.1822178735; 0.1943415599
47.56000000;  0.1933342491; 0.04109200238; 0.1821877677; 0.1943244853
47.57000000;  0.1932305553; 0.04106460642; 0.1821576668; 0.1943074124
47.58000000;  0.1933871845; 0.04103722872; 0.1821275709; 0.1942903414
47.59000000;  0.1932587754; 0.04100986927; 0.1820974800; 0.1942732721
47.60000000;  0.1934792300; 0.04098252806; 0.1820673940; 0.1942562047
47.61000000;  0.1931517859; 0.04095520509; 0.1820373131; 0.1942391390
47.62000000;  0.1932351358; 0.04092790032; 0.1820072371; 0.1942220752
47.63000000;  0.1930702946; 0.04090061377; 0.1819771660; 0.1942050132
47.64000000;  0.1932799317; 0.04087334540; 0.1819470999; 0.1941879530
47.65000000;  0.1931957345; 0.04084609521; 0.1819170388; 0.1941708946
47.66000000;  0.1931362426; 0.04081886320; 0.1818869827; 0.1941538379
47.67000000;  0.1930661495; 0.04079164933; 0.1818569315; 0.1941367831
47.68000000;  0.1931283382; 0.04076445361; 0.1818268853; 0.1941197301
47.69000000;  0.1931821136; 0.04073727602; 0.1817968441; 0.1941026789
47.70000000;  0.1931348309; 0.04071011656; 0.1817668078; 0.1940856295
47.71000000;  0.1931644326; 0.04068297519; 0.1817367765; 0.1940685818
47.72000000;  0.1930190529; 0.04065585193; 0.1817067501; 0.1940515360
47.73000000;  0.1931589749; 0.04062874674; 0.1816767287; 0.1940344920
47.74000000;  0.1930236306; 0.04060165963; 0.1816467123; 0.1940174498
47.75000000;  0.1932114028; 0.04057459058; 0.1816167008; 0.1940004093
47.76000000;  0.1930980589; 0.04054753957; 0.1815866943; 0.1939833707
47.77000000;  0.1931999701; 0.04052050660; 0.1815566927; 0.1939663338
47.78000000;  0.1930814460; 0.04049349165; 0.1815266961; 0.1939492988
47.79000000;  0.1931586319; 0.04046649471; 0.1814967045; 0.1939322655
47.80000000;  0.1930903834; 0.04043951577; 0.1814667178; 0.1939152341
47.81000000;  0.1931594238; 0.04041255482; 0.1814367360; 0.1938982044
47.82000000;  0.1930541887; 0.04038561184; 0.1814067592; 0.1938811765
47.83000000;  0.1929875513; 0.04035868682; 0.1813767874; 0.1938641504
47.84000000;  0.1930261424; 0.04033177976; 0.1813468205; 0.1938471261
47.85000000;  0.1928564260; 0.04030489063; 0.1813168586; 0.1938301036
47.86000000;  0.1931302643; 0.04027801944; 0.1812869016; 0.1938130828
47.87000000;  0.1929665160; 0.04025116615; 0.1812569496; 0.1937960639
47.88000000;  0.1931702211; 0.04022433077; 0.1812270025; 0.1937790467
47.89000000;  0.1930298477; 0.04019751328; 0.1811970604; 0.1937620313
47.90000000;  0.1932156291; 0.04017071367; 0.1811671232; 0.1937450178
47.91000000;  0.1930999973; 0.04014393193; 0.1811371910; 0.1937280059
47.92000000;  0.1931592936; 0.04011716804; 0.1811072637; 0.1937109959
47.93000000;  0.1931217331; 0.04009042200; 0.1810773413; 0.1936939877
47.94000000;  0.1931892020; 0.04006369378; 0.1810474239; 0.1936769812
47.95000000;  0.1931426583; 0.04003698339; 0.1810175114; 0.1936599766
47.96000000;  0.1930792356; 0.04001029081; 0.1809876039; 0.1936429737
47.97000000;  0.1930607114; 0.03998361602; 0.1809577013; 0.1936259726
47.98000000;  0.1930204102; 0.03995695901; 0.1809278037; 0.1936089732
47.99000000;  0.1931779924; 0.03993031978; 0.1808979110; 0.1935919757
48.00000000;  0.1929335311; 0.03990369831; 0.1808680232; 0.1935749799
48.01000000;  0.1930949396; 0.03987709458; 0.1808381404; 0.1935579859
48.02000000;  0.1929307552; 0.03985050859; 0.1808082625; 0.1935409937
48.03000000;  0.1930581509; 0.03982394033; 0.1807783896; 0.1935240032
48.04000000;  0.1928901304; 0.03979738978; 0.1807485216; 0.1935070146
48.05000000;  0.1929543651; 0.03977085693; 0.1807186585; 0.1934900277
48.06000000;  0.1928503119; 0.03974434177; 0.1806888003; 0.1934730426
48.07000000;  0.1927960836; 0.03971784429; 0.1806589471; 0.1934560592
48.08000000;  0.1929188823; 0.03969136448; 0.1806290989; 0.1934390776
48.09000000;  0.1928207985; 0.03966490231; 0.1805992555; 0.1934220978
48.10000000;  0.1928864118; 0.03963845780; 0.1805694171; 0.1934051198
48.11000000;  0.1926033439; 0.03961203091; 0.1805395836; 0.1933881436
48.12000000;  0.1926771245; 0.03958562164; 0.1805097550; 0.1933711691
48.13000000;  0.1926604614; 0.03955922997; 0.1804799314; 0.1933541964
48.14000000;  0.1927021043; 0.03953285591; 0.1804501127; 0.1933372254
48.15000000;  0.1926704540; 0.03950649942; 0.1804202989; 0.1933202562
48.16000000;  0.1925682211; 0.03948016051; 0.1803904901; 0.1933032888
48.17000000;  0.1925109408; 0.03945383916; 0.1803606862; 0.1932863232
48.18000000;  0.1925228779; 0.03942753535; 0.1803308872; 0.1932693593
48.19000000;  0.1925868752; 0.03940124908; 0.1803010931; 0.1932523972
48.20000000;  0.1926293473; 0.03937498034; 0.1802713039; 0.1932354369
48.21000000;  0.1924889150; 0.03934872911; 0.1802415197; 0.1932184783
48.22000000;  0.1925564666; 0.03932249539; 0.1802117404; 0.1932015215
48.23000000;  0.1924075594; 0.03929627915; 0.1801819660; 0.1931845664
48.24000000;  0.1926839623; 0.03927008039; 0.1801521965; 0.1931676131
48.25000000;  0.1925407698; 0.03924389910; 0.1801224320; 0.1931506616
48.26000000;  0.1926484271; 0.03921773526; 0.1800926723; 0.1931337118
48.27000000;  0.1924468554; 0.03919158887; 0.1800629176; 0.1931167638
48.28000000;  0.1925875196; 0.03916545990; 0.1800331678; 0.1930998176
48.29000000;  0.1925961977; 0.03913934836; 0.1800034229; 0.1930828731
48.30000000;  0.1925576902; 0.03911325423; 0.1799736829; 0.1930659304
48.31000000;  0.1926192854; 0.03908717749; 0.1799439479; 0.1930489894
48.32000000;  0.1924577456; 0.03906111814; 0.1799142177; 0.1930320502
48.33000000;  0.1925389846; 0.03903507616; 0.1798844925; 0.1930151128
48.34000000;  0.1923880584; 0.03900905155; 0.1798547722; 0.1929981771
48.35000000;  0.1926013605; 0.03898304428; 0.1798250568; 0.1929812431
48.36000000;  0.1924318639; 0.03895705436; 0.1797953462; 0.1929643109
48.37000000;  0.1924623667; 0.03893108176; 0.1797656407; 0.1929473805
48.38000000;  0.1922404420; 0.03890512648; 0.1797359400; 0.1929304518
48.39000000;  0.1924799906; 0.03887918850; 0.1797062442; 0.1929135249
48.40000000;  0.1924316244; 0.03885326781; 0.1796765533; 0.1928965998
48.41000000;  0.1924378425; 0.03882736441; 0.1796468673; 0.1928796763
48.42000000;  0.1923916509; 0.03880147827; 0.1796171863; 0.1928627547
48.43000000;  0.1923383555; 0.03877560940; 0.1795875101; 0.1928458348
48.44000000;  0.1923642251; 0.03874975777; 0.1795578389; 0.1928289166
48.45000000;  0.1924479795; 0.03872392337; 0.1795281725; 0.1928120002
48.46000000;  0.1924997988; 0.03869810620; 0.1794985110; 0.1927950855
48.47000000;  0.1923072353; 0.03867230624; 0.1794688545; 0.1927781726
48.48000000;  0.1924057488; 0.03864652349; 0.1794392028; 0.1927612614
48.49000000;  0.1922453791; 0.03862075792; 0.1794095561; 0.1927443520
48.50000000;  0.1925105018; 0.03859500953; 0.1793799142; 0.1927274443
48.51000000;  0.1922340362; 0.03856927831; 0.1793502773; 0.1927105384
48.52000000;  0.1923656222; 0.03854356424; 0.1793206452; 0.1926936342
48.53000000;  0.1921005837; 0.03851786731; 0.1792910180; 0.1926767318
48.54000000;  0.1922422861; 0.03849218752; 0.1792613958; 0.1926598311
48.55000000;  0.1921990472; 0.03846652485; 0.1792317784; 0.1926429321
48.56000000;  0.1922432341; 0.03844087928; 0.1792021659; 0.1926260349
48.57000000;  0.1920876873; 0.03841525082; 0.1791725583; 0.1926091395
48.58000000;  0.1920119118; 0.03838963944; 0.1791429556; 0.1925922458
48.59000000;  0.1920970867; 0.03836404513; 0.1791133578; 0.1925753538
48.60000000;  0.1920281342; 0.03833846789; 0.1790837649; 0.1925584635
48.61000000;  0.1921575982; 0.03831290771; 0.1790541769; 0.1925415750
48.62000000;  0.1919555280; 0.03828736456; 0.1790245937; 0.1925246883
48.63000000;  0.1920161203; 0.03826183844; 0.1789950155; 0.1925078032
48.64000000;  0.1918755218; 0.03823632934; 0.1789654421; 0.1924909200
48.65000000;  0.1919858729; 0.03821083725; 0.1789358736; 0.1924740384
48.66000000;  0.1919453197; 0.03818536215; 0.1789063100; 0.1924571586
48.67000000;  0.1919468681; 0.03815990404; 0.1788767513; 0.1924402805
48.68000000;  0.1919864249; 0.03813446290; 0.1788471975; 0.1924234042
48.69000000;  0.1918903517; 0.03810903872; 0.1788176485; 0.1924065296
48.70000000;  0.1920365657; 0.03808363149; 0.1787881045; 0.1923896567
48.71000000;  0.1918693746; 0.03805824120; 0.1787585653; 0.1923727856
48.72000000;  0.1920809760; 0.03803286784; 0.1787290310; 0.1923559162
48.73000000;  0.1919326393; 0.03800751140; 0.1786995016; 0.1923390485
48.74000000;  0.1920020276; 0.03798217186; 0.1786699770; 0.1923221825
48.75000000;  0.1920033070; 0.03795684921; 0.1786404574; 0.1923053183
48.76000000;  0.1920352281; 0.03793154345; 0.1786109426; 0.1922884559
48.77000000;  0.1920296698; 0.03790625456; 0.1785814327; 0.1922715951
48.78000000;  0.1918919519; 0.03788098252; 0.1785519276; 0.1922547361
48.79000000;  0.1920171828; 0.03785572734; 0.1785224275; 0.1922378788
48.80000000;  0.1918955916; 0.03783048900; 0.1784929322; 0.1922210233
