# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
22.62000000;  0.6773608477; 0.6959954617; 0.6866194294; 0.6789245150
22.63000000;  0.6773045797; 0.6958875851; 0.6865616714; 0.6788757657
22.64000000;  0.6772701252; 0.6957797253; 0.6865039182; 0.6788270288
22.65000000;  0.6772415406; 0.6956718822; 0.6864461699; 0.6787783042
22.66000000;  0.6771965807; 0.6955640559; 0.6863884265; 0.6787295921
22.67000000;  0.6771650461; 0.6954562462; 0.6863306879; 0.6786808922
22.68000000;  0.6771041181; 0.6953484532; 0.6862729542; 0.6786322048
22.69000000;  0.6770335226; 0.6952406770; 0.6862152253; 0.6785835296
22.70000000;  0.6770019654; 0.6951329175; 0.6861575013; 0.6785348668
22.71000000;  0.6769233696; 0.6950251746; 0.6860997822; 0.6784862162
22.72000000;  0.6768430801; 0.6949174485; 0.6860420679; 0.6784375780
22.73000000;  0.6767833571; 0.6948097391; 0.6859843584; 0.6783889520
22.74000000;  0.6767303444; 0.6947020463; 0.6859266538; 0.6783403383
22.75000000;  0.6766970663; 0.6945943703; 0.6858689541; 0.6782917369
22.76000000;  0.6766213501; 0.6944867109; 0.6858112592; 0.6782431477
22.77000000;  0.6765758720; 0.6943790682; 0.6857535692; 0.6781945707
22.78000000;  0.6765182002; 0.6942714422; 0.6856958840; 0.6781460060
22.79000000;  0.6764643004; 0.6941638329; 0.6856382037; 0.6780974534
22.80000000;  0.6763994641; 0.6940562403; 0.6855805282; 0.6780489130
22.81000000;  0.6763547911; 0.6939486643; 0.6855228576; 0.6780003849
22.82000000;  0.6763138933; 0.6938411050; 0.6854651918; 0.6779518689
22.83000000;  0.6762755107; 0.6937335624; 0.6854075309; 0.6779033650
22.84000000;  0.6762249291; 0.6936260365; 0.6853498749; 0.6778548733
22.85000000;  0.6761907364; 0.6935185272; 0.6852922236; 0.6778063937
22.86000000;  0.6761561172; 0.6934110346; 0.6852345773; 0.6777579262
22.87000000;  0.6761219125; 0.6933035587; 0.6851769358; 0.6777094709
22.88000000;  0.6760734025; 0.6931960994; 0.6851192991; 0.6776610276
22.89000000;  0.6759920769; 0.6930886567; 0.6850616673; 0.6776125964
22.90000000;  0.6759595312; 0.6929812307; 0.6850040403; 0.6775641773
22.91000000;  0.6759147802; 0.6928738214; 0.6849464182; 0.6775157703
22.92000000;  0.6758872706; 0.6927664287; 0.6848888009; 0.6774673753
22.93000000;  0.6758526033; 0.6926590527; 0.6848311885; 0.6774189923
22.94000000;  0.6758625335; 0.6925516933; 0.6847735809; 0.6773706214
22.95000000;  0.6758089208; 0.6924443505; 0.6847159781; 0.6773222624
22.96000000;  0.6757620325; 0.6923370244; 0.6846583802; 0.6772739155
22.97000000;  0.6757210286; 0.6922297149; 0.6846007872; 0.6772255805
22.98000000;  0.6756589706; 0.6921224221; 0.6845431990; 0.6771772575
22.99000000;  0.6756196342; 0.6920151459; 0.6844856156; 0.6771289465
23.00000000;  0.6755870271; 0.6919078863; 0.6844280371; 0.6770806474
23.01000000;  0.6755270461; 0.6918006433; 0.6843704634; 0.6770323603
23.02000000;  0.6754506322; 0.6916934169; 0.6843128946; 0.6769840851
23.03000000;  0.6753973666; 0.6915862072; 0.6842553306; 0.6769358218
23.04000000;  0.6753546206; 0.6914790141; 0.6841977715; 0.6768875704
23.05000000;  0.6752954404; 0.6913718376; 0.6841402172; 0.6768393309
23.06000000;  0.6752396196; 0.6912646777; 0.6840826677; 0.6767911033
23.07000000;  0.6752436094; 0.6911575345; 0.6840251231; 0.6767428875
23.08000000;  0.6751810333; 0.6910504078; 0.6839675833; 0.6766946836
23.09000000;  0.6751176035; 0.6909432977; 0.6839100484; 0.6766464916
23.10000000;  0.6750773385; 0.6908362043; 0.6838525183; 0.6765983113
23.11000000;  0.6750589801; 0.6907291274; 0.6837949930; 0.6765501429
23.12000000;  0.6750258676; 0.6906220671; 0.6837374726; 0.6765019863
23.13000000;  0.6749826334; 0.6905150235; 0.6836799570; 0.6764538415
23.14000000;  0.6749503513; 0.6904079964; 0.6836224463; 0.6764057085
23.15000000;  0.6749252302; 0.6903009859; 0.6835649404; 0.6763575872
23.16000000;  0.6748832405; 0.6901939920; 0.6835074393; 0.6763094777
23.17000000;  0.6748378703; 0.6900870147; 0.6834499431; 0.6762613800
23.18000000;  0.6747756249; 0.6899800539; 0.6833924517; 0.6762132939
23.19000000;  0.6747108382; 0.6898731098; 0.6833349651; 0.6761652196
23.20000000;  0.6746738757; 0.6897661822; 0.6832774834; 0.6761171571
23.21000000;  0.6746297364; 0.6896592711; 0.6832200065; 0.6760691062
23.22000000;  0.6745876983; 0.6895523767; 0.6831625345; 0.6760210670
23.23000000;  0.6745211847; 0.6894454988; 0.6831050672; 0.6759730395
23.24000000;  0.6744500184; 0.6893386375; 0.6830476049; 0.6759250237
23.25000000;  0.6743877003; 0.6892317928; 0.6829901473; 0.6758770195
23.26000000;  0.6743287470; 0.6891249646; 0.6829326946; 0.6758290269
23.27000000;  0.6742761135; 0.6890181530; 0.6828752467; 0.6757810460
23.28000000;  0.6742652538; 0.6889113579; 0.6828178036; 0.6757330767
23.29000000;  0.6741923451; 0.6888045794; 0.6827603654; 0.6756851190
23.30000000;  0.6741308210; 0.6886978174; 0.6827029320; 0.6756371729
23.31000000;  0.6740861725; 0.6885910720; 0.6826455035; 0.6755892384
23.32000000;  0.6740875360; 0.6884843431; 0.6825880798; 0.6755413155
23.33000000;  0.6740314753; 0.6883776308; 0.6825306609; 0.6754934041
23.34000000;  0.6739880731; 0.6882709350; 0.6824732468; 0.6754455043
23.35000000;  0.6739505755; 0.6881642557; 0.6824158376; 0.6753976160
23.36000000;  0.6738805504; 0.6880575930; 0.6823584332; 0.6753497393
23.37000000;  0.6738126248; 0.6879509468; 0.6823010336; 0.6753018740
23.38000000;  0.6737544030; 0.6878443172; 0.6822436388; 0.6752540203
23.39000000;  0.6737274331; 0.6877377040; 0.6821862489; 0.6752061780
23.40000000;  0.6736687710; 0.6876311074; 0.6821288638; 0.6751583473
23.41000000;  0.6735961547; 0.6875245273; 0.6820714835; 0.6751105280
23.42000000;  0.6735712765; 0.6874179638; 0.6820141081; 0.6750627202
23.43000000;  0.6735358287; 0.6873114167; 0.6819567375; 0.6750149238
23.44000000;  0.6734690985; 0.6872048862; 0.6818993717; 0.6749671388
23.45000000;  0.6734163052; 0.6870983722; 0.6818420107; 0.6749193653
23.46000000;  0.6733909796; 0.6869918746; 0.6817846546; 0.6748716032
23.47000000;  0.6733766412; 0.6868853936; 0.6817273033; 0.6748238525
23.48000000;  0.6733162154; 0.6867789291; 0.6816699568; 0.6747761132
23.49000000;  0.6732629670; 0.6866724811; 0.6816126151; 0.6747283852
23.50000000;  0.6732274699; 0.6865660496; 0.6815552783; 0.6746806687
23.51000000;  0.6732080371; 0.6864596346; 0.6814979463; 0.6746329635
23.52000000;  0.6731869090; 0.6863532361; 0.6814406191; 0.6745852696
23.53000000;  0.6731793128; 0.6862468541; 0.6813832967; 0.6745375871
23.54000000;  0.6731450648; 0.6861404886; 0.6813259792; 0.6744899158
23.55000000;  0.6731023495; 0.6860341395; 0.6812686664; 0.6744422559
23.56000000;  0.6730659731; 0.6859278070; 0.6812113585; 0.6743946074
23.57000000;  0.6730143574; 0.6858214909; 0.6811540554; 0.6743469700
23.58000000;  0.6729860071; 0.6857151913; 0.6810967572; 0.6742993440
23.59000000;  0.6729491875; 0.6856089081; 0.6810394637; 0.6742517293
23.60000000;  0.6728907758; 0.6855026415; 0.6809821751; 0.6742041257
23.61000000;  0.6728530948; 0.6853963913; 0.6809248913; 0.6741565335
23.62000000;  0.6728196402; 0.6852901576; 0.6808676123; 0.6741089525
23.63000000;  0.6727607782; 0.6851839403; 0.6808103381; 0.6740613827
23.64000000;  0.6727107971; 0.6850777396; 0.6807530688; 0.6740138241
23.65000000;  0.6726900241; 0.6849715552; 0.6806958042; 0.6739662767
23.66000000;  0.6726213950; 0.6848653874; 0.6806385445; 0.6739187405
23.67000000;  0.6725548714; 0.6847592360; 0.6805812896; 0.6738712155
23.68000000;  0.6725069720; 0.6846531010; 0.6805240395; 0.6738237016
23.69000000;  0.6724721953; 0.6845469825; 0.6804667943; 0.6737761989
23.70000000;  0.6724552046; 0.6844408804; 0.6804095538; 0.6737287073
23.71000000;  0.6724077073; 0.6843347948; 0.6803523182; 0.6736812269
23.72000000;  0.6723775732; 0.6842287257; 0.6802950874; 0.6736337576
23.73000000;  0.6723567560; 0.6841226729; 0.6802378613; 0.6735862994
23.74000000;  0.6723461056; 0.6840166366; 0.6801806401; 0.6735388524
23.75000000;  0.6723214675; 0.6839106168; 0.6801234238; 0.6734914164
23.76000000;  0.6722510496; 0.6838046134; 0.6800662122; 0.6734439915
23.77000000;  0.6722026611; 0.6836986264; 0.6800090054; 0.6733965776
23.78000000;  0.6721983521; 0.6835926558; 0.6799518035; 0.6733491748
23.79000000;  0.6721495265; 0.6834867017; 0.6798946064; 0.6733017831
23.80000000;  0.6720888203; 0.6833807639; 0.6798374140; 0.6732544024
23.81000000;  0.6720467608; 0.6832748426; 0.6797802265; 0.6732070327
23.82000000;  0.6720106309; 0.6831689378; 0.6797230438; 0.6731596741
23.83000000;  0.6719664365; 0.6830630493; 0.6796658659; 0.6731123264
23.84000000;  0.6719162962; 0.6829571772; 0.6796086928; 0.6730649897
23.85000000;  0.6718457861; 0.6828513216; 0.6795515246; 0.6730176640
23.86000000;  0.6717918081; 0.6827454824; 0.6794943611; 0.6729703493
23.87000000;  0.6717352750; 0.6826396595; 0.6794372025; 0.6729230456
23.88000000;  0.6717097057; 0.6825338531; 0.6793800486; 0.6728757528
23.89000000;  0.6716395765; 0.6824280631; 0.6793228996; 0.6728284709
23.90000000;  0.6715690105; 0.6823222894; 0.6792657553; 0.6727812000
23.91000000;  0.6715022516; 0.6822165322; 0.6792086159; 0.6727339400
23.92000000;  0.6714409987; 0.6821107913; 0.6791514813; 0.6726866909
23.93000000;  0.6713695473; 0.6820050669; 0.6790943515; 0.6726394526
23.94000000;  0.6713197339; 0.6818993588; 0.6790372265; 0.6725922253
23.95000000;  0.6712970838; 0.6817936671; 0.6789801063; 0.6725450089
23.96000000;  0.6712582948; 0.6816879918; 0.6789229909; 0.6724978033
23.97000000;  0.6711914727; 0.6815823329; 0.6788658803; 0.6724506085
23.98000000;  0.6711051037; 0.6814766903; 0.6788087745; 0.6724034246
23.99000000;  0.6710654378; 0.6813710642; 0.6787516735; 0.6723562516
24.00000000;  0.6710130224; 0.6812654544; 0.6786945774; 0.6723090893
24.01000000;  0.6709329863; 0.6811598609; 0.6786374860; 0.6722619379
24.02000000;  0.6708890463; 0.6810542839; 0.6785803994; 0.6722147973
24.03000000;  0.6708701656; 0.6809487232; 0.6785233176; 0.6721676674
24.04000000;  0.6708189888; 0.6808431788; 0.6784662407; 0.6721205484
24.05000000;  0.6707886251; 0.6807376508; 0.6784091685; 0.6720734401
24.06000000;  0.6707578310; 0.6806321392; 0.6783521011; 0.6720263425
24.07000000;  0.6707453071; 0.6805266439; 0.6782950386; 0.6719792558
24.08000000;  0.6706762488; 0.6804211650; 0.6782379808; 0.6719321797
24.09000000;  0.6706314084; 0.6803157024; 0.6781809278; 0.6718851144
24.10000000;  0.6705993140; 0.6802102562; 0.6781238797; 0.6718380598
24.11000000;  0.6705876219; 0.6801048263; 0.6780668363; 0.6717910159
24.12000000;  0.6705504153; 0.6799994128; 0.6780097977; 0.6717439827
24.13000000;  0.6704902391; 0.6798940156; 0.6779527639; 0.6716969602
24.14000000;  0.6704287763; 0.6797886347; 0.6778957350; 0.6716499483
24.15000000;  0.6703851659; 0.6796832702; 0.6778387108; 0.6716029471
24.16000000;  0.6703415478; 0.6795779220; 0.6777816914; 0.6715559566
24.17000000;  0.6702957949; 0.6794725901; 0.6777246768; 0.6715089767
24.18000000;  0.6702751344; 0.6793672746; 0.6776676670; 0.6714620075
24.19000000;  0.6702280911; 0.6792619753; 0.6776106620; 0.6714150488
24.20000000;  0.6701874220; 0.6791566924; 0.6775536618; 0.6713681008
24.21000000;  0.6701527033; 0.6790514258; 0.6774966664; 0.6713211634
24.22000000;  0.6700984016; 0.6789461756; 0.6774396758; 0.6712742366
24.23000000;  0.6700483464; 0.6788409416; 0.6773826900; 0.6712273203
24.24000000;  0.6699838099; 0.6787357240; 0.6773257090; 0.6711804147
24.25000000;  0.6699741769; 0.6786305226; 0.6772687328; 0.6711335195
24.26000000;  0.6699462355; 0.6785253376; 0.6772117613; 0.6710866350
24.27000000;  0.6698816726; 0.6784201689; 0.6771547947; 0.6710397610
24.28000000;  0.6698273177; 0.6783150164; 0.6770978328; 0.6709928975
24.29000000;  0.6697853028; 0.6782098803; 0.6770408758; 0.6709460445
24.30000000;  0.6697560570; 0.6781047605; 0.6769839235; 0.6708992020
24.31000000;  0.6696893245; 0.6779996569; 0.6769269760; 0.6708523701
24.32000000;  0.6696596390; 0.6778945697; 0.6768700333; 0.6708055486
24.33000000;  0.6696205761; 0.6777894987; 0.6768130954; 0.6707587376
24.34000000;  0.6695857667; 0.6776844441; 0.6767561623; 0.6707119371
24.35000000;  0.6695053608; 0.6775794057; 0.6766992340; 0.6706651470
24.36000000;  0.6694722393; 0.6774743836; 0.6766423105; 0.6706183674
24.37000000;  0.6694425212; 0.6773693777; 0.6765853917; 0.6705715982
24.38000000;  0.6694183382; 0.6772643882; 0.6765284778; 0.6705248394
24.39000000;  0.6693596264; 0.6771594149; 0.6764715686; 0.6704780911
24.40000000;  0.6693111345; 0.6770544579; 0.6764146642; 0.6704313532
24.41000000;  0.6693010015; 0.6769495171; 0.6763577647; 0.6703846257
24.42000000;  0.6692593172; 0.6768445926; 0.6763008698; 0.6703379085
24.43000000;  0.6692044077; 0.6767396844; 0.6762439798; 0.6702912017
24.44000000;  0.6691597224; 0.6766347925; 0.6761870946; 0.6702445053
24.45000000;  0.6691018090; 0.6765299168; 0.6761302141; 0.6701978193
24.46000000;  0.6690592391; 0.6764250573; 0.6760733385; 0.6701511436
24.47000000;  0.6690128228; 0.6763202141; 0.6760164676; 0.6701044783
24.48000000;  0.6689348319; 0.6762153872; 0.6759596015; 0.6700578232
24.49000000;  0.6689383095; 0.6761105765; 0.6759027402; 0.6700111785
24.50000000;  0.6689012562; 0.6760057820; 0.6758458837; 0.6699645441
24.51000000;  0.6688509690; 0.6759010038; 0.6757890319; 0.6699179200
24.52000000;  0.6687725091; 0.6757962419; 0.6757321850; 0.6698713062
24.53000000;  0.6687358579; 0.6756914961; 0.6756753428; 0.6698247027
24.54000000;  0.6686983465; 0.6755867666; 0.6756185054; 0.6697781094
24.55000000;  0.6686655236; 0.6754820534; 0.6755616728; 0.6697315264
24.56000000;  0.6686207423; 0.6753773564; 0.6755048449; 0.6696849536
24.57000000;  0.6685593034; 0.6752726755; 0.6754480219; 0.6696383911
24.58000000;  0.6685046847; 0.6751680110; 0.6753912036; 0.6695918388
24.59000000;  0.6684854965; 0.6750633626; 0.6753343901; 0.6695452967
24.60000000;  0.6684372669; 0.6749587305; 0.6752775814; 0.6694987648
24.61000000;  0.6683856121; 0.6748541146; 0.6752207774; 0.6694522432
24.62000000;  0.6683412089; 0.6747495149; 0.6751639783; 0.6694057317
24.63000000;  0.6683151650; 0.6746449314; 0.6751071839; 0.6693592304
24.64000000;  0.6682720291; 0.6745403641; 0.6750503943; 0.6693127392
24.65000000;  0.6682344393; 0.6744358130; 0.6749936094; 0.6692662582
24.66000000;  0.6682417049; 0.6743312782; 0.6749368294; 0.6692197874
24.67000000;  0.6682194884; 0.6742267595; 0.6748800541; 0.6691733267
24.68000000;  0.6681583805; 0.6741222570; 0.6748232836; 0.6691268762
24.69000000;  0.6681203398; 0.6740177708; 0.6747665179; 0.6690804357
24.70000000;  0.6680869938; 0.6739133007; 0.6747097569; 0.6690340054
24.71000000;  0.6680254302; 0.6738088468; 0.6746530008; 0.6689875852
24.72000000;  0.6680070318; 0.6737044091; 0.6745962493; 0.6689411751
24.73000000;  0.6679642611; 0.6735999876; 0.6745395027; 0.6688947750
24.74000000;  0.6679103662; 0.6734955823; 0.6744827609; 0.6688483850
24.75000000;  0.6678551788; 0.6733911932; 0.6744260238; 0.6688020051
24.76000000;  0.6678273505; 0.6732868202; 0.6743692915; 0.6687556352
24.77000000;  0.6677918190; 0.6731824634; 0.6743125639; 0.6687092754
24.78000000;  0.6677357507; 0.6730781228; 0.6742558412; 0.6686629256
24.79000000;  0.6676732561; 0.6729737984; 0.6741991232; 0.6686165859
24.80000000;  0.6676501073; 0.6728694901; 0.6741424100; 0.6685702561
24.81000000;  0.6676000009; 0.6727651980; 0.6740857015; 0.6685239364
24.82000000;  0.6675212184; 0.6726609221; 0.6740289978; 0.6684776266
24.83000000;  0.6674265891; 0.6725566623; 0.6739722989; 0.6684313268
24.84000000;  0.6674166762; 0.6724524187; 0.6739156048; 0.6683850370
24.85000000;  0.6674089015; 0.6723481913; 0.6738589154; 0.6683387572
24.86000000;  0.6673583230; 0.6722439800; 0.6738022308; 0.6682924873
24.87000000;  0.6673038830; 0.6721397848; 0.6737455510; 0.6682462274
24.88000000;  0.6672627043; 0.6720356059; 0.6736888759; 0.6681999774
24.89000000;  0.6672270841; 0.6719314430; 0.6736322056; 0.6681537374
24.90000000;  0.6671760431; 0.6718272963; 0.6735755401; 0.6681075072
24.91000000;  0.6671189979; 0.6717231658; 0.6735188793; 0.6680612870
24.92000000;  0.6670790727; 0.6716190513; 0.6734622233; 0.6680150767
24.93000000;  0.6670352856; 0.6715149531; 0.6734055721; 0.6679688762
24.94000000;  0.6669974874; 0.6714108709; 0.6733489256; 0.6679226857
24.95000000;  0.6669468313; 0.6713068049; 0.6732922839; 0.6678765050
24.96000000;  0.6669308671; 0.6712027550; 0.6732356470; 0.6678303342
24.97000000;  0.6668994760; 0.6710987213; 0.6731790148; 0.6677841732
24.98000000;  0.6668603665; 0.6709947036; 0.6731223874; 0.6677380221
24.99000000;  0.6668113941; 0.6708907021; 0.6730657647; 0.6676918808
25.00000000;  0.6667546988; 0.6707867167; 0.6730091468; 0.6676457493
25.01000000;  0.6667185660; 0.6706827475; 0.6729525337; 0.6675996277
25.02000000;  0.6666661386; 0.6705787943; 0.6728959254; 0.6675535158
25.03000000;  0.6666462811; 0.6704748573; 0.6728393218; 0.6675074137
25.04000000;  0.6666139873; 0.6703709363; 0.6727827229; 0.6674613215
25.05000000;  0.6665641089; 0.6702670315; 0.6727261288; 0.6674152390
25.06000000;  0.6665125063; 0.6701631428; 0.6726695395; 0.6673691663
25.07000000;  0.6664956297; 0.6700592701; 0.6726129550; 0.6673231033
25.08000000;  0.6664427252; 0.6699554136; 0.6725563752; 0.6672770501
25.09000000;  0.6664099698; 0.6698515732; 0.6724998002; 0.6672310066
25.10000000;  0.6663523297; 0.6697477489; 0.6724432299; 0.6671849729
25.11000000;  0.6663384355; 0.6696439406; 0.6723866644; 0.6671389489
25.12000000;  0.6663043748; 0.6695401485; 0.6723301036; 0.6670929346
25.13000000;  0.6662780311; 0.6694363724; 0.6722735476; 0.6670469299
25.14000000;  0.6662113474; 0.6693326125; 0.6722169964; 0.6670009350
25.15000000;  0.6661467974; 0.6692288686; 0.6721604499; 0.6669549498
25.16000000;  0.6660899609; 0.6691251408; 0.6721039081; 0.6669089743
25.17000000;  0.6660859076; 0.6690214290; 0.6720473712; 0.6668630084
25.18000000;  0.6660427916; 0.6689177334; 0.6719908389; 0.6668170522
25.19000000;  0.6659927992; 0.6688140538; 0.6719343115; 0.6667711056
25.20000000;  0.6659127447; 0.6687103903; 0.6718777888; 0.6667251686
25.21000000;  0.6658537148; 0.6686067428; 0.6718212708; 0.6666792413
25.22000000;  0.6658298858; 0.6685031114; 0.6717647576; 0.6666333237
25.23000000;  0.6658026169; 0.6683994961; 0.6717082492; 0.6665874156
25.24000000;  0.6657431317; 0.6682958968; 0.6716517455; 0.6665415171
25.25000000;  0.6656892197; 0.6681923136; 0.6715952466; 0.6664956282
25.26000000;  0.6656499031; 0.6680887465; 0.6715387524; 0.6664497489
25.27000000;  0.6656049946; 0.6679851954; 0.6714822629; 0.6664038792
25.28000000;  0.6655824192; 0.6678816603; 0.6714257783; 0.6663580191
25.29000000;  0.6655684334; 0.6677781413; 0.6713692983; 0.6663121685
25.30000000;  0.6655024494; 0.6676746384; 0.6713128231; 0.6662663274
25.31000000;  0.6654441891; 0.6675711515; 0.6712563527; 0.6662204959
25.32000000;  0.6654233103; 0.6674676806; 0.6711998870; 0.6661746739
25.33000000;  0.6653985593; 0.6673642258; 0.6711434261; 0.6661288615
25.34000000;  0.6653505909; 0.6672607870; 0.6710869699; 0.6660830585
25.35000000;  0.6653051932; 0.6671573642; 0.6710305185; 0.6660372651
25.36000000;  0.6652718260; 0.6670539575; 0.6709740718; 0.6659914812
25.37000000;  0.6651963140; 0.6669505668; 0.6709176299; 0.6659457067
25.38000000;  0.6651521803; 0.6668471921; 0.6708611927; 0.6658999417
25.39000000;  0.6651355628; 0.6667438334; 0.6708047603; 0.6658541862
25.40000000;  0.6650939963; 0.6666404908; 0.6707483326; 0.6658084401
25.41000000;  0.6650020958; 0.6665371641; 0.6706919096; 0.6657627035
25.42000000;  0.6649415819; 0.6664338535; 0.6706354914; 0.6657169764
25.43000000;  0.6649266603; 0.6663305589; 0.6705790780; 0.6656712586
25.44000000;  0.6649246437; 0.6662272804; 0.6705226693; 0.6656255503
25.45000000;  0.6648563612; 0.6661240178; 0.6704662653; 0.6655798514
25.46000000;  0.6647928000; 0.6660207712; 0.6704098661; 0.6655341619
25.47000000;  0.6647270755; 0.6659175406; 0.6703534716; 0.6654884818
25.48000000;  0.6646884552; 0.6658143261; 0.6702970819; 0.6654428111
25.49000000;  0.6646592978; 0.6657111275; 0.6702406969; 0.6653971498
25.50000000;  0.6646456329; 0.6656079449; 0.6701843167; 0.6653514978
25.51000000;  0.6646018284; 0.6655047783; 0.6701279412; 0.6653058552
25.52000000;  0.6645175427; 0.6654016277; 0.6700715704; 0.6652602220
25.53000000;  0.6644427152; 0.6652984931; 0.6700152044; 0.6652145981
25.54000000;  0.6643773484; 0.6651953745; 0.6699588431; 0.6651689835
25.55000000;  0.6643313505; 0.6650922719; 0.6699024866; 0.6651233783
25.56000000;  0.6642874980; 0.6649891852; 0.6698461348; 0.6650777823
25.57000000;  0.6642875753; 0.6648861146; 0.6697897878; 0.6650321957
25.58000000;  0.6642583582; 0.6647830599; 0.6697334455; 0.6649866184
25.59000000;  0.6642054396; 0.6646800211; 0.6696771079; 0.6649410504
25.60000000;  0.6641262279; 0.6645769984; 0.6696207750; 0.6648954916
25.61000000;  0.6640732879; 0.6644739916; 0.6695644470; 0.6648499422
25.62000000;  0.6640263717; 0.6643710008; 0.6695081236; 0.6648044019
25.63000000;  0.6639682412; 0.6642680259; 0.6694518050; 0.6647588710
25.64000000;  0.6639251864; 0.6641650670; 0.6693954911; 0.6647133493
25.65000000;  0.6638472069; 0.6640621240; 0.6693391820; 0.6646678368
25.66000000;  0.6637929245; 0.6639591971; 0.6692828776; 0.6646223336
25.67000000;  0.6637403570; 0.6638562860; 0.6692265779; 0.6645768396
25.68000000;  0.6636903670; 0.6637533909; 0.6691702829; 0.6645313548
25.69000000;  0.6636231189; 0.6636505118; 0.6691139927; 0.6644858792
25.70000000;  0.6635545649; 0.6635476486; 0.6690577073; 0.6644404128
25.71000000;  0.6634916055; 0.6634448014; 0.6690014266; 0.6643949556
25.72000000;  0.6634463199; 0.6633419701; 0.6689451506; 0.6643495075
25.73000000;  0.6634312229; 0.6632391547; 0.6688888793; 0.6643040687
25.74000000;  0.6633889436; 0.6631363553; 0.6688326128; 0.6642586390
25.75000000;  0.6633406162; 0.6630335718; 0.6687763510; 0.6642132184
25.76000000;  0.6633138551; 0.6629308042; 0.6687200939; 0.6641678070
25.77000000;  0.6632702591; 0.6628280526; 0.6686638416; 0.6641224048
25.78000000;  0.6632516868; 0.6627253169; 0.6686075940; 0.6640770116
25.79000000;  0.6632197311; 0.6626225971; 0.6685513511; 0.6640316276
25.80000000;  0.6631605751; 0.6625198932; 0.6684951130; 0.6639862527
25.81000000;  0.6631022719; 0.6624172053; 0.6684388796; 0.6639408869
25.82000000;  0.6630184859; 0.6623145332; 0.6683826509; 0.6638955302
25.83000000;  0.6629640452; 0.6622118771; 0.6683264270; 0.6638501825
25.84000000;  0.6629350717; 0.6621092369; 0.6682702078; 0.6638048440
25.85000000;  0.6628978878; 0.6620066126; 0.6682139933; 0.6637595145
25.86000000;  0.6628576739; 0.6619040042; 0.6681577835; 0.6637141941
25.87000000;  0.6628066545; 0.6618014117; 0.6681015785; 0.6636688827
25.88000000;  0.6627374832; 0.6616988352; 0.6680453782; 0.6636235803
25.89000000;  0.6626942199; 0.6615962745; 0.6679891826; 0.6635782870
25.90000000;  0.6626561333; 0.6614937297; 0.6679329918; 0.6635330028
25.91000000;  0.6626357553; 0.6613912008; 0.6678768057; 0.6634877275
25.92000000;  0.6625950638; 0.6612886878; 0.6678206243; 0.6634424613
25.93000000;  0.6625630081; 0.6611861907; 0.6677644476; 0.6633972040
25.94000000;  0.6625283535; 0.6610837094; 0.6677082757; 0.6633519558
25.95000000;  0.6625001763; 0.6609812441; 0.6676521084; 0.6633067165
25.96000000;  0.6624503798; 0.6608787946; 0.6675959459; 0.6632614862
25.97000000;  0.6624170026; 0.6607763610; 0.6675397882; 0.6632162649
25.98000000;  0.6624039402; 0.6606739433; 0.6674836351; 0.6631710525
25.99000000;  0.6623761739; 0.6605715415; 0.6674274868; 0.6631258491
26.00000000;  0.6623267807; 0.6604691555; 0.6673713432; 0.6630806546
26.01000000;  0.6623080844; 0.6603667854; 0.6673152043; 0.6630354691
26.02000000;  0.6622699215; 0.6602644312; 0.6672590702; 0.6629902925
26.03000000;  0.6621941194; 0.6601620929; 0.6672029408; 0.6629451248
26.04000000;  0.6621723778; 0.6600597704; 0.6671468161; 0.6628999660
26.05000000;  0.6621389512; 0.6599574637; 0.6670906961; 0.6628548161
26.06000000;  0.6620786929; 0.6598551729; 0.6670345808; 0.6628096751
26.07000000;  0.6620236162; 0.6597528980; 0.6669784703; 0.6627645430
26.08000000;  0.6619880033; 0.6596506389; 0.6669223644; 0.6627194197
26.09000000;  0.6619502200; 0.6595483957; 0.6668662633; 0.6626743054
26.10000000;  0.6619193552; 0.6594461683; 0.6668101670; 0.6626291999
26.11000000;  0.6618694385; 0.6593439568; 0.6667540753; 0.6625841032
26.12000000;  0.6618221103; 0.6592417611; 0.6666979883; 0.6625390154
26.13000000;  0.6617674133; 0.6591395813; 0.6666419061; 0.6624939365
26.14000000;  0.6617170364; 0.6590374173; 0.6665858286; 0.6624488663
26.15000000;  0.6616818061; 0.6589352691; 0.6665297558; 0.6624038050
26.16000000;  0.6616392074; 0.6588331367; 0.6664736877; 0.6623587525
26.17000000;  0.6615779776; 0.6587310202; 0.6664176244; 0.6623137088
26.18000000;  0.6614976783; 0.6586289195; 0.6663615657; 0.6622686738
26.19000000;  0.6614979364; 0.6585268347; 0.6663055118; 0.6622236477
26.20000000;  0.6614912629; 0.6584247656; 0.6662494626; 0.6621786304
26.21000000;  0.6614533935; 0.6583227124; 0.6661934181; 0.6621336218
26.22000000;  0.6613977520; 0.6582206750; 0.6661373783; 0.6620886220
26.23000000;  0.6613243334; 0.6581186534; 0.6660813432; 0.6620436309
26.24000000;  0.6612569688; 0.6580166477; 0.6660253128; 0.6619986486
26.25000000;  0.6612216649; 0.6579146577; 0.6659692872; 0.6619536750
26.26000000;  0.6611846208; 0.6578126835; 0.6659132663; 0.6619087102
26.27000000;  0.6611328311; 0.6577107252; 0.6658572500; 0.6618637540
26.28000000;  0.6610597887; 0.6576087827; 0.6658012385; 0.6618188066
