# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
20.98000000;  0.6027192110; 0.6243245891; 0.6111702081; 0.6023381067
20.99000000;  0.6026685760; 0.6241882966; 0.6110933950; 0.6022701375
21.00000000;  0.6025837975; 0.6240520338; 0.6110165915; 0.6022021865
21.01000000;  0.6025030048; 0.6239158008; 0.6109397977; 0.6021342539
21.02000000;  0.6024358011; 0.6237795975; 0.6108630135; 0.6020663395
21.03000000;  0.6023547149; 0.6236434239; 0.6107862390; 0.6019984434
21.04000000;  0.6022842854; 0.6235072801; 0.6107094742; 0.6019305655
21.05000000;  0.6022157113; 0.6233711659; 0.6106327189; 0.6018627058
21.06000000;  0.6021556634; 0.6232350815; 0.6105559734; 0.6017948644
21.07000000;  0.6020574471; 0.6230990268; 0.6104792374; 0.6017270411
21.08000000;  0.6019624162; 0.6229630018; 0.6104025112; 0.6016592360
21.09000000;  0.6018793786; 0.6228270065; 0.6103257945; 0.6015914491
21.10000000;  0.6018091383; 0.6226910409; 0.6102490875; 0.6015236803
21.11000000;  0.6017631765; 0.6225551050; 0.6101723902; 0.6014559296
21.12000000;  0.6017233467; 0.6224191988; 0.6100957024; 0.6013881970
21.13000000;  0.6016666904; 0.6222833222; 0.6100190244; 0.6013204825
21.14000000;  0.6016126944; 0.6221474752; 0.6099423559; 0.6012527861
21.15000000;  0.6015301173; 0.6220116580; 0.6098656971; 0.6011851078
21.16000000;  0.6014707591; 0.6218758704; 0.6097890479; 0.6011174475
21.17000000;  0.6013480950; 0.6217401124; 0.6097124084; 0.6010498052
21.18000000;  0.6012780269; 0.6216043840; 0.6096357785; 0.6009821810
21.19000000;  0.6012018031; 0.6214686853; 0.6095591582; 0.6009145747
21.20000000;  0.6011303745; 0.6213330163; 0.6094825476; 0.6008469864
21.21000000;  0.6010447739; 0.6211973768; 0.6094059465; 0.6007794161
21.22000000;  0.6009770599; 0.6210617669; 0.6093293552; 0.6007118637
21.23000000;  0.6009157472; 0.6209261867; 0.6092527734; 0.6006443292
21.24000000;  0.6008386572; 0.6207906360; 0.6091762013; 0.6005768126
21.25000000;  0.6007615538; 0.6206551150; 0.6090996387; 0.6005093140
21.26000000;  0.6006969991; 0.6205196235; 0.6090230858; 0.6004418332
21.27000000;  0.6006388484; 0.6203841616; 0.6089465426; 0.6003743703
21.28000000;  0.6005782818; 0.6202487293; 0.6088700089; 0.6003069252
21.29000000;  0.6005313394; 0.6201133265; 0.6087934849; 0.6002394980
21.30000000;  0.6004215565; 0.6199779533; 0.6087169705; 0.6001720886
21.31000000;  0.6003548051; 0.6198426096; 0.6086404657; 0.6001046969
21.32000000;  0.6002591610; 0.6197072955; 0.6085639705; 0.6000373231
21.33000000;  0.6001923839; 0.6195720110; 0.6084874849; 0.5999699670
21.34000000;  0.6001071403; 0.6194367559; 0.6084110090; 0.5999026287
21.35000000;  0.6000422108; 0.6193015304; 0.6083345426; 0.5998353081
21.36000000;  0.5999668372; 0.6191663344; 0.6082580859; 0.5997680052
21.37000000;  0.5998657672; 0.6190311680; 0.6081816388; 0.5997007201
21.38000000;  0.5998106995; 0.6188960310; 0.6081052012; 0.5996334526
21.39000000;  0.5997299345; 0.6187609235; 0.6080287733; 0.5995662028
21.40000000;  0.5996665497; 0.6186258456; 0.6079523550; 0.5994989706
21.41000000;  0.5995983366; 0.6184907971; 0.6078759463; 0.5994317561
21.42000000;  0.5995360000; 0.6183557781; 0.6077995472; 0.5993645592
21.43000000;  0.5994632133; 0.6182207886; 0.6077231577; 0.5992973799
21.44000000;  0.5993855954; 0.6180858285; 0.6076467778; 0.5992302182
21.45000000;  0.5992969874; 0.6179508979; 0.6075704076; 0.5991630741
21.46000000;  0.5992257674; 0.6178159968; 0.6074940469; 0.5990959476
21.47000000;  0.5990752761; 0.6176811251; 0.6074176958; 0.5990288385
21.48000000;  0.5989935807; 0.6175462829; 0.6073413543; 0.5989617471
21.49000000;  0.5989357064; 0.6174114700; 0.6072650223; 0.5988946731
21.50000000;  0.5988322898; 0.6172766867; 0.6071887000; 0.5988276166
21.51000000;  0.5988084096; 0.6171419327; 0.6071123873; 0.5987605776
21.52000000;  0.5987451465; 0.6170072082; 0.6070360842; 0.5986935561
21.53000000;  0.5987003578; 0.6168725130; 0.6069597906; 0.5986265520
21.54000000;  0.5986421649; 0.6167378473; 0.6068835067; 0.5985595654
21.55000000;  0.5985638655; 0.6166032110; 0.6068072323; 0.5984925962
21.56000000;  0.5984986832; 0.6164686041; 0.6067309675; 0.5984256443
21.57000000;  0.5984166056; 0.6163340265; 0.6066547123; 0.5983587099
21.58000000;  0.5983401422; 0.6161994784; 0.6065784667; 0.5982917928
21.59000000;  0.5982591088; 0.6160649596; 0.6065022307; 0.5982248931
21.60000000;  0.5981777931; 0.6159304701; 0.6064260043; 0.5981580108
21.61000000;  0.5981227364; 0.6157960101; 0.6063497874; 0.5980911457
21.62000000;  0.5980151194; 0.6156615793; 0.6062735801; 0.5980242980
21.63000000;  0.5979367108; 0.6155271780; 0.6061973824; 0.5979574676
21.64000000;  0.5978687469; 0.6153928059; 0.6061211943; 0.5978906544
21.65000000;  0.5978149851; 0.6152584633; 0.6060450157; 0.5978238586
21.66000000;  0.5977518266; 0.6151241499; 0.6059688467; 0.5977570799
21.67000000;  0.5977200403; 0.6149898658; 0.6058926873; 0.5976903185
21.68000000;  0.5976911993; 0.6148556111; 0.6058165375; 0.5976235743
21.69000000;  0.5976521586; 0.6147213857; 0.6057403972; 0.5975568474
21.70000000;  0.5975806465; 0.6145871896; 0.6056642665; 0.5974901376
21.71000000;  0.5975206600; 0.6144530227; 0.6055881454; 0.5974234449
21.72000000;  0.5974493923; 0.6143188852; 0.6055120338; 0.5973567695
21.73000000;  0.5973738183; 0.6141847769; 0.6054359318; 0.5972901111
21.74000000;  0.5973199712; 0.6140506980; 0.6053598394; 0.5972234699
21.75000000;  0.5972492042; 0.6139166483; 0.6052837565; 0.5971568459
21.76000000;  0.5971545335; 0.6137826278; 0.6052076832; 0.5970902389
21.77000000;  0.5970770282; 0.6136486366; 0.6051316195; 0.5970236490
21.78000000;  0.5969874273; 0.6135146747; 0.6050555653; 0.5969570761
21.79000000;  0.5968881443; 0.6133807420; 0.6049795207; 0.5968905203
21.80000000;  0.5968143549; 0.6132468385; 0.6049034856; 0.5968239816
21.81000000;  0.5967212164; 0.6131129643; 0.6048274601; 0.5967574598
21.82000000;  0.5966479369; 0.6129791193; 0.6047514442; 0.5966909551
21.83000000;  0.5965389198; 0.6128453035; 0.6046754378; 0.5966244674
21.84000000;  0.5964860274; 0.6127115170; 0.6045994409; 0.5965579966
21.85000000;  0.5964078724; 0.6125777596; 0.6045234536; 0.5964915428
21.86000000;  0.5963439437; 0.6124440315; 0.6044474759; 0.5964251059
21.87000000;  0.5962826908; 0.6123103325; 0.6043715077; 0.5963586860
21.88000000;  0.5962555552; 0.6121766627; 0.6042955490; 0.5962922830
21.89000000;  0.5962090650; 0.6120430221; 0.6042195999; 0.5962258969
21.90000000;  0.5961862186; 0.6119094107; 0.6041436603; 0.5961595276
21.91000000;  0.5961445525; 0.6117758284; 0.6040677303; 0.5960931753
21.92000000;  0.5960639006; 0.6116422753; 0.6039918098; 0.5960268398
21.93000000;  0.5959722121; 0.6115087514; 0.6039158989; 0.5959605211
21.94000000;  0.5958842718; 0.6113752566; 0.6038399975; 0.5958942193
21.95000000;  0.5958046516; 0.6112417910; 0.6037641057; 0.5958279342
21.96000000;  0.5957091517; 0.6111083544; 0.6036882234; 0.5957616660
21.97000000;  0.5956389150; 0.6109749471; 0.6036123506; 0.5956954145
21.98000000;  0.5956068583; 0.6108415688; 0.6035364874; 0.5956291799
21.99000000;  0.5955304139; 0.6107082197; 0.6034606336; 0.5955629619
22.00000000;  0.5954337806; 0.6105748996; 0.6033847895; 0.5954967607
22.01000000;  0.5953643025; 0.6104416087; 0.6033089548; 0.5954305763
22.02000000;  0.5953066506; 0.6103083469; 0.6032331297; 0.5953644085
22.03000000;  0.5952406472; 0.6101751141; 0.6031573142; 0.5952982574
22.04000000;  0.5952066552; 0.6100419105; 0.6030815081; 0.5952321230
22.05000000;  0.5951433227; 0.6099087359; 0.6030057116; 0.5951660053
22.06000000;  0.5950982812; 0.6097755904; 0.6029299246; 0.5950999042
22.07000000;  0.5950796106; 0.6096424740; 0.6028541471; 0.5950338198
22.08000000;  0.5950375167; 0.6095093866; 0.6027783792; 0.5949677519
22.09000000;  0.5949614942; 0.6093763283; 0.6027026207; 0.5949017007
22.10000000;  0.5948948818; 0.6092432990; 0.6026268718; 0.5948356661
22.11000000;  0.5948193720; 0.6091102988; 0.6025511325; 0.5947696480
22.12000000;  0.5947449262; 0.6089773276; 0.6024754026; 0.5947036465
22.13000000;  0.5947267535; 0.6088443854; 0.6023996822; 0.5946376616
22.14000000;  0.5946646760; 0.6087114722; 0.6023239714; 0.5945716932
22.15000000;  0.5945969311; 0.6085785881; 0.6022482701; 0.5945057413
22.16000000;  0.5945208235; 0.6084457330; 0.6021725783; 0.5944398059
22.17000000;  0.5944764924; 0.6083129069; 0.6020968960; 0.5943738869
22.18000000;  0.5944184127; 0.6081801097; 0.6020212232; 0.5943079845
22.19000000;  0.5943635563; 0.6080473416; 0.6019455600; 0.5942420985
22.20000000;  0.5943140799; 0.6079146025; 0.6018699062; 0.5941762290
22.21000000;  0.5942209357; 0.6077818923; 0.6017942620; 0.5941103759
22.22000000;  0.5941611962; 0.6076492111; 0.6017186272; 0.5940445392
22.23000000;  0.5940912035; 0.6075165588; 0.6016430020; 0.5939787190
22.24000000;  0.5940357553; 0.6073839356; 0.6015673863; 0.5939129151
22.25000000;  0.5939722096; 0.6072513412; 0.6014917801; 0.5938471276
22.26000000;  0.5938951719; 0.6071187758; 0.6014161833; 0.5937813564
22.27000000;  0.5938256706; 0.6069862394; 0.6013405961; 0.5937156016
22.28000000;  0.5937348537; 0.6068537319; 0.6012650184; 0.5936498631
22.29000000;  0.5936529206; 0.6067212533; 0.6011894502; 0.5935841409
22.30000000;  0.5935963261; 0.6065888037; 0.6011138915; 0.5935184351
22.31000000;  0.5935278532; 0.6064563829; 0.6010383422; 0.5934527455
22.32000000;  0.5935046880; 0.6063239911; 0.6009628025; 0.5933870722
22.33000000;  0.5934057097; 0.6061916281; 0.6008872723; 0.5933214152
22.34000000;  0.5933350438; 0.6060592941; 0.6008117515; 0.5932557744
22.35000000;  0.5932384618; 0.6059269889; 0.6007362403; 0.5931901498
22.36000000;  0.5931712769; 0.6057947127; 0.6006607385; 0.5931245415
22.37000000;  0.5930854587; 0.6056624653; 0.6005852462; 0.5930589494
22.38000000;  0.5930187885; 0.6055302468; 0.6005097634; 0.5929933734
22.39000000;  0.5929332118; 0.6053980571; 0.6004342901; 0.5929278136
22.40000000;  0.5928109071; 0.6052658963; 0.6003588263; 0.5928622700
22.41000000;  0.5927082890; 0.6051337643; 0.6002833720; 0.5927967426
22.42000000;  0.5926283325; 0.6050016612; 0.6002079271; 0.5927312312
22.43000000;  0.5925286506; 0.6048695870; 0.6001324918; 0.5926657360
22.44000000;  0.5924424534; 0.6047375415; 0.6000570659; 0.5926002569
22.45000000;  0.5923370663; 0.6046055249; 0.5999816495; 0.5925347939
22.46000000;  0.5922689333; 0.6044735371; 0.5999062426; 0.5924693470
22.47000000;  0.5921694550; 0.6043415782; 0.5998308451; 0.5924039161
22.48000000;  0.5920923808; 0.6042096480; 0.5997554571; 0.5923385013
22.49000000;  0.5920544664; 0.6040777466; 0.5996800786; 0.5922731025
22.50000000;  0.5919741264; 0.6039458740; 0.5996047096; 0.5922077197
22.51000000;  0.5919134974; 0.6038140303; 0.5995293501; 0.5921423530
22.52000000;  0.5918363737; 0.6036822153; 0.5994540000; 0.5920770022
22.53000000;  0.5917486964; 0.6035504290; 0.5993786594; 0.5920116674
22.54000000;  0.5917126273; 0.6034186716; 0.5993033282; 0.5919463486
22.55000000;  0.5916449262; 0.6032869429; 0.5992280066; 0.5918810457
22.56000000;  0.5915766727; 0.6031552429; 0.5991526944; 0.5918157588
22.57000000;  0.5914773167; 0.6030235718; 0.5990773916; 0.5917504878
22.58000000;  0.5914406703; 0.6028919293; 0.5990020983; 0.5916852327
22.59000000;  0.5913799520; 0.6027603156; 0.5989268145; 0.5916199936
22.60000000;  0.5913351780; 0.6026287306; 0.5988515402; 0.5915547703
22.61000000;  0.5912855280; 0.6024971744; 0.5987762753; 0.5914895628
22.62000000;  0.5912126090; 0.6023656469; 0.5987010199; 0.5914243712
22.63000000;  0.5911669970; 0.6022341480; 0.5986257739; 0.5913591955
22.64000000;  0.5910897264; 0.6021026779; 0.5985505374; 0.5912940356
22.65000000;  0.5910348972; 0.6019712365; 0.5984753103; 0.5912288915
22.66000000;  0.5909248631; 0.6018398238; 0.5984000927; 0.5911637632
22.67000000;  0.5908529627; 0.6017084398; 0.5983248846; 0.5910986507
22.68000000;  0.5907577770; 0.6015770844; 0.5982496859; 0.5910335540
22.69000000;  0.5906574325; 0.6014457578; 0.5981744966; 0.5909684731
22.70000000;  0.5905949628; 0.6013144598; 0.5980993168; 0.5909034078
22.71000000;  0.5905408732; 0.6011831904; 0.5980241465; 0.5908383584
22.72000000;  0.5904873156; 0.6010519498; 0.5979489856; 0.5907733246
22.73000000;  0.5904134437; 0.6009207377; 0.5978738341; 0.5907083066
22.74000000;  0.5903243966; 0.6007895543; 0.5977986921; 0.5906433042
22.75000000;  0.5902364169; 0.6006583996; 0.5977235595; 0.5905783175
22.76000000;  0.5901654823; 0.6005272735; 0.5976484364; 0.5905133465
22.77000000;  0.5901037434; 0.6003961760; 0.5975733227; 0.5904483912
22.78000000;  0.5900422644; 0.6002651071; 0.5974982185; 0.5903834515
22.79000000;  0.5899699397; 0.6001340669; 0.5974231237; 0.5903185274
22.80000000;  0.5899423004; 0.6000030552; 0.5973480383; 0.5902536189
22.81000000;  0.5898631811; 0.5998720722; 0.5972729624; 0.5901887260
22.82000000;  0.5898119553; 0.5997411177; 0.5971978959; 0.5901238488
22.83000000;  0.5897837529; 0.5996101918; 0.5971228388; 0.5900589870
22.84000000;  0.5896891521; 0.5994792945; 0.5970477912; 0.5899941409
22.85000000;  0.5896240756; 0.5993484258; 0.5969727530; 0.5899293103
22.86000000;  0.5895616981; 0.5992175857; 0.5968977243; 0.5898644952
22.87000000;  0.5894854853; 0.5990867741; 0.5968227049; 0.5897996957
22.88000000;  0.5894274220; 0.5989559911; 0.5967476950; 0.5897349116
22.89000000;  0.5893316638; 0.5988252366; 0.5966726945; 0.5896701431
22.90000000;  0.5892559529; 0.5986945107; 0.5965977035; 0.5896053900
22.91000000;  0.5891661283; 0.5985638133; 0.5965227219; 0.5895406524
22.92000000;  0.5891226604; 0.5984331444; 0.5964477497; 0.5894759303
22.93000000;  0.5890271129; 0.5983025041; 0.5963727869; 0.5894112236
22.94000000;  0.5889654526; 0.5981718923; 0.5962978335; 0.5893465323
22.95000000;  0.5889298219; 0.5980413090; 0.5962228896; 0.5892818564
22.96000000;  0.5888231097; 0.5979107542; 0.5961479551; 0.5892171960
22.97000000;  0.5887559891; 0.5977802279; 0.5960730300; 0.5891525509
22.98000000;  0.5886562973; 0.5976497301; 0.5959981143; 0.5890879212
22.99000000;  0.5886192701; 0.5975192608; 0.5959232080; 0.5890233069
23.00000000;  0.5885415301; 0.5973888199; 0.5958483112; 0.5889587079
23.01000000;  0.5884713756; 0.5972584076; 0.5957734237; 0.5888941243
23.02000000;  0.5884275368; 0.5971280237; 0.5956985457; 0.5888295559
23.03000000;  0.5884010628; 0.5969976683; 0.5956236771; 0.5887650029
23.04000000;  0.5883650827; 0.5968673413; 0.5955488179; 0.5887004652
23.05000000;  0.5882905440; 0.5967370428; 0.5954739681; 0.5886359428
23.06000000;  0.5882379852; 0.5966067727; 0.5953991277; 0.5885714356
23.07000000;  0.5881666807; 0.5964765311; 0.5953242967; 0.5885069437
23.08000000;  0.5881056831; 0.5963463179; 0.5952494751; 0.5884424671
23.09000000;  0.5880264782; 0.5962161331; 0.5951746630; 0.5883780057
23.10000000;  0.5879494323; 0.5960859768; 0.5950998602; 0.5883135595
23.11000000;  0.5878634087; 0.5959558489; 0.5950250668; 0.5882491285
23.12000000;  0.5877917680; 0.5958257493; 0.5949502828; 0.5881847127
23.13000000;  0.5876937612; 0.5956956782; 0.5948755083; 0.5881203121
23.14000000;  0.5876280705; 0.5955656355; 0.5948007431; 0.5880559266
23.15000000;  0.5875254125; 0.5954356211; 0.5947259873; 0.5879915563
23.16000000;  0.5874700222; 0.5953056352; 0.5946512409; 0.5879272012
23.17000000;  0.5873904336; 0.5951756776; 0.5945765040; 0.5878628612
23.18000000;  0.5873304009; 0.5950457483; 0.5945017764; 0.5877985363
23.19000000;  0.5872333888; 0.5949158475; 0.5944270582; 0.5877342265
23.20000000;  0.5871553893; 0.5947859750; 0.5943523493; 0.5876699318
23.21000000;  0.5870762886; 0.5946561309; 0.5942776499; 0.5876056522
23.22000000;  0.5869862978; 0.5945263151; 0.5942029599; 0.5875413876
23.23000000;  0.5869278346; 0.5943965276; 0.5941282792; 0.5874771381
23.24000000;  0.5868533159; 0.5942667685; 0.5940536080; 0.5874129037
23.25000000;  0.5867877593; 0.5941370377; 0.5939789461; 0.5873486842
23.26000000;  0.5867055992; 0.5940073352; 0.5939042936; 0.5872844798
23.27000000;  0.5866250567; 0.5938776610; 0.5938296505; 0.5872202904
23.28000000;  0.5865510291; 0.5937480152; 0.5937550168; 0.5871561160
23.29000000;  0.5864666498; 0.5936183976; 0.5936803924; 0.5870919565
23.30000000;  0.5864146348; 0.5934888084; 0.5936057774; 0.5870278121
23.31000000;  0.5863215207; 0.5933592474; 0.5935311718; 0.5869636825
23.32000000;  0.5862643130; 0.5932297147; 0.5934565756; 0.5868995679
23.33000000;  0.5861466742; 0.5931002103; 0.5933819888; 0.5868354683
23.34000000;  0.5860529674; 0.5929707342; 0.5933074113; 0.5867713836
23.35000000;  0.5859633273; 0.5928412863; 0.5932328432; 0.5867073137
23.36000000;  0.5859017119; 0.5927118667; 0.5931582845; 0.5866432588
23.37000000;  0.5858234775; 0.5925824754; 0.5930837352; 0.5865792187
23.38000000;  0.5857356994; 0.5924531123; 0.5930091952; 0.5865151935
23.39000000;  0.5856536242; 0.5923237774; 0.5929346646; 0.5864511832
23.40000000;  0.5855908703; 0.5921944707; 0.5928601433; 0.5863871876
23.41000000;  0.5855373655; 0.5920651923; 0.5927856314; 0.5863232070
23.42000000;  0.5854849407; 0.5919359422; 0.5927111289; 0.5862592411
23.43000000;  0.5854605646; 0.5918067202; 0.5926366358; 0.5861952900
23.44000000;  0.5853849672; 0.5916775264; 0.5925621520; 0.5861313538
23.45000000;  0.5853270659; 0.5915483609; 0.5924876776; 0.5860674323
23.46000000;  0.5852566204; 0.5914192235; 0.5924132125; 0.5860035256
23.47000000;  0.5851755348; 0.5912901143; 0.5923387568; 0.5859396336
23.48000000;  0.5851042458; 0.5911610334; 0.5922643104; 0.5858757564
23.49000000;  0.5850405757; 0.5910319806; 0.5921898734; 0.5858118939
23.50000000;  0.5849550882; 0.5909029559; 0.5921154458; 0.5857480461
23.51000000;  0.5848728568; 0.5907739595; 0.5920410275; 0.5856842130
23.52000000;  0.5847925193; 0.5906449912; 0.5919666186; 0.5856203946
23.53000000;  0.5847257999; 0.5905160510; 0.5918922190; 0.5855565909
23.54000000;  0.5846448897; 0.5903871390; 0.5918178288; 0.5854928019
23.55000000;  0.5845525120; 0.5902582552; 0.5917434479; 0.5854290275
23.56000000;  0.5845012987; 0.5901293994; 0.5916690764; 0.5853652678
23.57000000;  0.5844290750; 0.5900005718; 0.5915947142; 0.5853015227
23.58000000;  0.5843535653; 0.5898717724; 0.5915203613; 0.5852377922
23.59000000;  0.5842780422; 0.5897430010; 0.5914460178; 0.5851740763
23.60000000;  0.5842199661; 0.5896142578; 0.5913716837; 0.5851103751
23.61000000;  0.5841640624; 0.5894855426; 0.5912973589; 0.5850466884
23.62000000;  0.5840855009; 0.5893568556; 0.5912230434; 0.5849830163
23.63000000;  0.5840058340; 0.5892281967; 0.5911487373; 0.5849193587
23.64000000;  0.5839108698; 0.5890995658; 0.5910744405; 0.5848557157
23.65000000;  0.5838319921; 0.5889709630; 0.5910001531; 0.5847920872
23.66000000;  0.5837511897; 0.5888423883; 0.5909258749; 0.5847284732
23.67000000;  0.5837167807; 0.5887138417; 0.5908516062; 0.5846648738
23.68000000;  0.5836433250; 0.5885853231; 0.5907773467; 0.5846012889
23.69000000;  0.5835682181; 0.5884568326; 0.5907030966; 0.5845377184
23.70000000;  0.5835089353; 0.5883283701; 0.5906288558; 0.5844741624
23.71000000;  0.5834725810; 0.5881999357; 0.5905546244; 0.5844106209
23.72000000;  0.5833794140; 0.5880715293; 0.5904804023; 0.5843470938
23.73000000;  0.5833135435; 0.5879431510; 0.5904061895; 0.5842835812
23.74000000;  0.5831922108; 0.5878148006; 0.5903319860; 0.5842200830
23.75000000;  0.5831167508; 0.5876864783; 0.5902577919; 0.5841565992
23.76000000;  0.5830437362; 0.5875581840; 0.5901836071; 0.5840931298
23.77000000;  0.5829597796; 0.5874299178; 0.5901094316; 0.5840296748
23.78000000;  0.5829066856; 0.5873016795; 0.5900352654; 0.5839662342
23.79000000;  0.5828371856; 0.5871734692; 0.5899611086; 0.5839028080
23.80000000;  0.5827837980; 0.5870452869; 0.5898869611; 0.5838393961
23.81000000;  0.5827388740; 0.5869171326; 0.5898128229; 0.5837759985
23.82000000;  0.5826961288; 0.5867890062; 0.5897386940; 0.5837126153
23.83000000;  0.5826405275; 0.5866609078; 0.5896645744; 0.5836492464
23.84000000;  0.5825715199; 0.5865328374; 0.5895904641; 0.5835858919
23.85000000;  0.5825435133; 0.5864047950; 0.5895163632; 0.5835225516
23.86000000;  0.5824892508; 0.5862767805; 0.5894422716; 0.5834592256
23.87000000;  0.5824656075; 0.5861487939; 0.5893681893; 0.5833959138
23.88000000;  0.5823984743; 0.5860208353; 0.5892941163; 0.5833326164
23.89000000;  0.5822941305; 0.5858929047; 0.5892200526; 0.5832693332
23.90000000;  0.5822641720; 0.5857650019; 0.5891459982; 0.5832060642
23.91000000;  0.5821819568; 0.5856371271; 0.5890719531; 0.5831428095
23.92000000;  0.5821517094; 0.5855092802; 0.5889979173; 0.5830795689
23.93000000;  0.5820847921; 0.5853814612; 0.5889238909; 0.5830163426
23.94000000;  0.5820337341; 0.5852536701; 0.5888498737; 0.5829531305
23.95000000;  0.5819736360; 0.5851259069; 0.5887758658; 0.5828899325
23.96000000;  0.5818861583; 0.5849981715; 0.5887018673; 0.5828267487
23.97000000;  0.5817833371; 0.5848704641; 0.5886278780; 0.5827635791
23.98000000;  0.5817119775; 0.5847427846; 0.5885538981; 0.5827004236
23.99000000;  0.5816017310; 0.5846151329; 0.5884799274; 0.5826372823
24.00000000;  0.5815166533; 0.5844875091; 0.5884059660; 0.5825741550
24.01000000;  0.5814353937; 0.5843599131; 0.5883320140; 0.5825110419
24.02000000;  0.5813850632; 0.5842323451; 0.5882580712; 0.5824479429
24.03000000;  0.5813643006; 0.5841048048; 0.5881841377; 0.5823848580
24.04000000;  0.5813087509; 0.5839772924; 0.5881102135; 0.5823217871
24.05000000;  0.5812466176; 0.5838498078; 0.5880362986; 0.5822587304
24.06000000;  0.5811781728; 0.5837223511; 0.5879623930; 0.5821956876
24.07000000;  0.5811617677; 0.5835949222; 0.5878884967; 0.5821326589
24.08000000;  0.5811064543; 0.5834675211; 0.5878146097; 0.5820696443
24.09000000;  0.5810470210; 0.5833401478; 0.5877407319; 0.5820066437
24.10000000;  0.5809985383; 0.5832128024; 0.5876668634; 0.5819436570
24.11000000;  0.5808993468; 0.5830854847; 0.5875930043; 0.5818806844
24.12000000;  0.5808431682; 0.5829581948; 0.5875191544; 0.5818177257
24.13000000;  0.5807543612; 0.5828309327; 0.5874453138; 0.5817547811
24.14000000;  0.5806828085; 0.5827036984; 0.5873714824; 0.5816918504
24.15000000;  0.5806126138; 0.5825764919; 0.5872976604; 0.5816289336
24.16000000;  0.5805506319; 0.5824493131; 0.5872238476; 0.5815660308
24.17000000;  0.5804554606; 0.5823221621; 0.5871500441; 0.5815031419
24.18000000;  0.5804099072; 0.5821950389; 0.5870762499; 0.5814402669
24.19000000;  0.5803314357; 0.5820679434; 0.5870024649; 0.5813774059
24.20000000;  0.5802888802; 0.5819408756; 0.5869286893; 0.5813145587
24.21000000;  0.5802090125; 0.5818138356; 0.5868549228; 0.5812517254
24.22000000;  0.5801721993; 0.5816868233; 0.5867811657; 0.5811889060
24.23000000;  0.5800728282; 0.5815598388; 0.5867074179; 0.5811261004
24.24000000;  0.5799627390; 0.5814328820; 0.5866336793; 0.5810633087
24.25000000;  0.5798979056; 0.5813059529; 0.5865599499; 0.5810005309
24.26000000;  0.5798498003; 0.5811790515; 0.5864862299; 0.5809377668
24.27000000;  0.5797964720; 0.5810521778; 0.5864125191; 0.5808750166
24.28000000;  0.5797612491; 0.5809253318; 0.5863388176; 0.5808122802
24.29000000;  0.5797010411; 0.5807985135; 0.5862651253; 0.5807495575
24.30000000;  0.5796054093; 0.5806717228; 0.5861914423; 0.5806868487
24.31000000;  0.5795276059; 0.5805449599; 0.5861177685; 0.5806241536
24.32000000;  0.5794272740; 0.5804182246; 0.5860441041; 0.5805614723
24.33000000;  0.5793466949; 0.5802915170; 0.5859704488; 0.5804988048
24.34000000;  0.5793119624; 0.5801648371; 0.5858968029; 0.5804361510
24.35000000;  0.5792417950; 0.5800381848; 0.5858231662; 0.5803735109
24.36000000;  0.5791600791; 0.5799115601; 0.5857495387; 0.5803108845
24.37000000;  0.5790599444; 0.5797849631; 0.5856759205; 0.5802482718
24.38000000;  0.5789858898; 0.5796583938; 0.5856023115; 0.5801856728
24.39000000;  0.5788945134; 0.5795318520; 0.5855287118; 0.5801230875
24.40000000;  0.5788154850; 0.5794053379; 0.5854551214; 0.5800605159
24.41000000;  0.5787713406; 0.5792788515; 0.5853815402; 0.5799979580
24.42000000;  0.5786730503; 0.5791523926; 0.5853079682; 0.5799354137
24.43000000;  0.5785948056; 0.5790259613; 0.5852344055; 0.5798728830
24.44000000;  0.5785088507; 0.5788995576; 0.5851608521; 0.5798103659
24.45000000;  0.5783794486; 0.5787731816; 0.5850873078; 0.5797478625
24.46000000;  0.5782997821; 0.5786468331; 0.5850137729; 0.5796853727
24.47000000;  0.5782530937; 0.5785205122; 0.5849402471; 0.5796228965
24.48000000;  0.5781756014; 0.5783942188; 0.5848667306; 0.5795604339
24.49000000;  0.5781244938; 0.5782679531; 0.5847932234; 0.5794979848
24.50000000;  0.5780725520; 0.5781417149; 0.5847197254; 0.5794355493
24.51000000;  0.5780203259; 0.5780155043; 0.5846462366; 0.5793731274
24.52000000;  0.5779034519; 0.5778893212; 0.5845727571; 0.5793107189
24.53000000;  0.5778170912; 0.5777631656; 0.5844992868; 0.5792483241
24.54000000;  0.5777579507; 0.5776370377; 0.5844258257; 0.5791859427
24.55000000;  0.5777007255; 0.5775109372; 0.5843523739; 0.5791235749
24.56000000;  0.5776511944; 0.5773848643; 0.5842789313; 0.5790612205
24.57000000;  0.5776022049; 0.5772588188; 0.5842054979; 0.5789988797
24.58000000;  0.5775463265; 0.5771328010; 0.5841320737; 0.5789365523
24.59000000;  0.5775014473; 0.5770068106; 0.5840586588; 0.5788742384
24.60000000;  0.5774290346; 0.5768808477; 0.5839852531; 0.5788119379
24.61000000;  0.5773984514; 0.5767549123; 0.5839118567; 0.5787496509
24.62000000;  0.5773301462; 0.5766290044; 0.5838384694; 0.5786873773
24.63000000;  0.5772643067; 0.5765031240; 0.5837650914; 0.5786251172
24.64000000;  0.5772023103; 0.5763772711; 0.5836917226; 0.5785628704
