# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
21.83000000;  0.5365122622; 0.5421264233; 0.5409700308; 0.5370827625
21.84000000;  0.5363982641; 0.5419759708; 0.5408539468; 0.5369714405
21.85000000;  0.5362904742; 0.5418255600; 0.5407378877; 0.5368601474
21.86000000;  0.5361785812; 0.5416751909; 0.5406218535; 0.5367488831
21.87000000;  0.5360683025; 0.5415248636; 0.5405058442; 0.5366376477
21.88000000;  0.5359636727; 0.5413745780; 0.5403898599; 0.5365264411
21.89000000;  0.5358533560; 0.5412243341; 0.5402739004; 0.5364152634
21.90000000;  0.5357471059; 0.5410741319; 0.5401579659; 0.5363041145
21.91000000;  0.5356411437; 0.5409239714; 0.5400420562; 0.5361929943
21.92000000;  0.5355312809; 0.5407738525; 0.5399261715; 0.5360819029
21.93000000;  0.5354252814; 0.5406237754; 0.5398103116; 0.5359708403
21.94000000;  0.5353169643; 0.5404737398; 0.5396944765; 0.5358598064
21.95000000;  0.5352127159; 0.5403237460; 0.5395786664; 0.5357488013
21.96000000;  0.5351051790; 0.5401737937; 0.5394628811; 0.5356378248
21.97000000;  0.5350004851; 0.5400238830; 0.5393471207; 0.5355268770
21.98000000;  0.5348905599; 0.5398740140; 0.5392313851; 0.5354159579
21.99000000;  0.5347817399; 0.5397241865; 0.5391156744; 0.5353050674
22.00000000;  0.5346724409; 0.5395744007; 0.5389999885; 0.5351942056
22.01000000;  0.5345617937; 0.5394246564; 0.5388843274; 0.5350833724
22.02000000;  0.5344567510; 0.5392749536; 0.5387686912; 0.5349725678
22.03000000;  0.5343470882; 0.5391252924; 0.5386530798; 0.5348617918
22.04000000;  0.5342367926; 0.5389756728; 0.5385374933; 0.5347510444
22.05000000;  0.5341295973; 0.5388260946; 0.5384219315; 0.5346403255
22.06000000;  0.5340239687; 0.5386765580; 0.5383063946; 0.5345296351
22.07000000;  0.5339082965; 0.5385270629; 0.5381908824; 0.5344189733
22.08000000;  0.5338016582; 0.5383776092; 0.5380753951; 0.5343083400
22.09000000;  0.5336918295; 0.5382281970; 0.5379599325; 0.5341977351
22.10000000;  0.5335831072; 0.5380788263; 0.5378444948; 0.5340871587
22.11000000;  0.5334740077; 0.5379294971; 0.5377290818; 0.5339766108
22.12000000;  0.5333691363; 0.5377802093; 0.5376136936; 0.5338660913
22.13000000;  0.5332614320; 0.5376309629; 0.5374983302; 0.5337556002
22.14000000;  0.5331543741; 0.5374817580; 0.5373829915; 0.5336451376
22.15000000;  0.5330495496; 0.5373325944; 0.5372676776; 0.5335347033
22.16000000;  0.5329413283; 0.5371834723; 0.5371523885; 0.5334242974
22.17000000;  0.5328380539; 0.5370343915; 0.5370371241; 0.5333139198
22.18000000;  0.5327277985; 0.5368853521; 0.5369218844; 0.5332035706
22.19000000;  0.5326210056; 0.5367363541; 0.5368066695; 0.5330932497
22.20000000;  0.5325162422; 0.5365873974; 0.5366914794; 0.5329829571
22.21000000;  0.5324131505; 0.5364384821; 0.5365763139; 0.5328726928
22.22000000;  0.5323052265; 0.5362896080; 0.5364611732; 0.5327624568
22.23000000;  0.5321988202; 0.5361407753; 0.5363460572; 0.5326522490
22.24000000;  0.5320945467; 0.5359919840; 0.5362309659; 0.5325420695
22.25000000;  0.5319868738; 0.5358432339; 0.5361158993; 0.5324319182
22.26000000;  0.5318803605; 0.5356945250; 0.5360008575; 0.5323217951
22.27000000;  0.5317744434; 0.5355458575; 0.5358858403; 0.5322117002
22.28000000;  0.5316662018; 0.5353972312; 0.5357708478; 0.5321016335
22.29000000;  0.5315583513; 0.5352486462; 0.5356558800; 0.5319915949
22.30000000;  0.5314552995; 0.5351001023; 0.5355409369; 0.5318815845
22.31000000;  0.5313483855; 0.5349515998; 0.5354260184; 0.5317716022
22.32000000;  0.5312405300; 0.5348031384; 0.5353111247; 0.5316616480
22.33000000;  0.5311348601; 0.5346547182; 0.5351962555; 0.5315517219
22.34000000;  0.5310281975; 0.5345063392; 0.5350814111; 0.5314418239
22.35000000;  0.5309203882; 0.5343580014; 0.5349665913; 0.5313319539
22.36000000;  0.5308129190; 0.5342097048; 0.5348517961; 0.5312221120
22.37000000;  0.5307023540; 0.5340614493; 0.5347370256; 0.5311122981
22.38000000;  0.5305967958; 0.5339132350; 0.5346222798; 0.5310025122
22.39000000;  0.5304890135; 0.5337650618; 0.5345075585; 0.5308927544
22.40000000;  0.5303826487; 0.5336169297; 0.5343928619; 0.5307830245
22.41000000;  0.5302730332; 0.5334688388; 0.5342781899; 0.5306733226
22.42000000;  0.5301683752; 0.5333207889; 0.5341635426; 0.5305636486
22.43000000;  0.5300602611; 0.5331727801; 0.5340489198; 0.5304540026
22.44000000;  0.5299509477; 0.5330248124; 0.5339343217; 0.5303443845
22.45000000;  0.5298440785; 0.5328768858; 0.5338197481; 0.5302347943
22.46000000;  0.5297359589; 0.5327290002; 0.5337051992; 0.5301252320
22.47000000;  0.5296262290; 0.5325811556; 0.5335906748; 0.5300156975
22.48000000;  0.5295204326; 0.5324333521; 0.5334761750; 0.5299061909
22.49000000;  0.5294151823; 0.5322855896; 0.5333616998; 0.5297967122
22.50000000;  0.5293031365; 0.5321378681; 0.5332472492; 0.5296872613
22.51000000;  0.5291957434; 0.5319901876; 0.5331328231; 0.5295778382
22.52000000;  0.5290876127; 0.5318425481; 0.5330184216; 0.5294684428
22.53000000;  0.5289847012; 0.5316949496; 0.5329040447; 0.5293590753
22.54000000;  0.5288765329; 0.5315473920; 0.5327896923; 0.5292497355
22.55000000;  0.5287707598; 0.5313998754; 0.5326753645; 0.5291404235
22.56000000;  0.5286668687; 0.5312523997; 0.5325610612; 0.5290311392
22.57000000;  0.5285643979; 0.5311049649; 0.5324467824; 0.5289218826
22.58000000;  0.5284607787; 0.5309575711; 0.5323325282; 0.5288126537
22.59000000;  0.5283542127; 0.5308102182; 0.5322182985; 0.5287034525
22.60000000;  0.5282501458; 0.5306629061; 0.5321040933; 0.5285942790
22.61000000;  0.5281400479; 0.5305156350; 0.5319899126; 0.5284851331
22.62000000;  0.5280284403; 0.5303684047; 0.5318757565; 0.5283760149
22.63000000;  0.5279225698; 0.5302212153; 0.5317616248; 0.5282669242
22.64000000;  0.5278165265; 0.5300740667; 0.5316475177; 0.5281578612
22.65000000;  0.5277046554; 0.5299269589; 0.5315334350; 0.5280488258
22.66000000;  0.5275917878; 0.5297798920; 0.5314193769; 0.5279398180
22.67000000;  0.5274901095; 0.5296328659; 0.5313053432; 0.5278308377
22.68000000;  0.5273820883; 0.5294858806; 0.5311913340; 0.5277218850
22.69000000;  0.5272730711; 0.5293389361; 0.5310773492; 0.5276129598
22.70000000;  0.5271638290; 0.5291920324; 0.5309633890; 0.5275040621
22.71000000;  0.5270528188; 0.5290451694; 0.5308494532; 0.5273951919
22.72000000;  0.5269441040; 0.5288983472; 0.5307355418; 0.5272863492
22.73000000;  0.5268422123; 0.5287515658; 0.5306216549; 0.5271775339
22.74000000;  0.5267385533; 0.5286048251; 0.5305077925; 0.5270687462
22.75000000;  0.5266274153; 0.5284581251; 0.5303939545; 0.5269599858
22.76000000;  0.5265208891; 0.5283114658; 0.5302801409; 0.5268512529
22.77000000;  0.5264161453; 0.5281648472; 0.5301663518; 0.5267425474
22.78000000;  0.5263104567; 0.5280182693; 0.5300525870; 0.5266338693
22.79000000;  0.5262057275; 0.5278717321; 0.5299388467; 0.5265252185
22.80000000;  0.5260963469; 0.5277252356; 0.5298251309; 0.5264165952
22.81000000;  0.5259889034; 0.5275787797; 0.5297114394; 0.5263079991
22.82000000;  0.5258787638; 0.5274323644; 0.5295977723; 0.5261994305
22.83000000;  0.5257750925; 0.5272859898; 0.5294841297; 0.5260908891
22.84000000;  0.5256663565; 0.5271396558; 0.5293705114; 0.5259823750
22.85000000;  0.5255574984; 0.5269933625; 0.5292569175; 0.5258738882
22.86000000;  0.5254520719; 0.5268471097; 0.5291433480; 0.5257654287
22.87000000;  0.5253451846; 0.5267008975; 0.5290298029; 0.5256569965
22.88000000;  0.5252341575; 0.5265547259; 0.5289162821; 0.5255485914
22.89000000;  0.5251223896; 0.5264085948; 0.5288027857; 0.5254402137
22.90000000;  0.5250175059; 0.5262625043; 0.5286893137; 0.5253318631
22.91000000;  0.5249043596; 0.5261164544; 0.5285758660; 0.5252235397
22.92000000;  0.5247974286; 0.5259704450; 0.5284624427; 0.5251152435
22.93000000;  0.5246869228; 0.5258244761; 0.5283490437; 0.5250069745
22.94000000;  0.5245782014; 0.5256785477; 0.5282356691; 0.5248987327
22.95000000;  0.5244696156; 0.5255326598; 0.5281223188; 0.5247905179
22.96000000;  0.5243631757; 0.5253868124; 0.5280089928; 0.5246823303
22.97000000;  0.5242503759; 0.5252410055; 0.5278956912; 0.5245741698
22.98000000;  0.5241419903; 0.5250952391; 0.5277824139; 0.5244660365
22.99000000;  0.5240344621; 0.5249495131; 0.5276691609; 0.5243579301
23.00000000;  0.5239277401; 0.5248038275; 0.5275559322; 0.5242498509
23.01000000;  0.5238261049; 0.5246581824; 0.5274427278; 0.5241417987
23.02000000;  0.5237205320; 0.5245125777; 0.5273295477; 0.5240337735
23.03000000;  0.5236138573; 0.5243670134; 0.5272163919; 0.5239257754
23.04000000;  0.5235052035; 0.5242214894; 0.5271032604; 0.5238178042
23.05000000;  0.5233940543; 0.5240760059; 0.5269901532; 0.5237098601
23.06000000;  0.5232854136; 0.5239305628; 0.5268770702; 0.5236019429
23.07000000;  0.5231769086; 0.5237851600; 0.5267640115; 0.5234940527
23.08000000;  0.5230670427; 0.5236397976; 0.5266509771; 0.5233861895
23.09000000;  0.5229581896; 0.5234944755; 0.5265379670; 0.5232783531
23.10000000;  0.5228470464; 0.5233491937; 0.5264249811; 0.5231705437
23.11000000;  0.5227379999; 0.5232039523; 0.5263120194; 0.5230627612
23.12000000;  0.5226283663; 0.5230587512; 0.5261990820; 0.5229550056
23.13000000;  0.5225185068; 0.5229135904; 0.5260861689; 0.5228472769
23.14000000;  0.5224030003; 0.5227684698; 0.5259732800; 0.5227395750
23.15000000;  0.5222933081; 0.5226233895; 0.5258604153; 0.5226319000
23.16000000;  0.5221868499; 0.5224783495; 0.5257475748; 0.5225242518
23.17000000;  0.5220759832; 0.5223333498; 0.5256347586; 0.5224166304
23.18000000;  0.5219673178; 0.5221883903; 0.5255219666; 0.5223090358
23.19000000;  0.5218587882; 0.5220434710; 0.5254091987; 0.5222014681
23.20000000;  0.5217464167; 0.5218985919; 0.5252964551; 0.5220939270
23.21000000;  0.5216378485; 0.5217537530; 0.5251837357; 0.5219864128
23.22000000;  0.5215285377; 0.5216089544; 0.5250710405; 0.5218789253
23.23000000;  0.5214206544; 0.5214641959; 0.5249583694; 0.5217714645
23.24000000;  0.5213112019; 0.5213194776; 0.5248457226; 0.5216640305
23.25000000;  0.5212047791; 0.5211747995; 0.5247330999; 0.5215566231
23.26000000;  0.5210976657; 0.5210301615; 0.5246205014; 0.5214492425
23.27000000;  0.5209859329; 0.5208855636; 0.5245079271; 0.5213418885
23.28000000;  0.5208794016; 0.5207410059; 0.5243953769; 0.5212345611
23.29000000;  0.5207707835; 0.5205964883; 0.5242828509; 0.5211272605
23.30000000;  0.5206624564; 0.5204520108; 0.5241703491; 0.5210199864
23.31000000;  0.5205523004; 0.5203075734; 0.5240578714; 0.5209127390
23.32000000;  0.5204445037; 0.5201631761; 0.5239454178; 0.5208055181
23.33000000;  0.5203406185; 0.5200188188; 0.5238329883; 0.5206983239
23.34000000;  0.5202300428; 0.5198745017; 0.5237205830; 0.5205911563
23.35000000;  0.5201211028; 0.5197302245; 0.5236082019; 0.5204840152
23.36000000;  0.5200167994; 0.5195859874; 0.5234958448; 0.5203769006
23.37000000;  0.5199113394; 0.5194417904; 0.5233835119; 0.5202698126
23.38000000;  0.5198067403; 0.5192976333; 0.5232712030; 0.5201627511
23.39000000;  0.5197035198; 0.5191535163; 0.5231589183; 0.5200557161
23.40000000;  0.5195991426; 0.5190094393; 0.5230466577; 0.5199487076
23.41000000;  0.5194959373; 0.5188654022; 0.5229344212; 0.5198417256
23.42000000;  0.5193936972; 0.5187214051; 0.5228222087; 0.5197347700
23.43000000;  0.5192948036; 0.5185774480; 0.5227100204; 0.5196278409
23.44000000;  0.5191888521; 0.5184335309; 0.5225978561; 0.5195209382
23.45000000;  0.5190825194; 0.5182896536; 0.5224857159; 0.5194140620
23.46000000;  0.5189768928; 0.5181458163; 0.5223735998; 0.5193072121
23.47000000;  0.5188691244; 0.5180020190; 0.5222615077; 0.5192003887
23.48000000;  0.5187660496; 0.5178582615; 0.5221494397; 0.5190935916
23.49000000;  0.5186591240; 0.5177145439; 0.5220373957; 0.5189868209
23.50000000;  0.5185536297; 0.5175708662; 0.5219253758; 0.5188800765
23.51000000;  0.5184492046; 0.5174272284; 0.5218133799; 0.5187733585
23.52000000;  0.5183426888; 0.5172836304; 0.5217014081; 0.5186666668
23.53000000;  0.5182385373; 0.5171400723; 0.5215894603; 0.5185600014
23.54000000;  0.5181297042; 0.5169965541; 0.5214775365; 0.5184533624
23.55000000;  0.5180210591; 0.5168530757; 0.5213656368; 0.5183467496
23.56000000;  0.5179123430; 0.5167096370; 0.5212537610; 0.5182401630
23.57000000;  0.5178075983; 0.5165662382; 0.5211419093; 0.5181336028
23.58000000;  0.5177054785; 0.5164228792; 0.5210300816; 0.5180270687
23.59000000;  0.5175951504; 0.5162795600; 0.5209182779; 0.5179205609
23.60000000;  0.5174850102; 0.5161362806; 0.5208064982; 0.5178140793
23.61000000;  0.5173816422; 0.5159930409; 0.5206947425; 0.5177076240
23.62000000;  0.5172764931; 0.5158498409; 0.5205830107; 0.5176011948
23.63000000;  0.5171743329; 0.5157066807; 0.5204713029; 0.5174947917
23.64000000;  0.5170676946; 0.5155635603; 0.5203596192; 0.5173884149
23.65000000;  0.5169588073; 0.5154204795; 0.5202479593; 0.5172820642
23.66000000;  0.5168519236; 0.5152774385; 0.5201363235; 0.5171757396
23.67000000;  0.5167497933; 0.5151344372; 0.5200247116; 0.5170694411
23.68000000;  0.5166419903; 0.5149914755; 0.5199131237; 0.5169631688
23.69000000;  0.5165369697; 0.5148485535; 0.5198015597; 0.5168569225
23.70000000;  0.5164293881; 0.5147056712; 0.5196900196; 0.5167507023
23.71000000;  0.5163230328; 0.5145628286; 0.5195785035; 0.5166445082
23.72000000;  0.5162176447; 0.5144200256; 0.5194670114; 0.5165383402
23.73000000;  0.5161170128; 0.5142772622; 0.5193555431; 0.5164321982
23.74000000;  0.5160119511; 0.5141345384; 0.5192440988; 0.5163260822
23.75000000;  0.5159048981; 0.5139918542; 0.5191326784; 0.5162199922
23.76000000;  0.5157997470; 0.5138492097; 0.5190212819; 0.5161139282
23.77000000;  0.5156966021; 0.5137066047; 0.5189099094; 0.5160078902
23.78000000;  0.5155910505; 0.5135640393; 0.5187985607; 0.5159018782
23.79000000;  0.5154822085; 0.5134215135; 0.5186872359; 0.5157958921
23.80000000;  0.5153777616; 0.5132790272; 0.5185759350; 0.5156899320
23.81000000;  0.5152761009; 0.5131365805; 0.5184646580; 0.5155839978
23.82000000;  0.5151684487; 0.5129941733; 0.5183534049; 0.5154780895
23.83000000;  0.5150688292; 0.5128518056; 0.5182421757; 0.5153722072
23.84000000;  0.5149646202; 0.5127094774; 0.5181309703; 0.5152663507
23.85000000;  0.5148610682; 0.5125671888; 0.5180197888; 0.5151605201
23.86000000;  0.5147582772; 0.5124249396; 0.5179086312; 0.5150547154
23.87000000;  0.5146584301; 0.5122827299; 0.5177974974; 0.5149489365
23.88000000;  0.5145538878; 0.5121405596; 0.5176863875; 0.5148431835
23.89000000;  0.5144528094; 0.5119984289; 0.5175753014; 0.5147374563
23.90000000;  0.5143486981; 0.5118563375; 0.5174642392; 0.5146317549
23.91000000;  0.5142499228; 0.5117142856; 0.5173532008; 0.5145260793
23.92000000;  0.5141430196; 0.5115722731; 0.5172421862; 0.5144204295
23.93000000;  0.5140455603; 0.5114303001; 0.5171311955; 0.5143148055
23.94000000;  0.5139373200; 0.5112883664; 0.5170202285; 0.5142092072
23.95000000;  0.5138350409; 0.5111464721; 0.5169092854; 0.5141036347
23.96000000;  0.5137316514; 0.5110046172; 0.5167983661; 0.5139980879
23.97000000;  0.5136274634; 0.5108628017; 0.5166874706; 0.5138925669
23.98000000;  0.5135285105; 0.5107210255; 0.5165765989; 0.5137870715
23.99000000;  0.5134261066; 0.5105792887; 0.5164657510; 0.5136816019
24.00000000;  0.5133286790; 0.5104375912; 0.5163549269; 0.5135761579
24.01000000;  0.5132286326; 0.5102959330; 0.5162441266; 0.5134707396
24.02000000;  0.5131228445; 0.5101543142; 0.5161333501; 0.5133653470
24.03000000;  0.5130183386; 0.5100127346; 0.5160225973; 0.5132599800
24.04000000;  0.5129178736; 0.5098711944; 0.5159118683; 0.5131546386
24.05000000;  0.5128120297; 0.5097296934; 0.5158011631; 0.5130493229
24.06000000;  0.5127082491; 0.5095882317; 0.5156904816; 0.5129440327
24.07000000;  0.5126044501; 0.5094468092; 0.5155798239; 0.5128387682
24.08000000;  0.5124996434; 0.5093054260; 0.5154691899; 0.5127335292
24.09000000;  0.5123928916; 0.5091640821; 0.5153585797; 0.5126283158
24.10000000;  0.5122916924; 0.5090227773; 0.5152479932; 0.5125231279
24.11000000;  0.5121864133; 0.5088815118; 0.5151374304; 0.5124179656
24.12000000;  0.5120817926; 0.5087402855; 0.5150268914; 0.5123128289
24.13000000;  0.5119754344; 0.5085990983; 0.5149163761; 0.5122077176
24.14000000;  0.5118739016; 0.5084579504; 0.5148058845; 0.5121026318
24.15000000;  0.5117675060; 0.5083168416; 0.5146954166; 0.5119975716
24.16000000;  0.5116618208; 0.5081757720; 0.5145849725; 0.5118925368
24.17000000;  0.5115592431; 0.5080347415; 0.5144745520; 0.5117875275
24.18000000;  0.5114490392; 0.5078937502; 0.5143641552; 0.5116825436
24.19000000;  0.5113413692; 0.5077527980; 0.5142537822; 0.5115775851
24.20000000;  0.5112380580; 0.5076118850; 0.5141434328; 0.5114726521
24.21000000;  0.5111271706; 0.5074710110; 0.5140331071; 0.5113677445
24.22000000;  0.5110219975; 0.5073301761; 0.5139228050; 0.5112628624
24.23000000;  0.5109165971; 0.5071893803; 0.5138125267; 0.5111580055
24.24000000;  0.5108096659; 0.5070486236; 0.5137022720; 0.5110531741
24.25000000;  0.5107016729; 0.5069079060; 0.5135920410; 0.5109483681
24.26000000;  0.5105995010; 0.5067672274; 0.5134818336; 0.5108435873
24.27000000;  0.5104982497; 0.5066265878; 0.5133716499; 0.5107388320
24.28000000;  0.5103902001; 0.5064859873; 0.5132614898; 0.5106341019
24.29000000;  0.5102892771; 0.5063454258; 0.5131513534; 0.5105293972
24.30000000;  0.5101820764; 0.5062049033; 0.5130412406; 0.5104247178
24.31000000;  0.5100748566; 0.5060644198; 0.5129311515; 0.5103200636
24.32000000;  0.5099679308; 0.5059239752; 0.5128210859; 0.5102154347
24.33000000;  0.5098631252; 0.5057835697; 0.5127110440; 0.5101108311
24.34000000;  0.5097585618; 0.5056432031; 0.5126010257; 0.5100062528
24.35000000;  0.5096547626; 0.5055028755; 0.5124910310; 0.5099016997
24.36000000;  0.5095562164; 0.5053625869; 0.5123810600; 0.5097971718
24.37000000;  0.5094501362; 0.5052223371; 0.5122711125; 0.5096926691
24.38000000;  0.5093405395; 0.5050821263; 0.5121611886; 0.5095881916
24.39000000;  0.5092368749; 0.5049419544; 0.5120512883; 0.5094837394
24.40000000;  0.5091332439; 0.5048018214; 0.5119414116; 0.5093793123
24.41000000;  0.5090303777; 0.5046617273; 0.5118315585; 0.5092749103
24.42000000;  0.5089271276; 0.5045216720; 0.5117217289; 0.5091705335
24.43000000;  0.5088246425; 0.5043816557; 0.5116119230; 0.5090661819
24.44000000;  0.5087226092; 0.5042416782; 0.5115021405; 0.5089618553
24.45000000;  0.5086205576; 0.5041017395; 0.5113923817; 0.5088575539
24.46000000;  0.5085185923; 0.5039618397; 0.5112826464; 0.5087532776
24.47000000;  0.5084160864; 0.5038219787; 0.5111729347; 0.5086490264
24.48000000;  0.5083154954; 0.5036821565; 0.5110632464; 0.5085448003
24.49000000;  0.5082124828; 0.5035423731; 0.5109535818; 0.5084405992
24.50000000;  0.5081083543; 0.5034026285; 0.5108439407; 0.5083364232
24.51000000;  0.5080037892; 0.5032629227; 0.5107343231; 0.5082322722
24.52000000;  0.5078983691; 0.5031232557; 0.5106247290; 0.5081281463
24.53000000;  0.5077945507; 0.5029836274; 0.5105151584; 0.5080240453
24.54000000;  0.5076930138; 0.5028440379; 0.5104056114; 0.5079199694
24.55000000;  0.5075847669; 0.5027044871; 0.5102960879; 0.5078159185
24.56000000;  0.5074780169; 0.5025649751; 0.5101865879; 0.5077118925
24.57000000;  0.5073732348; 0.5024255017; 0.5100771113; 0.5076078916
24.58000000;  0.5072668129; 0.5022860671; 0.5099676583; 0.5075039155
24.59000000;  0.5071676940; 0.5021466712; 0.5098582288; 0.5073999645
24.60000000;  0.5070647391; 0.5020073139; 0.5097488227; 0.5072960383
24.61000000;  0.5069605627; 0.5018679954; 0.5096394401; 0.5071921371
24.62000000;  0.5068571524; 0.5017287154; 0.5095300810; 0.5070882608
24.63000000;  0.5067541422; 0.5015894742; 0.5094207454; 0.5069844094
24.64000000;  0.5066526832; 0.5014502716; 0.5093114332; 0.5068805828
24.65000000;  0.5065479618; 0.5013111076; 0.5092021445; 0.5067767812
24.66000000;  0.5064435880; 0.5011719822; 0.5090928793; 0.5066730043
24.67000000;  0.5063400852; 0.5010328955; 0.5089836375; 0.5065692524
24.68000000;  0.5062345226; 0.5008938473; 0.5088744191; 0.5064655253
