# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
56.02000000;  0.5316354955; 0.4097730431; 0.5233711658; 0.5301585645
56.03000000;  0.5316308684; 0.4097102199; 0.5233503824; 0.5301423457
56.04000000;  0.5316472744; 0.4096474064; 0.5233295998; 0.5301261274
56.05000000;  0.5315957226; 0.4095846026; 0.5233088180; 0.5301099097
56.06000000;  0.5316010033; 0.4095218083; 0.5232880371; 0.5300936925
56.07000000;  0.5315864602; 0.4094590237; 0.5232672570; 0.5300774758
56.08000000;  0.5315848626; 0.4093962487; 0.5232464777; 0.5300612597
56.09000000;  0.5315954039; 0.4093334833; 0.5232256992; 0.5300450441
56.10000000;  0.5315931997; 0.4092707276; 0.5232049216; 0.5300288290
56.11000000;  0.5316027312; 0.4092079814; 0.5231841448; 0.5300126144
56.12000000;  0.5316009320; 0.4091452449; 0.5231633688; 0.5299964004
56.13000000;  0.5316120844; 0.4090825180; 0.5231425937; 0.5299801869
56.14000000;  0.5315890347; 0.4090198008; 0.5231218193; 0.5299639739
56.15000000;  0.5315293470; 0.4089570931; 0.5231010458; 0.5299477615
56.16000000;  0.5314781525; 0.4088943951; 0.5230802731; 0.5299315496
56.17000000;  0.5314648054; 0.4088317066; 0.5230595013; 0.5299153382
56.18000000;  0.5314883013; 0.4087690278; 0.5230387303; 0.5298991273
56.19000000;  0.5314630080; 0.4087063586; 0.5230179600; 0.5298829170
56.20000000;  0.5314395334; 0.4086436990; 0.5229971907; 0.5298667072
56.21000000;  0.5314071461; 0.4085810490; 0.5229764221; 0.5298504979
56.22000000;  0.5313664518; 0.4085184086; 0.5229556544; 0.5298342891
56.23000000;  0.5313620020; 0.4084557778; 0.5229348875; 0.5298180809
56.24000000;  0.5313611971; 0.4083931567; 0.5229141214; 0.5298018732
56.25000000;  0.5313294030; 0.4083305451; 0.5228933561; 0.5297856660
56.26000000;  0.5312639799; 0.4082679431; 0.5228725917; 0.5297694594
56.27000000;  0.5311766700; 0.4082053507; 0.5228518281; 0.5297532533
56.28000000;  0.5311685589; 0.4081427679; 0.5228310653; 0.5297370477
56.29000000;  0.5311839483; 0.4080801947; 0.5228103033; 0.5297208426
56.30000000;  0.5311685425; 0.4080176311; 0.5227895422; 0.5297046381
56.31000000;  0.5311306429; 0.4079550771; 0.5227687819; 0.5296884341
56.32000000;  0.5310623417; 0.4078925327; 0.5227480224; 0.5296722306
56.33000000;  0.5310313197; 0.4078299978; 0.5227272637; 0.5296560276
56.34000000;  0.5310073868; 0.4077674726; 0.5227065059; 0.5296398252
56.35000000;  0.5310156774; 0.4077049569; 0.5226857489; 0.5296236233
56.36000000;  0.5309826187; 0.4076424509; 0.5226649927; 0.5296074219
56.37000000;  0.5309649615; 0.4075799544; 0.5226442373; 0.5295912211
56.38000000;  0.5309298674; 0.4075174675; 0.5226234828; 0.5295750207
56.39000000;  0.5308826040; 0.4074549901; 0.5226027291; 0.5295588209
56.40000000;  0.5308957549; 0.4073925224; 0.5225819762; 0.5295426217
56.41000000;  0.5309103271; 0.4073300642; 0.5225612241; 0.5295264229
56.42000000;  0.5308833307; 0.4072676156; 0.5225404729; 0.5295102247
56.43000000;  0.5308687012; 0.4072051766; 0.5225197224; 0.5294940270
56.44000000;  0.5308863167; 0.4071427471; 0.5224989729; 0.5294778298
56.45000000;  0.5309258398; 0.4070803272; 0.5224782241; 0.5294616332
56.46000000;  0.5309550235; 0.4070179169; 0.5224574761; 0.5294454371
56.47000000;  0.5309598689; 0.4069555162; 0.5224367290; 0.5294292415
56.48000000;  0.5310194893; 0.4068931250; 0.5224159827; 0.5294130464
56.49000000;  0.5310275860; 0.4068307434; 0.5223952372; 0.5293968519
56.50000000;  0.5309890177; 0.4067683713; 0.5223744926; 0.5293806579
56.51000000;  0.5309616040; 0.4067060089; 0.5223537487; 0.5293644644
56.52000000;  0.5309883674; 0.4066436559; 0.5223330057; 0.5293482714
56.53000000;  0.5310043788; 0.4065813126; 0.5223122636; 0.5293320790
56.54000000;  0.5309526061; 0.4065189788; 0.5222915222; 0.5293158871
56.55000000;  0.5309503502; 0.4064566545; 0.5222707817; 0.5292996957
56.56000000;  0.5309596639; 0.4063943398; 0.5222500420; 0.5292835049
56.57000000;  0.5309340637; 0.4063320347; 0.5222293031; 0.5292673145
56.58000000;  0.5308936403; 0.4062697391; 0.5222085650; 0.5292511247
56.59000000;  0.5309315783; 0.4062074530; 0.5221878278; 0.5292349354
56.60000000;  0.5309197773; 0.4061451766; 0.5221670913; 0.5292187467
56.61000000;  0.5309418844; 0.4060829096; 0.5221463557; 0.5292025584
56.62000000;  0.5309044962; 0.4060206522; 0.5221256210; 0.5291863707
56.63000000;  0.5309363531; 0.4059584044; 0.5221048870; 0.5291701835
56.64000000;  0.5309669959; 0.4058961661; 0.5220841539; 0.5291539969
56.65000000;  0.5309553964; 0.4058339373; 0.5220634216; 0.5291378108
56.66000000;  0.5309476547; 0.4057717181; 0.5220426901; 0.5291216251
56.67000000;  0.5309506781; 0.4057095084; 0.5220219595; 0.5291054401
56.68000000;  0.5309075866; 0.4056473082; 0.5220012296; 0.5290892555
56.69000000;  0.5308902911; 0.4055851176; 0.5219805006; 0.5290730715
56.70000000;  0.5308807141; 0.4055229365; 0.5219597725; 0.5290568880
56.71000000;  0.5308435013; 0.4054607650; 0.5219390451; 0.5290407050
56.72000000;  0.5308446896; 0.4053986030; 0.5219183186; 0.5290245225
56.73000000;  0.5308172238; 0.4053364505; 0.5218975928; 0.5290083406
56.74000000;  0.5307808118; 0.4052743075; 0.5218768680; 0.5289921592
56.75000000;  0.5307626872; 0.4052121741; 0.5218561439; 0.5289759783
56.76000000;  0.5307329740; 0.4051500502; 0.5218354206; 0.5289597979
56.77000000;  0.5307317157; 0.4050879358; 0.5218146982; 0.5289436181
56.78000000;  0.5306826834; 0.4050258310; 0.5217939766; 0.5289274387
56.79000000;  0.5305897299; 0.4049637356; 0.5217732558; 0.5289112599
56.80000000;  0.5305984241; 0.4049016498; 0.5217525359; 0.5288950817
56.81000000;  0.5306319264; 0.4048395735; 0.5217318168; 0.5288789039
56.82000000;  0.5306331007; 0.4047775068; 0.5217110984; 0.5288627267
56.83000000;  0.5305698089; 0.4047154495; 0.5216903810; 0.5288465500
56.84000000;  0.5305726062; 0.4046534018; 0.5216696643; 0.5288303738
56.85000000;  0.5305534374; 0.4045913635; 0.5216489485; 0.5288141982
56.86000000;  0.5305328421; 0.4045293348; 0.5216282334; 0.5287980230
56.87000000;  0.5305382818; 0.4044673156; 0.5216075192; 0.5287818484
56.88000000;  0.5305321265; 0.4044053059; 0.5215868059; 0.5287656744
56.89000000;  0.5304936219; 0.4043433057; 0.5215660933; 0.5287495008
56.90000000;  0.5304378176; 0.4042813150; 0.5215453816; 0.5287333278
56.91000000;  0.5303653202; 0.4042193338; 0.5215246707; 0.5287171553
56.92000000;  0.5303864190; 0.4041573621; 0.5215039606; 0.5287009833
56.93000000;  0.5304038576; 0.4040953999; 0.5214832513; 0.5286848118
56.94000000;  0.5303696045; 0.4040334472; 0.5214625429; 0.5286686409
56.95000000;  0.5303292406; 0.4039715040; 0.5214418353; 0.5286524704
56.96000000;  0.5303088188; 0.4039095704; 0.5214211285; 0.5286363005
56.97000000;  0.5302584704; 0.4038476462; 0.5214004225; 0.5286201312
56.98000000;  0.5302673559; 0.4037857315; 0.5213797174; 0.5286039623
56.99000000;  0.5303080029; 0.4037238262; 0.5213590131; 0.5285877940
57.00000000;  0.5303012155; 0.4036619305; 0.5213383095; 0.5285716262
57.01000000;  0.5302300833; 0.4036000443; 0.5213176069; 0.5285554589
57.02000000;  0.5301955952; 0.4035381675; 0.5212969050; 0.5285392921
57.03000000;  0.5302016284; 0.4034763003; 0.5212762040; 0.5285231259
57.04000000;  0.5302123466; 0.4034144425; 0.5212555038; 0.5285069602
57.05000000;  0.5301554456; 0.4033525942; 0.5212348044; 0.5284907950
57.06000000;  0.5301195169; 0.4032907554; 0.5212141058; 0.5284746303
57.07000000;  0.5300658607; 0.4032289261; 0.5211934080; 0.5284584662
57.08000000;  0.5300792208; 0.4031671063; 0.5211727111; 0.5284423025
57.09000000;  0.5300785251; 0.4031052959; 0.5211520150; 0.5284261394
57.10000000;  0.5300238361; 0.4030434950; 0.5211313197; 0.5284099769
57.11000000;  0.5299850329; 0.4029817036; 0.5211106253; 0.5283938148
57.12000000;  0.5299635453; 0.4029199216; 0.5210899316; 0.5283776533
57.13000000;  0.5299106709; 0.4028581492; 0.5210692388; 0.5283614922
57.14000000;  0.5298967158; 0.4027963862; 0.5210485468; 0.5283453317
57.15000000;  0.5299424779; 0.4027346326; 0.5210278556; 0.5283291718
57.16000000;  0.5299128279; 0.4026728886; 0.5210071653; 0.5283130123
57.17000000;  0.5299157894; 0.4026111540; 0.5209864757; 0.5282968534
57.18000000;  0.5299118201; 0.4025494288; 0.5209657870; 0.5282806950
57.19000000;  0.5298978602; 0.4024877132; 0.5209450991; 0.5282645371
57.20000000;  0.5299132587; 0.4024260070; 0.5209244121; 0.5282483797
57.21000000;  0.5299258046; 0.4023643102; 0.5209037258; 0.5282322229
57.22000000;  0.5299744460; 0.4023026229; 0.5208830404; 0.5282160666
57.23000000;  0.5299604866; 0.4022409451; 0.5208623558; 0.5281999108
57.24000000;  0.5299212357; 0.4021792767; 0.5208416720; 0.5281837555
57.25000000;  0.5299331738; 0.4021176178; 0.5208209891; 0.5281676007
57.26000000;  0.5299600039; 0.4020559683; 0.5208003069; 0.5281514465
57.27000000;  0.5299556272; 0.4019943283; 0.5207796256; 0.5281352928
57.28000000;  0.5299210571; 0.4019326977; 0.5207589451; 0.5281191396
57.29000000;  0.5299148408; 0.4018710766; 0.5207382654; 0.5281029869
57.30000000;  0.5299102559; 0.4018094649; 0.5207175866; 0.5280868347
57.31000000;  0.5298828171; 0.4017478627; 0.5206969085; 0.5280706831
57.32000000;  0.5298300706; 0.4016862699; 0.5206762313; 0.5280545320
57.33000000;  0.5298238463; 0.4016246866; 0.5206555549; 0.5280383814
57.34000000;  0.5298259887; 0.4015631127; 0.5206348794; 0.5280222313
57.35000000;  0.5297766970; 0.4015015482; 0.5206142046; 0.5280060818
57.36000000;  0.5298029226; 0.4014399932; 0.5205935307; 0.5279899328
57.37000000;  0.5298232319; 0.4013784476; 0.5205728576; 0.5279737842
57.38000000;  0.5298429317; 0.4013169115; 0.5205521853; 0.5279576363
57.39000000;  0.5298207809; 0.4012553848; 0.5205315138; 0.5279414888
57.40000000;  0.5298045482; 0.4011938675; 0.5205108432; 0.5279253418
57.41000000;  0.5298166957; 0.4011323597; 0.5204901734; 0.5279091954
57.42000000;  0.5298192473; 0.4010708612; 0.5204695044; 0.5278930495
57.43000000;  0.5298461013; 0.4010093723; 0.5204488362; 0.5278769041
57.44000000;  0.5298366055; 0.4009478927; 0.5204281688; 0.5278607593
57.45000000;  0.5298205725; 0.4008864226; 0.5204075023; 0.5278446149
57.46000000;  0.5298263932; 0.4008249618; 0.5203868366; 0.5278284711
57.47000000;  0.5298173026; 0.4007635106; 0.5203661717; 0.5278123278
57.48000000;  0.5297955446; 0.4007020687; 0.5203455076; 0.5277961850
57.49000000;  0.5297807300; 0.4006406362; 0.5203248443; 0.5277800427
57.50000000;  0.5297420079; 0.4005792132; 0.5203041819; 0.5277639010
57.51000000;  0.5297398561; 0.4005177996; 0.5202835203; 0.5277477597
57.52000000;  0.5297291214; 0.4004563954; 0.5202628595; 0.5277316190
57.53000000;  0.5296842566; 0.4003950006; 0.5202421995; 0.5277154788
57.54000000;  0.5296498088; 0.4003336152; 0.5202215404; 0.5276993392
57.55000000;  0.5296310943; 0.4002722393; 0.5202008820; 0.5276832000
57.56000000;  0.5296364970; 0.4002108727; 0.5201802245; 0.5276670614
57.57000000;  0.5295954971; 0.4001495156; 0.5201595678; 0.5276509233
57.58000000;  0.5295929251; 0.4000881679; 0.5201389119; 0.5276347857
57.59000000;  0.5295664323; 0.4000268295; 0.5201182569; 0.5276186486
57.60000000;  0.5295256233; 0.3999655006; 0.5200976027; 0.5276025121
57.61000000;  0.5295052563; 0.3999041811; 0.5200769492; 0.5275863760
57.62000000;  0.5294621879; 0.3998428710; 0.5200562966; 0.5275702405
57.63000000;  0.5294334288; 0.3997815702; 0.5200356449; 0.5275541055
57.64000000;  0.5294015979; 0.3997202789; 0.5200149939; 0.5275379711
57.65000000;  0.5293689444; 0.3996589970; 0.5199943438; 0.5275218371
57.66000000;  0.5292824898; 0.3995977244; 0.5199736945; 0.5275057037
57.67000000;  0.5292784623; 0.3995364613; 0.5199530460; 0.5274895707
57.68000000;  0.5293098262; 0.3994752076; 0.5199323983; 0.5274734383
57.69000000;  0.5293152113; 0.3994139632; 0.5199117515; 0.5274573065
57.70000000;  0.5292663763; 0.3993527282; 0.5198911054; 0.5274411751
57.71000000;  0.5292238777; 0.3992915027; 0.5198704602; 0.5274250443
57.72000000;  0.5292173890; 0.3992302865; 0.5198498158; 0.5274089139
57.73000000;  0.5291689461; 0.3991690797; 0.5198291722; 0.5273927841
57.74000000;  0.5291911057; 0.3991078822; 0.5198085295; 0.5273766548
57.75000000;  0.5291537068; 0.3990466942; 0.5197878876; 0.5273605261
57.76000000;  0.5291298125; 0.3989855155; 0.5197672464; 0.5273443978
57.77000000;  0.5291302750; 0.3989243463; 0.5197466062; 0.5273282701
57.78000000;  0.5291213203; 0.3988631864; 0.5197259667; 0.5273121429
57.79000000;  0.5291238296; 0.3988020358; 0.5197053280; 0.5272960162
57.80000000;  0.5290649140; 0.3987408947; 0.5196846902; 0.5272798900
57.81000000;  0.5290635292; 0.3986797629; 0.5196640532; 0.5272637643
57.82000000;  0.5290648063; 0.3986186405; 0.5196434170; 0.5272476392
57.83000000;  0.5290677219; 0.3985575275; 0.5196227816; 0.5272315146
57.84000000;  0.5290171829; 0.3984964238; 0.5196021470; 0.5272153905
57.85000000;  0.5290227583; 0.3984353295; 0.5195815133; 0.5271992669
57.86000000;  0.5290568069; 0.3983742446; 0.5195608804; 0.5271831438
57.87000000;  0.5290578792; 0.3983131690; 0.5195402483; 0.5271670212
57.88000000;  0.5290292459; 0.3982521028; 0.5195196170; 0.5271508992
57.89000000;  0.5289913891; 0.3981910460; 0.5194989865; 0.5271347777
57.90000000;  0.5290065947; 0.3981299985; 0.5194783569; 0.5271186567
57.91000000;  0.5290164748; 0.3980689604; 0.5194577281; 0.5271025362
57.92000000;  0.5289878306; 0.3980079316; 0.5194371001; 0.5270864162
57.93000000;  0.5289860293; 0.3979469122; 0.5194164729; 0.5270702968
57.94000000;  0.5289512304; 0.3978859022; 0.5193958465; 0.5270541779
57.95000000;  0.5289459418; 0.3978249015; 0.5193752210; 0.5270380594
57.96000000;  0.5289603307; 0.3977639101; 0.5193545963; 0.5270219416
57.97000000;  0.5289294175; 0.3977029281; 0.5193339723; 0.5270058242
57.98000000;  0.5288755388; 0.3976419555; 0.5193133493; 0.5269897073
57.99000000;  0.5288505610; 0.3975809922; 0.5192927270; 0.5269735910
58.00000000;  0.5288516197; 0.3975200382; 0.5192721055; 0.5269574751
58.01000000;  0.5287626600; 0.3974590936; 0.5192514849; 0.5269413598
58.02000000;  0.5287686343; 0.3973981584; 0.5192308651; 0.5269252450
58.03000000;  0.5287647654; 0.3973372325; 0.5192102461; 0.5269091308
58.04000000;  0.5287639725; 0.3972763159; 0.5191896279; 0.5268930170
58.05000000;  0.5287656408; 0.3972154086; 0.5191690106; 0.5268769038
58.06000000;  0.5287031049; 0.3971545107; 0.5191483940; 0.5268607910
58.07000000;  0.5286912299; 0.3970936222; 0.5191277783; 0.5268446788
58.08000000;  0.5287031512; 0.3970327429; 0.5191071634; 0.5268285671
58.09000000;  0.5286966089; 0.3969718730; 0.5190865493; 0.5268124560
58.10000000;  0.5286826790; 0.3969110125; 0.5190659361; 0.5267963453
58.11000000;  0.5287042465; 0.3968501612; 0.5190453236; 0.5267802352
58.12000000;  0.5287192503; 0.3967893193; 0.5190247120; 0.5267641255
58.13000000;  0.5287133230; 0.3967284868; 0.5190041012; 0.5267480164
58.14000000;  0.5286971327; 0.3966676635; 0.5189834912; 0.5267319078
58.15000000;  0.5286690354; 0.3966068496; 0.5189628820; 0.5267157998
58.16000000;  0.5286592031; 0.3965460450; 0.5189422737; 0.5266996922
58.17000000;  0.5286883736; 0.3964852497; 0.5189216661; 0.5266835851
58.18000000;  0.5286797732; 0.3964244637; 0.5189010594; 0.5266674786
58.19000000;  0.5286506401; 0.3963636871; 0.5188804535; 0.5266513726
58.20000000;  0.5286116471; 0.3963029198; 0.5188598485; 0.5266352671
58.21000000;  0.5285927722; 0.3962421618; 0.5188392442; 0.5266191621
58.22000000;  0.5285892965; 0.3961814131; 0.5188186407; 0.5266030577
58.23000000;  0.5285309860; 0.3961206737; 0.5187980381; 0.5265869537
58.24000000;  0.5285057345; 0.3960599436; 0.5187774363; 0.5265708503
58.25000000;  0.5285022519; 0.3959992229; 0.5187568353; 0.5265547474
58.26000000;  0.5284416634; 0.3959385114; 0.5187362352; 0.5265386450
58.27000000;  0.5284316020; 0.3958778093; 0.5187156358; 0.5265225431
58.28000000;  0.5283989404; 0.3958171165; 0.5186950373; 0.5265064417
58.29000000;  0.5283870254; 0.3957564329; 0.5186744396; 0.5264903409
58.30000000;  0.5283975054; 0.3956957587; 0.5186538427; 0.5264742405
58.31000000;  0.5283746979; 0.3956350938; 0.5186332466; 0.5264581407
58.32000000;  0.5283868225; 0.3955744382; 0.5186126513; 0.5264420414
58.33000000;  0.5283964826; 0.3955137919; 0.5185920569; 0.5264259426
58.34000000;  0.5283551724; 0.3954531548; 0.5185714632; 0.5264098443
58.35000000;  0.5283411939; 0.3953925271; 0.5185508704; 0.5263937466
58.36000000;  0.5283568141; 0.3953319087; 0.5185302784; 0.5263776493
58.37000000;  0.5283385166; 0.3952712995; 0.5185096873; 0.5263615526
58.38000000;  0.5283107595; 0.3952106997; 0.5184890969; 0.5263454564
58.39000000;  0.5282852601; 0.3951501091; 0.5184685074; 0.5263293607
58.40000000;  0.5282523548; 0.3950895279; 0.5184479187; 0.5263132655
58.41000000;  0.5282776390; 0.3950289559; 0.5184273308; 0.5262971708
58.42000000;  0.5283080679; 0.3949683932; 0.5184067437; 0.5262810767
58.43000000;  0.5283006594; 0.3949078398; 0.5183861574; 0.5262649830
58.44000000;  0.5282570507; 0.3948472957; 0.5183655720; 0.5262488899
58.45000000;  0.5282043855; 0.3947867608; 0.5183449873; 0.5262327973
58.46000000;  0.5281920311; 0.3947262353; 0.5183244035; 0.5262167052
58.47000000;  0.5282023042; 0.3946657190; 0.5183038205; 0.5262006136
58.48000000;  0.5281969429; 0.3946052120; 0.5182832383; 0.5261845225
58.49000000;  0.5282078350; 0.3945447143; 0.5182626570; 0.5261684320
58.50000000;  0.5281965062; 0.3944842258; 0.5182420764; 0.5261523419
58.51000000;  0.5281392872; 0.3944237466; 0.5182214967; 0.5261362524
58.52000000;  0.5281374184; 0.3943632767; 0.5182009178; 0.5261201634
58.53000000;  0.5281460456; 0.3943028161; 0.5181803397; 0.5261040749
58.54000000;  0.5281365616; 0.3942423647; 0.5181597624; 0.5260879869
58.55000000;  0.5280892023; 0.3941819226; 0.5181391859; 0.5260718995
58.56000000;  0.5280498646; 0.3941214898; 0.5181186103; 0.5260558125
58.57000000;  0.5280099037; 0.3940610662; 0.5180980355; 0.5260397261
58.58000000;  0.5279919663; 0.3940006519; 0.5180774615; 0.5260236402
58.59000000;  0.5279598196; 0.3939402469; 0.5180568883; 0.5260075547
58.60000000;  0.5279361107; 0.3938798511; 0.5180363159; 0.5259914699
58.61000000;  0.5279158992; 0.3938194646; 0.5180157443; 0.5259753855
58.62000000;  0.5278843581; 0.3937590873; 0.5179951736; 0.5259593016
58.63000000;  0.5278729960; 0.3936987193; 0.5179746037; 0.5259432183
58.64000000;  0.5278051972; 0.3936383606; 0.5179540346; 0.5259271354
58.65000000;  0.5278152500; 0.3935780111; 0.5179334663; 0.5259110531
58.66000000;  0.5278086185; 0.3935176708; 0.5179128988; 0.5258949713
58.67000000;  0.5278176429; 0.3934573398; 0.5178923321; 0.5258788900
58.68000000;  0.5277889659; 0.3933970181; 0.5178717663; 0.5258628092
58.69000000;  0.5277506010; 0.3933367056; 0.5178512013; 0.5258467289
58.70000000;  0.5277330421; 0.3932764023; 0.5178306371; 0.5258306492
58.71000000;  0.5277484519; 0.3932161083; 0.5178100737; 0.5258145699
58.72000000;  0.5277084272; 0.3931558236; 0.5177895111; 0.5257984912
58.73000000;  0.5276426346; 0.3930955481; 0.5177689494; 0.5257824130
58.74000000;  0.5276664919; 0.3930352818; 0.5177483884; 0.5257663353
58.75000000;  0.5276812829; 0.3929750247; 0.5177278283; 0.5257502581
58.76000000;  0.5276569090; 0.3929147769; 0.5177072690; 0.5257341814
58.77000000;  0.5276331501; 0.3928545384; 0.5176867105; 0.5257181052
58.78000000;  0.5276250569; 0.3927943091; 0.5176661528; 0.5257020296
58.79000000;  0.5276161378; 0.3927340890; 0.5176455960; 0.5256859544
58.80000000;  0.5275954640; 0.3926738781; 0.5176250399; 0.5256698798
58.81000000;  0.5275966460; 0.3926136765; 0.5176044847; 0.5256538057
58.82000000;  0.5275858670; 0.3925534841; 0.5175839303; 0.5256377321
58.83000000;  0.5275829236; 0.3924933009; 0.5175633767; 0.5256216590
58.84000000;  0.5275622416; 0.3924331270; 0.5175428239; 0.5256055864
58.85000000;  0.5275735291; 0.3923729622; 0.5175222720; 0.5255895144
58.86000000;  0.5275761541; 0.3923128067; 0.5175017208; 0.5255734428
58.87000000;  0.5275579428; 0.3922526605; 0.5174811705; 0.5255573718
