# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
46.28000000;  0.5316263159; 0.5124657426; 0.5319027603; 0.5326891975
46.29000000;  0.5315719126; 0.5123926186; 0.5318437425; 0.5326335366
46.30000000;  0.5315178376; 0.5123195050; 0.5317847312; 0.5325778822
46.31000000;  0.5314622278; 0.5122464018; 0.5317257265; 0.5325222343
46.32000000;  0.5314085857; 0.5121733091; 0.5316667283; 0.5324665927
46.33000000;  0.5313543404; 0.5121002268; 0.5316077367; 0.5324109575
46.34000000;  0.5312960260; 0.5120271549; 0.5315487516; 0.5323553288
46.35000000;  0.5312391574; 0.5119540934; 0.5314897730; 0.5322997065
46.36000000;  0.5311855241; 0.5118810424; 0.5314308010; 0.5322440905
46.37000000;  0.5311274482; 0.5118080018; 0.5313718356; 0.5321884810
46.38000000;  0.5310700730; 0.5117349716; 0.5313128767; 0.5321328779
46.39000000;  0.5310129885; 0.5116619519; 0.5312539243; 0.5320772812
46.40000000;  0.5309585436; 0.5115889425; 0.5311949785; 0.5320216908
46.41000000;  0.5309019664; 0.5115159436; 0.5311360392; 0.5319661069
46.42000000;  0.5308489987; 0.5114429551; 0.5310771064; 0.5319105294
46.43000000;  0.5307946443; 0.5113699770; 0.5310181802; 0.5318549583
46.44000000;  0.5307378962; 0.5112970093; 0.5309592606; 0.5317993936
46.45000000;  0.5306845718; 0.5112240521; 0.5309003474; 0.5317438352
46.46000000;  0.5306297859; 0.5111511052; 0.5308414408; 0.5316882833
46.47000000;  0.5305717105; 0.5110781688; 0.5307825408; 0.5316327378
46.48000000;  0.5305173950; 0.5110052427; 0.5307236472; 0.5315771986
46.49000000;  0.5304606850; 0.5109323271; 0.5306647602; 0.5315216658
46.50000000;  0.5304054598; 0.5108594219; 0.5306058798; 0.5314661395
46.51000000;  0.5303503394; 0.5107865271; 0.5305470059; 0.5314106195
46.52000000;  0.5302945402; 0.5107136426; 0.5304881385; 0.5313551059
46.53000000;  0.5302401516; 0.5106407686; 0.5304292776; 0.5312995987
46.54000000;  0.5301839648; 0.5105679050; 0.5303704233; 0.5312440978
46.55000000;  0.5301306442; 0.5104950517; 0.5303115755; 0.5311886034
46.56000000;  0.5300737338; 0.5104222089; 0.5302527342; 0.5311331153
46.57000000;  0.5300183836; 0.5103493765; 0.5301938995; 0.5310776336
46.58000000;  0.5299628022; 0.5102765544; 0.5301350713; 0.5310221583
46.59000000;  0.5299093786; 0.5102037428; 0.5300762496; 0.5309666893
46.60000000;  0.5298563586; 0.5101309415; 0.5300174344; 0.5309112268
46.61000000;  0.5297997852; 0.5100581506; 0.5299586258; 0.5308557706
46.62000000;  0.5297479459; 0.5099853701; 0.5298998237; 0.5308003207
46.63000000;  0.5296948303; 0.5099126000; 0.5298410281; 0.5307448773
46.64000000;  0.5296427161; 0.5098398403; 0.5297822390; 0.5306894402
46.65000000;  0.5295902589; 0.5097670910; 0.5297234565; 0.5306340095
46.66000000;  0.5295370854; 0.5096943520; 0.5296646805; 0.5305785851
46.67000000;  0.5294846145; 0.5096216234; 0.5296059110; 0.5305231671
46.68000000;  0.5294305681; 0.5095489052; 0.5295471480; 0.5304677555
46.69000000;  0.5293760290; 0.5094761974; 0.5294883916; 0.5304123503
46.70000000;  0.5293236494; 0.5094034999; 0.5294296417; 0.5303569514
46.71000000;  0.5292696567; 0.5093308129; 0.5293708982; 0.5303015588
46.72000000;  0.5292156195; 0.5092581362; 0.5293121613; 0.5302461727
46.73000000;  0.5291602676; 0.5091854698; 0.5292534310; 0.5301907928
46.74000000;  0.5291056931; 0.5091128138; 0.5291947071; 0.5301354194
46.75000000;  0.5290482343; 0.5090401682; 0.5291359898; 0.5300800522
46.76000000;  0.5289938322; 0.5089675330; 0.5290772789; 0.5300246915
46.77000000;  0.5289403948; 0.5088949081; 0.5290185746; 0.5299693371
46.78000000;  0.5288863897; 0.5088222936; 0.5289598768; 0.5299139890
46.79000000;  0.5288327513; 0.5087496895; 0.5289011855; 0.5298586473
46.80000000;  0.5287782089; 0.5086770957; 0.5288425008; 0.5298033120
46.81000000;  0.5287235097; 0.5086045123; 0.5287838225; 0.5297479829
46.82000000;  0.5286696633; 0.5085319392; 0.5287251508; 0.5296926603
46.83000000;  0.5286183895; 0.5084593765; 0.5286664855; 0.5296373439
46.84000000;  0.5285646788; 0.5083868241; 0.5286078268; 0.5295820340
46.85000000;  0.5285102506; 0.5083142821; 0.5285491746; 0.5295267303
46.86000000;  0.5284590311; 0.5082417505; 0.5284905288; 0.5294714330
46.87000000;  0.5284058603; 0.5081692291; 0.5284318896; 0.5294161421
46.88000000;  0.5283507379; 0.5080967182; 0.5283732569; 0.5293608574
46.89000000;  0.5282968800; 0.5080242176; 0.5283146307; 0.5293055791
46.90000000;  0.5282409204; 0.5079517273; 0.5282560110; 0.5292503072
46.91000000;  0.5281865993; 0.5078792474; 0.5281973979; 0.5291950416
46.92000000;  0.5281280440; 0.5078067778; 0.5281387912; 0.5291397823
46.93000000;  0.5280744567; 0.5077343186; 0.5280801910; 0.5290845293
46.94000000;  0.5280211991; 0.5076618696; 0.5280215973; 0.5290292827
46.95000000;  0.5279682713; 0.5075894311; 0.5279630101; 0.5289740424
46.96000000;  0.5279166088; 0.5075170029; 0.5279044295; 0.5289188084
46.97000000;  0.5278644530; 0.5074445850; 0.5278458553; 0.5288635807
46.98000000;  0.5278116543; 0.5073721774; 0.5277872876; 0.5288083594
46.99000000;  0.5277567528; 0.5072997802; 0.5277287264; 0.5287531444
47.00000000;  0.5277060361; 0.5072273933; 0.5276701717; 0.5286979357
47.01000000;  0.5276535161; 0.5071550167; 0.5276116236; 0.5286427334
47.02000000;  0.5275968716; 0.5070826505; 0.5275530819; 0.5285875373
47.03000000;  0.5275450863; 0.5070102945; 0.5274945467; 0.5285323476
47.04000000;  0.5274910480; 0.5069379490; 0.5274360180; 0.5284771642
47.05000000;  0.5274369277; 0.5068656137; 0.5273774958; 0.5284219871
47.06000000;  0.5273779702; 0.5067932887; 0.5273189801; 0.5283668163
47.07000000;  0.5273223751; 0.5067209741; 0.5272604709; 0.5283116518
47.08000000;  0.5272653498; 0.5066486698; 0.5272019681; 0.5282564937
47.09000000;  0.5272103392; 0.5065763758; 0.5271434719; 0.5282013418
47.10000000;  0.5271564825; 0.5065040921; 0.5270849822; 0.5281461963
47.11000000;  0.5271002966; 0.5064318188; 0.5270264989; 0.5280910570
47.12000000;  0.5270441782; 0.5063595557; 0.5269680222; 0.5280359241
47.13000000;  0.5269898131; 0.5062873030; 0.5269095519; 0.5279807975
47.14000000;  0.5269352160; 0.5062150606; 0.5268510881; 0.5279256772
47.15000000;  0.5268804246; 0.5061428284; 0.5267926308; 0.5278705631
47.16000000;  0.5268257758; 0.5060706066; 0.5267341800; 0.5278154554
47.17000000;  0.5267721315; 0.5059983951; 0.5266757356; 0.5277603540
47.18000000;  0.5267178058; 0.5059261939; 0.5266172978; 0.5277052589
47.19000000;  0.5266619364; 0.5058540030; 0.5265588664; 0.5276501700
47.20000000;  0.5266049730; 0.5057818224; 0.5265004416; 0.5275950875
47.21000000;  0.5265486767; 0.5057096521; 0.5264420232; 0.5275400113
47.22000000;  0.5264947344; 0.5056374921; 0.5263836113; 0.5274849413
47.23000000;  0.5264387608; 0.5055653424; 0.5263252058; 0.5274298777
47.24000000;  0.5263843919; 0.5054932030; 0.5262668069; 0.5273748203
47.25000000;  0.5263298284; 0.5054210739; 0.5262084144; 0.5273197692
47.26000000;  0.5262759701; 0.5053489551; 0.5261500284; 0.5272647245
47.27000000;  0.5262192552; 0.5052768465; 0.5260916489; 0.5272096860
47.28000000;  0.5261643702; 0.5052047483; 0.5260332759; 0.5271546537
47.29000000;  0.5261080156; 0.5051326603; 0.5259749093; 0.5270996278
47.30000000;  0.5260515036; 0.5050605827; 0.5259165493; 0.5270446082
47.31000000;  0.5259943841; 0.5049885153; 0.5258581956; 0.5269895948
47.32000000;  0.5259386074; 0.5049164582; 0.5257998485; 0.5269345877
47.33000000;  0.5258834985; 0.5048444113; 0.5257415079; 0.5268795869
47.34000000;  0.5258286449; 0.5047723748; 0.5256831737; 0.5268245923
47.35000000;  0.5257761476; 0.5047003485; 0.5256248460; 0.5267696041
47.36000000;  0.5257251440; 0.5046283326; 0.5255665247; 0.5267146221
47.37000000;  0.5256725579; 0.5045563269; 0.5255082100; 0.5266596464
47.38000000;  0.5256176762; 0.5044843314; 0.5254499017; 0.5266046770
47.39000000;  0.5255635377; 0.5044123463; 0.5253915998; 0.5265497138
47.40000000;  0.5255119814; 0.5043403714; 0.5253333045; 0.5264947569
47.41000000;  0.5254610189; 0.5042684068; 0.5252750156; 0.5264398063
47.42000000;  0.5254090363; 0.5041964524; 0.5252167332; 0.5263848619
47.43000000;  0.5253577600; 0.5041245083; 0.5251584572; 0.5263299238
47.44000000;  0.5253063269; 0.5040525745; 0.5251001877; 0.5262749920
47.45000000;  0.5252534230; 0.5039806509; 0.5250419247; 0.5262200664
47.46000000;  0.5252006624; 0.5039087377; 0.5249836681; 0.5261651471
47.47000000;  0.5251482703; 0.5038368346; 0.5249254181; 0.5261102341
47.48000000;  0.5250939189; 0.5037649419; 0.5248671744; 0.5260553273
47.49000000;  0.5250401612; 0.5036930594; 0.5248089373; 0.5260004267
47.50000000;  0.5249850822; 0.5036211871; 0.5247507065; 0.5259455325
47.51000000;  0.5249309723; 0.5035493251; 0.5246924823; 0.5258906444
47.52000000;  0.5248768553; 0.5034774734; 0.5246342645; 0.5258357627
47.53000000;  0.5248234073; 0.5034056319; 0.5245760532; 0.5257808872
47.54000000;  0.5247711542; 0.5033338006; 0.5245178483; 0.5257260179
47.55000000;  0.5247176922; 0.5032619796; 0.5244596499; 0.5256711549
47.56000000;  0.5246644862; 0.5031901689; 0.5244014580; 0.5256162981
47.57000000;  0.5246139780; 0.5031183684; 0.5243432725; 0.5255614476
47.58000000;  0.5245598190; 0.5030465781; 0.5242850934; 0.5255066034
47.59000000;  0.5245062540; 0.5029747981; 0.5242269209; 0.5254517654
47.60000000;  0.5244530201; 0.5029030284; 0.5241687547; 0.5253969336
47.61000000;  0.5243961342; 0.5028312689; 0.5241105950; 0.5253421080
47.62000000;  0.5243429613; 0.5027595196; 0.5240524418; 0.5252872888
47.63000000;  0.5242900069; 0.5026877805; 0.5239942951; 0.5252324757
47.64000000;  0.5242353542; 0.5026160517; 0.5239361547; 0.5251776689
47.65000000;  0.5241825737; 0.5025443331; 0.5238780209; 0.5251228683
47.66000000;  0.5241280948; 0.5024726248; 0.5238198935; 0.5250680740
47.67000000;  0.5240765784; 0.5024009267; 0.5237617725; 0.5250132859
47.68000000;  0.5240237771; 0.5023292388; 0.5237036580; 0.5249585040
47.69000000;  0.5239699538; 0.5022575612; 0.5236455499; 0.5249037284
47.70000000;  0.5239173265; 0.5021858937; 0.5235874483; 0.5248489590
47.71000000;  0.5238640155; 0.5021142365; 0.5235293531; 0.5247941958
47.72000000;  0.5238133299; 0.5020425896; 0.5234712644; 0.5247394389
47.73000000;  0.5237577862; 0.5019709528; 0.5234131821; 0.5246846881
47.74000000;  0.5237034012; 0.5018993263; 0.5233551063; 0.5246299436
47.75000000;  0.5236505135; 0.5018277100; 0.5232970369; 0.5245752054
47.76000000;  0.5235957757; 0.5017561039; 0.5232389739; 0.5245204733
47.77000000;  0.5235451687; 0.5016845080; 0.5231809174; 0.5244657475
47.78000000;  0.5234928621; 0.5016129224; 0.5231228674; 0.5244110279
47.79000000;  0.5234436336; 0.5015413470; 0.5230648237; 0.5243563145
47.80000000;  0.5233900342; 0.5014697817; 0.5230067866; 0.5243016074
47.81000000;  0.5233394003; 0.5013982267; 0.5229487558; 0.5242469064
47.82000000;  0.5232861257; 0.5013266819; 0.5228907315; 0.5241922117
47.83000000;  0.5232359675; 0.5012551473; 0.5228327136; 0.5241375232
47.84000000;  0.5231826791; 0.5011836229; 0.5227747022; 0.5240828409
47.85000000;  0.5231318301; 0.5011121088; 0.5227166972; 0.5240281648
47.86000000;  0.5230813132; 0.5010406048; 0.5226586987; 0.5239734950
47.87000000;  0.5230278159; 0.5009691110; 0.5226007065; 0.5239188313
47.88000000;  0.5229748386; 0.5008976274; 0.5225427209; 0.5238641739
47.89000000;  0.5229217037; 0.5008261541; 0.5224847416; 0.5238095226
47.90000000;  0.5228701055; 0.5007546909; 0.5224267688; 0.5237548776
47.91000000;  0.5228195547; 0.5006832379; 0.5223688024; 0.5237002387
47.92000000;  0.5227679054; 0.5006117951; 0.5223108424; 0.5236456061
47.93000000;  0.5227153078; 0.5005403626; 0.5222528889; 0.5235909797
47.94000000;  0.5226639084; 0.5004689402; 0.5221949418; 0.5235363595
47.95000000;  0.5226085101; 0.5003975280; 0.5221370012; 0.5234817455
47.96000000;  0.5225536318; 0.5003261259; 0.5220790669; 0.5234271376
47.97000000;  0.5225004036; 0.5002547341; 0.5220211391; 0.5233725360
47.98000000;  0.5224479595; 0.5001833525; 0.5219632177; 0.5233179406
47.99000000;  0.5223955838; 0.5001119810; 0.5219053028; 0.5232633513
48.00000000;  0.5223438416; 0.5000406198; 0.5218473943; 0.5232087683
48.01000000;  0.5222888525; 0.4999692687; 0.5217894922; 0.5231541915
48.02000000;  0.5222375110; 0.4998979278; 0.5217315965; 0.5230996208
48.03000000;  0.5221848063; 0.4998265971; 0.5216737072; 0.5230450563
48.04000000;  0.5221315293; 0.4997552765; 0.5216158244; 0.5229904981
48.05000000;  0.5220783961; 0.4996839661; 0.5215579480; 0.5229359460
48.06000000;  0.5220233714; 0.4996126659; 0.5215000780; 0.5228814001
48.07000000;  0.5219665680; 0.4995413759; 0.5214422144; 0.5228268604
48.08000000;  0.5219137527; 0.4994700961; 0.5213843573; 0.5227723268
48.09000000;  0.5218609304; 0.4993988264; 0.5213265066; 0.5227177995
48.10000000;  0.5218067063; 0.4993275669; 0.5212686623; 0.5226632783
48.11000000;  0.5217524373; 0.4992563176; 0.5212108244; 0.5226087633
48.12000000;  0.5216981612; 0.4991850784; 0.5211529929; 0.5225542545
48.13000000;  0.5216460272; 0.4991138494; 0.5210951679; 0.5224997519
48.14000000;  0.5215953193; 0.4990426305; 0.5210373492; 0.5224452554
48.15000000;  0.5215423043; 0.4989714219; 0.5209795370; 0.5223907652
48.16000000;  0.5214864916; 0.4989002233; 0.5209217312; 0.5223362811
48.17000000;  0.5214316898; 0.4988290350; 0.5208639318; 0.5222818031
48.18000000;  0.5213785027; 0.4987578568; 0.5208061388; 0.5222273314
48.19000000;  0.5213232716; 0.4986866887; 0.5207483523; 0.5221728658
48.20000000;  0.5212703722; 0.4986155308; 0.5206905721; 0.5221184064
48.21000000;  0.5212198047; 0.4985443831; 0.5206327984; 0.5220639531
48.22000000;  0.5211650805; 0.4984732455; 0.5205750310; 0.5220095061
48.23000000;  0.5211103868; 0.4984021181; 0.5205172701; 0.5219550652
48.24000000;  0.5210574217; 0.4983310008; 0.5204595156; 0.5219006304
48.25000000;  0.5210040344; 0.4982598937; 0.5204017675; 0.5218462018
48.26000000;  0.5209495080; 0.4981887967; 0.5203440258; 0.5217917794
48.27000000;  0.5208967859; 0.4981177098; 0.5202862905; 0.5217373631
48.28000000;  0.5208420565; 0.4980466331; 0.5202285616; 0.5216829530
48.29000000;  0.5207899999; 0.4979755665; 0.5201708391; 0.5216285491
48.30000000;  0.5207395595; 0.4979045101; 0.5201131231; 0.5215741513
48.31000000;  0.5206914531; 0.4978334638; 0.5200554134; 0.5215197597
48.32000000;  0.5206408108; 0.4977624277; 0.5199977101; 0.5214653742
48.33000000;  0.5205875190; 0.4976914017; 0.5199400133; 0.5214109949
48.34000000;  0.5205385623; 0.4976203858; 0.5198823228; 0.5213566217
48.35000000;  0.5204879377; 0.4975493801; 0.5198246387; 0.5213022547
48.36000000;  0.5204390814; 0.4974783845; 0.5197669611; 0.5212478938
48.37000000;  0.5203896898; 0.4974073990; 0.5197092898; 0.5211935391
48.38000000;  0.5203390454; 0.4973364236; 0.5196516250; 0.5211391906
48.39000000;  0.5202866568; 0.4972654584; 0.5195939665; 0.5210848481
48.40000000;  0.5202342236; 0.4971945033; 0.5195363144; 0.5210305119
48.41000000;  0.5201831433; 0.4971235584; 0.5194786688; 0.5209761817
48.42000000;  0.5201323964; 0.4970526235; 0.5194210295; 0.5209218578
48.43000000;  0.5200799803; 0.4969816988; 0.5193633966; 0.5208675399
48.44000000;  0.5200272173; 0.4969107842; 0.5193057701; 0.5208132282
48.45000000;  0.5199745985; 0.4968398797; 0.5192481500; 0.5207589226
48.46000000;  0.5199237110; 0.4967689853; 0.5191905363; 0.5207046232
48.47000000;  0.5198730058; 0.4966981011; 0.5191329290; 0.5206503299
48.48000000;  0.5198201774; 0.4966272269; 0.5190753281; 0.5205960428
48.49000000;  0.5197668129; 0.4965563629; 0.5190177336; 0.5205417617
48.50000000;  0.5197146888; 0.4964855090; 0.5189601455; 0.5204874869
48.51000000;  0.5196592312; 0.4964146652; 0.5189025637; 0.5204332181
48.52000000;  0.5196050517; 0.4963438315; 0.5188449884; 0.5203789555
48.53000000;  0.5195533224; 0.4962730079; 0.5187874194; 0.5203246990
48.54000000;  0.5195006032; 0.4962021944; 0.5187298568; 0.5202704486
48.55000000;  0.5194467806; 0.4961313910; 0.5186723007; 0.5202162044
48.56000000;  0.5193952196; 0.4960605978; 0.5186147509; 0.5201619663
48.57000000;  0.5193426686; 0.4959898146; 0.5185572074; 0.5201077343
48.58000000;  0.5192912453; 0.4959190415; 0.5184996704; 0.5200535084
48.59000000;  0.5192386427; 0.4958482786; 0.5184421398; 0.5199992887
48.60000000;  0.5191847093; 0.4957775257; 0.5183846155; 0.5199450751
48.61000000;  0.5191314118; 0.4957067829; 0.5183270976; 0.5198908676
48.62000000;  0.5190791665; 0.4956360502; 0.5182695861; 0.5198366662
48.63000000;  0.5190251363; 0.4955653276; 0.5182120810; 0.5197824709
48.64000000;  0.5189704557; 0.4954946151; 0.5181545823; 0.5197282818
48.65000000;  0.5189183786; 0.4954239127; 0.5180970899; 0.5196740988
48.66000000;  0.5188648190; 0.4953532204; 0.5180396039; 0.5196199218
48.67000000;  0.5188146579; 0.4952825381; 0.5179821243; 0.5195657510
48.68000000;  0.5187629764; 0.4952118660; 0.5179246511; 0.5195115864
48.69000000;  0.5187118937; 0.4951412039; 0.5178671843; 0.5194574278
48.70000000;  0.5186594038; 0.4950705519; 0.5178097238; 0.5194032753
48.71000000;  0.5186086859; 0.4949999100; 0.5177522697; 0.5193491290
48.72000000;  0.5185586427; 0.4949292782; 0.5176948220; 0.5192949887
48.73000000;  0.5185054888; 0.4948586565; 0.5176373807; 0.5192408546
48.74000000;  0.5184525928; 0.4947880448; 0.5175799457; 0.5191867265
48.75000000;  0.5184009770; 0.4947174432; 0.5175225171; 0.5191326046
48.76000000;  0.5183474992; 0.4946468517; 0.5174650949; 0.5190784887
48.77000000;  0.5182962483; 0.4945762702; 0.5174076790; 0.5190243790
48.78000000;  0.5182464297; 0.4945056989; 0.5173502695; 0.5189702754
48.79000000;  0.5181943701; 0.4944351376; 0.5172928664; 0.5189161779
48.80000000;  0.5181415462; 0.4943645863; 0.5172354697; 0.5188620864
48.81000000;  0.5180908363; 0.4942940452; 0.5171780793; 0.5188080011
48.82000000;  0.5180383394; 0.4942235141; 0.5171206953; 0.5187539218
48.83000000;  0.5179868205; 0.4941529930; 0.5170633177; 0.5186998487
48.84000000;  0.5179363934; 0.4940824821; 0.5170059464; 0.5186457816
48.85000000;  0.5178853534; 0.4940119811; 0.5169485815; 0.5185917207
48.86000000;  0.5178347235; 0.4939414903; 0.5168912229; 0.5185376658
48.87000000;  0.5177851857; 0.4938710095; 0.5168338708; 0.5184836170
48.88000000;  0.5177319656; 0.4938005387; 0.5167765249; 0.5184295743
48.89000000;  0.5176800649; 0.4937300781; 0.5167191855; 0.5183755377
48.90000000;  0.5176274373; 0.4936596274; 0.5166618524; 0.5183215072
48.91000000;  0.5175723012; 0.4935891869; 0.5166045257; 0.5182674828
48.92000000;  0.5175208345; 0.4935187563; 0.5165472053; 0.5182134644
48.93000000;  0.5174662147; 0.4934483359; 0.5164898913; 0.5181594521
48.94000000;  0.5174158714; 0.4933779254; 0.5164325837; 0.5181054460
48.95000000;  0.5173644220; 0.4933075250; 0.5163752824; 0.5180514458
48.96000000;  0.5173114113; 0.4932371347; 0.5163179874; 0.5179974518
48.97000000;  0.5172589624; 0.4931667544; 0.5162606989; 0.5179434639
48.98000000;  0.5172069236; 0.4930963842; 0.5162034166; 0.5178894820
48.99000000;  0.5171530577; 0.4930260240; 0.5161461408; 0.5178355062
49.00000000;  0.5171020669; 0.4929556738; 0.5160888713; 0.5177815365
49.01000000;  0.5170495902; 0.4928853337; 0.5160316081; 0.5177275728
49.02000000;  0.5169968789; 0.4928150036; 0.5159743513; 0.5176736153
49.03000000;  0.5169432504; 0.4927446835; 0.5159171009; 0.5176196638
49.04000000;  0.5168923459; 0.4926743735; 0.5158598568; 0.5175657183
49.05000000;  0.5168409416; 0.4926040735; 0.5158026191; 0.5175117790
49.06000000;  0.5167897580; 0.4925337835; 0.5157453877; 0.5174578457
49.07000000;  0.5167363292; 0.4924635036; 0.5156881626; 0.5174039184
49.08000000;  0.5166846766; 0.4923932337; 0.5156309439; 0.5173499973
49.09000000;  0.5166343453; 0.4923229738; 0.5155737316; 0.5172960822
49.10000000;  0.5165833622; 0.4922527240; 0.5155165256; 0.5172421731
49.11000000;  0.5165329796; 0.4921824842; 0.5154593260; 0.5171882701
49.12000000;  0.5164824384; 0.4921122544; 0.5154021327; 0.5171343732
49.13000000;  0.5164294234; 0.4920420346; 0.5153449457; 0.5170804824
