# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
50.75000000;  0.5350046954; 0.4698402173; 0.5308958986; 0.5378582061
50.76000000;  0.5351245288; 0.4697723296; 0.5308589308; 0.5378290529
50.77000000;  0.5351286168; 0.4697044517; 0.5308219656; 0.5377999016
50.78000000;  0.5351712951; 0.4696365836; 0.5307850030; 0.5377707522
50.79000000;  0.5349756147; 0.4695687253; 0.5307480429; 0.5377416046
50.80000000;  0.5349592609; 0.4695008769; 0.5307110855; 0.5377124590
50.81000000;  0.5349202005; 0.4694330382; 0.5306741306; 0.5376833152
50.82000000;  0.5350446176; 0.4693652093; 0.5306371782; 0.5376541733
50.83000000;  0.5348488763; 0.4692973903; 0.5306002285; 0.5376250333
50.84000000;  0.5349710344; 0.4692295810; 0.5305632813; 0.5375958952
50.85000000;  0.5349274222; 0.4691617815; 0.5305263367; 0.5375667590
50.86000000;  0.5349723811; 0.4690939919; 0.5304893947; 0.5375376246
50.87000000;  0.5347584116; 0.4690262120; 0.5304524552; 0.5375084922
50.88000000;  0.5347215909; 0.4689584419; 0.5304155183; 0.5374793616
50.89000000;  0.5348142498; 0.4688906816; 0.5303785840; 0.5374502329
50.90000000;  0.5348296796; 0.4688229311; 0.5303416523; 0.5374211061
50.91000000;  0.5346451787; 0.4687551904; 0.5303047231; 0.5373919811
50.92000000;  0.5347060415; 0.4686874595; 0.5302677965; 0.5373628580
50.93000000;  0.5347305562; 0.4686197384; 0.5302308725; 0.5373337368
50.94000000;  0.5346119117; 0.4685520270; 0.5301939510; 0.5373046175
50.95000000;  0.5347545972; 0.4684843254; 0.5301570321; 0.5372755001
50.96000000;  0.5347950292; 0.4684166337; 0.5301201158; 0.5372463845
50.97000000;  0.5347604616; 0.4683489517; 0.5300832021; 0.5372172708
50.98000000;  0.5349668307; 0.4682812794; 0.5300462909; 0.5371881590
50.99000000;  0.5349277237; 0.4682136170; 0.5300093823; 0.5371590491
51.00000000;  0.5347181111; 0.4681459643; 0.5299724763; 0.5371299411
51.01000000;  0.5346312389; 0.4680783214; 0.5299355728; 0.5371008349
51.02000000;  0.5345398077; 0.4680106883; 0.5298986719; 0.5370717306
51.03000000;  0.5343255793; 0.4679430650; 0.5298617736; 0.5370426281
51.04000000;  0.5343773740; 0.4678754514; 0.5298248778; 0.5370135276
51.05000000;  0.5344382720; 0.4678078476; 0.5297879846; 0.5369844289
51.06000000;  0.5343081410; 0.4677402535; 0.5297510940; 0.5369553321
51.07000000;  0.5342803407; 0.4676726693; 0.5297142060; 0.5369262371
51.08000000;  0.5343298717; 0.4676050948; 0.5296773205; 0.5368971440
51.09000000;  0.5343589369; 0.4675375300; 0.5296404376; 0.5368680528
51.10000000;  0.5341400459; 0.4674699750; 0.5296035572; 0.5368389635
51.11000000;  0.5342146026; 0.4674024298; 0.5295666794; 0.5368098760
51.12000000;  0.5340912297; 0.4673348944; 0.5295298042; 0.5367807904
51.13000000;  0.5340975334; 0.4672673687; 0.5294929316; 0.5367517067
51.14000000;  0.5341834797; 0.4671998527; 0.5294560615; 0.5367226248
51.15000000;  0.5340760092; 0.4671323465; 0.5294191940; 0.5366935448
51.16000000;  0.5340891405; 0.4670648501; 0.5293823291; 0.5366644667
51.17000000;  0.5342638649; 0.4669973634; 0.5293454667; 0.5366353905
51.18000000;  0.5340516782; 0.4669298865; 0.5293086069; 0.5366063161
51.19000000;  0.5338781590; 0.4668624193; 0.5292717497; 0.5365772435
51.20000000;  0.5340278641; 0.4667949619; 0.5292348950; 0.5365481729
51.21000000;  0.5338383842; 0.4667275142; 0.5291980429; 0.5365191041
51.22000000;  0.5339425727; 0.4666600762; 0.5291611933; 0.5364900371
51.23000000;  0.5340558827; 0.4665926481; 0.5291243464; 0.5364609721
51.24000000;  0.5341100059; 0.4665252296; 0.5290875020; 0.5364319089
51.25000000;  0.5341527505; 0.4664578209; 0.5290506601; 0.5364028475
51.26000000;  0.5341226270; 0.4663904219; 0.5290138208; 0.5363737880
51.27000000;  0.5342109275; 0.4663230327; 0.5289769841; 0.5363447304
51.28000000;  0.5341261410; 0.4662556532; 0.5289401500; 0.5363156747
51.29000000;  0.5341802871; 0.4661882834; 0.5289033184; 0.5362866208
51.30000000;  0.5341638248; 0.4661209234; 0.5288664894; 0.5362575687
51.31000000;  0.5342498738; 0.4660535731; 0.5288296629; 0.5362285186
51.32000000;  0.5341627889; 0.4659862325; 0.5287928391; 0.5361994702
51.33000000;  0.5342169520; 0.4659189017; 0.5287560177; 0.5361704238
51.34000000;  0.5341389673; 0.4658515806; 0.5287191990; 0.5361413792
51.35000000;  0.5340678083; 0.4657842692; 0.5286823828; 0.5361123364
51.36000000;  0.5339146013; 0.4657169676; 0.5286455691; 0.5360832955
51.37000000;  0.5339550883; 0.4656496757; 0.5286087581; 0.5360542565
51.38000000;  0.5341027007; 0.4655823935; 0.5285719496; 0.5360252193
51.39000000;  0.5340292407; 0.4655151210; 0.5285351436; 0.5359961840
51.40000000;  0.5339489325; 0.4654478582; 0.5284983402; 0.5359671506
51.41000000;  0.5340532618; 0.4653806052; 0.5284615394; 0.5359381190
51.42000000;  0.5338840336; 0.4653133619; 0.5284247412; 0.5359090892
51.43000000;  0.5336441053; 0.4652461283; 0.5283879455; 0.5358800613
51.44000000;  0.5337165142; 0.4651789044; 0.5283511524; 0.5358510353
51.45000000;  0.5335996743; 0.4651116902; 0.5283143618; 0.5358220111
51.46000000;  0.5332981083; 0.4650444857; 0.5282775738; 0.5357929887
51.47000000;  0.5333864722; 0.4649772910; 0.5282407883; 0.5357639683
51.48000000;  0.5334201115; 0.4649101059; 0.5282040055; 0.5357349496
51.49000000;  0.5334446321; 0.4648429306; 0.5281672251; 0.5357059329
51.50000000;  0.5334417841; 0.4647757649; 0.5281304474; 0.5356769179
51.51000000;  0.5335621174; 0.4647086090; 0.5280936722; 0.5356479048
51.52000000;  0.5335045258; 0.4646414628; 0.5280568995; 0.5356188936
51.53000000;  0.5335085256; 0.4645743263; 0.5280201295; 0.5355898842
51.54000000;  0.5336197614; 0.4645071994; 0.5279833619; 0.5355608767
51.55000000;  0.5336146424; 0.4644400823; 0.5279465970; 0.5355318710
51.56000000;  0.5335479112; 0.4643729749; 0.5279098346; 0.5355028672
51.57000000;  0.5336751465; 0.4643058772; 0.5278730747; 0.5354738652
51.58000000;  0.5337248036; 0.4642387891; 0.5278363175; 0.5354448651
51.59000000;  0.5336945842; 0.4641717108; 0.5277995627; 0.5354158668
51.60000000;  0.5337967474; 0.4641046421; 0.5277628106; 0.5353868703
51.61000000;  0.5334834764; 0.4640375832; 0.5277260610; 0.5353578757
51.62000000;  0.5333642041; 0.4639705339; 0.5276893139; 0.5353288830
51.63000000;  0.5335554022; 0.4639034943; 0.5276525695; 0.5352998920
51.64000000;  0.5335183119; 0.4638364644; 0.5276158275; 0.5352709030
51.65000000;  0.5333419354; 0.4637694442; 0.5275790882; 0.5352419157
51.66000000;  0.5334052975; 0.4637024337; 0.5275423514; 0.5352129304
51.67000000;  0.5335577286; 0.4636354328; 0.5275056171; 0.5351839468
51.68000000;  0.5335343310; 0.4635684417; 0.5274688854; 0.5351549651
51.69000000;  0.5331477881; 0.4635014602; 0.5274321563; 0.5351259853
51.70000000;  0.5332202904; 0.4634344884; 0.5273954297; 0.5350970073
51.71000000;  0.5331945811; 0.4633675263; 0.5273587057; 0.5350680311
51.72000000;  0.5330957683; 0.4633005738; 0.5273219842; 0.5350390568
51.73000000;  0.5329626742; 0.4632336310; 0.5272852653; 0.5350100843
51.74000000;  0.5330511764; 0.4631666979; 0.5272485490; 0.5349811136
51.75000000;  0.5329454794; 0.4630997745; 0.5272118352; 0.5349521448
51.76000000;  0.5331276769; 0.4630328607; 0.5271751240; 0.5349231779
51.77000000;  0.5328642959; 0.4629659566; 0.5271384153; 0.5348942127
51.78000000;  0.5330282301; 0.4628990622; 0.5271017092; 0.5348652494
51.79000000;  0.5329522140; 0.4628321775; 0.5270650056; 0.5348362880
51.80000000;  0.5329127573; 0.4627653024; 0.5270283046; 0.5348073284
51.81000000;  0.5330401558; 0.4626984369; 0.5269916061; 0.5347783706
51.82000000;  0.5330624194; 0.4626315811; 0.5269549102; 0.5347494146
51.83000000;  0.5329886711; 0.4625647350; 0.5269182169; 0.5347204605
51.84000000;  0.5329171991; 0.4624978986; 0.5268815261; 0.5346915082
51.85000000;  0.5329966183; 0.4624310718; 0.5268448379; 0.5346625578
51.86000000;  0.5330440369; 0.4623642546; 0.5268081522; 0.5346336092
51.87000000;  0.5328147727; 0.4622974471; 0.5267714691; 0.5346046624
51.88000000;  0.5329993958; 0.4622306493; 0.5267347885; 0.5345757175
51.89000000;  0.5328775865; 0.4621638611; 0.5266981105; 0.5345467744
51.90000000;  0.5329821886; 0.4620970826; 0.5266614350; 0.5345178331
51.91000000;  0.5330593571; 0.4620303137; 0.5266247621; 0.5344888937
51.92000000;  0.5330107258; 0.4619635545; 0.5265880918; 0.5344599560
51.93000000;  0.5331084952; 0.4618968049; 0.5265514240; 0.5344310203
51.94000000;  0.5332222922; 0.4618300649; 0.5265147587; 0.5344020863
51.95000000;  0.5331988292; 0.4617633346; 0.5264780960; 0.5343731542
51.96000000;  0.5332073962; 0.4616966140; 0.5264414359; 0.5343442239
51.97000000;  0.5331679114; 0.4616299030; 0.5264047783; 0.5343152955
51.98000000;  0.5331993612; 0.4615632016; 0.5263681233; 0.5342863688
51.99000000;  0.5330729060; 0.4614965098; 0.5263314708; 0.5342574440
52.00000000;  0.5329098146; 0.4614298277; 0.5262948208; 0.5342285210
52.01000000;  0.5330534070; 0.4613631553; 0.5262581735; 0.5341995999
52.02000000;  0.5331214817; 0.4612964924; 0.5262215286; 0.5341706806
52.03000000;  0.5330361919; 0.4612298392; 0.5261848864; 0.5341417631
52.04000000;  0.5329211295; 0.4611631956; 0.5261482466; 0.5341128474
52.05000000;  0.5329731828; 0.4610965617; 0.5261116095; 0.5340839336
52.06000000;  0.5325787665; 0.4610299374; 0.5260749748; 0.5340550216
52.07000000;  0.5327498721; 0.4609633227; 0.5260383428; 0.5340261114
52.08000000;  0.5327286465; 0.4608967176; 0.5260017132; 0.5339972030
52.09000000;  0.5327829910; 0.4608301222; 0.5259650863; 0.5339682965
52.10000000;  0.5327846672; 0.4607635364; 0.5259284619; 0.5339393918
52.11000000;  0.5327703108; 0.4606969602; 0.5258918400; 0.5339104889
52.12000000;  0.5325795799; 0.4606303936; 0.5258552207; 0.5338815878
52.13000000;  0.5324941958; 0.4605638366; 0.5258186039; 0.5338526886
52.14000000;  0.5325187616; 0.4604972893; 0.5257819897; 0.5338237911
52.15000000;  0.5326899557; 0.4604307516; 0.5257453780; 0.5337948955
52.16000000;  0.5327214115; 0.4603642234; 0.5257087689; 0.5337660017
52.17000000;  0.5325512348; 0.4602977049; 0.5256721623; 0.5337371098
52.18000000;  0.5327155915; 0.4602311960; 0.5256355583; 0.5337082196
52.19000000;  0.5326714314; 0.4601646968; 0.5255989568; 0.5336793313
52.20000000;  0.5324485055; 0.4600982071; 0.5255623579; 0.5336504448
52.21000000;  0.5324914154; 0.4600317270; 0.5255257615; 0.5336215601
52.22000000;  0.5325091179; 0.4599652566; 0.5254891677; 0.5335926773
52.23000000;  0.5324305480; 0.4598987957; 0.5254525764; 0.5335637962
52.24000000;  0.5323427978; 0.4598323445; 0.5254159877; 0.5335349170
52.25000000;  0.5321266520; 0.4597659028; 0.5253794015; 0.5335060396
52.26000000;  0.5321718473; 0.4596994708; 0.5253428179; 0.5334771640
52.27000000;  0.5321551410; 0.4596330483; 0.5253062368; 0.5334482902
52.28000000;  0.5322049305; 0.4595666355; 0.5252696582; 0.5334194182
52.29000000;  0.5318855233; 0.4595002322; 0.5252330822; 0.5333905481
52.30000000;  0.5320224483; 0.4594338385; 0.5251965088; 0.5333616797
52.31000000;  0.5322190228; 0.4593674545; 0.5251599379; 0.5333328132
52.32000000;  0.5323582825; 0.4593010800; 0.5251233695; 0.5333039485
52.33000000;  0.5321443145; 0.4592347151; 0.5250868037; 0.5332750856
52.34000000;  0.5322010053; 0.4591683598; 0.5250502405; 0.5332462245
52.35000000;  0.5321659390; 0.4591020141; 0.5250136797; 0.5332173653
52.36000000;  0.5321951076; 0.4590356780; 0.5249771216; 0.5331885078
52.37000000;  0.5321164420; 0.4589693514; 0.5249405659; 0.5331596522
52.38000000;  0.5320813628; 0.4589030345; 0.5249040129; 0.5331307983
52.39000000;  0.5321862581; 0.4588367271; 0.5248674623; 0.5331019463
52.40000000;  0.5323921432; 0.4587704293; 0.5248309143; 0.5330730961
52.41000000;  0.5324144519; 0.4587041411; 0.5247943689; 0.5330442477
52.42000000;  0.5324941438; 0.4586378625; 0.5247578260; 0.5330154011
52.43000000;  0.5325440068; 0.4585715934; 0.5247212856; 0.5329865564
52.44000000;  0.5325732169; 0.4585053339; 0.5246847478; 0.5329577134
52.45000000;  0.5325335607; 0.4584390840; 0.5246482126; 0.5329288722
52.46000000;  0.5324112492; 0.4583728437; 0.5246116799; 0.5329000329
52.47000000;  0.5323945365; 0.4583066129; 0.5245751497; 0.5328711953
52.48000000;  0.5324283367; 0.4582403917; 0.5245386220; 0.5328423596
52.49000000;  0.5322669562; 0.4581741801; 0.5245020969; 0.5328135257
52.50000000;  0.5323237168; 0.4581079780; 0.5244655744; 0.5327846935
52.51000000;  0.5324792393; 0.4580417856; 0.5244290544; 0.5327558632
52.52000000;  0.5325957379; 0.4579756026; 0.5243925369; 0.5327270347
52.53000000;  0.5324021680; 0.4579094293; 0.5243560220; 0.5326982080
52.54000000;  0.5323739614; 0.4578432655; 0.5243195096; 0.5326693831
52.55000000;  0.5323503454; 0.4577771112; 0.5242829998; 0.5326405600
52.56000000;  0.5323772688; 0.4577109665; 0.5242464925; 0.5326117387
52.57000000;  0.5323766252; 0.4576448314; 0.5242099878; 0.5325829192
52.58000000;  0.5325299275; 0.4575787058; 0.5241734856; 0.5325541015
52.59000000;  0.5326809526; 0.4575125898; 0.5241369859; 0.5325252856
52.60000000;  0.5323080518; 0.4574464833; 0.5241004888; 0.5324964715
52.61000000;  0.5322798254; 0.4573803864; 0.5240639942; 0.5324676593
52.62000000;  0.5323642130; 0.4573142991; 0.5240275021; 0.5324388488
52.63000000;  0.5321544067; 0.4572482212; 0.5239910126; 0.5324100401
52.64000000;  0.5321353587; 0.4571821530; 0.5239545257; 0.5323812332
52.65000000;  0.5321898694; 0.4571160943; 0.5239180413; 0.5323524281
52.66000000;  0.5320190907; 0.4570500451; 0.5238815594; 0.5323236249
52.67000000;  0.5319448511; 0.4569840054; 0.5238450801; 0.5322948234
52.68000000;  0.5318981926; 0.4569179754; 0.5238086033; 0.5322660237
52.69000000;  0.5318676236; 0.4568519548; 0.5237721290; 0.5322372258
52.70000000;  0.5317979578; 0.4567859438; 0.5237356573; 0.5322084297
52.71000000;  0.5319881516; 0.4567199423; 0.5236991881; 0.5321796355
52.72000000;  0.5316470983; 0.4566539504; 0.5236627215; 0.5321508430
52.73000000;  0.5314486011; 0.4565879680; 0.5236262574; 0.5321220523
52.74000000;  0.5315399016; 0.4565219951; 0.5235897958; 0.5320932634
52.75000000;  0.5315184973; 0.4564560318; 0.5235533368; 0.5320644763
52.76000000;  0.5313843651; 0.4563900780; 0.5235168803; 0.5320356910
52.77000000;  0.5313560453; 0.4563241337; 0.5234804264; 0.5320069075
52.78000000;  0.5311482576; 0.4562581990; 0.5234439750; 0.5319781258
52.79000000;  0.5311912482; 0.4561922738; 0.5234075261; 0.5319493458
52.80000000;  0.5311744152; 0.4561263581; 0.5233710798; 0.5319205677
52.81000000;  0.5311944005; 0.4560604519; 0.5233346360; 0.5318917914
52.82000000;  0.5312051827; 0.4559945552; 0.5232981947; 0.5318630168
52.83000000;  0.5311031879; 0.4559286681; 0.5232617560; 0.5318342441
52.84000000;  0.5310149898; 0.4558627905; 0.5232253198; 0.5318054731
52.85000000;  0.5313158034; 0.4557969224; 0.5231888862; 0.5317767040
52.86000000;  0.5310825772; 0.4557310639; 0.5231524551; 0.5317479366
52.87000000;  0.5312130714; 0.4556652148; 0.5231160265; 0.5317191710
52.88000000;  0.5312077426; 0.4555993753; 0.5230796005; 0.5316904072
52.89000000;  0.5310619581; 0.4555335453; 0.5230431770; 0.5316616452
52.90000000;  0.5309921428; 0.4554677247; 0.5230067560; 0.5316328850
52.91000000;  0.5309085009; 0.4554019137; 0.5229703376; 0.5316041266
52.92000000;  0.5307903024; 0.4553361123; 0.5229339217; 0.5315753700
52.93000000;  0.5308240969; 0.4552703203; 0.5228975084; 0.5315466152
52.94000000;  0.5308026163; 0.4552045378; 0.5228610975; 0.5315178621
52.95000000;  0.5305461777; 0.4551387648; 0.5228246893; 0.5314891108
52.96000000;  0.5305154606; 0.4550730013; 0.5227882835; 0.5314603614
52.97000000;  0.5302704866; 0.4550072474; 0.5227518803; 0.5314316137
52.98000000;  0.5303388165; 0.4549415029; 0.5227154796; 0.5314028678
52.99000000;  0.5302965586; 0.4548757679; 0.5226790815; 0.5313741236
53.00000000;  0.5302727290; 0.4548100425; 0.5226426859; 0.5313453813
53.01000000;  0.5302028077; 0.4547443265; 0.5226062928; 0.5313166408
53.02000000;  0.5303149386; 0.4546786200; 0.5225699023; 0.5312879020
53.03000000;  0.5303556379; 0.4546129230; 0.5225335143; 0.5312591650
53.04000000;  0.5303271961; 0.4545472356; 0.5224971288; 0.5312304298
53.05000000;  0.5301212617; 0.4544815576; 0.5224607459; 0.5312016964
53.06000000;  0.5299752347; 0.4544158891; 0.5224243655; 0.5311729648
53.07000000;  0.5300758614; 0.4543502300; 0.5223879876; 0.5311442350
53.08000000;  0.5299321168; 0.4542845805; 0.5223516123; 0.5311155069
53.09000000;  0.5299059422; 0.4542189405; 0.5223152395; 0.5310867806
53.10000000;  0.5300135022; 0.4541533099; 0.5222788692; 0.5310580562
53.11000000;  0.5302248464; 0.4540876888; 0.5222425015; 0.5310293334
53.12000000;  0.5300257254; 0.4540220772; 0.5222061362; 0.5310006125
53.13000000;  0.5302832252; 0.4539564751; 0.5221697736; 0.5309718934
53.14000000;  0.5302386139; 0.4538908825; 0.5221334134; 0.5309431760
53.15000000;  0.5302401288; 0.4538252993; 0.5220970558; 0.5309144604
53.16000000;  0.5303269946; 0.4537597256; 0.5220607007; 0.5308857466
53.17000000;  0.5304484762; 0.4536941614; 0.5220243482; 0.5308570346
53.18000000;  0.5304500057; 0.4536286067; 0.5219879982; 0.5308283243
53.19000000;  0.5306407296; 0.4535630614; 0.5219516507; 0.5307996158
53.20000000;  0.5305015208; 0.4534975256; 0.5219153058; 0.5307709091
53.21000000;  0.5304545955; 0.4534319993; 0.5218789633; 0.5307422042
53.22000000;  0.5304076638; 0.4533664824; 0.5218426234; 0.5307135011
53.23000000;  0.5304991982; 0.4533009750; 0.5218062861; 0.5306847997
53.24000000;  0.5305215041; 0.4532354771; 0.5217699512; 0.5306561001
53.25000000;  0.5306638388; 0.4531699886; 0.5217336189; 0.5306274023
53.26000000;  0.5306469171; 0.4531045096; 0.5216972892; 0.5305987063
53.27000000;  0.5307800458; 0.4530390401; 0.5216609619; 0.5305700120
53.28000000;  0.5304560777; 0.4529735800; 0.5216246372; 0.5305413195
53.29000000;  0.5302590506; 0.4529081294; 0.5215883150; 0.5305126288
53.30000000;  0.5304799211; 0.4528426882; 0.5215519954; 0.5304839399
53.31000000;  0.5303544518; 0.4527772565; 0.5215156783; 0.5304552527
53.32000000;  0.5304298737; 0.4527118343; 0.5214793637; 0.5304265673
53.33000000;  0.5304267846; 0.4526464215; 0.5214430516; 0.5303978837
53.34000000;  0.5305183889; 0.4525810181; 0.5214067421; 0.5303692019
53.35000000;  0.5303651709; 0.4525156242; 0.5213704351; 0.5303405218
53.36000000;  0.5304313744; 0.4524502398; 0.5213341306; 0.5303118435
53.37000000;  0.5304167341; 0.4523848648; 0.5212978286; 0.5302831670
53.38000000;  0.5304690888; 0.4523194992; 0.5212615292; 0.5302544922
53.39000000;  0.5303389295; 0.4522541431; 0.5212252323; 0.5302258192
53.40000000;  0.5303935965; 0.4521887965; 0.5211889379; 0.5301971480
53.41000000;  0.5301594324; 0.4521234592; 0.5211526461; 0.5301684785
53.42000000;  0.5302302707; 0.4520581314; 0.5211163568; 0.5301398109
53.43000000;  0.5303588943; 0.4519928131; 0.5210800700; 0.5301111450
53.44000000;  0.5305014024; 0.4519275042; 0.5210437857; 0.5300824808
53.45000000;  0.5303781261; 0.4518622047; 0.5210075040; 0.5300538184
53.46000000;  0.5303958342; 0.4517969147; 0.5209712248; 0.5300251578
53.47000000;  0.5302424823; 0.4517316341; 0.5209349481; 0.5299964990
53.48000000;  0.5301931411; 0.4516663629; 0.5208986739; 0.5299678419
53.49000000;  0.5301299212; 0.4516011012; 0.5208624023; 0.5299391866
53.50000000;  0.5302239175; 0.4515358489; 0.5208261332; 0.5299105331
53.51000000;  0.5302416211; 0.4514706060; 0.5207898666; 0.5298818813
53.52000000;  0.5301483299; 0.4514053725; 0.5207536026; 0.5298532313
53.53000000;  0.5298653926; 0.4513401485; 0.5207173410; 0.5298245831
53.54000000;  0.5301027875; 0.4512749339; 0.5206810820; 0.5297959366
53.55000000;  0.5299632094; 0.4512097287; 0.5206448256; 0.5297672919
53.56000000;  0.5298328645; 0.4511445330; 0.5206085716; 0.5297386489
53.57000000;  0.5297117547; 0.4510793466; 0.5205723202; 0.5297100077
53.58000000;  0.5300463663; 0.4510141697; 0.5205360713; 0.5296813683
53.59000000;  0.5297771875; 0.4509490022; 0.5204998249; 0.5296527307
53.60000000;  0.5298989883; 0.4508838441; 0.5204635810; 0.5296240948
53.61000000;  0.5298588352; 0.4508186954; 0.5204273397; 0.5295954606
53.62000000;  0.5300755332; 0.4507535562; 0.5203911009; 0.5295668283
53.63000000;  0.5299891030; 0.4506884263; 0.5203548646; 0.5295381977
53.64000000;  0.5301456667; 0.4506233059; 0.5203186308; 0.5295095688
53.65000000;  0.5300615441; 0.4505581949; 0.5202823996; 0.5294809417
53.66000000;  0.5301533237; 0.4504930933; 0.5202461709; 0.5294523164
53.67000000;  0.5301224308; 0.4504280011; 0.5202099447; 0.5294236928
53.68000000;  0.5302281170; 0.4503629182; 0.5201737210; 0.5293950710
53.69000000;  0.5301069349; 0.4502978448; 0.5201374999; 0.5293664510
53.70000000;  0.5303006154; 0.4502327808; 0.5201012812; 0.5293378327
53.71000000;  0.5303739192; 0.4501677262; 0.5200650651; 0.5293092162
53.72000000;  0.5302944031; 0.4501026810; 0.5200288515; 0.5292806014
53.73000000;  0.5301731924; 0.4500376452; 0.5199926405; 0.5292519884
53.74000000;  0.5301862886; 0.4499726188; 0.5199564319; 0.5292233771
53.75000000;  0.5303082423; 0.4499076018; 0.5199202259; 0.5291947676
53.76000000;  0.5301731103; 0.4498425942; 0.5198840224; 0.5291661599
53.77000000;  0.5300773385; 0.4497775960; 0.5198478214; 0.5291375539
