# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
30.51000000;  0.9604065063; 0.9630623693; 0.9612600347; 0.8623705966
30.52000000;  0.9604030581; 0.9630508481; 0.9612503197; 0.8623275815
30.53000000;  0.9603888402; 0.9630393270; 0.9612406048; 0.8622845686
30.54000000;  0.9603787058; 0.9630278060; 0.9612308900; 0.8622415579
30.55000000;  0.9603696843; 0.9630162852; 0.9612211753; 0.8621985493
30.56000000;  0.9603558334; 0.9630047645; 0.9612114608; 0.8621555428
30.57000000;  0.9603434666; 0.9629932440; 0.9612017463; 0.8621125385
30.58000000;  0.9603329556; 0.9629817236; 0.9611920319; 0.8620695364
30.59000000;  0.9603217004; 0.9629702033; 0.9611823176; 0.8620265364
30.60000000;  0.9603171310; 0.9629586831; 0.9611726034; 0.8619835385
30.61000000;  0.9603036444; 0.9629471631; 0.9611628893; 0.8619405428
30.62000000;  0.9602901562; 0.9629356433; 0.9611531753; 0.8618975492
30.63000000;  0.9602792674; 0.9629241236; 0.9611434615; 0.8618545578
30.64000000;  0.9602732080; 0.9629126040; 0.9611337477; 0.8618115685
30.65000000;  0.9602660331; 0.9629010845; 0.9611240340; 0.8617685813
30.66000000;  0.9602581141; 0.9628895652; 0.9611143204; 0.8617255963
30.67000000;  0.9602516807; 0.9628780461; 0.9611046069; 0.8616826135
30.68000000;  0.9602441316; 0.9628665270; 0.9610948935; 0.8616396327
30.69000000;  0.9602365815; 0.9628550081; 0.9610851801; 0.8615966542
30.70000000;  0.9602323761; 0.9628434894; 0.9610754669; 0.8615536777
30.71000000;  0.9602229657; 0.9628319707; 0.9610657538; 0.8615107035
30.72000000;  0.9602198743; 0.9628204523; 0.9610560408; 0.8614677313
30.73000000;  0.9602134364; 0.9628089339; 0.9610463279; 0.8614247613
30.74000000;  0.9602099723; 0.9627974157; 0.9610366151; 0.8613817935
30.75000000;  0.9601942372; 0.9627858976; 0.9610269024; 0.8613388278
30.76000000;  0.9601874248; 0.9627743797; 0.9610171898; 0.8612958642
30.77000000;  0.9601817272; 0.9627628619; 0.9610074772; 0.8612529028
30.78000000;  0.9601682191; 0.9627513443; 0.9609977648; 0.8612099435
30.79000000;  0.9601707020; 0.9627398267; 0.9609880525; 0.8611669863
30.80000000;  0.9601661182; 0.9627283094; 0.9609783403; 0.8611240313
30.81000000;  0.9601544666; 0.9627167921; 0.9609686282; 0.8610810785
30.82000000;  0.9601439295; 0.9627052750; 0.9609589161; 0.8610381278
30.83000000;  0.9601415755; 0.9626937580; 0.9609492042; 0.8609951792
30.84000000;  0.9601314085; 0.9626822412; 0.9609394924; 0.8609522328
30.85000000;  0.9601182638; 0.9626707245; 0.9609297806; 0.8609092885
30.86000000;  0.9601177682; 0.9626592080; 0.9609200690; 0.8608663464
30.87000000;  0.9601113189; 0.9626476916; 0.9609103575; 0.8608234064
30.88000000;  0.9601089622; 0.9626361753; 0.9609006460; 0.8607804685
30.89000000;  0.9601125595; 0.9626246591; 0.9608909347; 0.8607375328
30.90000000;  0.9601035037; 0.9626131431; 0.9608812234; 0.8606945992
30.91000000;  0.9601011461; 0.9626016273; 0.9608715123; 0.8606516678
30.92000000;  0.9600935773; 0.9625901115; 0.9608618012; 0.8606087385
30.93000000;  0.9600871243; 0.9625785960; 0.9608520903; 0.8605658113
30.94000000;  0.9600840209; 0.9625670805; 0.9608423794; 0.8605228863
30.95000000;  0.9600801725; 0.9625555652; 0.9608326687; 0.8604799635
30.96000000;  0.9600673885; 0.9625440500; 0.9608229580; 0.8604370427
30.97000000;  0.9600627941; 0.9625325350; 0.9608132475; 0.8603941241
30.98000000;  0.9600600608; 0.9625210201; 0.9608035370; 0.8603512077
30.99000000;  0.9600513694; 0.9625095053; 0.9607938267; 0.8603082934
31.00000000;  0.9600437941; 0.9624979907; 0.9607841164; 0.8602653812
31.01000000;  0.9600351006; 0.9624864762; 0.9607744062; 0.8602224712
31.02000000;  0.9600249165; 0.9624749619; 0.9607646962; 0.8601795633
31.03000000;  0.9600247873; 0.9624634476; 0.9607549862; 0.8601366576
31.04000000;  0.9600194435; 0.9624519336; 0.9607452763; 0.8600937540
31.05000000;  0.9600066491; 0.9624404196; 0.9607355666; 0.8600508525
31.06000000;  0.9599998135; 0.9624289058; 0.9607258569; 0.8600079532
31.07000000;  0.9599944673; 0.9624173922; 0.9607161473; 0.8599650560
31.08000000;  0.9599835320; 0.9624058786; 0.9607064378; 0.8599221610
31.09000000;  0.9599711050; 0.9623943653; 0.9606967284; 0.8598792681
31.10000000;  0.9599642657; 0.9623828520; 0.9606870192; 0.8598363773
31.11000000;  0.9599559351; 0.9623713389; 0.9606773100; 0.8597934887
31.12000000;  0.9599509573; 0.9623598259; 0.9606676009; 0.8597506022
31.13000000;  0.9599456062; 0.9623483131; 0.9606578919; 0.8597077178
31.14000000;  0.9599369003; 0.9623368004; 0.9606481830; 0.8596648356
31.15000000;  0.9599285661; 0.9623252878; 0.9606384742; 0.8596219556
31.16000000;  0.9599179944; 0.9623137754; 0.9606287655; 0.8595790776
31.17000000;  0.9599126402; 0.9623022631; 0.9606190570; 0.8595362018
31.18000000;  0.9599031847; 0.9622907510; 0.9606093485; 0.8594933282
31.19000000;  0.9598963377; 0.9622792390; 0.9605996401; 0.8594504567
31.20000000;  0.9598924725; 0.9622677271; 0.9605899318; 0.8594075873
31.21000000;  0.9598871154; 0.9622562154; 0.9605802236; 0.8593647201
31.22000000;  0.9598821306; 0.9622447038; 0.9605705155; 0.8593218550
31.23000000;  0.9598745350; 0.9622331923; 0.9605608074; 0.8592789920
31.24000000;  0.9598647009; 0.9622216810; 0.9605510995; 0.8592361312
31.25000000;  0.9598530010; 0.9622101698; 0.9605413917; 0.8591932725
31.26000000;  0.9598495049; 0.9621986588; 0.9605316840; 0.8591504160
31.27000000;  0.9598378027; 0.9621871479; 0.9605219764; 0.8591075615
31.28000000;  0.9598335592; 0.9621756371; 0.9605122689; 0.8590647093
31.29000000;  0.9598281961; 0.9621641265; 0.9605025615; 0.8590218591
31.30000000;  0.9598232054; 0.9621526160; 0.9604928542; 0.8589790111
31.31000000;  0.9598129912; 0.9621411056; 0.9604831469; 0.8589361653
31.32000000;  0.9598072529; 0.9621295954; 0.9604734398; 0.8588933216
31.33000000;  0.9598000214; 0.9621180853; 0.9604637328; 0.8588504800
31.34000000;  0.9597935353; 0.9621065754; 0.9604540259; 0.8588076405
31.35000000;  0.9597814511; 0.9620950656; 0.9604443190; 0.8587648032
31.36000000;  0.9597716046; 0.9620835559; 0.9604346123; 0.8587219680
31.37000000;  0.9597632497; 0.9620720464; 0.9604249057; 0.8586791350
31.38000000;  0.9597530277; 0.9620605370; 0.9604151991; 0.8586363041
31.39000000;  0.9597461636; 0.9620490277; 0.9604054927; 0.8585934753
31.40000000;  0.9597355661; 0.9620375186; 0.9603957864; 0.8585506487
31.41000000;  0.9597257139; 0.9620260096; 0.9603860801; 0.8585078242
31.42000000;  0.9597184738; 0.9620145008; 0.9603763740; 0.8584650019
31.43000000;  0.9597142194; 0.9620029921; 0.9603666679; 0.8584221816
31.44000000;  0.9597107113; 0.9619914835; 0.9603569620; 0.8583793635
31.45000000;  0.9596982416; 0.9619799751; 0.9603472562; 0.8583365476
31.46000000;  0.9596928651; 0.9619684668; 0.9603375504; 0.8582937338
31.47000000;  0.9596845005; 0.9619569587; 0.9603278448; 0.8582509221
31.48000000;  0.9596731475; 0.9619454507; 0.9603181392; 0.8582081126
31.49000000;  0.9596644073; 0.9619339428; 0.9603084338; 0.8581653052
31.50000000;  0.9596586540; 0.9619224350; 0.9602987284; 0.8581224999
31.51000000;  0.9596514060; 0.9619109274; 0.9602890231; 0.8580796967
31.52000000;  0.9596534954; 0.9618994200; 0.9602793180; 0.8580368957
31.53000000;  0.9596488611; 0.9618879126; 0.9602696129; 0.8579940969
31.54000000;  0.9596419848; 0.9618764055; 0.9602599080; 0.8579513001
31.55000000;  0.9596351077; 0.9618648984; 0.9602502031; 0.8579085055
31.56000000;  0.9596218782; 0.9618533915; 0.9602404983; 0.8578657131
31.57000000;  0.9596108889; 0.9618418847; 0.9602307936; 0.8578229228
31.58000000;  0.9596066244; 0.9618303781; 0.9602210891; 0.8577801346
31.59000000;  0.9595967540; 0.9618188716; 0.9602113846; 0.8577373485
31.60000000;  0.9595932356; 0.9618073652; 0.9602016802; 0.8576945646
31.61000000;  0.9595904641; 0.9617958590; 0.9601919759; 0.8576517828
31.62000000;  0.9595884399; 0.9617843529; 0.9601822718; 0.8576090031
31.63000000;  0.9595875368; 0.9617728470; 0.9601725677; 0.8575662256
31.64000000;  0.9595802789; 0.9617613411; 0.9601628637; 0.8575234502
31.65000000;  0.9595722726; 0.9617498355; 0.9601531598; 0.8574806770
31.66000000;  0.9595706207; 0.9617383299; 0.9601434560; 0.8574379058
31.67000000;  0.9595648560; 0.9617268245; 0.9601337523; 0.8573951368
31.68000000;  0.9595564734; 0.9617153193; 0.9601240488; 0.8573523700
31.69000000;  0.9595566898; 0.9617038141; 0.9601143453; 0.8573096053
31.70000000;  0.9595494275; 0.9616923092; 0.9601046419; 0.8572668427
31.71000000;  0.9595402946; 0.9616808043; 0.9600949386; 0.8572240822
31.72000000;  0.9595420060; 0.9616692996; 0.9600852354; 0.8571813239
31.73000000;  0.9595317496; 0.9616577950; 0.9600755323; 0.8571385677
31.74000000;  0.9595241101; 0.9616462906; 0.9600658293; 0.8570958136
31.75000000;  0.9595175918; 0.9616347863; 0.9600561264; 0.8570530617
31.76000000;  0.9595106987; 0.9616232821; 0.9600464236; 0.8570103119
31.77000000;  0.9595060493; 0.9616117781; 0.9600367208; 0.8569675643
31.78000000;  0.9594935430; 0.9616002742; 0.9600270182; 0.8569248187
31.79000000;  0.9594896403; 0.9615887705; 0.9600173157; 0.8568820753
31.80000000;  0.9594834922; 0.9615772669; 0.9600076133; 0.8568393341
31.81000000;  0.9594758467; 0.9615657634; 0.9599979110; 0.8567965949
31.82000000;  0.9594678260; 0.9615542601; 0.9599882088; 0.8567538579
31.83000000;  0.9594624240; 0.9615427569; 0.9599785067; 0.8567111231
31.84000000;  0.9594521561; 0.9615312538; 0.9599688046; 0.8566683903
31.85000000;  0.9594400157; 0.9615197509; 0.9599591027; 0.8566256597
31.86000000;  0.9594256281; 0.9615082481; 0.9599494009; 0.8565829313
31.87000000;  0.9594134846; 0.9614967454; 0.9599396992; 0.8565402049
31.88000000;  0.9594009654; 0.9614852429; 0.9599299975; 0.8564974807
31.89000000;  0.9593959318; 0.9614737406; 0.9599202960; 0.8564547586
31.90000000;  0.9593860307; 0.9614622383; 0.9599105946; 0.8564120387
31.91000000;  0.9593776260; 0.9614507362; 0.9599008932; 0.8563693209
31.92000000;  0.9593624807; 0.9614392343; 0.9598911920; 0.8563266052
31.93000000;  0.9593536992; 0.9614277325; 0.9598814908; 0.8562838916
31.94000000;  0.9593479124; 0.9614162308; 0.9598717898; 0.8562411802
31.95000000;  0.9593421248; 0.9614047292; 0.9598620889; 0.8561984709
31.96000000;  0.9593303444; 0.9613932278; 0.9598523880; 0.8561557637
31.97000000;  0.9593264278; 0.9613817265; 0.9598426873; 0.8561130587
31.98000000;  0.9593086522; 0.9613702254; 0.9598329866; 0.8560703558
31.99000000;  0.9593036101; 0.9613587244; 0.9598232861; 0.8560276550
32.00000000;  0.9592940722; 0.9613472236; 0.9598135856; 0.8559849564
32.01000000;  0.9592867809; 0.9613357228; 0.9598038853; 0.8559422598
32.02000000;  0.9592783648; 0.9613242223; 0.9597941850; 0.8558995655
32.03000000;  0.9592650770; 0.9613127218; 0.9597844848; 0.8558568732
32.04000000;  0.9592626537; 0.9613012215; 0.9597747848; 0.8558141831
32.05000000;  0.9592594806; 0.9612897213; 0.9597650848; 0.8557714951
32.06000000;  0.9592559324; 0.9612782213; 0.9597553850; 0.8557288092
32.07000000;  0.9592508848; 0.9612667214; 0.9597456852; 0.8556861255
32.08000000;  0.9592439627; 0.9612552217; 0.9597359855; 0.8556434438
32.09000000;  0.9592329169; 0.9612437220; 0.9597262859; 0.8556007644
32.10000000;  0.9592218698; 0.9612322225; 0.9597165865; 0.8555580870
32.11000000;  0.9592145699; 0.9612207232; 0.9597068871; 0.8555154118
32.12000000;  0.9592046450; 0.9612092240; 0.9596971878; 0.8554727387
32.13000000;  0.9591943441; 0.9611977249; 0.9596874886; 0.8554300677
32.14000000;  0.9591896656; 0.9611862260; 0.9596777896; 0.8553873989
32.15000000;  0.9591804873; 0.9611747272; 0.9596680906; 0.8553447322
32.16000000;  0.9591810568; 0.9611632285; 0.9596583917; 0.8553020676
32.17000000;  0.9591760017; 0.9611517300; 0.9596486929; 0.8552594051
32.18000000;  0.9591668210; 0.9611402316; 0.9596389942; 0.8552167448
32.19000000;  0.9591523888; 0.9611287334; 0.9596292956; 0.8551740866
32.20000000;  0.9591420805; 0.9611172353; 0.9596195971; 0.8551314306
32.21000000;  0.9591358966; 0.9611057373; 0.9596098987; 0.8550887766
32.22000000;  0.9591218351; 0.9610942395; 0.9596002004; 0.8550461248
32.23000000;  0.9591115231; 0.9610827418; 0.9595905022; 0.8550034751
32.24000000;  0.9591019601; 0.9610712442; 0.9595808041; 0.8549608275
32.25000000;  0.9590897699; 0.9610597468; 0.9595711061; 0.8549181821
32.26000000;  0.9590802044; 0.9610482495; 0.9595614082; 0.8548755388
32.27000000;  0.9590777667; 0.9610367524; 0.9595517104; 0.8548328976
32.28000000;  0.9590629463; 0.9610252554; 0.9595420127; 0.8547902586
32.29000000;  0.9590590063; 0.9610137585; 0.9595323151; 0.8547476217
32.30000000;  0.9590543153; 0.9610022618; 0.9595226176; 0.8547049869
32.31000000;  0.9590443696; 0.9609907652; 0.9595129202; 0.8546623542
32.32000000;  0.9590385512; 0.9609792687; 0.9595032229; 0.8546197236
32.33000000;  0.9590361101; 0.9609677724; 0.9594935257; 0.8545770952
32.34000000;  0.9590250355; 0.9609562762; 0.9594838285; 0.8545344689
32.35000000;  0.9590109565; 0.9609447802; 0.9594741315; 0.8544918448
32.36000000;  0.9589998790; 0.9609332843; 0.9594644346; 0.8544492227
32.37000000;  0.9589880494; 0.9609217885; 0.9594547378; 0.8544066028
32.38000000;  0.9589822255; 0.9609102929; 0.9594450410; 0.8543639850
32.39000000;  0.9589655123; 0.9608987974; 0.9594353444; 0.8543213694
32.40000000;  0.9589566825; 0.9608873020; 0.9594256479; 0.8542787558
32.41000000;  0.9589489781; 0.9608758068; 0.9594159514; 0.8542361444
32.42000000;  0.9589427750; 0.9608643117; 0.9594062551; 0.8541935351
32.43000000;  0.9589380734; 0.9608528168; 0.9593965589; 0.8541509280
32.44000000;  0.9589367515; 0.9608413220; 0.9593868627; 0.8541083229
32.45000000;  0.9589211564; 0.9608298273; 0.9593771667; 0.8540657200
32.46000000;  0.9589010519; 0.9608183328; 0.9593674707; 0.8540231192
32.47000000;  0.9588944684; 0.9608068384; 0.9593577749; 0.8539805206
32.48000000;  0.9588777410; 0.9607953442; 0.9593480791; 0.8539379240
32.49000000;  0.9588722824; 0.9607838500; 0.9593383835; 0.8538953296
32.50000000;  0.9588536730; 0.9607723561; 0.9593286879; 0.8538527373
32.51000000;  0.9588497153; 0.9607608622; 0.9593189925; 0.8538101472
32.52000000;  0.9588363631; 0.9607493685; 0.9593092971; 0.8537675591
32.53000000;  0.9588301492; 0.9607378749; 0.9592996019; 0.8537249732
32.54000000;  0.9588228071; 0.9607263815; 0.9592899067; 0.8536823894
32.55000000;  0.9588135850; 0.9607148882; 0.9592802116; 0.8536398078
32.56000000;  0.9588084962; 0.9607033951; 0.9592705167; 0.8535972282
32.57000000;  0.9588034068; 0.9606919020; 0.9592608218; 0.8535546508
32.58000000;  0.9587960614; 0.9606804092; 0.9592511270; 0.8535120755
32.59000000;  0.9587966094; 0.9606689164; 0.9592414324; 0.8534695024
32.60000000;  0.9587858792; 0.9606574238; 0.9592317378; 0.8534269313
32.61000000;  0.9587758997; 0.9606459313; 0.9592220433; 0.8533843624
32.62000000;  0.9587696788; 0.9606344390; 0.9592123489; 0.8533417956
32.63000000;  0.9587589451; 0.9606229468; 0.9592026547; 0.8532992309
32.64000000;  0.9587440737; 0.9606114548; 0.9591929605; 0.8532566684
32.65000000;  0.9587401062; 0.9605999628; 0.9591832664; 0.8532141079
32.66000000;  0.9587259840; 0.9605884711; 0.9591735724; 0.8531715496
32.67000000;  0.9587227671; 0.9605769794; 0.9591638785; 0.8531289935
32.68000000;  0.9587139080; 0.9605654879; 0.9591541847; 0.8530864394
32.69000000;  0.9587182129; 0.9605539965; 0.9591444911; 0.8530438875
32.70000000;  0.9587123618; 0.9605425053; 0.9591347975; 0.8530013376
32.71000000;  0.9587061338; 0.9605310142; 0.9591251040; 0.8529587899
32.72000000;  0.9586984002; 0.9605195233; 0.9591154106; 0.8529162444
32.73000000;  0.9586891608; 0.9605080324; 0.9591057173; 0.8528737009
32.74000000;  0.9586799202; 0.9604965418; 0.9590960241; 0.8528311596
32.75000000;  0.9586744413; 0.9604850512; 0.9590863310; 0.8527886204
32.76000000;  0.9586640699; 0.9604735608; 0.9590766380; 0.8527460833
32.77000000;  0.9586567078; 0.9604620705; 0.9590669451; 0.8527035483
32.78000000;  0.9586429469; 0.9604505804; 0.9590572522; 0.8526610155
32.79000000;  0.9586295607; 0.9604390904; 0.9590475595; 0.8526184848
32.80000000;  0.9586146674; 0.9604276006; 0.9590378669; 0.8525759562
32.81000000;  0.9586080534; 0.9604161108; 0.9590281744; 0.8525334297
32.82000000;  0.9586025679; 0.9604046213; 0.9590184820; 0.8524909054
32.83000000;  0.9585993406; 0.9603931318; 0.9590087897; 0.8524483831
32.84000000;  0.9585889596; 0.9603816425; 0.9589990974; 0.8524058630
32.85000000;  0.9585830956; 0.9603701533; 0.9589894053; 0.8523633450
32.86000000;  0.9585715828; 0.9603586643; 0.9589797133; 0.8523208292
32.87000000;  0.9585683529; 0.9603471754; 0.9589700214; 0.8522783154
32.88000000;  0.9585538253; 0.9603356867; 0.9589603295; 0.8522358038
32.89000000;  0.9585441917; 0.9603241980; 0.9589506378; 0.8521932943
32.90000000;  0.9585315441; 0.9603127096; 0.9589409462; 0.8521507869
32.91000000;  0.9585173883; 0.9603012212; 0.9589312546; 0.8521082816
32.92000000;  0.9585085042; 0.9602897330; 0.9589215632; 0.8520657785
32.93000000;  0.9584977356; 0.9602782449; 0.9589118719; 0.8520232774
32.94000000;  0.9584907327; 0.9602667570; 0.9589021806; 0.8519807785
32.95000000;  0.9584848593; 0.9602552692; 0.9588924895; 0.8519382817
32.96000000;  0.9584725803; 0.9602437816; 0.9588827984; 0.8518957871
32.97000000;  0.9584614301; 0.9602322940; 0.9588731075; 0.8518532945
32.98000000;  0.9584574378; 0.9602208067; 0.9588634166; 0.8518108041
32.99000000;  0.9584459086; 0.9602093194; 0.9588537259; 0.8517683158
33.00000000;  0.9584426686; 0.9601978323; 0.9588440352; 0.8517258296
33.01000000;  0.9584349058; 0.9601863453; 0.9588343447; 0.8516833455
33.02000000;  0.9584222425; 0.9601748585; 0.9588246542; 0.8516408636
33.03000000;  0.9584069393; 0.9601633718; 0.9588149638; 0.8515983837
33.04000000;  0.9584036962; 0.9601518852; 0.9588052736; 0.8515559060
33.05000000;  0.9583978140; 0.9601403988; 0.9587955834; 0.8515134304
33.06000000;  0.9583926850; 0.9601289125; 0.9587858934; 0.8514709570
33.07000000;  0.9583800154; 0.9601174264; 0.9587762034; 0.8514284856
33.08000000;  0.9583741307; 0.9601059404; 0.9587665135; 0.8513860164
33.09000000;  0.9583618355; 0.9600944545; 0.9587568237; 0.8513435492
33.10000000;  0.9583570803; 0.9600829688; 0.9587471341; 0.8513010842
33.11000000;  0.9583515702; 0.9600714832; 0.9587374445; 0.8512586213
33.12000000;  0.9583434197; 0.9600599977; 0.9587277550; 0.8512161606
33.13000000;  0.9583337597; 0.9600485124; 0.9587180656; 0.8511737019
33.14000000;  0.9583320189; 0.9600370272; 0.9587083763; 0.8511312454
33.15000000;  0.9583257517; 0.9600255422; 0.9586986872; 0.8510887910
33.16000000;  0.9583119396; 0.9600140573; 0.9586889981; 0.8510463387
33.17000000;  0.9583071793; 0.9600025725; 0.9586793091; 0.8510038885
33.18000000;  0.9582960053; 0.9599910879; 0.9586696202; 0.8509614405
33.19000000;  0.9582938844; 0.9599796034; 0.9586599314; 0.8509189945
33.20000000;  0.9582864811; 0.9599681190; 0.9586502427; 0.8508765507
33.21000000;  0.9582790770; 0.9599566348; 0.9586405541; 0.8508341090
33.22000000;  0.9582724266; 0.9599451507; 0.9586308656; 0.8507916694
33.23000000;  0.9582653981; 0.9599336668; 0.9586211772; 0.8507492319
33.24000000;  0.9582628973; 0.9599221829; 0.9586114889; 0.8507067966
33.25000000;  0.9582630382; 0.9599106993; 0.9586018007; 0.8506643633
33.26000000;  0.9582548755; 0.9598992157; 0.9585921126; 0.8506219322
33.27000000;  0.9582467119; 0.9598877323; 0.9585824246; 0.8505795032
33.28000000;  0.9582385473; 0.9598762491; 0.9585727367; 0.8505370763
33.29000000;  0.9582228317; 0.9598647660; 0.9585630488; 0.8504946515
33.30000000;  0.9582173074; 0.9598532830; 0.9585533611; 0.8504522288
33.31000000;  0.9582193332; 0.9598418001; 0.9585436735; 0.8504098083
33.32000000;  0.9582111650; 0.9598303174; 0.9585339860; 0.8503673899
33.33000000;  0.9582045062; 0.9598188348; 0.9585242986; 0.8503249736
33.34000000;  0.9582027555; 0.9598073524; 0.9585146112; 0.8502825594
33.35000000;  0.9581983612; 0.9597958701; 0.9585049240; 0.8502401473
33.36000000;  0.9581913228; 0.9597843879; 0.9584952369; 0.8501977373
