# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
29.27000000;  0.6198047732; 0.6335765708; 0.6244975316; 0.6201911939
29.28000000;  0.6197308702; 0.6334794763; 0.6244210644; 0.6201165837
29.29000000;  0.6196589268; 0.6333823967; 0.6243446067; 0.6200419860
29.30000000;  0.6195839884; 0.6332853320; 0.6242681583; 0.6199674008
29.31000000;  0.6195082946; 0.6331882821; 0.6241917193; 0.6198928282
29.32000000;  0.6194345945; 0.6330912472; 0.6241152896; 0.6198182680
29.33000000;  0.6193634995; 0.6329942270; 0.6240388693; 0.6197437204
29.34000000;  0.6192927016; 0.6328972218; 0.6239624584; 0.6196691853
29.35000000;  0.6192203339; 0.6328002314; 0.6238860569; 0.6195946627
29.36000000;  0.6191458527; 0.6327032559; 0.6238096647; 0.6195201526
29.37000000;  0.6190721777; 0.6326062953; 0.6237332820; 0.6194456550
29.38000000;  0.6189982224; 0.6325093495; 0.6236569085; 0.6193711699
29.39000000;  0.6189214740; 0.6324124186; 0.6235805445; 0.6192966973
29.40000000;  0.6188425434; 0.6323155025; 0.6235041898; 0.6192222371
29.41000000;  0.6187697842; 0.6322186012; 0.6234278445; 0.6191477894
29.42000000;  0.6186933825; 0.6321217149; 0.6233515085; 0.6190733542
29.43000000;  0.6186179228; 0.6320248433; 0.6232751819; 0.6189989314
29.44000000;  0.6185466662; 0.6319279867; 0.6231988647; 0.6189245211
29.45000000;  0.6184742462; 0.6318311448; 0.6231225568; 0.6188501233
29.46000000;  0.6184023952; 0.6317343178; 0.6230462583; 0.6187757379
29.47000000;  0.6183288712; 0.6316375057; 0.6229699691; 0.6187013649
29.48000000;  0.6182536399; 0.6315407083; 0.6228936893; 0.6186270043
29.49000000;  0.6181800305; 0.6314439258; 0.6228174188; 0.6185526562
29.50000000;  0.6181062427; 0.6313471582; 0.6227411577; 0.6184783205
29.51000000;  0.6180298297; 0.6312504054; 0.6226649060; 0.6184039973
29.52000000;  0.6179545292; 0.6311536674; 0.6225886635; 0.6183296864
29.53000000;  0.6178804093; 0.6310569442; 0.6225124305; 0.6182553880
29.54000000;  0.6178030520; 0.6309602358; 0.6224362068; 0.6181811019
29.55000000;  0.6177237484; 0.6308635423; 0.6223599924; 0.6181068282
29.56000000;  0.6176492620; 0.6307668636; 0.6222837874; 0.6180325670
29.57000000;  0.6175702119; 0.6306701997; 0.6222075918; 0.6179583181
29.58000000;  0.6174913905; 0.6305735506; 0.6221314054; 0.6178840816
29.59000000;  0.6174165034; 0.6304769163; 0.6220552284; 0.6178098574
29.60000000;  0.6173397377; 0.6303802969; 0.6219790608; 0.6177356457
29.61000000;  0.6172623509; 0.6302836922; 0.6219029025; 0.6176614463
29.62000000;  0.6171907013; 0.6301871023; 0.6218267535; 0.6175872592
29.63000000;  0.6171164591; 0.6300905273; 0.6217506139; 0.6175130845
29.64000000;  0.6170409159; 0.6299939670; 0.6216744836; 0.6174389222
29.65000000;  0.6169681185; 0.6298974216; 0.6215983627; 0.6173647722
29.66000000;  0.6168919455; 0.6298008909; 0.6215222511; 0.6172906345
29.67000000;  0.6168120904; 0.6297043751; 0.6214461488; 0.6172165091
29.68000000;  0.6167378381; 0.6296078740; 0.6213700558; 0.6171423961
29.69000000;  0.6166629989; 0.6295113877; 0.6212939722; 0.6170682954
29.70000000;  0.6165840347; 0.6294149162; 0.6212178979; 0.6169942070
29.71000000;  0.6165079529; 0.6293184595; 0.6211418329; 0.6169201310
29.72000000;  0.6164343117; 0.6292220175; 0.6210657773; 0.6168460672
29.73000000;  0.6163588587; 0.6291255904; 0.6209897310; 0.6167720157
29.74000000;  0.6162813212; 0.6290291780; 0.6209136940; 0.6166979765
29.75000000;  0.6162046593; 0.6289327804; 0.6208376663; 0.6166239496
29.76000000;  0.6161305747; 0.6288363976; 0.6207616480; 0.6165499350
29.77000000;  0.6160574683; 0.6287400295; 0.6206856389; 0.6164759327
29.78000000;  0.6159810520; 0.6286436762; 0.6206096392; 0.6164019426
29.79000000;  0.6159062605; 0.6285473377; 0.6205336488; 0.6163279648
29.80000000;  0.6158307794; 0.6284510139; 0.6204576678; 0.6162539993
29.81000000;  0.6157549150; 0.6283547049; 0.6203816960; 0.6161800460
29.82000000;  0.6156771014; 0.6282584107; 0.6203057336; 0.6161061049
29.83000000;  0.6156025808; 0.6281621312; 0.6202297804; 0.6160321761
29.84000000;  0.6155263151; 0.6280658665; 0.6201538366; 0.6159582596
29.85000000;  0.6154550455; 0.6279696165; 0.6200779021; 0.6158843553
29.86000000;  0.6153826098; 0.6278733813; 0.6200019769; 0.6158104632
29.87000000;  0.6153046833; 0.6277771608; 0.6199260610; 0.6157365833
29.88000000;  0.6152298465; 0.6276809551; 0.6198501545; 0.6156627156
29.89000000;  0.6151558183; 0.6275847641; 0.6197742572; 0.6155888602
29.90000000;  0.6150813385; 0.6274885878; 0.6196983692; 0.6155150170
29.91000000;  0.6150031376; 0.6273924263; 0.6196224906; 0.6154411859
29.92000000;  0.6149307179; 0.6272962795; 0.6195466212; 0.6153673671
29.93000000;  0.6148548152; 0.6272001475; 0.6194707612; 0.6152935605
29.94000000;  0.6147789036; 0.6271040302; 0.6193949104; 0.6152197660
29.95000000;  0.6147029149; 0.6270079276; 0.6193190690; 0.6151459837
29.96000000;  0.6146307671; 0.6269118398; 0.6192432368; 0.6150722136
29.97000000;  0.6145551356; 0.6268157666; 0.6191674139; 0.6149984557
29.98000000;  0.6144805855; 0.6267197082; 0.6190916004; 0.6149247099
29.99000000;  0.6144061289; 0.6266236646; 0.6190157961; 0.6148509763
30.00000000;  0.6143325155; 0.6265276356; 0.6189400011; 0.6147772549
30.01000000;  0.6142539177; 0.6264316214; 0.6188642154; 0.6147035456
30.02000000;  0.6141817181; 0.6263356218; 0.6187884390; 0.6146298484
30.03000000;  0.6141077035; 0.6262396370; 0.6187126719; 0.6145561634
30.04000000;  0.6140336462; 0.6261436669; 0.6186369141; 0.6144824906
30.05000000;  0.6139598188; 0.6260477115; 0.6185611656; 0.6144088298
30.06000000;  0.6138871758; 0.6259517708; 0.6184854263; 0.6143351812
30.07000000;  0.6138107059; 0.6258558448; 0.6184096964; 0.6142615447
30.08000000;  0.6137331020; 0.6257599335; 0.6183339757; 0.6141879203
30.09000000;  0.6136594441; 0.6256640369; 0.6182582643; 0.6141143080
30.10000000;  0.6135827427; 0.6255681550; 0.6181825622; 0.6140407078
30.11000000;  0.6135070554; 0.6254722878; 0.6181068694; 0.6139671197
30.12000000;  0.6134324163; 0.6253764353; 0.6180311858; 0.6138935437
30.13000000;  0.6133533349; 0.6252805975; 0.6179555116; 0.6138199798
30.14000000;  0.6132783028; 0.6251847743; 0.6178798466; 0.6137464280
30.15000000;  0.6132057517; 0.6250889659; 0.6178041909; 0.6136728882
30.16000000;  0.6131305315; 0.6249931721; 0.6177285444; 0.6135993605
30.17000000;  0.6130550296; 0.6248973930; 0.6176529072; 0.6135258449
30.18000000;  0.6129811221; 0.6248016286; 0.6175772793; 0.6134523414
30.19000000;  0.6129069330; 0.6247058788; 0.6175016607; 0.6133788499
30.20000000;  0.6128311658; 0.6246101438; 0.6174260514; 0.6133053704
30.21000000;  0.6127544683; 0.6245144234; 0.6173504513; 0.6132319030
30.22000000;  0.6126793315; 0.6244187177; 0.6172748604; 0.6131584477
30.23000000;  0.6126077006; 0.6243230266; 0.6171992789; 0.6130850043
30.24000000;  0.6125323073; 0.6242273502; 0.6171237066; 0.6130115731
30.25000000;  0.6124579632; 0.6241316885; 0.6170481436; 0.6129381538
30.26000000;  0.6123822792; 0.6240360414; 0.6169725898; 0.6128647465
30.27000000;  0.6123071666; 0.6239404090; 0.6168970453; 0.6127913513
30.28000000;  0.6122306456; 0.6238447912; 0.6168215101; 0.6127179681
30.29000000;  0.6121565051; 0.6237491881; 0.6167459841; 0.6126445969
30.30000000;  0.6120834141; 0.6236535997; 0.6166704673; 0.6125712377
30.31000000;  0.6120069347; 0.6235580259; 0.6165949599; 0.6124978904
30.32000000;  0.6119303780; 0.6234624667; 0.6165194617; 0.6124245552
30.33000000;  0.6118515587; 0.6233669222; 0.6164439727; 0.6123512320
30.34000000;  0.6117778179; 0.6232713923; 0.6163684930; 0.6122779207
30.35000000;  0.6117010976; 0.6231758771; 0.6162930225; 0.6122046214
30.36000000;  0.6116233778; 0.6230803765; 0.6162175613; 0.6121313341
30.37000000;  0.6115513523; 0.6229848905; 0.6161421094; 0.6120580587
30.38000000;  0.6114779180; 0.6228894192; 0.6160666667; 0.6119847953
30.39000000;  0.6114027672; 0.6227939625; 0.6159912332; 0.6119115439
30.40000000;  0.6113264461; 0.6226985205; 0.6159158090; 0.6118383044
30.41000000;  0.6112559234; 0.6226030930; 0.6158403941; 0.6117650768
30.42000000;  0.6111823177; 0.6225076802; 0.6157649883; 0.6116918612
30.43000000;  0.6111098307; 0.6224122820; 0.6156895919; 0.6116186575
30.44000000;  0.6110342944; 0.6223168984; 0.6156142046; 0.6115454658
30.45000000;  0.6109617218; 0.6222215295; 0.6155388266; 0.6114722859
30.46000000;  0.6108871246; 0.6221261751; 0.6154634579; 0.6113991180
30.47000000;  0.6108138513; 0.6220308354; 0.6153880983; 0.6113259620
30.48000000;  0.6107378354; 0.6219355103; 0.6153127481; 0.6112528179
30.49000000;  0.6106677573; 0.6218401998; 0.6152374070; 0.6111796858
30.50000000;  0.6105941847; 0.6217449039; 0.6151620752; 0.6111065655
30.51000000;  0.6105228593; 0.6216496226; 0.6150867526; 0.6110334571
30.52000000;  0.6104534397; 0.6215543559; 0.6150114393; 0.6109603606
30.53000000;  0.6103794312; 0.6214591038; 0.6149361352; 0.6108872760
30.54000000;  0.6103049696; 0.6213638663; 0.6148608403; 0.6108142032
30.55000000;  0.6102301231; 0.6212686434; 0.6147855546; 0.6107411424
30.56000000;  0.6101559173; 0.6211734350; 0.6147102782; 0.6106680934
30.57000000;  0.6100792068; 0.6210782413; 0.6146350110; 0.6105950562
30.58000000;  0.6100057357; 0.6209830622; 0.6145597530; 0.6105220310
30.59000000;  0.6099337947; 0.6208878976; 0.6144845043; 0.6104490175
30.60000000;  0.6098591778; 0.6207927477; 0.6144092647; 0.6103760160
30.61000000;  0.6097823632; 0.6206976123; 0.6143340344; 0.6103030262
30.62000000;  0.6097063605; 0.6206024915; 0.6142588133; 0.6102300484
30.63000000;  0.6096327088; 0.6205073853; 0.6141836015; 0.6101570823
30.64000000;  0.6095615798; 0.6204122936; 0.6141083988; 0.6100841281
30.65000000;  0.6094878083; 0.6203172165; 0.6140332054; 0.6100111857
30.66000000;  0.6094154649; 0.6202221540; 0.6139580212; 0.6099382551
30.67000000;  0.6093417103; 0.6201271061; 0.6138828461; 0.6098653363
30.68000000;  0.6092638070; 0.6200320727; 0.6138076804; 0.6097924294
30.69000000;  0.6091878106; 0.6199370539; 0.6137325238; 0.6097195342
30.70000000;  0.6091124896; 0.6198420496; 0.6136573764; 0.6096466509
30.71000000;  0.6090386996; 0.6197470599; 0.6135822383; 0.6095737793
30.72000000;  0.6089638058; 0.6196520848; 0.6135071093; 0.6095009195
30.73000000;  0.6088895534; 0.6195571242; 0.6134319896; 0.6094280715
30.74000000;  0.6088149842; 0.6194621782; 0.6133568790; 0.6093552353
30.75000000;  0.6087396874; 0.6193672467; 0.6132817777; 0.6092824109
30.76000000;  0.6086659563; 0.6192723298; 0.6132066856; 0.6092095982
30.77000000;  0.6085907103; 0.6191774274; 0.6131316027; 0.6091367973
30.78000000;  0.6085146679; 0.6190825396; 0.6130565289; 0.6090640082
30.79000000;  0.6084419718; 0.6189876663; 0.6129814644; 0.6089912308
30.80000000;  0.6083694041; 0.6188928075; 0.6129064091; 0.6089184652
30.81000000;  0.6082951157; 0.6187979633; 0.6128313630; 0.6088457113
30.82000000;  0.6082252701; 0.6187031336; 0.6127563261; 0.6087729692
30.83000000;  0.6081533274; 0.6186083184; 0.6126812983; 0.6087002387
30.84000000;  0.6080793555; 0.6185135178; 0.6126062798; 0.6086275201
30.85000000;  0.6080048269; 0.6184187317; 0.6125312705; 0.6085548131
30.86000000;  0.6079334407; 0.6183239602; 0.6124562703; 0.6084821179
30.87000000;  0.6078595797; 0.6182292031; 0.6123812794; 0.6084094344
30.88000000;  0.6077845796; 0.6181344606; 0.6123062976; 0.6083367626
30.89000000;  0.6077123797; 0.6180397326; 0.6122313250; 0.6082641025
30.90000000;  0.6076405139; 0.6179450191; 0.6121563616; 0.6081914541
30.91000000;  0.6075694961; 0.6178503201; 0.6120814074; 0.6081188174
30.92000000;  0.6074975105; 0.6177556356; 0.6120064624; 0.6080461924
30.93000000;  0.6074246255; 0.6176609657; 0.6119315266; 0.6079735790
30.94000000;  0.6073492646; 0.6175663103; 0.6118566000; 0.6079009774
30.95000000;  0.6072752999; 0.6174716693; 0.6117816825; 0.6078283874
30.96000000;  0.6072021832; 0.6173770429; 0.6117067742; 0.6077558092
30.97000000;  0.6071266587; 0.6172824309; 0.6116318751; 0.6076832425
30.98000000;  0.6070573291; 0.6171878335; 0.6115569852; 0.6076106876
30.99000000;  0.6069850092; 0.6170932506; 0.6114821044; 0.6075381443
31.00000000;  0.6069083958; 0.6169986821; 0.6114072329; 0.6074656126
31.01000000;  0.6068361271; 0.6169041282; 0.6113323705; 0.6073930926
31.02000000;  0.6067642955; 0.6168095887; 0.6112575172; 0.6073205843
31.03000000;  0.6066910840; 0.6167150637; 0.6111826732; 0.6072480876
31.04000000;  0.6066165609; 0.6166205533; 0.6111078383; 0.6071756025
31.05000000;  0.6065461780; 0.6165260573; 0.6110330126; 0.6071031291
31.06000000;  0.6064737293; 0.6164315757; 0.6109581961; 0.6070306672
31.07000000;  0.6063996259; 0.6163371087; 0.6108833887; 0.6069582170
31.08000000;  0.6063267484; 0.6162426561; 0.6108085905; 0.6068857784
31.09000000;  0.6062519758; 0.6161482180; 0.6107338015; 0.6068133515
31.10000000;  0.6061772631; 0.6160537944; 0.6106590216; 0.6067409361
31.11000000;  0.6061042565; 0.6159593853; 0.6105842509; 0.6066685323
31.12000000;  0.6060265074; 0.6158649906; 0.6105094894; 0.6065961401
31.13000000;  0.6059476856; 0.6157706104; 0.6104347370; 0.6065237596
31.14000000;  0.6058741379; 0.6156762446; 0.6103599938; 0.6064513906
31.15000000;  0.6057987973; 0.6155818933; 0.6102852597; 0.6063790331
31.16000000;  0.6057235851; 0.6154875565; 0.6102105348; 0.6063066873
31.17000000;  0.6056474032; 0.6153932341; 0.6101358190; 0.6062343530
31.18000000;  0.6055704230; 0.6152989262; 0.6100611124; 0.6061620303
31.19000000;  0.6054971057; 0.6152046327; 0.6099864150; 0.6060897192
31.20000000;  0.6054198672; 0.6151103537; 0.6099117267; 0.6060174196
31.21000000;  0.6053452623; 0.6150160892; 0.6098370476; 0.6059451316
31.22000000;  0.6052710949; 0.6149218390; 0.6097623776; 0.6058728551
31.23000000;  0.6051957859; 0.6148276034; 0.6096877168; 0.6058005902
31.24000000;  0.6051221844; 0.6147333821; 0.6096130651; 0.6057283368
31.25000000;  0.6050473382; 0.6146391753; 0.6095384226; 0.6056560950
31.26000000;  0.6049725862; 0.6145449830; 0.6094637892; 0.6055838646
31.27000000;  0.6048979970; 0.6144508050; 0.6093891649; 0.6055116458
31.28000000;  0.6048255965; 0.6143566416; 0.6093145498; 0.6054394386
31.29000000;  0.6047504747; 0.6142624925; 0.6092399439; 0.6053672428
31.30000000;  0.6046810102; 0.6141683579; 0.6091653471; 0.6052950585
31.31000000;  0.6046076223; 0.6140742376; 0.6090907594; 0.6052228858
31.32000000;  0.6045357369; 0.6139801319; 0.6090161809; 0.6051507246
31.33000000;  0.6044619196; 0.6138860405; 0.6089416115; 0.6050785748
31.34000000;  0.6043897767; 0.6137919636; 0.6088670512; 0.6050064366
31.35000000;  0.6043186557; 0.6136979010; 0.6087925001; 0.6049343098
31.36000000;  0.6042456025; 0.6136038529; 0.6087179581; 0.6048621945
31.37000000;  0.6041687616; 0.6135098192; 0.6086434252; 0.6047900907
31.38000000;  0.6040942135; 0.6134157999; 0.6085689015; 0.6047179984
31.39000000;  0.6040223022; 0.6133217950; 0.6084943869; 0.6046459175
31.40000000;  0.6039479084; 0.6132278046; 0.6084198815; 0.6045738481
31.41000000;  0.6038754301; 0.6131338285; 0.6083453852; 0.6045017902
31.42000000;  0.6038039741; 0.6130398668; 0.6082708980; 0.6044297437
31.43000000;  0.6037280076; 0.6129459196; 0.6081964199; 0.6043577087
31.44000000;  0.6036535099; 0.6128519867; 0.6081219509; 0.6042856851
31.45000000;  0.6035825436; 0.6127580682; 0.6080474911; 0.6042136729
31.46000000;  0.6035084066; 0.6126641641; 0.6079730404; 0.6041416722
31.47000000;  0.6034353608; 0.6125702744; 0.6078985988; 0.6040696830
31.48000000;  0.6033599686; 0.6124763991; 0.6078241664; 0.6039977051
31.49000000;  0.6032876960; 0.6123825382; 0.6077497430; 0.6039257387
31.50000000;  0.6032148304; 0.6122886917; 0.6076753288; 0.6038537837
31.51000000;  0.6031410278; 0.6121948595; 0.6076009237; 0.6037818401
31.52000000;  0.6030706893; 0.6121010418; 0.6075265277; 0.6037099079
31.53000000;  0.6029955970; 0.6120072384; 0.6074521409; 0.6036379872
31.54000000;  0.6029199800; 0.6119134493; 0.6073777631; 0.6035660778
31.55000000;  0.6028490312; 0.6118196747; 0.6073033945; 0.6034941798
31.56000000;  0.6027767326; 0.6117259144; 0.6072290350; 0.6034222932
31.57000000;  0.6027050102; 0.6116321685; 0.6071546845; 0.6033504180
31.58000000;  0.6026333825; 0.6115384370; 0.6070803432; 0.6032785542
31.59000000;  0.6025610239; 0.6114447198; 0.6070060110; 0.6032067018
31.60000000;  0.6024890350; 0.6113510170; 0.6069316880; 0.6031348607
31.61000000;  0.6024146982; 0.6112573285; 0.6068573740; 0.6030630310
31.62000000;  0.6023433459; 0.6111636544; 0.6067830691; 0.6029912126
31.63000000;  0.6022709873; 0.6110699947; 0.6067087733; 0.6029194057
31.64000000;  0.6021955920; 0.6109763493; 0.6066344866; 0.6028476100
31.65000000;  0.6021203254; 0.6108827182; 0.6065602091; 0.6027758258
31.66000000;  0.6020453251; 0.6107891016; 0.6064859406; 0.6027040528
31.67000000;  0.6019721400; 0.6106954992; 0.6064116812; 0.6026322912
31.68000000;  0.6018992904; 0.6106019112; 0.6063374310; 0.6025605410
31.69000000;  0.6018232310; 0.6105083376; 0.6062631898; 0.6024888021
31.70000000;  0.6017519129; 0.6104147782; 0.6061889577; 0.6024170745
31.71000000;  0.6016785209; 0.6103212333; 0.6061147347; 0.6023453582
31.72000000;  0.6016053266; 0.6102277026; 0.6060405208; 0.6022736533
31.73000000;  0.6015312975; 0.6101341863; 0.6059663161; 0.6022019596
31.74000000;  0.6014617010; 0.6100406843; 0.6058921204; 0.6021302773
31.75000000;  0.6013914420; 0.6099471967; 0.6058179337; 0.6020586063
31.76000000;  0.6013212091; 0.6098537234; 0.6057437562; 0.6019869465
31.77000000;  0.6012528619; 0.6097602644; 0.6056695878; 0.6019152981
31.78000000;  0.6011821991; 0.6096668197; 0.6055954284; 0.6018436610
31.79000000;  0.6011068096; 0.6095733893; 0.6055212782; 0.6017720351
31.80000000;  0.6010343044; 0.6094799733; 0.6054471370; 0.6017004206
31.81000000;  0.6009614460; 0.6093865716; 0.6053730049; 0.6016288173
31.82000000;  0.6008869256; 0.6092931842; 0.6052988819; 0.6015572253
31.83000000;  0.6008164268; 0.6091998111; 0.6052247680; 0.6014856445
31.84000000;  0.6007448860; 0.6091064523; 0.6051506631; 0.6014140750
31.85000000;  0.6006715453; 0.6090131078; 0.6050765673; 0.6013425168
31.86000000;  0.6006004009; 0.6089197776; 0.6050024806; 0.6012709698
31.87000000;  0.6005263536; 0.6088264617; 0.6049284030; 0.6011994341
31.88000000;  0.6004536415; 0.6087331602; 0.6048543345; 0.6011279097
31.89000000;  0.6003812998; 0.6086398729; 0.6047802750; 0.6010563964
31.90000000;  0.6003097766; 0.6085465999; 0.6047062246; 0.6009848944
31.91000000;  0.6002364871; 0.6084533412; 0.6046321833; 0.6009134037
31.92000000;  0.6001647400; 0.6083600968; 0.6045581511; 0.6008419241
31.93000000;  0.6000893651; 0.6082668667; 0.6044841279; 0.6007704558
31.94000000;  0.6000199102; 0.6081736509; 0.6044101138; 0.6006989988
31.95000000;  0.5999480339; 0.6080804494; 0.6043361087; 0.6006275529
31.96000000;  0.5998753562; 0.6079872622; 0.6042621128; 0.6005561182
31.97000000;  0.5998055659; 0.6078940892; 0.6041881258; 0.6004846948
31.98000000;  0.5997362845; 0.6078009305; 0.6041141480; 0.6004132825
31.99000000;  0.5996640295; 0.6077077861; 0.6040401792; 0.6003418815
32.00000000;  0.5995957314; 0.6076146559; 0.6039662195; 0.6002704916
32.01000000;  0.5995270459; 0.6075215401; 0.6038922688; 0.6001991129
32.02000000;  0.5994554897; 0.6074284385; 0.6038183272; 0.6001277455
32.03000000;  0.5993838215; 0.6073353512; 0.6037443947; 0.6000563892
32.04000000;  0.5993138694; 0.6072422781; 0.6036704712; 0.5999850440
32.05000000;  0.5992445299; 0.6071492193; 0.6035965568; 0.5999137101
32.06000000;  0.5991720774; 0.6070561748; 0.6035226514; 0.5998423873
32.07000000;  0.5991019622; 0.6069631445; 0.6034487551; 0.5997710756
32.08000000;  0.5990318387; 0.6068701285; 0.6033748678; 0.5996997752
32.09000000;  0.5989606372; 0.6067771267; 0.6033009896; 0.5996284859
32.10000000;  0.5988885647; 0.6066841392; 0.6032271205; 0.5995572077
32.11000000;  0.5988171391; 0.6065911659; 0.6031532604; 0.5994859407
32.12000000;  0.5987440142; 0.6064982069; 0.6030794093; 0.5994146848
